"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	11268	93	425863	305	22	2187981.775299894	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	49.479800ms	205	1	1.2792273418180461E-5	49.479800ms	205	1	1.2792273418180461E-5	367.709ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	11357	88	426168	305	22	2181958.5943202456	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	39.125300ms	205	1	1.342852621722821E-5	39.125300ms	205	1	1.342852621722821E-5	417.957700ms	100	0	3.354995154242757E-5	0s	0	0	0.0	0s	0	0	0.0	
83	11431	74	426472	304	22	2176672.892362363	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	34.552100ms	205	1	1.1816865845569762E-5	34.552100ms	205	1	1.1816865845569762E-5	342.858600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	11506	74	426777	305	22	2176302.1657436253	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	34.395500ms	205	1	8.308196131696481E-7	34.395500ms	205	1	8.308196131696481E-7	345.074900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	11593	87	427082	305	22	2164272.725870923	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	44.351700ms	205	1	2.696325695238881E-5	44.351700ms	205	1	2.696325695238881E-5	348.889300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	11670	76	427387	305	22	2152232.3281919616	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	36.665400ms	205	1	2.713782163974335E-5	36.665400ms	205	1	2.713782163974335E-5	339.219ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	11745	75	427692	305	22	2146672.5751176267	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	33.830500ms	205	1	1.2601217047443864E-5	33.830500ms	205	1	1.2601217047443864E-5	355.122700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	11824	78	427996	304	22	2139166.097953088	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	37.983900ms	205	1	1.7057543941571997E-5	37.983900ms	205	1	1.7057543941571997E-5	345.744600ms	100	0	2.0770135431866343E-4	0s	0	0	0.0	0s	0	0	0.0	
89	11899	75	428298	302	22	2128731.1309544016	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	36.323300ms	205	1	2.3795383673610394E-5	36.323300ms	205	1	2.3795383673610394E-5	337.065100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	11989	89	428603	305	22	2127878.252225869	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	46.774900ms	205	1	1.9543962039760777E-6	46.774900ms	205	1	1.9543962039760777E-6	356.976600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	12091	101	428908	305	22	2120020.1103262375	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	56.610800ms	205	1	1.801437627848243E-5	56.610800ms	205	1	1.801437627848243E-5	366.213600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	12196	104	429213	305	22	2118088.410787623	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	40.681600ms	205	1	4.444733581870512E-6	40.681600ms	205	1	4.444733581870512E-6	444.566200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	12285	89	429517	304	22	2103678.793700534	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	42.126400ms	205	1	3.3185968395357476E-5	42.126400ms	205	1	3.3185968395357476E-5	376.081100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	12374	88	429821	304	22	2101703.4651148254	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	41.638900ms	205	1	4.58042797571215E-6	41.638900ms	205	1	4.58042797571215E-6	391.04ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	12457	83	430126	305	22	2101499.329384209	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	39.503700ms	205	1	4.7379854880325574E-7	39.503700ms	205	1	4.7379854880325574E-7	364.127300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	12556	98	430430	304	22	2101144.786159652	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	48.634500ms	205	1	8.229739215231551E-7	48.634500ms	205	1	8.229739215231551E-7	383.379ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	12644	87	430735	305	22	2101144.786159652	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	45.412300ms	205	0	0.0	45.412300ms	205	0	0.0	358.977600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	12871	226	432041	1306	22	2100411.323758412	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	42.165400ms	205	1	1.702817147808129E-6	42.165400ms	205	1	1.702817147808129E-6	385.081200ms	100	0	0.0	140.415200ms	1001	0	0.0	140.415200ms	1001	0	0.0	
99	12945	73	432345	304	22	2070441.5216244517	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	33.802900ms	205	1	6.960263215941484E-5	33.802900ms	205	1	6.960263215941484E-5	346.895400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	13022	77	432650	305	22	2066616.6505681844	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	36.975900ms	205	1	9.011559803393574E-6	36.975900ms	205	1	9.011559803393574E-6	345.029100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	13098	75	432954	304	22	2066414.1490117575	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	34.567700ms	205	1	4.779853438732434E-7	34.567700ms	205	1	4.779853438732434E-7	352.448800ms	100	0	9.529336713046676E-6	0s	0	0	0.0	0s	0	0	0.0	
102	13173	74	433259	305	22	2051738.515498671	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	34.768600ms	205	1	3.464380854904322E-5	34.768600ms	205	1	3.464380854904322E-5	343.960900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	13261	88	433564	305	22	2047116.591671407	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	43.532900ms	205	1	1.0988715042770644E-5	43.532900ms	205	1	1.0988715042770644E-5	392.088500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	13339	77	433869	305	22	2047116.591671407	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	38.276700ms	205	0	0.0	38.276700ms	205	0	0.0	340.135600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	13456	116	434442	573	22	2033528.571905901	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	35.390300ms	205	1	1.6978864627506462E-5	35.390300ms	205	1	1.6978864627506462E-5	340.137600ms	100	0	0.0	41.319400ms	270	1	1.1733325670012548E-5	41.319400ms	270	1	1.1733325670012548E-5	
106	13569	113	434747	305	22	2030588.7171522332	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	56.921100ms	205	1	7.052153136210562E-6	56.921100ms	205	1	7.052153136210562E-6	435.850200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	13679	110	435052	305	22	2028502.8146201833	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	62.187300ms	205	1	5.010928218370602E-6	62.187300ms	205	1	5.010928218370602E-6	395.034800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	13766	87	435357	305	22	2020741.7843933112	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	46.421800ms	205	1	1.866336283127647E-5	46.421800ms	205	1	1.866336283127647E-5	341.979600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	13843	77	435661	304	22	2017370.7529201922	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	36.778500ms	205	1	8.137633463827935E-6	36.778500ms	205	1	8.137633463827935E-6	351.195700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	13934	90	435966	305	22	2017370.7529201922	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	44.016700ms	205	0	0.0	44.016700ms	205	0	0.0	382.561900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	14034	100	436279	313	22	2004736.3863314928	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	49.899500ms	205	1	1.4085116123185047E-5	49.899500ms	205	1	1.4085116123185047E-5	375.009300ms	100	0	0.0	8.059100ms	8	1	4.231392695111663E-4	8.059100ms	8	1	4.231392695111663E-4	
112	14175	140	436584	305	22	2004424.614277863	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	88.871600ms	205	1	7.586230770131807E-7	88.871600ms	205	1	7.586230770131807E-7	408.238900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	14288	113	436887	303	22	2002575.1154515008	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	64.490400ms	205	1	4.501015119343833E-6	64.490400ms	205	1	4.501015119343833E-6	391.087900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	14375	87	437191	304	22	2001121.056114683	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	41.736400ms	205	1	3.541925753492423E-6	41.736400ms	205	1	3.541925753492423E-6	406.629800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	14576	200	437496	305	22	1991504.802250897	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	9	4247932.463652729	1.7976931348623157E308	0.0	146.157ms	205	1	2.3441138300837103E-5	146.157ms	205	1	2.3441138300837103E-5	420.869500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	14710	133	437801	305	22	1987014.4391079494	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	86.282900ms	205	1	1.0998823818373684E-5	86.282900ms	205	1	1.0998823818373684E-5	381.678500ms	100	0	1.5788042411744253E-4	0s	0	0	0.0	0s	0	0	0.0	
117	14788	77	438106	305	22	1987014.4391079494	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	37.048ms	205	0	0.0	37.048ms	205	0	0.0	344.250100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	14870	82	438415	309	22	1983818.9088544836	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	36.125800ms	205	1	6.887285866411708E-6	36.125800ms	205	1	6.887285866411708E-6	334.064400ms	100	0	7.136029143415712E-5	6.998300ms	5	1	3.931816470068572E-5	6.998300ms	5	1	3.931816470068572E-5	
119	14946	75	438720	305	22	1981234.1339716872	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	34.896900ms	205	1	6.355750471267138E-6	34.896900ms	205	1	6.355750471267138E-6	344.489900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	15022	75	439025	305	22	1973384.3666332131	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	36.063800ms	205	1	1.9327119059772488E-5	36.063800ms	205	1	1.9327119059772488E-5	335.754800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	15097	75	439330	305	22	1961983.7448004207	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	35.783700ms	205	1	2.81814279917177E-5	35.783700ms	205	1	2.81814279917177E-5	337.833ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	15174	76	439632	302	22	1956003.9255849815	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	35.994200ms	205	1	1.4867528800233933E-5	35.994200ms	205	1	1.4867528800233933E-5	338.604600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	15252	78	439936	304	22	1955649.2433137062	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	37.138400ms	205	1	8.845367835021122E-7	37.138400ms	205	1	8.845367835021122E-7	351.939300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	15351	99	440241	305	22	1952675.2644082925	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	53.090800ms	205	1	7.418106402438579E-6	53.090800ms	205	1	7.418106402438579E-6	381.514600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	15452	100	440545	304	22	1952675.2644082925	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	57.955ms	205	0	0.0	57.955ms	205	0	0.0	379.564800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	15550	98	440852	307	22	1944496.4239150204	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	40.24ms	205	1	1.9707577345973712E-5	40.24ms	205	1	1.9707577345973712E-5	405.131ms	100	0	0.0	7.248400ms	2	1	7.453986859468076E-5	7.248400ms	2	1	7.453986859468076E-5	
127	15625	74	441157	305	22	1944044.6261239531	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	34.635100ms	205	1	1.1333997001166811E-6	34.635100ms	205	1	1.1333997001166811E-6	340.731300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	15715	90	441462	305	22	1941909.2932097241	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	49.047200ms	205	1	5.358034470102676E-6	49.047200ms	205	1	5.358034470102676E-6	354.346900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	15868	153	441767	305	22	1941870.3362478255	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	84.301900ms	205	1	9.785933933436644E-8	84.301900ms	205	1	9.785933933436644E-8	454.927300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	15971	102	442072	305	22	1941733.9780232403	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	53.468300ms	205	1	3.4253681037886324E-7	53.468300ms	205	1	3.4253681037886324E-7	398.604600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	16091	119	442376	304	22	1931187.006906375	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	27	4244923.630887879	1.7976931348623157E308	0.0	65.141900ms	205	1	2.6496234899716725E-5	65.141900ms	205	1	2.6496234899716725E-5	420.602600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	16181	89	442681	305	22	1931187.006906375	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	46.064200ms	205	0	0.0	46.064200ms	205	0	0.0	357.975800ms	100	0	9.613032210017524E-5	0s	0	0	0.0	0s	0	0	0.0	
133	16268	87	443014	333	22	1926384.1486437377	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	36.172200ms	205	0	0.0	36.172200ms	205	0	0.0	353.419100ms	100	0	0.0	10.472900ms	28	1	8.882135786105512E-5	10.472900ms	28	1	8.882135786105512E-5	
134	16514	246	444320	1306	22	1926384.1486437377	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	48.305600ms	205	0	0.0	48.305600ms	205	0	0.0	355.566600ms	100	0	0.0	155.736500ms	1001	0	0.0	155.736500ms	1001	0	0.0	
135	16627	112	444750	430	22	1925178.045948705	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	49.588ms	205	1	1.9745858185329583E-6	49.588ms	205	1	1.9745858185329583E-6	334.015ms	100	0	0.0	23.946ms	125	1	1.7711695463438204E-6	23.946ms	125	1	1.7711695463438204E-6	
136	16717	90	445055	305	22	1919702.1660707432	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	41.799800ms	205	1	1.3874877296154591E-5	41.799800ms	205	1	1.3874877296154591E-5	396.619100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	16793	75	445359	304	22	1918745.975739739	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	35.518500ms	205	1	2.4297222561437797E-6	35.518500ms	205	1	2.4297222561437797E-6	343.507800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	16869	75	445663	304	22	1915768.8565778988	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	36.907800ms	205	1	7.568762452352006E-6	36.907800ms	205	1	7.568762452352006E-6	325.603400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	16958	89	445967	304	22	1914804.4985467887	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	49.407800ms	205	1	2.4555078768810534E-6	49.407800ms	205	1	2.4555078768810534E-6	339.055900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	17032	74	446272	305	22	1914804.4985467887	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	33.994800ms	205	0	0.0	33.994800ms	205	0	0.0	340.016900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	17121	89	446597	325	22	1905714.5388934957	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	38.161800ms	205	1	2.3150896140517312E-5	38.161800ms	205	1	2.3150896140517312E-5	352.549300ms	100	0	0.0	9.954100ms	20	1	6.360959977635972E-8	9.954100ms	20	1	6.360959977635972E-8	
142	17198	76	446902	305	22	1905049.8345260855	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	36.520500ms	205	1	1.7014407261187666E-6	36.520500ms	205	1	1.7014407261187666E-6	361.047800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	17272	74	447205	303	22	1902361.6641085763	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	34.759300ms	205	1	6.88329837320833E-6	34.759300ms	205	1	6.88329837320833E-6	343.516700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	17352	79	447509	304	22	1900579.760784528	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	37.556600ms	205	1	4.569168681652453E-6	37.556600ms	205	1	4.569168681652453E-6	342.713ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	17427	75	447813	304	22	1898579.181218472	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	35.857700ms	205	1	5.13470937333338E-6	35.857700ms	205	1	5.13470937333338E-6	333.860700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	17514	87	448118	305	22	1898132.314277967	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	47.270200ms	205	1	1.1481421242447605E-6	47.270200ms	205	1	1.1481421242447605E-6	351.594300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	17589	75	448423	305	22	1896204.214340424	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	35.045400ms	205	1	4.955063184079361E-6	35.045400ms	205	1	4.955063184079361E-6	343.672700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	17667	77	448728	305	22	1893962.0591901732	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	37.143600ms	205	1	5.768019137194843E-6	37.143600ms	205	1	5.768019137194843E-6	336.063500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	17741	74	449032	304	22	1891900.0204900322	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	35.162300ms	205	1	5.3109434361333855E-6	35.162300ms	205	1	5.3109434361333855E-6	332.854400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	17819	77	449336	304	22	1891900.0204900322	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	35.153300ms	205	0	0.0	35.153300ms	205	0	0.0	343.347100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	17903	84	449648	312	22	1887385.8442851286	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	35.652ms	205	1	2.717218425747456E-6	35.652ms	205	1	2.717218425747456E-6	338.726800ms	100	0	0.0	8.790700ms	7	1	2.6143484647740093E-4	8.790700ms	7	1	2.6143484647740093E-4	
152	17979	75	449952	304	22	1885201.469303059	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	36.632100ms	205	1	5.645632952942284E-6	36.632100ms	205	1	5.645632952942284E-6	330.018400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	18053	74	450257	305	22	1878663.5232056961	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	34.757ms	205	1	1.691724757615744E-5	34.757ms	205	1	1.691724757615744E-5	339.299600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	18144	90	450562	305	22	1878663.5232056961	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	51.670600ms	205	0	0.0	51.670600ms	205	0	0.0	334.351200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	18295	151	451394	832	22	1874232.1736798794	40	3925689.981521104	12	4045069.949796086	32	4393159.069365351	45	4228424.036277786	1.7976931348623157E308	0.0	35.069600ms	205	1	1.0461894883048784E-5	35.069600ms	205	1	1.0461894883048784E-5	348.593700ms	100	0	0.0	75.147ms	528	1	4.063434432171911E-7	75.147ms	528	1	4.063434432171911E-7	
156	18370	75	451699	305	22	1868182.6528348736	40	3925689.981521104	12	4045069.949796086	19	4384753.279070063	45	4228424.036277786	1.7976931348623157E308	0.0	35.908400ms	205	1	1.5745038525603917E-5	35.908400ms	205	1	1.5745038525603917E-5	333.297900ms	100	0	2.542470021283494E-4	0s	0	0	0.0	0s	0	0	0.0	
157	18460	89	452002	303	22	1859834.2556898063	40	3925689.981521104	12	4045069.949796086	19	4384753.279070063	45	4228424.036277786	1.7976931348623157E308	0.0	45.121300ms	205	1	2.1798665377139268E-5	45.121300ms	205	1	2.1798665377139268E-5	405.223800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
