"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
3422	271866	197	2391240	756	0	888173.7040009497	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.737900ms	220	0	0.0	30.737900ms	220	0	0.0	79.611100ms	100	0	0.0	156.940500ms	436	1	4.712412109868136E-9	156.940500ms	436	1	4.712412109868136E-9	
3423	271918	52	2391581	341	0	888172.3618608789	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.299500ms	220	0	0.0	30.299500ms	220	0	0.0	80.200100ms	100	0	0.0	12.425ms	21	1	7.195825733158621E-8	12.425ms	21	1	7.195825733158621E-8	
3424	272009	91	2392217	636	0	888088.4436868503	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.378500ms	220	0	0.0	31.378500ms	220	0	0.0	83.688600ms	100	0	0.0	49.244700ms	316	1	2.9900034415194045E-7	49.244700ms	316	1	2.9900034415194045E-7	
3425	272061	51	2392549	332	0	888062.3730083645	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.972800ms	220	0	0.0	30.972800ms	220	0	0.0	79.464600ms	100	0	0.0	11.385300ms	13	1	2.2581498733131866E-6	11.385300ms	13	1	2.2581498733131866E-6	
3426	272146	84	2393138	589	0	888057.5253139804	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.055200ms	220	0	0.0	31.055200ms	220	0	0.0	80.653700ms	100	0	0.0	43.711300ms	269	1	2.029268355665286E-8	43.711300ms	269	1	2.029268355665286E-8	
3427	272216	69	2393598	460	0	888019.6700461749	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.919900ms	220	0	0.0	30.919900ms	220	0	0.0	97.980400ms	100	0	0.0	27.420800ms	140	1	3.044788905353408E-7	27.420800ms	140	1	3.044788905353408E-7	
3428	272390	174	2394919	1321	0	888019.6700461749	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.855ms	220	0	0.0	30.855ms	220	0	0.0	80.971900ms	100	0	0.0	134.168ms	1001	0	0.0	134.168ms	1001	0	0.0	
3429	272564	174	2396238	1319	0	888019.6700461749	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.207400ms	220	0	0.0	31.207400ms	220	0	0.0	80.662500ms	100	0	0.0	133.115ms	1001	0	0.0	133.115ms	1001	0	0.0	
3430	272739	174	2397559	1321	0	888019.6700461749	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.254900ms	220	0	0.0	30.254900ms	220	0	0.0	80.443600ms	100	0	0.0	134.141700ms	1001	0	0.0	134.141700ms	1001	0	0.0	
3431	272899	160	2398768	1209	0	887932.042995586	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.037200ms	220	0	0.0	30.037200ms	220	0	0.0	80.686900ms	100	0	0.0	121.025500ms	889	1	1.1099766618187357E-7	121.025500ms	889	1	1.1099766618187357E-7	
3432	273075	175	2400089	1321	0	887932.042995586	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.001100ms	220	0	0.0	30.001100ms	220	0	0.0	81.250500ms	100	0	0.0	135.540400ms	1001	0	0.0	135.540400ms	1001	0	0.0	
3433	273250	175	2401410	1321	0	887837.5540857761	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.633900ms	220	1	4.837026076242136E-7	30.633900ms	220	1	4.837026076242136E-7	80.631500ms	100	0	0.0	134.635600ms	1001	0	0.0	134.635600ms	1001	0	0.0	
3434	273290	40	2401730	320	0	887837.5540857761	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.406800ms	220	0	0.0	30.406800ms	220	0	0.0	81.219ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3435	273462	171	2403051	1321	0	887837.5540857761	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.680600ms	220	0	0.0	29.680600ms	220	0	0.0	81.603300ms	100	0	0.0	132.523600ms	1001	0	0.0	132.523600ms	1001	0	0.0	
3436	273560	97	2403755	704	0	887837.5321592045	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.273300ms	220	0	0.0	30.273300ms	220	0	0.0	81.039100ms	100	0	0.0	57.567100ms	384	1	6.431407027311191E-11	57.567100ms	384	1	6.431407027311191E-11	
3437	273736	176	2405076	1321	0	887837.5321592045	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.208600ms	220	0	0.0	31.208600ms	220	0	0.0	80.802900ms	100	0	0.0	135.834900ms	1001	0	0.0	135.834900ms	1001	0	0.0	
3438	273912	175	2406397	1321	0	887837.5321592045	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.738600ms	220	0	0.0	30.738600ms	220	0	0.0	81.312500ms	100	0	0.0	134.663300ms	1001	0	0.0	134.663300ms	1001	0	0.0	
3439	273968	55	2406766	369	0	887772.5362439539	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.268600ms	220	0	0.0	30.268600ms	220	0	0.0	80.551300ms	100	0	0.0	16.111900ms	49	1	1.494020248035518E-6	16.111900ms	49	1	1.494020248035518E-6	
3440	274142	174	2408086	1320	0	887772.5362439539	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.829700ms	220	0	0.0	29.829700ms	220	0	0.0	77.630100ms	100	0	0.0	134.879900ms	1001	0	0.0	134.879900ms	1001	0	0.0	
3441	274317	174	2409405	1319	0	887772.5362439539	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.129600ms	220	0	0.0	30.129600ms	220	0	0.0	80.793900ms	100	0	0.0	134.810400ms	1001	0	0.0	134.810400ms	1001	0	0.0	
3442	274414	97	2410092	687	0	887630.7830967697	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.880200ms	220	1	5.966991710954444E-7	30.880200ms	220	1	5.966991710954444E-7	84.414600ms	100	0	0.0	56.509900ms	367	1	7.739164591892741E-8	56.509900ms	367	1	7.739164591892741E-8	
3443	274455	40	2410412	320	0	887630.7830967697	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.963300ms	220	0	0.0	30.963300ms	220	0	0.0	79.783900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3444	274558	103	2411127	715	0	887476.584501051	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.591600ms	220	0	0.0	31.591600ms	220	0	0.0	81.190600ms	100	0	0.0	61.901100ms	395	1	4.3979568884607393E-7	61.901100ms	395	1	4.3979568884607393E-7	
3445	274635	77	2411660	533	0	887327.571689219	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.583200ms	220	0	0.0	30.583200ms	220	0	0.0	80.950800ms	100	0	0.0	36.879ms	213	1	7.882919708482564E-7	36.879ms	213	1	7.882919708482564E-7	
3446	274728	93	2412322	662	0	887052.574815746	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.417300ms	220	0	0.0	30.417300ms	220	0	0.0	81.338600ms	100	0	0.0	52.804500ms	342	1	9.061866789835106E-7	52.804500ms	342	1	9.061866789835106E-7	
3447	274814	85	2412918	596	0	887048.3205436179	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.288800ms	220	0	0.0	31.288800ms	220	0	0.0	81.190300ms	100	0	0.0	44.781ms	276	1	1.7376680804806758E-8	44.781ms	276	1	1.7376680804806758E-8	
3448	274869	55	2413257	339	0	887046.0696207704	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	32.133900ms	220	0	0.0	32.133900ms	220	0	0.0	82.205200ms	100	0	0.0	12.751100ms	19	1	1.3355487047278222E-7	12.751100ms	19	1	1.3355487047278222E-7	
3449	275045	175	2414578	1321	0	887046.0696207704	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.602600ms	220	0	0.0	30.602600ms	220	0	0.0	80.521100ms	100	0	9.851830572156884E-5	134.853ms	1001	0	0.0	134.853ms	1001	0	0.0	
3450	275221	176	2415899	1321	0	887046.0696207704	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.706100ms	220	0	0.0	30.706100ms	220	0	0.0	103.402300ms	100	0	0.0	134.401600ms	1001	0	0.0	134.401600ms	1001	0	0.0	
3451	275395	173	2417220	1321	0	887046.0696207704	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.359ms	220	0	0.0	30.359ms	220	0	0.0	81.001300ms	100	0	0.0	133.394ms	1001	0	0.0	133.394ms	1001	0	0.0	
3452	275569	174	2418541	1321	0	887046.0696207704	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.076300ms	220	0	0.0	31.076300ms	220	0	0.0	80.806500ms	100	0	0.0	133.769500ms	1001	0	0.0	133.769500ms	1001	0	0.0	
3453	275743	173	2419862	1321	0	887046.0696207704	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.464700ms	220	0	0.0	30.464700ms	220	0	0.0	81.309400ms	100	0	0.0	133.180600ms	1001	0	0.0	133.180600ms	1001	0	0.0	
3454	275918	174	2421183	1321	0	887046.0696207704	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.160400ms	220	0	0.0	30.160400ms	220	0	0.0	80.435900ms	100	0	0.0	135.061700ms	1001	0	0.0	135.061700ms	1001	0	0.0	
3455	276097	178	2422504	1321	0	887046.0696207704	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.421900ms	220	0	0.0	31.421900ms	220	0	0.0	80.514600ms	100	0	0.0	137.588400ms	1001	0	0.0	137.588400ms	1001	0	0.0	
3456	276193	96	2423199	695	0	886731.9617132066	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.779800ms	220	0	0.0	29.779800ms	220	0	0.0	80.673400ms	100	0	0.0	56.539700ms	376	1	9.417699934542102E-7	56.539700ms	376	1	9.417699934542102E-7	
3457	276255	61	2423608	409	0	886620.7658678828	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.92ms	220	0	0.0	30.92ms	220	0	0.0	80.963600ms	100	0	0.0	21.153400ms	89	1	1.4089844219433337E-6	21.153400ms	89	1	1.4089844219433337E-6	
3458	276325	70	2424094	486	0	886608.4214145397	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.881500ms	220	0	0.0	29.881500ms	220	0	0.0	83.041800ms	100	0	3.508925330445445E-5	30.558ms	166	1	8.387371425100108E-8	30.558ms	166	1	8.387371425100108E-8	
3459	276409	84	2424680	586	0	886605.7670099352	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.729100ms	220	0	0.0	30.729100ms	220	0	0.0	79.673500ms	100	0	0.0	43.838700ms	267	1	1.1213056450478636E-8	43.838700ms	267	1	1.1213056450478636E-8	
3460	276586	176	2426001	1321	0	886604.3885501425	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.792700ms	220	1	7.067094038253947E-9	30.792700ms	220	1	7.067094038253947E-9	80.801700ms	100	0	0.0	136.471200ms	1001	0	0.0	136.471200ms	1001	0	0.0	
3461	276626	39	2426320	319	0	886604.3885501425	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.176800ms	220	0	0.0	30.176800ms	220	0	0.0	80.789500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3462	276801	174	2427641	1321	0	886604.3885501425	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.001700ms	220	0	0.0	30.001700ms	220	0	0.0	79.993700ms	100	0	0.0	135.089700ms	1001	0	0.0	135.089700ms	1001	0	0.0	
3463	276976	175	2428962	1321	0	886604.3885501425	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.327ms	220	0	0.0	30.327ms	220	0	0.0	80.876200ms	100	0	0.0	135.217900ms	1001	0	0.0	135.217900ms	1001	0	0.0	
3464	277150	173	2430282	1320	0	886604.3885501425	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.479300ms	220	0	0.0	30.479300ms	220	0	0.0	81.160400ms	100	0	0.0	133.460500ms	1001	0	0.0	133.460500ms	1001	0	0.0	
3465	277325	174	2431603	1321	0	886604.3885501425	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.611400ms	220	0	0.0	31.611400ms	220	0	0.0	80.497900ms	100	0	0.0	133.412ms	1001	0	0.0	133.412ms	1001	0	0.0	
3466	277499	174	2432924	1321	0	886566.780874271	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.189900ms	220	1	1.928075063041167E-7	31.189900ms	220	1	1.928075063041167E-7	82.017100ms	100	0	0.0	133.379900ms	1001	0	0.0	133.379900ms	1001	0	0.0	
3467	277541	42	2433244	320	0	886566.780874271	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.013900ms	220	0	0.0	31.013900ms	220	0	0.0	91.754700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3468	277655	114	2434076	832	0	886553.021453282	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.937600ms	220	0	0.0	29.937600ms	220	0	0.0	80.498900ms	100	0	0.0	74.432100ms	512	1	3.031228972124808E-8	74.432100ms	512	1	3.031228972124808E-8	
3469	277742	86	2434692	616	0	886531.389481263	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.161700ms	220	0	0.0	30.161700ms	220	0	0.0	79.93ms	100	0	0.0	46.923400ms	297	1	8.215517951010894E-8	46.923400ms	297	1	8.215517951010894E-8	
3470	277800	57	2435071	379	0	886279.2699585073	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.040300ms	220	1	5.936230720068628E-7	31.040300ms	220	1	5.936230720068628E-7	80.745100ms	100	0	0.0	17.223300ms	59	1	2.6069784173952266E-6	17.223300ms	59	1	2.6069784173952266E-6	
3471	277841	40	2435391	320	0	886279.2699585073	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.211400ms	220	0	0.0	31.211400ms	220	0	0.0	80.916800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3472	277915	74	2435910	519	0	886228.7190105236	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.018ms	220	0	0.0	30.018ms	220	0	0.0	80.635ms	100	0	0.0	34.582500ms	199	1	2.8661943571247835E-7	34.582500ms	199	1	2.8661943571247835E-7	
3473	277969	53	2436238	328	0	886220.265187384	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.747400ms	220	0	0.0	31.747400ms	220	0	0.0	85.897600ms	100	0	0.0	11.674300ms	8	1	1.1923873259739315E-6	11.674300ms	8	1	1.1923873259739315E-6	
3474	278049	80	2436805	567	0	886118.0279342261	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.161300ms	220	0	0.0	30.161300ms	220	0	0.0	79.876700ms	100	0	0.0	40.536300ms	247	1	4.67057706698116E-7	40.536300ms	247	1	4.67057706698116E-7	
3475	278135	86	2437404	599	0	885834.4268620472	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.721500ms	220	0	0.0	31.721500ms	220	0	0.0	80.188900ms	100	0	0.0	44.874900ms	279	1	1.1471285608555378E-6	44.874900ms	279	1	1.1471285608555378E-6	
3476	278311	175	2438725	1321	0	885834.4268620472	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.311800ms	220	0	0.0	31.311800ms	220	0	0.0	79.363300ms	100	0	0.0	134.654100ms	1001	0	0.0	134.654100ms	1001	0	0.0	
3477	278484	173	2440046	1321	0	885834.4268620472	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.356500ms	220	0	0.0	30.356500ms	220	0	0.0	80.423800ms	100	0	0.0	133.007ms	1001	0	0.0	133.007ms	1001	0	0.0	
3478	278656	171	2441366	1320	0	885834.4268620472	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.997600ms	220	0	0.0	29.997600ms	220	0	0.0	81.016800ms	100	0	0.0	131.980800ms	1001	0	0.0	131.980800ms	1001	0	0.0	
3479	278735	79	2441910	544	0	885763.8341766678	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.303800ms	220	0	0.0	31.303800ms	220	0	0.0	79.913100ms	100	0	0.0	38.520400ms	224	1	3.557616494860384E-7	38.520400ms	224	1	3.557616494860384E-7	
3480	278799	63	2442325	415	0	885762.3116049955	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.394ms	220	0	0.0	31.394ms	220	0	0.0	85.431ms	100	0	0.0	21.960300ms	95	1	1.8094067083237287E-8	21.960300ms	95	1	1.8094067083237287E-8	
3481	278855	56	2442690	365	0	885657.1417120448	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.683ms	220	0	0.0	31.683ms	220	0	0.0	80.005200ms	100	0	0.0	15.345900ms	45	1	2.6385280809732633E-6	15.345900ms	45	1	2.6385280809732633E-6	
3482	278915	59	2443078	388	0	885642.7041982125	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.949ms	220	0	0.0	30.949ms	220	0	0.0	85.720100ms	100	0	0.0	18.379900ms	68	1	2.3972750840964123E-7	18.379900ms	68	1	2.3972750840964123E-7	
3483	278970	54	2443439	361	0	885602.1510748918	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.675100ms	220	0	0.0	29.675100ms	220	0	0.0	80.542ms	100	0	0.0	14.982200ms	41	1	1.116816707357762E-6	14.982200ms	41	1	1.116816707357762E-6	
3484	279053	83	2444017	578	0	885573.272495457	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	31.341100ms	220	1	9.344981819178502E-8	31.341100ms	220	1	9.344981819178502E-8	82.962800ms	100	0	0.0	42.300800ms	258	1	4.6706449233622456E-8	42.300800ms	258	1	4.6706449233622456E-8	
3485	279092	39	2444337	320	0	885573.272495457	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.680600ms	220	0	0.0	29.680600ms	220	0	0.0	81.197700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
3486	279209	116	2445196	859	0	885239.9937630214	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.827400ms	220	0	0.0	29.827400ms	220	0	0.0	80.559500ms	100	0	0.0	77.401600ms	540	1	6.969302902563817E-7	77.401600ms	540	1	6.969302902563817E-7	
3487	279282	72	2445690	494	0	885109.4382231681	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.156800ms	220	0	0.0	30.156800ms	220	0	0.0	84.672500ms	100	0	0.0	32.007700ms	174	1	8.475884504153315E-7	32.007700ms	174	1	8.475884504153315E-7	
3488	279456	173	2447011	1321	0	885109.4382231681	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.438700ms	220	0	0.0	29.438700ms	220	0	0.0	80.491600ms	100	0	0.0	134.678ms	1001	0	0.0	134.678ms	1001	0	0.0	
3489	279620	164	2448230	1219	0	885086.026896363	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.856600ms	220	0	0.0	30.856600ms	220	0	0.0	79.599300ms	100	0	0.0	124.204600ms	899	1	2.9421808464642714E-8	124.204600ms	899	1	2.9421808464642714E-8	
3490	279762	142	2449300	1070	0	885065.906863659	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.798800ms	220	0	0.0	29.798800ms	220	0	0.0	80.519600ms	100	0	0.0	102.900400ms	750	1	3.03097207014306E-8	102.900400ms	750	1	3.03097207014306E-8	
3491	279937	174	2450620	1320	0	885065.906863659	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.657400ms	220	0	0.0	30.657400ms	220	0	0.0	79.871300ms	100	0	0.0	133.929800ms	1001	0	0.0	133.929800ms	1001	0	0.0	
3492	280111	174	2451941	1321	0	885065.906863659	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	29.784300ms	220	0	0.0	29.784300ms	220	0	0.0	79.444500ms	100	0	0.0	135.458800ms	1001	0	0.0	135.458800ms	1001	0	0.0	
3493	280286	174	2453262	1321	0	885065.906863659	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.177400ms	220	0	0.0	30.177400ms	220	0	0.0	80.603200ms	100	0	0.0	134.231500ms	1001	0	0.0	134.231500ms	1001	0	0.0	
3494	280463	177	2454583	1321	0	885065.906863659	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.845300ms	220	0	0.0	30.845300ms	220	0	0.0	82.498100ms	100	0	0.0	136.576200ms	1001	0	0.0	136.576200ms	1001	0	0.0	
3495	280639	175	2455904	1321	0	885065.906863659	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.707ms	220	0	0.0	30.707ms	220	0	0.0	80.391600ms	100	0	0.0	134.847800ms	1001	0	0.0	134.847800ms	1001	0	0.0	
3496	280815	175	2457225	1321	0	885065.906863659	18	3018421.9944222826	39	3054571.504049357	34	3588816.9463442685	23	3291663.620506445	1.7976931348623157E308	0.0	30.155900ms	220	0	0.0	30.155900ms	220	0	0.0	81.198500ms	100	0	0.0	135.133600ms	1001	0	0.0	135.133600ms	1001	0	0.0	
