"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3285	44	436610	317	37	3433500.4199164296	21	4150094.4613636737	19	4179631.3288556966	45	4435406.835563711	5	4292687.069408073	1.7976931348623157E308	0.0	28.319900ms	210	1	2.3787247450176734E-6	28.319900ms	210	1	2.3787247450176734E-6	81.424600ms	100	0	0.0	5.764300ms	7	1	7.990454102935196E-6	5.764300ms	7	1	7.990454102935196E-6	
81	3322	37	436920	310	37	3426384.371623267	21	4150094.4613636737	19	4179631.3288556966	45	4435406.835563711	5	4292687.069408073	1.7976931348623157E308	0.0	27.355ms	210	1	9.869212205886641E-6	27.355ms	210	1	9.869212205886641E-6	81.684500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3359	37	437230	310	37	3425826.3410115554	21	4150094.4613636737	19	4179631.3288556966	45	4435406.835563711	5	4292687.069408073	1.7976931348623157E308	0.0	27.104400ms	210	1	7.755372249549469E-7	27.104400ms	210	1	7.755372249549469E-7	81.907ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3400	40	437540	310	37	3418833.9489256428	21	4150094.4613636737	19	4179631.3288556966	45	4435406.835563711	5	4292687.069408073	1.7976931348623157E308	0.0	27.679700ms	210	1	9.719437547783287E-6	27.679700ms	210	1	9.719437547783287E-6	111.618100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3437	37	437850	310	37	3398959.7224253174	21	4150094.4613636737	19	4179631.3288556966	45	4435406.835563711	5	4292687.069408073	1.7976931348623157E308	0.0	27.475500ms	210	1	2.7681711140376778E-5	27.475500ms	210	1	2.7681711140376778E-5	81.902500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3476	39	438160	310	37	3398959.7224253174	21	4150094.4613636737	19	4179631.3288556966	45	4435406.835563711	5	4292687.069408073	1.7976931348623157E308	0.0	28.302300ms	210	0	0.0	28.302300ms	210	0	0.0	85.758600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3523	46	438504	344	37	3389645.2448326214	21	4150094.4613636737	19	4179631.3288556966	45	4435406.835563711	5	4292687.069408073	1.7976931348623157E308	0.0	27.537700ms	210	1	1.0696067230718333E-5	27.537700ms	210	1	1.0696067230718333E-5	81.286600ms	100	0	0.0	9.348700ms	34	1	1.4568505033448818E-5	9.348700ms	34	1	1.4568505033448818E-5	
87	3561	37	438814	310	37	3385494.100285209	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.778300ms	210	1	5.831688439317779E-6	27.778300ms	210	1	5.831688439317779E-6	83.505100ms	100	0	6.190378271928742E-4	0s	0	0	0.0	0s	0	0	0.0	
88	3599	37	439124	310	37	3384156.546494965	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.375600ms	210	1	1.8813513107375172E-6	27.375600ms	210	1	1.8813513107375172E-6	80.854700ms	100	0	9.886283358214399E-5	0s	0	0	0.0	0s	0	0	0.0	
89	3638	39	439434	310	37	3384076.6374788326	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.946900ms	210	1	1.1244134815034998E-7	27.946900ms	210	1	1.1244134815034998E-7	85.577200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3675	36	439744	310	37	3377347.482264181	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	26.838900ms	210	1	9.468933388021148E-6	26.838900ms	210	1	9.468933388021148E-6	80.845900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3712	36	440053	309	37	3376110.294766024	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	26.819600ms	210	1	1.7443775240129289E-6	26.819600ms	210	1	1.7443775240129289E-6	81.405600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3749	37	440363	310	37	3375294.760312336	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.327200ms	210	1	1.1502874786218866E-6	27.327200ms	210	1	1.1502874786218866E-6	83.624500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3787	37	440672	309	37	3375065.2087391773	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.503700ms	210	1	3.238540059315374E-7	27.503700ms	210	1	3.238540059315374E-7	84.043300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3824	36	440981	309	37	3369125.3535245457	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	26.898800ms	210	1	8.380586176035648E-6	26.898800ms	210	1	8.380586176035648E-6	81.324700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3863	39	441289	308	37	3359875.2053670282	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	29.069ms	210	1	1.307411269620074E-5	29.069ms	210	1	1.307411269620074E-5	83.178700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3901	37	441599	310	37	3359875.2053670282	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.807100ms	210	0	0.0	27.807100ms	210	0	0.0	81.819ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3947	45	441922	323	37	3357981.8471396533	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	28.268100ms	210	1	2.47806183562016E-6	28.268100ms	210	1	2.47806183562016E-6	80.983900ms	100	0	0.0	7.430300ms	13	1	3.3192209000733653E-6	7.430300ms	13	1	3.3192209000733653E-6	
98	3985	37	442231	309	37	3353968.3347613337	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.791300ms	210	1	5.691502984914297E-6	27.791300ms	210	1	5.691502984914297E-6	81.641200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4021	36	442541	310	37	3353854.2065676437	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	26.705400ms	210	1	1.6203718543394445E-7	26.705400ms	210	1	1.6203718543394445E-7	80.489900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4059	37	442851	310	37	3352660.0462358533	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.267ms	210	1	1.6955053559856E-6	27.267ms	210	1	1.6955053559856E-6	81.255400ms	100	0	1.1887548540404636E-5	0s	0	0	0.0	0s	0	0	0.0	
101	4097	38	443160	309	37	3350442.3414516533	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.953900ms	210	1	3.1498866054844416E-6	27.953900ms	210	1	3.1498866054844416E-6	85.522800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4134	37	443469	309	37	3350216.3705791594	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.560600ms	210	1	3.2116707709549714E-7	27.560600ms	210	1	3.2116707709549714E-7	80.355500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4171	36	443779	310	37	3339947.015412759	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	26.881700ms	210	1	1.4596577014552594E-5	26.881700ms	210	1	1.4596577014552594E-5	80.448200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4209	37	444089	310	37	3339852.1874790853	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.631200ms	210	1	1.3520022528454962E-7	27.631200ms	210	1	1.3520022528454962E-7	81.208700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4246	37	444399	310	37	3334380.262156305	33	4138655.7511604107	21	4150094.4613636737	45	4435406.835563711	11	4289794.8947033435	1.7976931348623157E308	0.0	27.531900ms	210	1	7.801778578411668E-6	27.531900ms	210	1	7.801778578411668E-6	81.235ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4284	37	444709	310	37	3331103.1342158313	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.68ms	210	1	4.680141411051944E-6	27.68ms	210	1	4.680141411051944E-6	82.009400ms	100	0	7.059648833745025E-4	0s	0	0	0.0	0s	0	0	0.0	
107	4321	37	445019	310	37	3316661.164128886	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.314200ms	210	1	2.0645198709676314E-5	27.314200ms	210	1	2.0645198709676314E-5	81.283900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4361	39	445329	310	37	3313560.4616627446	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.750800ms	210	1	4.451841508098678E-6	27.750800ms	210	1	4.451841508098678E-6	106.327800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4399	37	445639	310	37	3312128.9185249247	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.889300ms	210	1	2.0572650367261817E-6	27.889300ms	210	1	2.0572650367261817E-6	82.254200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4436	37	445948	309	37	3302391.087866226	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.215600ms	210	1	1.4000246767245518E-5	27.215600ms	210	1	1.4000246767245518E-5	80.697400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4474	37	446257	309	37	3301957.193876202	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.606200ms	210	1	6.25656320612273E-7	27.606200ms	210	1	6.25656320612273E-7	81.812300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4512	37	446567	310	37	3301240.497603482	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.464700ms	210	1	1.03358075030025E-6	27.464700ms	210	1	1.03358075030025E-6	80.913400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4550	37	446877	310	37	3300886.3860728745	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.889ms	210	1	5.107914388759381E-7	27.889ms	210	1	5.107914388759381E-7	81.015100ms	100	0	5.7128479225743153E-5	0s	0	0	0.0	0s	0	0	0.0	
114	4588	38	447187	310	37	3300886.3860728745	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.815200ms	210	0	0.0	27.815200ms	210	0	0.0	83.657300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4633	44	447500	313	37	3297322.828541453	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	28.03ms	210	1	3.963476617343425E-6	28.03ms	210	1	3.963476617343425E-6	81.501800ms	100	0	0.0	6.556700ms	4	1	6.186295361912397E-5	6.556700ms	4	1	6.186295361912397E-5	
116	4670	37	447810	310	37	3293555.2192786895	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	28.018800ms	210	1	5.441079755386102E-6	28.018800ms	210	1	5.441079755386102E-6	80.644200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4707	36	448119	309	37	3289210.0131081394	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	26.806500ms	210	1	6.282408090164618E-6	26.806500ms	210	1	6.282408090164618E-6	79.998600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4745	37	448429	310	37	3289122.6707503493	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.76ms	210	1	1.2644859641639103E-7	27.76ms	210	1	1.2644859641639103E-7	82.271600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4783	38	448739	310	37	3288246.6965228627	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	28.460500ms	210	1	1.2682123054481258E-6	28.460500ms	210	1	1.2682123054481258E-6	80.999600ms	100	0	8.590396424951185E-5	0s	0	0	0.0	0s	0	0	0.0	
120	4822	38	449048	309	37	3288246.6965228627	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.247400ms	210	0	0.0	27.247400ms	210	0	0.0	80.613300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4867	45	449364	316	37	3282821.3672040245	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	28.184600ms	210	1	6.15586895128211E-6	28.184600ms	210	1	6.15586895128211E-6	81.469800ms	100	0	0.0	7.048100ms	6	1	5.9607566416671386E-5	7.048100ms	6	1	5.9607566416671386E-5	
122	4905	37	449674	310	37	3280921.061406817	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.363600ms	210	1	2.7564933368597784E-6	27.363600ms	210	1	2.7564933368597784E-6	85.947600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	4943	38	449984	310	37	3280921.061406817	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	28.028900ms	210	0	0.0	28.028900ms	210	0	0.0	84.786600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	4991	47	450321	337	37	3278460.7280579503	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.853ms	210	1	2.0259337094237428E-6	27.853ms	210	1	2.0259337094237428E-6	81.572900ms	100	0	0.0	9.921ms	27	1	1.2021595052079546E-5	9.921ms	27	1	1.2021595052079546E-5	
125	5029	37	450629	308	37	3277829.544488256	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	26	4280332.045251974	1.7976931348623157E308	0.0	27.717ms	210	1	9.16782690254948E-7	27.717ms	210	1	9.16782690254948E-7	80.154400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5067	37	450939	310	37	3277829.544488256	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	15	4278171.243428368	1.7976931348623157E308	0.0	27.566ms	210	0	0.0	27.566ms	210	0	0.0	82.561100ms	100	0	2.953323422533305E-4	0s	0	0	0.0	0s	0	0	0.0	
127	5113	46	451270	331	37	3266741.913650156	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	15	4278171.243428368	1.7976931348623157E308	0.0	27.461700ms	210	1	1.5443134326100676E-5	27.461700ms	210	1	1.5443134326100676E-5	82.779ms	100	0	0.0	9.147200ms	21	1	6.667117300156244E-6	9.147200ms	21	1	6.667117300156244E-6	
128	5150	37	451578	308	37	3259454.213783972	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	15	4278171.243428368	1.7976931348623157E308	0.0	27.018800ms	210	1	1.0623224488933873E-5	27.018800ms	210	1	1.0623224488933873E-5	82.105100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5188	37	451888	310	37	3254002.625894187	29	4041544.8469694373	33	4138655.7511604107	45	4435406.835563711	15	4278171.243428368	1.7976931348623157E308	0.0	27.841200ms	210	1	7.964505904861904E-6	27.841200ms	210	1	7.964505904861904E-6	81.054400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5226	37	452197	309	37	3246433.765399701	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.679700ms	210	1	1.1076264211981734E-5	27.679700ms	210	1	1.1076264211981734E-5	81.077500ms	100	0	1.1874552630296798E-4	0s	0	0	0.0	0s	0	0	0.0	
131	5264	38	452506	309	37	3242469.978464622	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.863100ms	210	1	5.81412628296902E-6	27.863100ms	210	1	5.81412628296902E-6	82.661ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5301	36	452816	310	37	3242469.978464622	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	26.985100ms	210	0	0.0	26.985100ms	210	0	0.0	81.079200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5348	47	453134	318	37	3238540.0522474754	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.730100ms	210	1	4.482423990943774E-6	27.730100ms	210	1	4.482423990943774E-6	104.578400ms	100	0	0.0	7.803900ms	8	1	3.38702805392499E-5	7.803900ms	8	1	3.38702805392499E-5	
134	5386	37	453444	310	37	3229405.382283823	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.621200ms	210	1	1.3431493110038244E-5	27.621200ms	210	1	1.3431493110038244E-5	81.867100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5424	38	453753	309	37	3226281.464081854	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.880900ms	210	1	4.606359128328783E-6	27.880900ms	210	1	4.606359128328783E-6	81.074700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5462	38	454062	309	37	3226278.761727438	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.897300ms	210	1	3.988602515465834E-9	27.897300ms	210	1	3.988602515465834E-9	83.520700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5500	37	454371	309	37	3226278.761727438	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.802500ms	210	0	0.0	27.802500ms	210	0	0.0	81.921200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5548	48	454690	319	37	3226266.7527725757	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.944700ms	210	0	0.0	27.944700ms	210	0	0.0	85.148500ms	100	0	0.0	9.159400ms	9	1	4.1358122361402474E-7	9.159400ms	9	1	4.1358122361402474E-7	
139	5608	59	455126	436	37	3218703.445075164	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	26.754700ms	210	1	1.1009494224993125E-5	26.754700ms	210	1	1.1009494224993125E-5	84.640800ms	100	0	0.0	22.664400ms	126	1	2.569200627394653E-7	22.664400ms	126	1	2.569200627394653E-7	
140	5646	37	455436	310	37	3216276.389687396	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.798800ms	210	1	3.5907025315122056E-6	27.798800ms	210	1	3.5907025315122056E-6	81.126300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5683	37	455746	310	37	3216276.389687396	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.601400ms	210	0	0.0	27.601400ms	210	0	0.0	81.327200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5729	45	456061	315	37	3210865.502782808	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.184100ms	210	1	6.310167820722245E-6	27.184100ms	210	1	6.310167820722245E-6	80.276200ms	100	0	0.0	8.285600ms	6	1	5.9613977010023835E-5	8.285600ms	6	1	5.9613977010023835E-5	
143	5766	37	456371	310	37	3210504.690637142	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.830400ms	210	1	5.351058999860553E-7	27.830400ms	210	1	5.351058999860553E-7	79.650900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	5804	37	456681	310	37	3208667.70230185	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.686100ms	210	1	2.724669279225671E-6	27.686100ms	210	1	2.724669279225671E-6	81.352700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	5844	40	456991	310	37	3204100.706208753	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.945500ms	210	1	6.7777664940868585E-6	27.945500ms	210	1	6.7777664940868585E-6	81.782500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	5882	38	457301	310	37	3201808.567736994	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	28.398700ms	210	1	3.406554944563296E-6	28.398700ms	210	1	3.406554944563296E-6	81.418400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	5920	37	457610	309	37	3200229.1552533093	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.359400ms	210	1	2.348988600647541E-6	27.359400ms	210	1	2.348988600647541E-6	81.908300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	5958	38	457920	310	37	3198601.0629620547	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	28.492800ms	210	1	2.4225829021707838E-6	28.492800ms	210	1	2.4225829021707838E-6	80.694500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	5996	37	458230	310	37	3197992.679355807	29	4041544.8469694373	33	4138655.7511604107	13	4402998.106347586	15	4278171.243428368	1.7976931348623157E308	0.0	27.605200ms	210	1	9.057287028385332E-7	27.605200ms	210	1	9.057287028385332E-7	81.629900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6033	36	458540	310	37	3191880.878240102	29	4041544.8469694373	33	4138655.7511604107	34	4392246.449744345	24	4270921.298355178	1.7976931348623157E308	0.0	27.218200ms	210	1	9.10065086282605E-6	27.218200ms	210	1	9.10065086282605E-6	80.872600ms	100	0	7.494560581137167E-4	0s	0	0	0.0	0s	0	0	0.0	
151	6071	38	458850	310	37	3191294.6977462023	8	3859964.701918056	29	4041544.8469694373	34	4392246.449744345	24	4270921.298355178	1.7976931348623157E308	0.0	27.993ms	210	1	8.745112338826551E-7	27.993ms	210	1	8.745112338826551E-7	81.172800ms	100	0	0.001057653591627038	0s	0	0	0.0	0s	0	0	0.0	
152	6109	38	459159	309	37	3190926.2109842105	8	3859964.701918056	29	4041544.8469694373	34	4392246.449744345	24	4270921.298355178	1.7976931348623157E308	0.0	28.151800ms	210	1	5.49839182155993E-7	28.151800ms	210	1	5.49839182155993E-7	80.146200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6147	38	459469	310	37	3190723.240301041	8	3859964.701918056	29	4041544.8469694373	34	4392246.449744345	24	4270921.298355178	1.7976931348623157E308	0.0	27.936100ms	210	1	3.028985939523303E-7	27.936100ms	210	1	3.028985939523303E-7	82.421300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6185	37	459778	309	37	3187759.6729258886	8	3859964.701918056	29	4041544.8469694373	34	4392246.449744345	24	4270921.298355178	1.7976931348623157E308	0.0	27.809400ms	210	1	4.4228924081275115E-6	27.809400ms	210	1	4.4228924081275115E-6	79.896400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6222	37	460088	310	37	3187617.7589198956	8	3859964.701918056	29	4041544.8469694373	34	4392246.449744345	3	4269900.7271806635	1.7976931348623157E308	0.0	27.659800ms	210	1	2.1199244932347738E-7	27.659800ms	210	1	2.1199244932347738E-7	81.368100ms	100	0	5.813969763003368E-4	0s	0	0	0.0	0s	0	0	0.0	
156	6262	39	460398	310	37	3183687.1562753567	8	3859964.701918056	29	4041544.8469694373	34	4392246.449744345	3	4269900.7271806635	1.7976931348623157E308	0.0	29.666100ms	210	1	5.8718318398775535E-6	29.666100ms	210	1	5.8718318398775535E-6	81.260400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
