"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
525	24554	41	610190	320	0	1317970.5079886955	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.982500ms	220	1	3.2076246871802874E-6	30.982500ms	220	1	3.2076246871802874E-6	84.836500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
526	24597	42	610510	320	0	1315067.100692947	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.934600ms	220	1	1.0013354479309672E-5	30.934600ms	220	1	1.0013354479309672E-5	90.856500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
527	24640	42	610830	320	0	1315067.100692947	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	32.653600ms	220	0	0.0	32.653600ms	220	0	0.0	84.103700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
528	24692	51	611157	327	0	1314508.946123305	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	31.155200ms	220	0	0.0	31.155200ms	220	0	0.0	83.900100ms	100	0	0.0	10.398500ms	7	1	6.063292667703367E-5	10.398500ms	7	1	6.063292667703367E-5	
529	24744	52	611500	343	0	1314400.7770300875	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	29.971500ms	220	0	0.0	29.971500ms	220	0	0.0	86.231900ms	100	0	0.0	12.373500ms	23	1	3.577764964479219E-6	12.373500ms	23	1	3.577764964479219E-6	
530	24797	52	611840	340	0	1313457.9601917448	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.225300ms	220	1	2.5529651982068227E-6	30.225300ms	220	1	2.5529651982068227E-6	84.872300ms	100	0	0.0	11.999500ms	20	1	7.786648212165792E-6	11.999500ms	20	1	7.786648212165792E-6	
531	24837	40	612160	320	0	1313231.4931439585	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	29.823ms	220	1	7.837294401155407E-7	29.823ms	220	1	7.837294401155407E-7	84.558ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
532	24880	42	612480	320	0	1313231.4931439585	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.819800ms	220	0	0.0	30.819800ms	220	0	0.0	88.138100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
533	24934	54	612827	347	0	1312912.660649547	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.867600ms	220	0	0.0	30.867600ms	220	0	0.0	86.822700ms	100	0	0.0	13.227600ms	27	1	8.992025370836967E-6	13.227600ms	27	1	8.992025370836967E-6	
534	24986	51	613152	325	0	1311658.699306151	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	31.164500ms	220	1	9.694815249296848E-7	31.164500ms	220	1	9.694815249296848E-7	84.454300ms	100	0	0.0	10.192100ms	5	1	1.4839422889638686E-4	10.192100ms	5	1	1.4839422889638686E-4	
535	25026	40	613471	319	0	1311565.5381246444	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.321400ms	220	1	3.2284306593077793E-7	30.321400ms	220	1	3.2284306593077793E-7	84.210800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
536	25068	41	613791	320	0	1310707.7808809811	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.767200ms	220	1	2.972704335980524E-6	30.767200ms	220	1	2.972704335980524E-6	86.202800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
537	25109	41	614111	320	0	1310375.8387976093	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.893500ms	220	1	1.1511548750216387E-6	30.893500ms	220	1	1.1511548750216387E-6	85.164400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
538	25150	40	614430	319	0	1310375.8387976093	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.416ms	220	0	0.0	30.416ms	220	0	0.0	84.367700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
539	25226	76	614941	511	0	1308724.4748083884	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.923300ms	220	0	0.0	30.923300ms	220	0	0.0	106.088800ms	100	0	0.0	33.108300ms	193	1	6.529645805620058E-6	33.108300ms	193	1	6.529645805620058E-6	
540	25278	51	615272	331	0	1308224.2707034356	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.142700ms	220	1	1.618903300184347E-6	30.142700ms	220	1	1.618903300184347E-6	83.711600ms	100	0	0.0	11.377600ms	12	1	2.171491521272643E-6	11.377600ms	12	1	2.171491521272643E-6	
541	25319	40	615592	320	0	1307977.9833693546	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.578500ms	220	1	8.557308614865932E-7	30.578500ms	220	1	8.557308614865932E-7	84.285ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
542	25360	41	615912	320	0	1307977.9833693546	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.700100ms	220	0	0.0	30.700100ms	220	0	0.0	84.501700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
543	25411	51	616238	326	0	1307310.1615650197	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.762100ms	220	1	5.790651321537575E-7	30.762100ms	220	1	5.790651321537575E-7	84.909200ms	100	0	0.0	10.286400ms	6	1	6.387170252258878E-5	10.286400ms	6	1	6.387170252258878E-5	
544	25452	41	616558	320	0	1307137.9793494928	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.681600ms	220	1	5.986692808051581E-7	30.681600ms	220	1	5.986692808051581E-7	86.153ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
545	25493	40	616877	319	0	1307137.9793494928	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.441800ms	220	0	0.0	30.441800ms	220	0	0.0	84.783500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
546	25543	49	617197	320	0	1303952.8252131627	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.060200ms	220	1	4.775570809810826E-8	30.060200ms	220	1	4.775570809810826E-8	84.233300ms	100	0	0.0	9.664900ms	2	1	0.001213129134257862	9.664900ms	2	1	0.001213129134257862	
547	25585	42	617517	320	0	1303952.8252131627	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	38	4169552.337501127	1.7976931348623157E308	0.0	30.115400ms	220	0	0.0	30.115400ms	220	0	0.0	92.16ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
548	25642	57	617896	379	0	1303540.003471235	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.050700ms	220	0	0.0	30.050700ms	220	0	0.0	84.739200ms	100	0	1.616850149665572E-4	16.986900ms	59	1	5.365975318621647E-6	16.986900ms	59	1	5.365975318621647E-6	
549	25694	52	618228	332	0	1300703.6122892734	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.850400ms	220	1	1.0184990432553095E-7	30.850400ms	220	1	1.0184990432553095E-7	85.477700ms	100	0	0.0	10.875700ms	12	1	1.7946295491257555E-4	10.875700ms	12	1	1.7946295491257555E-4	
550	25738	43	618548	320	0	1300703.6122892734	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.290400ms	220	0	0.0	30.290400ms	220	0	0.0	89.932200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
551	25793	54	618891	343	0	1300065.4379213795	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.280600ms	220	0	0.0	30.280600ms	220	0	0.0	103.965ms	100	0	0.0	12.658500ms	23	1	2.1332078565327667E-5	12.658500ms	23	1	2.1332078565327667E-5	
552	25847	53	619237	346	0	1296753.0307443405	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.677200ms	220	1	8.663799846180365E-6	30.677200ms	220	1	8.663799846180365E-6	85.042900ms	100	0	0.0	13.055200ms	27	1	2.3817296716435424E-5	13.055200ms	27	1	2.3817296716435424E-5	
553	25889	42	619557	320	0	1296108.5895599376	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	31.209900ms	220	1	2.258932920511986E-6	31.209900ms	220	1	2.258932920511986E-6	90.567900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
554	25930	40	619877	320	0	1296108.5895599376	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.39ms	220	0	0.0	30.39ms	220	0	0.0	84.740800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
555	25985	54	620235	358	0	1293604.0058183295	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.484700ms	220	1	7.310268560027013E-6	30.484700ms	220	1	7.310268560027013E-6	84.653800ms	100	0	0.0	14.179600ms	38	1	8.543429226702171E-6	14.179600ms	38	1	8.543429226702171E-6	
556	26026	40	620555	320	0	1293604.0058183295	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.601400ms	220	0	0.0	30.601400ms	220	0	0.0	84.068ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
557	26081	55	620908	353	0	1293103.5102719744	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.926700ms	220	1	3.638649812570167E-7	30.926700ms	220	1	3.638649812570167E-7	86.367600ms	100	0	0.0	13.543500ms	33	1	9.29922395430761E-6	13.543500ms	33	1	9.29922395430761E-6	
558	26123	41	621228	320	0	1292890.238105502	13	4047840.3228248446	46	4056050.7549198377	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.789300ms	220	1	7.496839431726924E-7	30.789300ms	220	1	7.496839431726924E-7	89.478900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
559	26163	39	621548	320	0	1292849.2835348714	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	29.577800ms	220	1	1.43985261659051E-7	29.577800ms	220	1	1.43985261659051E-7	84.652300ms	100	0	6.482368413893092E-4	0s	0	0	0.0	0s	0	0	0.0	
560	26204	41	621868	320	0	1292849.2835348714	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.653500ms	220	0	0.0	30.653500ms	220	0	0.0	85.384200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
561	26258	54	622218	350	0	1292562.403363263	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.952700ms	220	1	7.183896669664276E-7	30.952700ms	220	1	7.183896669664276E-7	84.297800ms	100	0	0.0	13.138ms	30	1	2.1287326878671743E-6	13.138ms	30	1	2.1287326878671743E-6	
562	26301	42	622538	320	0	1292494.1119693832	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	31.933300ms	220	1	2.401550794904995E-7	31.933300ms	220	1	2.401550794904995E-7	90.348400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
563	26341	39	622858	320	0	1291870.8150036966	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	29.506500ms	220	1	2.192016195363083E-6	29.506500ms	220	1	2.192016195363083E-6	84.041100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
564	26381	40	623178	320	0	1291860.1544852064	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	29.741600ms	220	1	3.7509092755531755E-8	29.741600ms	220	1	3.7509092755531755E-8	84.094600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
565	26421	40	623498	320	0	1291860.1544852064	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	29.934ms	220	0	0.0	29.934ms	220	0	0.0	88.007400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
566	26484	62	623916	418	0	1291565.6222215665	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.197700ms	220	0	0.0	30.197700ms	220	0	0.0	85.385400ms	100	0	0.0	22.154400ms	98	1	2.326436999544601E-6	22.154400ms	98	1	2.326436999544601E-6	
567	26537	53	624257	341	0	1291064.0113761518	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.938700ms	220	0	0.0	30.938700ms	220	0	0.0	84.546400ms	100	0	0.0	12.196100ms	21	1	1.8494012478395154E-5	12.196100ms	21	1	1.8494012478395154E-5	
568	26592	54	624605	348	0	1290398.435680445	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	30.674600ms	220	1	1.6473474692544544E-6	30.674600ms	220	1	1.6473474692544544E-6	85.546600ms	100	0	0.0	13.566200ms	28	1	5.470143032696281E-6	13.566200ms	28	1	5.470143032696281E-6	
569	26632	40	624925	320	0	1290398.435680445	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	29.832400ms	220	0	0.0	29.832400ms	220	0	0.0	88.918300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
570	26686	53	625278	353	0	1290360.5664994232	11	3845707.1887136516	13	4047840.3228248446	26	4288857.822255108	41	4169337.7106707264	1.7976931348623157E308	0.0	29.585200ms	220	0	0.0	29.585200ms	220	0	0.0	84.893200ms	100	0	0.0	13.622700ms	33	1	8.892996987024325E-7	13.622700ms	33	1	8.892996987024325E-7	
571	26739	52	625612	334	0	1289551.0416688172	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	31.335500ms	220	1	1.6736162252158198E-6	31.335500ms	220	1	1.6736162252158198E-6	84.088100ms	100	0	7.838999504056455E-4	11.16ms	14	1	1.851879748215879E-5	11.16ms	14	1	1.851879748215879E-5	
572	26781	42	625932	320	0	1289418.5890103623	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	31.005500ms	220	1	4.6687375604173825E-7	31.005500ms	220	1	4.6687375604173825E-7	88.431300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
573	26822	40	626252	320	0	1289330.0842344204	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.242300ms	220	1	3.11996770891897E-7	30.242300ms	220	1	3.11996770891897E-7	85.428200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
574	26865	43	626572	320	0	1288895.852185591	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.816700ms	220	1	1.530858594140826E-6	30.816700ms	220	1	1.530858594140826E-6	112.614200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
575	26906	40	626891	319	0	1288895.852185591	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.448300ms	220	0	0.0	30.448300ms	220	0	0.0	83.959800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
576	26962	55	627261	370	0	1288488.0797127958	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	29.473400ms	220	1	1.0725674335738073E-6	29.473400ms	220	1	1.0725674335738073E-6	84.214ms	100	0	0.0	15.608300ms	50	1	1.6085525577946847E-6	15.608300ms	50	1	1.6085525577946847E-6	
577	27002	40	627581	320	0	1288488.0797127958	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.19ms	220	0	0.0	30.19ms	220	0	0.0	84.893400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
578	27065	63	628002	421	0	1287852.0187254508	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.939900ms	220	1	9.173844586878916E-7	30.939900ms	220	1	9.173844586878916E-7	85.993ms	100	0	0.0	22.395ms	101	1	2.8899349835013817E-6	22.395ms	101	1	2.8899349835013817E-6	
579	27106	40	628321	319	0	1287301.2497438043	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.361400ms	220	1	1.9439309289573633E-6	30.361400ms	220	1	1.9439309289573633E-6	87.942200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
580	27146	40	628641	320	0	1287151.445286359	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	29.595200ms	220	1	5.28958821534435E-7	29.595200ms	220	1	5.28958821534435E-7	88.439ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
581	27186	39	628960	319	0	1287115.62636089	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	29.683800ms	220	1	1.264911741213651E-7	29.683800ms	220	1	1.264911741213651E-7	84.487300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
582	27228	41	629280	320	0	1286751.2589434665	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	31.676500ms	220	1	1.2867651513375816E-6	31.676500ms	220	1	1.2867651513375816E-6	84.362300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
583	27268	40	629600	320	0	1286751.2589434665	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	29.922500ms	220	0	0.0	29.922500ms	220	0	0.0	85.159500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
584	27329	60	630006	406	0	1285378.0492229997	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.291100ms	220	0	0.0	30.291100ms	220	0	0.0	85.839300ms	100	0	0.0	20.198500ms	86	1	1.2409200906676355E-5	20.198500ms	86	1	1.2409200906676355E-5	
585	27382	53	630331	325	0	1285022.5948905435	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	31.424300ms	220	1	2.2239939016359273E-7	31.424300ms	220	1	2.2239939016359273E-7	85.526600ms	100	0	0.0	10.445600ms	6	1	3.793667851279917E-5	10.445600ms	6	1	3.793667851279917E-5	
586	27424	41	630650	319	0	1284714.4268516304	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	31.143700ms	220	1	1.0900694033013434E-6	31.143700ms	220	1	1.0900694033013434E-6	85.087100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
587	27465	41	630970	320	0	1284219.2284913897	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.385200ms	220	1	1.7520637975352507E-6	30.385200ms	220	1	1.7520637975352507E-6	86.422900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
588	27507	41	631290	320	0	1284170.4545275613	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	31.164400ms	220	1	1.7263394805546526E-7	31.164400ms	220	1	1.7263394805546526E-7	84.672900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
589	27548	41	631610	320	0	1284170.4545275613	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	31.074ms	220	0	0.0	31.074ms	220	0	0.0	88.651ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
590	27600	51	631935	325	0	1283933.4715358987	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.387900ms	220	0	0.0	30.387900ms	220	0	0.0	84.678100ms	100	0	0.0	10.428600ms	5	1	3.6908338893337776E-5	10.428600ms	5	1	3.6908338893337776E-5	
591	27651	51	632259	324	0	1282645.8785974707	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.983700ms	220	1	6.219297205350466E-7	30.983700ms	220	1	6.219297205350466E-7	85.188600ms	100	0	0.0	10.058400ms	4	1	2.165360427585361E-4	10.058400ms	4	1	2.165360427585361E-4	
592	27691	40	632579	320	0	1282618.8695929565	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.479100ms	220	1	9.571480670216898E-8	30.479100ms	220	1	9.571480670216898E-8	84.585500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
593	27734	42	632899	320	0	1282618.8695929565	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	31.693600ms	220	0	0.0	31.693600ms	220	0	0.0	87.755800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
594	27794	60	633300	401	0	1282312.6077736674	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.254ms	220	0	0.0	30.254ms	220	0	0.0	84.171800ms	100	0	0.0	19.531800ms	81	1	2.9478828078371783E-6	19.531800ms	81	1	2.9478828078371783E-6	
595	27845	50	633622	322	0	1282125.589980946	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.470100ms	220	0	0.0	30.470100ms	220	0	0.0	84.868500ms	100	0	0.0	9.761600ms	3	1	4.8614716772347556E-5	9.761600ms	3	1	4.8614716772347556E-5	
596	27896	51	633948	326	0	1281800.5275952637	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.183500ms	220	0	0.0	30.183500ms	220	0	0.0	86.826700ms	100	0	0.0	10.428100ms	6	1	4.2255660992751576E-5	10.428100ms	6	1	4.2255660992751576E-5	
597	27952	55	634286	338	0	1281767.7845866138	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	31.731500ms	220	0	0.0	31.731500ms	220	0	0.0	89.778600ms	100	0	0.0	12.338ms	18	1	1.4191412758392098E-6	12.338ms	18	1	1.4191412758392098E-6	
598	28002	50	634613	327	0	1280530.9250518202	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.010500ms	220	1	4.219281421318827E-6	30.010500ms	220	1	4.219281421318827E-6	83.471300ms	100	0	0.0	10.304900ms	7	1	5.250860495869298E-6	10.304900ms	7	1	5.250860495869298E-6	
599	28043	40	634933	320	0	1280244.6360521321	11	3845707.1887136516	34	3896855.2922877762	26	4288857.822255108	44	4168299.355614602	1.7976931348623157E308	0.0	30.795600ms	220	1	1.0162297602402745E-6	30.795600ms	220	1	1.0162297602402745E-6	83.910200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
