"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1356	72504	51	900470	318	15	1122786.5181103998	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.032900ms	205	1	1.5648316209985923E-6	30.032900ms	205	1	1.5648316209985923E-6	80.894100ms	100	0	0.0	11.947600ms	13	1	7.775309086508987E-6	11.947600ms	13	1	7.775309086508987E-6	
1357	72542	38	900775	305	15	1122786.5181103998	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	28.520500ms	205	0	0.0	28.520500ms	205	0	0.0	82.271400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1358	72600	57	901117	342	15	1122278.6252963322	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.224700ms	205	0	0.0	30.224700ms	205	0	0.0	94.421100ms	100	0	0.0	15.184900ms	37	1	1.222568368182971E-5	15.184900ms	37	1	1.222568368182971E-5	
1359	72653	53	901453	336	15	1122152.44096808	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.084200ms	205	0	0.0	29.084200ms	205	0	0.0	80.705600ms	100	0	0.0	14.940500ms	31	1	3.6269622444331803E-6	14.940500ms	31	1	3.6269622444331803E-6	
1360	72793	139	902466	1013	15	1122125.2064052115	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.165ms	205	0	0.0	30.165ms	205	0	0.0	81.454200ms	100	0	0.0	100.003900ms	708	1	3.4279564257474286E-8	100.003900ms	708	1	3.4279564257474286E-8	
1361	72891	98	903103	637	15	1122109.6658563092	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.380500ms	205	0	0.0	30.380500ms	205	0	0.0	137.961200ms	100	0	0.0	52.507800ms	332	1	4.1714491367498155E-8	52.507800ms	332	1	4.1714491367498155E-8	
1362	72960	68	903551	448	15	1122104.0055697886	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.405200ms	205	0	0.0	30.405200ms	205	0	0.0	81.219600ms	100	0	0.0	28.411100ms	143	1	3.52750042400649E-8	28.411100ms	143	1	3.52750042400649E-8	
1363	73030	70	903997	446	15	1121959.7028156458	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.143800ms	205	0	0.0	30.143800ms	205	0	0.0	86.066800ms	100	0	0.0	29.274700ms	141	1	9.120578691163912E-7	29.274700ms	141	1	9.120578691163912E-7	
1364	73169	138	904999	1002	15	1121879.1132326038	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.829600ms	205	0	0.0	29.829600ms	205	0	0.0	88.118400ms	100	0	0.0	97.878700ms	697	1	1.0305495357076921E-7	97.878700ms	697	1	1.0305495357076921E-7	
1365	73222	53	905311	312	15	1121727.5399327336	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.863500ms	205	0	0.0	30.863500ms	205	0	0.0	91.947800ms	100	0	0.0	11.325800ms	8	1	1.6888328038464073E-5	11.325800ms	8	1	1.6888328038464073E-5	
1366	73274	52	905630	319	15	1121375.10794564	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	28.988900ms	205	0	0.0	28.988900ms	205	0	0.0	85.841800ms	100	0	0.0	12.477ms	14	1	2.2441914339849894E-5	12.477ms	14	1	2.2441914339849894E-5	
1367	73325	51	905938	308	15	1120554.7791699914	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.709900ms	205	1	2.5513256304531843E-6	29.709900ms	205	1	2.5513256304531843E-6	89.844ms	100	0	0.0	10.656400ms	3	1	6.954186799520053E-5	10.656400ms	3	1	6.954186799520053E-5	
1368	73366	41	906243	305	15	1120554.7791699914	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.04ms	205	0	0.0	30.04ms	205	0	0.0	90.544400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1369	73417	51	906568	325	15	1120517.3328543871	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.064800ms	205	0	0.0	29.064800ms	205	0	0.0	81.526500ms	100	0	0.0	12.358600ms	20	1	1.670882865362211E-6	12.358600ms	20	1	1.670882865362211E-6	
1370	73594	177	907874	1306	15	1120517.3328543871	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.399ms	205	0	0.0	30.399ms	205	0	0.0	82.030300ms	100	0	0.0	136.709800ms	1001	0	0.0	136.709800ms	1001	0	0.0	
1371	73776	182	909180	1306	15	1120418.6519614125	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.851900ms	205	1	4.29596397590827E-7	30.851900ms	205	1	4.29596397590827E-7	112.517400ms	100	0	0.0	137.935200ms	1001	0	0.0	137.935200ms	1001	0	0.0	
1372	73818	41	909485	305	15	1120184.063453138	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.867100ms	205	1	1.0213451772702013E-6	29.867100ms	205	1	1.0213451772702013E-6	88.61ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1373	73859	41	909787	302	15	1120184.063453138	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	31.284400ms	205	0	0.0	31.284400ms	205	0	0.0	82.92ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1374	73921	62	910197	410	15	1118703.598836715	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.354500ms	205	1	4.397009276641943E-6	29.354500ms	205	1	4.397009276641943E-6	81.010200ms	100	0	0.0	23.285600ms	105	1	4.00588996748071E-6	23.285600ms	105	1	4.00588996748071E-6	
1375	73962	41	910502	305	15	1118574.7389407284	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.702400ms	205	1	5.618868654090309E-7	30.702400ms	205	1	5.618868654090309E-7	86.889ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1376	74003	40	910807	305	15	1118556.7843317112	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.637800ms	205	1	7.829915657035137E-8	29.637800ms	205	1	7.829915657035137E-8	91.074900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1377	74042	38	911112	305	15	1118473.512226573	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	28.341ms	205	1	3.6315133626517213E-7	28.341ms	205	1	3.6315133626517213E-7	83.182600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1378	74082	40	911417	305	15	1118473.512226573	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.778500ms	205	0	0.0	29.778500ms	205	0	0.0	87.377500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1379	74159	77	911946	529	15	1118224.9441058794	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.209800ms	205	0	0.0	29.209800ms	205	0	0.0	81.505500ms	100	0	0.0	38.507700ms	224	1	9.92137138795614E-7	38.507700ms	224	1	9.92137138795614E-7	
1380	74230	70	912392	446	15	1117597.2505899807	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.986400ms	205	1	3.214987575673706E-8	30.986400ms	205	1	3.214987575673706E-8	90.820100ms	100	0	0.0	28.072100ms	142	1	3.9066423034314115E-6	28.072100ms	142	1	3.9066423034314115E-6	
1381	74268	38	912697	305	15	1117551.6589710363	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	28.714200ms	205	1	1.9899667887929973E-7	28.714200ms	205	1	1.9899667887929973E-7	83.107100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1382	74308	39	913002	305	15	1117551.6589710363	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.040600ms	205	0	0.0	30.040600ms	205	0	0.0	81.124600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1383	74392	83	913579	577	15	1117059.8002327636	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	28.563600ms	205	0	0.0	28.563600ms	205	0	0.0	80.366900ms	100	0	0.0	45.269100ms	273	1	1.612167406768384E-6	45.269100ms	273	1	1.612167406768384E-6	
1384	74444	52	913888	309	15	1116953.7831981562	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.989100ms	205	0	0.0	29.989100ms	205	0	0.0	105.304100ms	100	0	0.0	10.214300ms	4	1	2.3726803745294234E-5	10.214300ms	4	1	2.3726803745294234E-5	
1385	74519	75	914367	479	15	1116458.145633643	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.790200ms	205	0	0.0	30.790200ms	205	0	0.0	95.273ms	100	0	0.0	32.874100ms	174	1	2.55023242046756E-6	32.874100ms	174	1	2.55023242046756E-6	
1386	74579	59	914755	388	15	1115748.788356898	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.289800ms	205	0	0.0	29.289800ms	205	0	0.0	81.507ms	100	0	0.0	20.403300ms	83	1	7.65498755794925E-6	20.403300ms	83	1	7.65498755794925E-6	
1387	74645	66	915179	424	15	1115505.464993118	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.388300ms	205	0	0.0	30.388300ms	205	0	0.0	85.282900ms	100	0	0.0	25.580500ms	119	1	1.8326115795483727E-6	25.580500ms	119	1	1.8326115795483727E-6	
1388	74704	59	915558	379	15	1115162.3494729905	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.806ms	205	0	0.0	29.806ms	205	0	0.0	82.123200ms	100	0	0.0	19.511700ms	74	1	4.156587630853791E-6	19.511700ms	74	1	4.156587630853791E-6	
1389	74772	68	916000	442	15	1114929.267441693	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.253900ms	205	0	0.0	29.253900ms	205	0	0.0	93.724300ms	100	0	0.0	27.628500ms	137	1	1.5256331926971703E-6	27.628500ms	137	1	1.5256331926971703E-6	
1390	74910	137	916983	983	15	1114884.5291464557	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	31.266300ms	205	0	0.0	31.266300ms	205	0	0.0	91.664100ms	100	0	0.0	95.186500ms	678	1	5.918374207020701E-8	95.186500ms	678	1	5.918374207020701E-8	
1391	74964	53	917290	307	15	1114842.857287116	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	31.284700ms	205	0	0.0	31.284700ms	205	0	0.0	93.793200ms	100	0	0.0	11.222800ms	2	1	1.86888678828101E-5	11.222800ms	2	1	1.86888678828101E-5	
1392	75017	53	917629	339	15	1114527.1058371007	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.116900ms	205	0	0.0	29.116900ms	205	0	0.0	81.221800ms	100	0	0.0	14.542600ms	34	1	8.330149215823542E-6	14.542600ms	34	1	8.330149215823542E-6	
1393	75070	53	917960	331	15	1114481.567335733	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.902800ms	205	0	0.0	29.902800ms	205	0	0.0	83.222300ms	100	0	0.0	13.169700ms	26	1	1.5715013234393828E-6	13.169700ms	26	1	1.5715013234393828E-6	
1394	75123	52	918274	314	15	1114411.9584034593	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.971100ms	205	0	0.0	30.971100ms	205	0	0.0	90.909500ms	100	0	0.0	11.154300ms	9	1	6.939841837564724E-6	11.154300ms	9	1	6.939841837564724E-6	
1395	75172	49	918581	307	15	1113999.1303776628	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	28.927800ms	205	1	4.851522018935691E-7	28.927800ms	205	1	4.851522018935691E-7	80.607800ms	100	0	0.0	10.514200ms	2	1	1.3550773634624091E-4	10.514200ms	2	1	1.3550773634624091E-4	
1396	75214	41	918885	304	15	1113999.1303776628	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.426100ms	205	0	0.0	29.426100ms	205	0	0.0	104.767700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1397	75266	52	919200	315	15	1113955.1765814405	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.664400ms	205	1	7.1363910260865765E-9	29.664400ms	205	1	7.1363910260865765E-9	87.065300ms	100	0	0.0	12.030600ms	11	1	3.453905241873107E-6	12.030600ms	11	1	3.453905241873107E-6	
1398	75305	39	919505	305	15	1113782.6472430278	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.522700ms	205	1	7.555120228671744E-7	29.522700ms	205	1	7.555120228671744E-7	85.124400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1399	75346	40	919810	305	15	1113782.6472430278	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.352700ms	205	0	0.0	29.352700ms	205	0	0.0	89.548100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1400	75397	51	920119	309	15	1113509.558204263	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.606700ms	205	0	0.0	29.606700ms	205	0	0.0	95.063600ms	100	0	0.0	10.488200ms	4	1	6.12976507222418E-5	10.488200ms	4	1	6.12976507222418E-5	
1401	75447	50	920437	318	15	1111904.6313179538	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.126100ms	205	1	8.419230659160496E-7	29.126100ms	205	1	8.419230659160496E-7	83.172900ms	100	0	0.0	11.269900ms	13	1	9.761136454276522E-5	11.269900ms	13	1	9.761136454276522E-5	
1402	75488	40	920742	305	15	1111904.6313179538	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.336700ms	205	0	0.0	30.336700ms	205	0	0.0	86.227ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1403	75545	56	921109	367	15	1111072.8126792663	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.000200ms	205	1	3.066066829294751E-6	29.000200ms	205	1	3.066066829294751E-6	83.105100ms	100	0	0.0	17.745600ms	62	1	1.92958062905646E-6	17.745600ms	62	1	1.92958062905646E-6	
1404	75584	39	921414	305	15	1111072.8126792663	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.526300ms	205	0	0.0	29.526300ms	205	0	0.0	81.201800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1405	75643	58	921771	357	15	1110908.0586923156	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.277100ms	205	0	0.0	30.277100ms	205	0	0.0	92.479100ms	100	0	0.0	17.125400ms	52	1	2.8516096035666398E-6	17.125400ms	52	1	2.8516096035666398E-6	
1406	75694	51	922098	327	15	1110115.7729375253	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	28.567ms	205	0	0.0	28.567ms	205	0	0.0	80.751100ms	100	0	0.0	12.832600ms	22	1	3.241761419617043E-5	12.832600ms	22	1	3.241761419617043E-5	
1407	75750	56	922446	348	15	1110012.3562831895	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.287ms	205	0	0.0	30.287ms	205	0	0.0	88.515300ms	100	0	0.0	15.075100ms	43	1	2.1664753637017185E-6	15.075100ms	43	1	2.1664753637017185E-6	
1408	75804	53	922771	325	15	1109552.7629826705	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.705ms	205	1	2.2178949459650535E-8	30.705ms	205	1	2.2178949459650535E-8	84.642300ms	100	0	0.0	12.878500ms	20	1	2.0474929333219592E-5	12.878500ms	20	1	2.0474929333219592E-5	
1409	75844	39	923074	303	15	1109552.7629826705	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.467400ms	205	0	0.0	29.467400ms	205	0	0.0	86.175200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1410	75896	52	923381	307	15	1109140.9352178948	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.629800ms	205	0	0.0	29.629800ms	205	0	0.0	113.928500ms	100	0	0.0	10.143500ms	2	1	1.8558277646413268E-4	10.143500ms	2	1	1.8558277646413268E-4	
1411	75968	71	923830	449	15	1108147.3903884226	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.411900ms	205	0	0.0	30.411900ms	205	0	0.0	98.118600ms	100	0	0.0	28.610300ms	144	1	6.2206854442527366E-6	28.610300ms	144	1	6.2206854442527366E-6	
1412	76018	49	924140	310	15	1108063.8245939591	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	29.814700ms	205	0	0.0	29.814700ms	205	0	0.0	81.612100ms	100	0	0.0	10.328400ms	5	1	1.5082072148220326E-5	10.328400ms	5	1	1.5082072148220326E-5	
1413	76084	66	924561	421	15	1107793.9361879202	16	3245354.979005816	29	3268890.063069663	47	3762986.145654043	33	3551663.060703527	1.7976931348623157E308	0.0	30.704900ms	205	0	0.0	30.704900ms	205	0	0.0	91.133500ms	100	0	0.0	24.563900ms	117	1	2.0817740476269705E-6	24.563900ms	117	1	2.0817740476269705E-6	
1414	76134	49	924871	310	15	1106690.33250547	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	33	3551663.060703527	1.7976931348623157E308	0.0	29.272600ms	205	1	1.0455079886658265E-6	29.272600ms	205	1	1.0455079886658265E-6	86.457400ms	100	0	3.536980129091971E-4	10.524400ms	5	1	1.5641119175673345E-4	10.524400ms	5	1	1.5641119175673345E-4	
1415	76174	39	925176	305	15	1106690.33250547	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	33	3551663.060703527	1.7976931348623157E308	0.0	30.107200ms	205	0	0.0	30.107200ms	205	0	0.0	81.629300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1416	76229	54	925516	340	15	1106464.3090227332	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	33	3551663.060703527	1.7976931348623157E308	0.0	29.924400ms	205	1	2.9376861381431965E-7	29.924400ms	205	1	2.9376861381431965E-7	83.469100ms	100	0	0.0	14.605600ms	35	1	4.1148521921639614E-6	14.605600ms	35	1	4.1148521921639614E-6	
1417	76269	39	925821	305	15	1106464.3090227332	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	28.869500ms	205	0	0.0	28.869500ms	205	0	0.0	87.138100ms	100	0	2.0886568985166497E-4	0s	0	0	0.0	0s	0	0	0.0	
1418	76327	58	926173	352	15	1106433.9843014476	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	31.333500ms	205	0	0.0	31.333500ms	205	0	0.0	90.728300ms	100	0	0.0	16.243800ms	47	1	5.831248514763019E-7	16.243800ms	47	1	5.831248514763019E-7	
1419	76380	52	926495	322	15	1106401.964833731	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	30.068700ms	205	0	0.0	30.068700ms	205	0	0.0	85.652100ms	100	0	0.0	12.412400ms	18	1	1.6077410336502574E-6	12.412400ms	18	1	1.6077410336502574E-6	
1420	76428	48	926802	307	15	1105970.0338852261	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	28.441600ms	205	0	0.0	28.441600ms	205	0	0.0	82.562200ms	100	0	0.0	10.076500ms	2	1	1.9519621359759265E-4	10.076500ms	2	1	1.9519621359759265E-4	
1421	76483	54	927147	345	15	1105474.2095323945	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	29.579400ms	205	0	0.0	29.579400ms	205	0	0.0	81.872100ms	100	0	0.0	15.619200ms	40	1	1.1207906580654182E-5	15.619200ms	40	1	1.1207906580654182E-5	
1422	76542	58	927513	366	15	1105471.7954700536	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	30.874400ms	205	0	0.0	30.874400ms	205	0	0.0	81.627600ms	100	0	0.0	17.891ms	61	1	3.579892876126771E-8	17.891ms	61	1	3.579892876126771E-8	
1423	76594	51	927823	310	15	1105346.1886945148	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	28.478ms	205	1	3.897829942659986E-8	28.478ms	205	1	3.897829942659986E-8	109.759100ms	100	0	0.0	10.631200ms	5	1	2.1126613980637644E-5	10.631200ms	5	1	2.1126613980637644E-5	
1424	76634	40	928128	305	15	1105346.1886945148	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	30.016900ms	205	0	0.0	30.016900ms	205	0	0.0	85.284800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1425	76685	50	928445	317	15	1105284.7631907412	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	29.310400ms	205	0	0.0	29.310400ms	205	0	0.0	81.084300ms	100	0	0.0	11.754400ms	12	1	4.63094009233352E-6	11.754400ms	12	1	4.63094009233352E-6	
1426	76737	51	928755	310	15	1104634.713892372	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	30.352800ms	205	0	0.0	30.352800ms	205	0	0.0	87.841900ms	100	0	0.0	10.927300ms	5	1	1.1762566897104421E-4	10.927300ms	5	1	1.1762566897104421E-4	
1427	76803	66	929192	437	15	1104581.236593405	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	28.982ms	205	0	0.0	28.982ms	205	0	0.0	80.827700ms	100	0	0.0	27.676400ms	132	1	3.667556774069737E-7	27.676400ms	132	1	3.667556774069737E-7	
1428	76854	51	929519	327	15	1104509.46353558	16	3245354.979005816	29	3268890.063069663	48	3686149.519547325	3	3544343.683781839	1.7976931348623157E308	0.0	28.869400ms	205	0	0.0	28.869400ms	205	0	0.0	80.916300ms	100	0	0.0	12.410700ms	22	1	2.9535280984664554E-6	12.410700ms	22	1	2.9535280984664554E-6	
