"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
947	47696	53	733309	339	25	1970501.466135072	8	3339807.942401697	46	3432100.8785271426	44	3827113.681395647	32	3656424.7834486766	1.7976931348623157E308	0.0	28.808300ms	210	0	0.0	28.808300ms	210	0	0.0	82.868300ms	100	0	1.1621353981827509E-4	14.676400ms	29	1	1.6619100641940468E-6	14.676400ms	29	1	1.6619100641940468E-6	
948	47754	57	733681	372	25	1970260.3016022034	8	3339807.942401697	46	3432100.8785271426	44	3827113.681395647	32	3656424.7834486766	1.7976931348623157E308	0.0	29.628100ms	210	0	0.0	29.628100ms	210	0	0.0	81.654ms	100	0	0.0	17.912300ms	62	1	1.9739901730538606E-6	17.912300ms	62	1	1.9739901730538606E-6	
949	47822	68	734143	462	25	1970075.6032144423	8	3339807.942401697	46	3432100.8785271426	44	3827113.681395647	32	3656424.7834486766	1.7976931348623157E308	0.0	29.183400ms	210	0	0.0	29.183400ms	210	0	0.0	82.569300ms	100	0	0.0	29.633700ms	152	1	6.167311857852312E-7	29.633700ms	152	1	6.167311857852312E-7	
950	47877	54	734491	348	25	1968384.1591096562	8	3339807.942401697	46	3432100.8785271426	44	3827113.681395647	32	3656424.7834486766	1.7976931348623157E308	0.0	29.614600ms	210	1	2.9105601001629584E-6	29.614600ms	210	1	2.9105601001629584E-6	83.325700ms	100	0	0.0	14.823600ms	38	1	6.5132046140570805E-6	14.823600ms	38	1	6.5132046140570805E-6	
951	47916	39	734801	310	25	1968384.1591096562	8	3339807.942401697	46	3432100.8785271426	44	3827113.681395647	32	3656424.7834486766	1.7976931348623157E308	0.0	28.975300ms	210	0	0.0	28.975300ms	210	0	0.0	83.511200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
952	47965	49	735116	315	25	1967765.4140806673	8	3339807.942401697	46	3432100.8785271426	44	3827113.681395647	32	3656424.7834486766	1.7976931348623157E308	0.0	28.975500ms	210	0	0.0	28.975500ms	210	0	0.0	82.798100ms	100	0	0.0	10.513800ms	5	1	6.28683203047986E-5	10.513800ms	5	1	6.28683203047986E-5	
953	48029	63	735495	379	25	1967528.0095805135	8	3339807.942401697	46	3432100.8785271426	44	3827113.681395647	32	3656424.7834486766	1.7976931348623157E308	0.0	29.602200ms	210	0	0.0	29.602200ms	210	0	0.0	121.180900ms	100	0	0.0	19.339500ms	69	1	1.748503609803102E-6	19.339500ms	69	1	1.748503609803102E-6	
954	48098	68	735944	449	25	1967429.8785274527	8	3339807.942401697	46	3432100.8785271426	44	3827113.681395647	42	3648612.1935159266	1.7976931348623157E308	0.0	29.872100ms	210	0	0.0	29.872100ms	210	0	0.0	85.882600ms	100	0	1.4467632370068761E-4	28.228ms	140	1	3.562521549260733E-7	28.228ms	140	1	3.562521549260733E-7	
955	48186	88	736539	595	25	1966739.649766678	8	3339807.942401697	46	3432100.8785271426	44	3827113.681395647	42	3648612.1935159266	1.7976931348623157E308	0.0	31.391900ms	210	0	0.0	31.391900ms	210	0	0.0	90.746ms	100	0	0.0	46.734300ms	285	1	1.2309741391021495E-6	46.734300ms	285	1	1.2309741391021495E-6	
956	48284	97	737187	648	25	1964757.6689883196	7	3233356.8431989895	8	3339807.942401697	44	3827113.681395647	42	3648612.1935159266	1.7976931348623157E308	0.0	32.821100ms	210	1	3.7321063932261815E-6	32.821100ms	210	1	3.7321063932261815E-6	89.756200ms	100	0	0.0011278811397613408	53.432800ms	338	1	6.632627153672359E-7	53.432800ms	338	1	6.632627153672359E-7	
957	48323	39	737497	310	25	1964721.9240588192	7	3233356.8431989895	8	3339807.942401697	44	3827113.681395647	42	3648612.1935159266	1.7976931348623157E308	0.0	28.606900ms	210	1	8.663355928724348E-8	28.606900ms	210	1	8.663355928724348E-8	90.733800ms	100	0	7.78385352882982E-5	0s	0	0	0.0	0s	0	0	0.0	
958	48364	40	737807	310	25	1964721.9240588192	7	3233356.8431989895	8	3339807.942401697	44	3827113.681395647	42	3648612.1935159266	1.7976931348623157E308	0.0	29.007700ms	210	0	0.0	29.007700ms	210	0	0.0	84.496ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
959	48426	62	738215	408	25	1964024.7896859301	7	3233356.8431989895	8	3339807.942401697	44	3827113.681395647	42	3648612.1935159266	1.7976931348623157E308	0.0	28.834500ms	210	0	0.0	28.834500ms	210	0	0.0	84.684100ms	100	0	0.0	23.314100ms	98	1	3.6206732173028635E-6	23.314100ms	98	1	3.6206732173028635E-6	
960	48488	61	738612	397	25	1963481.8172569815	7	3233356.8431989895	8	3339807.942401697	44	3827113.681395647	42	3648612.1935159266	1.7976931348623157E308	0.0	28.702900ms	210	0	0.0	28.702900ms	210	0	0.0	82.986900ms	100	0	0.0	22.248600ms	87	1	3.1776902381691042E-6	22.248600ms	87	1	3.1776902381691042E-6	
961	48541	53	738933	321	25	1962980.3912389833	7	3233356.8431989895	8	3339807.942401697	44	3827113.681395647	42	3648612.1935159266	1.7976931348623157E308	0.0	29.086ms	210	0	0.0	29.086ms	210	0	0.0	82.228300ms	100	0	0.0	14.106800ms	11	1	2.3215994695619475E-5	14.106800ms	11	1	2.3215994695619475E-5	
962	48721	180	740244	1311	25	1962980.3912389833	7	3233356.8431989895	8	3339807.942401697	44	3827113.681395647	42	3648612.1935159266	1.7976931348623157E308	0.0	30.989700ms	210	0	0.0	30.989700ms	210	0	0.0	84.904800ms	100	0	0.0	139.575200ms	1001	0	0.0	139.575200ms	1001	0	0.0	
963	48898	176	741555	1311	25	1962980.3912389833	7	3233356.8431989895	8	3339807.942401697	44	3827113.681395647	42	3648612.1935159266	1.7976931348623157E308	0.0	28.210400ms	210	0	0.0	28.210400ms	210	0	0.0	83.574400ms	100	0	0.0	138.668900ms	1001	0	0.0	138.668900ms	1001	0	0.0	
964	48964	66	741979	424	25	1962725.6767218062	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	30.898300ms	210	0	0.0	30.898300ms	210	0	0.0	82.109500ms	100	0	9.863643122482802E-4	25.3ms	114	1	1.1382374882327261E-6	25.3ms	114	1	1.1382374882327261E-6	
965	49026	62	742356	377	25	1962600.3797388612	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	28.354800ms	210	0	0.0	28.354800ms	210	0	0.0	83.612900ms	100	0	7.523044300061676E-5	23.713ms	69	1	9.251921066126726E-7	23.713ms	69	1	9.251921066126726E-7	
966	49084	58	742712	356	25	1962509.895300501	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	31.294600ms	210	0	0.0	31.294600ms	210	0	0.0	87.251800ms	100	0	0.0	15.706800ms	46	1	1.0022687390345961E-6	15.706800ms	46	1	1.0022687390345961E-6	
967	49144	59	743075	363	25	1962378.2572446954	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	30.889200ms	210	0	0.0	30.889200ms	210	0	0.0	87.297800ms	100	0	0.0	18.265200ms	54	1	1.2421551504090452E-6	18.265200ms	54	1	1.2421551504090452E-6	
968	49208	63	743489	414	25	1962337.2702030386	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.746300ms	210	0	0.0	29.746300ms	210	0	0.0	83.342200ms	100	0	0.0	23.366500ms	104	1	2.0083088890830395E-7	23.366500ms	104	1	2.0083088890830395E-7	
969	49260	52	743814	325	25	1960696.0604935936	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.738700ms	210	1	3.958177649926189E-6	29.738700ms	210	1	3.958177649926189E-6	81.368100ms	100	0	0.0	12.873200ms	15	1	3.427679813687116E-7	12.873200ms	15	1	3.427679813687116E-7	
970	49300	39	744124	310	25	1960696.0604935936	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	30.297900ms	210	0	0.0	30.297900ms	210	0	0.0	81.382500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
971	49352	51	744440	316	25	1956761.6136541958	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.297ms	210	0	0.0	29.297ms	210	0	0.0	86.717500ms	100	0	0.0	11.569600ms	6	1	3.344430343449334E-4	11.569600ms	6	1	3.344430343449334E-4	
972	49531	179	745751	1311	25	1956761.6136541958	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	30.163700ms	210	0	0.0	30.163700ms	210	0	0.0	83.364600ms	100	0	0.0	139.073ms	1001	0	0.0	139.073ms	1001	0	0.0	
973	49655	124	746651	900	25	1954488.2723772665	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	28.822300ms	210	0	0.0	28.822300ms	210	0	0.0	81.972500ms	100	0	0.0	86.005200ms	590	1	1.9691314370988398E-6	86.005200ms	590	1	1.9691314370988398E-6	
974	49710	54	746965	314	25	1953574.1853771582	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.994700ms	210	0	0.0	29.994700ms	210	0	0.0	84.869900ms	100	0	0.0	13.479200ms	4	1	1.1692152532033484E-4	13.479200ms	4	1	1.1692152532033484E-4	
975	49764	53	747298	333	25	1952397.5562565052	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.993500ms	210	0	0.0	29.993500ms	210	0	0.0	83.380800ms	100	0	0.0	13.960600ms	23	1	2.6186764873025325E-5	13.960600ms	23	1	2.6186764873025325E-5	
976	49818	54	747637	339	25	1952339.1499827364	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.310100ms	210	0	0.0	29.310100ms	210	0	0.0	91.466100ms	100	0	0.0	13.807200ms	29	1	1.0315570380880662E-6	13.807200ms	29	1	1.0315570380880662E-6	
977	49870	51	747964	327	25	1951924.698670065	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.060200ms	210	0	0.0	29.060200ms	210	0	0.0	82.334400ms	100	0	0.0	13.133500ms	17	1	1.2487322697436334E-5	13.133500ms	17	1	1.2487322697436334E-5	
978	49922	51	748277	313	25	1951164.3143837457	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	30.659500ms	210	0	0.0	30.659500ms	210	0	0.0	82.637400ms	100	0	0.0	11.137100ms	3	1	1.298520526666902E-4	11.137100ms	3	1	1.298520526666902E-4	
979	49976	54	748605	328	25	1950865.867472251	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	30.717ms	210	1	3.1888818601647866E-7	30.717ms	210	1	3.1888818601647866E-7	83.523500ms	100	0	0.0	13.316600ms	19	1	4.5261899504635635E-6	13.316600ms	19	1	4.5261899504635635E-6	
980	50016	40	748915	310	25	1950865.867472251	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.552500ms	210	0	0.0	29.552500ms	210	0	0.0	87.843900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
981	50078	61	749308	393	25	1948057.6379326568	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.744200ms	210	1	1.280941695988712E-7	29.744200ms	210	1	1.280941695988712E-7	83.603400ms	100	0	0.0	21.931800ms	83	1	1.7019479009561245E-5	21.931800ms	83	1	1.7019479009561245E-5	
982	50117	39	749618	310	25	1948057.6379326568	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.773400ms	210	0	0.0	29.773400ms	210	0	0.0	81.588300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
983	50168	50	749932	314	25	1947697.5854747095	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.600500ms	210	0	0.0	29.600500ms	210	0	0.0	82.736600ms	100	0	0.0	10.712400ms	5	1	3.6965277714195996E-5	10.712400ms	5	1	3.6965277714195996E-5	
984	50229	61	750337	405	25	1945121.6905309153	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.181300ms	210	1	2.6253858964333416E-7	29.181300ms	210	1	2.6253858964333416E-7	81.757ms	100	0	0.0	22.922800ms	95	1	1.3341790425864574E-5	22.922800ms	95	1	1.3341790425864574E-5	
985	50270	40	750647	310	25	1945121.6905309153	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	29.714300ms	210	0	0.0	29.714300ms	210	0	0.0	90.582ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
986	50323	53	750973	326	25	1944625.6237518657	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	30.309300ms	210	0	0.0	30.309300ms	210	0	0.0	88.151400ms	100	0	0.0	12.600400ms	16	1	1.5939451933282E-5	12.600400ms	16	1	1.5939451933282E-5	
987	50375	52	751288	315	25	1942676.7666752134	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	28.751900ms	210	0	0.0	28.751900ms	210	0	0.0	85.248ms	100	0	0.0	13.024900ms	5	1	2.004351946049532E-4	13.024900ms	5	1	2.004351946049532E-4	
988	50461	85	751839	551	25	1940010.0538782002	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	33.213200ms	210	1	6.479627451358042E-6	33.213200ms	210	1	6.479627451358042E-6	87.11ms	100	0	0.0	42.036700ms	241	1	4.9770798093753985E-8	42.036700ms	241	1	4.9770798093753985E-8	
989	50502	41	752149	310	25	1940010.0538782002	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	31.246300ms	210	0	0.0	31.246300ms	210	0	0.0	83.235400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
990	50556	53	752467	318	25	1938350.7160923071	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	47	3645042.9326627045	1.7976931348623157E308	0.0	28.802900ms	210	0	0.0	28.802900ms	210	0	0.0	107.854ms	100	0	0.0	11.136100ms	8	1	1.0691554037155215E-4	11.136100ms	8	1	1.0691554037155215E-4	
991	50609	52	752778	311	25	1936623.5213456755	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	31.758700ms	210	1	2.487978369998996E-6	31.758700ms	210	1	2.487978369998996E-6	83.923100ms	100	0	3.268258527200563E-4	10.629300ms	2	1	1.8439066340653065E-4	10.629300ms	2	1	1.8439066340653065E-4	
992	50650	41	753087	309	25	1934150.6565837036	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	31.796900ms	210	1	6.080452062978956E-6	31.796900ms	210	1	6.080452062978956E-6	82.538600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
993	50690	40	753397	310	25	1934150.6565837036	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	30.490600ms	210	0	0.0	30.490600ms	210	0	0.0	82.670100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
994	50740	49	753715	318	25	1932941.3147884486	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	28.508700ms	210	1	9.942718909924533E-7	28.508700ms	210	1	9.942718909924533E-7	81.149800ms	100	0	0.0	11.086700ms	9	1	4.628301836865726E-5	11.086700ms	9	1	4.628301836865726E-5	
995	50781	40	754025	310	25	1932941.3147884486	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	30.801900ms	210	0	0.0	30.801900ms	210	0	0.0	85.531100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
996	50844	63	754387	362	25	1932854.0265318847	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	29.352400ms	210	1	4.678993406324156E-8	29.352400ms	210	1	4.678993406324156E-8	86.899500ms	100	0	0.0	16.709800ms	52	1	6.794753058344453E-7	16.709800ms	52	1	6.794753058344453E-7	
997	50883	39	754697	310	25	1932854.0265318847	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	29.077900ms	210	0	0.0	29.077900ms	210	0	0.0	88.983ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
998	50956	72	755168	471	25	1931747.435547936	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	29.936700ms	210	1	8.185617797024356E-8	29.936700ms	210	1	8.185617797024356E-8	92.723900ms	100	0	0.0	31.181ms	162	1	3.4280020517731246E-6	31.181ms	162	1	3.4280020517731246E-6	
999	50996	39	755478	310	25	1931747.435547936	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	29.953200ms	210	0	0.0	29.953200ms	210	0	0.0	81.992700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1000	51053	57	755825	347	25	1930615.8025885953	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	30.182800ms	210	1	5.1319968148655886E-8	30.182800ms	210	1	5.1319968148655886E-8	99.748700ms	100	0	0.0	15.080100ms	38	1	1.5132550796478175E-5	15.080100ms	38	1	1.5132550796478175E-5	
1001	51093	39	756135	310	25	1930482.8519064898	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	28.222900ms	210	1	3.279256729213497E-7	28.222900ms	210	1	3.279256729213497E-7	87.924600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1002	51133	40	756445	310	25	1930482.8519064898	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	30.605100ms	210	0	0.0	30.605100ms	210	0	0.0	81.697500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1003	51191	58	756807	362	25	1928728.7805661664	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	29.869400ms	210	0	0.0	29.869400ms	210	0	0.0	82.341400ms	100	0	0.0	18.763900ms	52	1	1.747342180571718E-5	18.763900ms	52	1	1.747342180571718E-5	
1004	51243	51	757135	328	25	1928609.5373385136	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	28.700700ms	210	0	0.0	28.700700ms	210	0	0.0	86.796200ms	100	0	0.0	12.456500ms	18	1	3.4347098592759885E-6	12.456500ms	18	1	3.4347098592759885E-6	
1005	51297	54	757467	332	25	1927708.6304221556	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	31	3642198.401011313	1.7976931348623157E308	0.0	30.875400ms	210	0	0.0	30.875400ms	210	0	0.0	89.308400ms	100	0	0.0	12.667500ms	22	1	2.1233076777386767E-5	12.667500ms	22	1	2.1233076777386767E-5	
1006	51358	60	757826	359	25	1927618.1588028513	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	32.556800ms	210	0	0.0	32.556800ms	210	0	0.0	83.122500ms	100	0	1.1043690651954319E-4	18.191300ms	49	1	9.578001304232116E-7	18.191300ms	49	1	9.578001304232116E-7	
1007	51418	60	758194	368	25	1924349.7215811692	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	28.957300ms	210	1	7.291877957605833E-6	28.957300ms	210	1	7.291877957605833E-6	87.934400ms	100	0	0.0	20.042200ms	58	1	2.836912449828651E-6	20.042200ms	58	1	2.836912449828651E-6	
1008	51457	38	758503	309	25	1923937.746220254	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	29.127ms	210	1	1.0194547336834992E-6	29.127ms	210	1	1.0194547336834992E-6	81.428800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1009	51496	39	758812	309	25	1923937.746220254	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	28.935700ms	210	0	0.0	28.935700ms	210	0	0.0	86.803500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1010	51548	51	759127	315	25	1923535.1372136811	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	29.652ms	210	0	0.0	29.652ms	210	0	0.0	86.717100ms	100	0	0.0	11.484ms	5	1	4.185260228548593E-5	11.484ms	5	1	4.185260228548593E-5	
1011	51602	53	759454	327	25	1921649.7105597237	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	28.928500ms	210	0	0.0	28.928500ms	210	0	0.0	85.670500ms	100	0	0.0	13.366400ms	17	1	5.765813583912064E-5	13.366400ms	17	1	5.765813583912064E-5	
1012	51661	59	759835	381	25	1921639.1083201503	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	29.668700ms	210	0	0.0	29.668700ms	210	0	0.0	84.327300ms	100	0	0.0	19.462100ms	71	1	7.770787626672861E-8	19.462100ms	71	1	7.770787626672861E-8	
1013	51714	53	760169	334	25	1921305.0506058864	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	29.398400ms	210	0	0.0	29.398400ms	210	0	0.0	84.549900ms	100	0	0.0	13.163500ms	24	1	7.243332719134021E-6	13.163500ms	24	1	7.243332719134021E-6	
1014	51835	121	760985	816	25	1920234.6877497418	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	30.279300ms	210	0	0.0	30.279300ms	210	0	0.0	85.601800ms	100	0	0.0	80.803600ms	506	1	1.100992063840643E-6	80.803600ms	506	1	1.100992063840643E-6	
1015	51941	105	761712	727	25	1913528.961316466	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	28.803300ms	210	1	1.1444746426474206E-5	28.803300ms	210	1	1.1444746426474206E-5	87.022500ms	100	0	0.0	65.700400ms	417	1	2.617182804352779E-6	65.700400ms	417	1	2.617182804352779E-6	
1016	51982	41	762021	309	25	1913467.8006143083	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	30.384500ms	210	1	1.5220121813351386E-7	30.384500ms	210	1	1.5220121813351386E-7	88.290700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1017	52026	44	762330	309	25	1913288.748000541	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	33.775400ms	210	1	4.455949004508345E-7	33.775400ms	210	1	4.455949004508345E-7	84.268700ms	100	0	4.8342718805891584E-5	0s	0	0	0.0	0s	0	0	0.0	
1018	52067	40	762640	310	25	1913288.748000541	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	31.129600ms	210	0	0.0	31.129600ms	210	0	0.0	82.328200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1019	52128	61	763014	374	25	1906833.0553497046	7	3233356.8431989895	19	3321015.512677015	44	3827113.681395647	17	3641592.113693212	1.7976931348623157E308	0.0	31.936700ms	210	0	0.0	31.936700ms	210	0	0.0	88.546300ms	100	0	0.0	18.461ms	64	1	5.272084403085131E-5	18.461ms	64	1	5.272084403085131E-5	
