"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3586	46	424495	305	0	1879042.8095276975	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	35.940400ms	205	1	1.2114963742827474E-6	35.940400ms	205	1	1.2114963742827474E-6	82.802900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3630	44	424800	305	0	1878789.758603037	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.641900ms	205	1	6.569274250600179E-7	34.641900ms	205	1	6.569274250600179E-7	81.081700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3675	44	425105	305	0	1877960.5571259619	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.287300ms	205	1	2.1529206423994233E-6	34.287300ms	205	1	2.1529206423994233E-6	80.656100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3719	44	425410	305	0	1877960.5571259619	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	33.280200ms	205	0	0.0	33.280200ms	205	0	0.0	88.977400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3773	53	425722	312	0	1876783.08665745	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.484500ms	205	1	3.952576753706603E-7	34.484500ms	205	1	3.952576753706603E-7	98.311ms	100	0	0.0	6.282100ms	7	1	7.800152389373213E-5	6.282100ms	7	1	7.800152389373213E-5	
85	3818	45	426026	304	0	1868465.0918306913	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.528300ms	205	1	2.1619751802558783E-5	34.528300ms	205	1	2.1619751802558783E-5	85.601500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3861	43	426330	304	0	1849737.3453325233	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	33.147700ms	205	1	4.8892998518460704E-5	33.147700ms	205	1	4.8892998518460704E-5	80.746800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3907	45	426635	305	0	1833003.7753185192	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	35.124900ms	205	1	4.4129060272255276E-5	35.124900ms	205	1	4.4129060272255276E-5	82.826300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3953	46	426939	304	0	1833003.7753185192	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	35.757100ms	205	0	0.0	35.757100ms	205	0	0.0	86.642600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	4011	58	427266	327	0	1824851.9543879319	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	37.173600ms	205	1	1.9932498076302165E-5	37.173600ms	205	1	1.9932498076302165E-5	87.020400ms	100	0	0.0	10.397700ms	23	1	1.5763765781587455E-5	10.397700ms	23	1	1.5763765781587455E-5	
90	4056	44	427570	304	0	1822325.4140579507	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	33.930100ms	205	1	6.753746212607958E-6	33.930100ms	205	1	6.753746212607958E-6	93.882100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4101	45	427875	305	0	1811732.9715543	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.968400ms	205	1	2.835412975021878E-5	34.968400ms	205	1	2.835412975021878E-5	84.986700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	4145	43	428180	305	0	1811592.9217324571	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	33.350400ms	205	1	3.7708087967441716E-7	33.350400ms	205	1	3.7708087967441716E-7	85.654500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	4189	44	428485	305	0	1805070.4546651691	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	33.919800ms	205	1	1.7562948133474136E-5	33.919800ms	205	1	1.7562948133474136E-5	85.675600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4234	44	428789	304	0	1792396.124771067	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.297400ms	205	1	3.425129436008297E-5	34.297400ms	205	1	3.425129436008297E-5	88.502600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4283	48	429093	304	0	1781486.3827315934	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.947700ms	205	1	2.96911230255461E-5	34.947700ms	205	1	2.96911230255461E-5	95.403300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4327	44	429398	305	0	1780795.2567474504	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	33.551800ms	205	1	1.8924344843672697E-6	33.551800ms	205	1	1.8924344843672697E-6	86.866400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4373	45	429701	303	0	1779803.808280114	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.378ms	205	1	2.7158282057871664E-6	34.378ms	205	1	2.7158282057871664E-6	95.378700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4420	46	430006	305	0	1772244.7415782826	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	35.423ms	205	1	2.0717730760519755E-5	35.423ms	205	1	2.0717730760519755E-5	87.676800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4465	44	430311	305	0	1751543.5406582623	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.357300ms	205	1	5.6979414599705876E-5	34.357300ms	205	1	5.6979414599705876E-5	85.968700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4509	44	430616	305	0	1749854.730739726	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	33.982300ms	205	1	4.703335642170636E-6	33.982300ms	205	1	4.703335642170636E-6	88.501700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4556	46	430921	305	0	1746090.3973558026	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.199ms	205	1	1.0493786455653213E-5	34.199ms	205	1	1.0493786455653213E-5	108.130300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4603	47	431226	305	0	1742681.2399689471	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	35.586700ms	205	1	9.524155254862403E-6	35.586700ms	205	1	9.524155254862403E-6	92.568900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4649	45	431531	305	0	1734902.622601704	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.272100ms	205	1	2.1773617625468655E-5	34.272100ms	205	1	2.1773617625468655E-5	93.572300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4694	45	431835	304	0	1707246.5780216788	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.737ms	205	1	7.776086840793244E-5	34.737ms	205	1	7.776086840793244E-5	85.774100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4739	45	432139	304	0	1704990.5782286206	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	15	4231058.885201703	1.7976931348623157E308	0.0	34.526800ms	205	1	6.4459798490625016E-6	34.526800ms	205	1	6.4459798490625016E-6	85.610800ms	100	0	7.916048259627217E-5	0s	0	0	0.0	0s	0	0	0.0	
106	4784	45	432443	304	0	1704990.5782286206	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	7	4230372.676466399	1.7976931348623157E308	0.0	34.860200ms	205	0	0.0	34.860200ms	205	0	0.0	85.252600ms	100	0	5.012165812599434E-4	0s	0	0	0.0	0s	0	0	0.0	
107	4836	51	432751	308	0	1692143.6957609241	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	7	4230372.676466399	1.7976931348623157E308	0.0	34.370200ms	205	1	3.5282589074913406E-5	34.370200ms	205	1	3.5282589074913406E-5	91.579300ms	100	0	0.0	6.583300ms	3	1	1.0137970702713457E-4	6.583300ms	3	1	1.0137970702713457E-4	
108	4882	45	433054	303	0	1685258.2839385252	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	7	4230372.676466399	1.7976931348623157E308	0.0	34.674700ms	205	1	1.98490085845252E-5	34.674700ms	205	1	1.98490085845252E-5	92.724800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4928	46	433359	305	0	1678442.8209728024	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	40	4220829.348067857	1.7976931348623157E308	0.0	34.319500ms	205	1	1.9727635297959773E-5	34.319500ms	205	1	1.9727635297959773E-5	93.977900ms	100	0	1.55901099838307E-4	0s	0	0	0.0	0s	0	0	0.0	
110	4974	45	433664	305	0	1675009.8967205728	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	40	4220829.348067857	1.7976931348623157E308	0.0	34.378800ms	205	1	9.977088139582392E-6	34.378800ms	205	1	9.977088139582392E-6	89.968600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	5020	46	433969	305	0	1675009.8967205728	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	36.108900ms	205	0	0.0	36.108900ms	205	0	0.0	85.253100ms	100	0	4.6685646549431416E-5	0s	0	0	0.0	0s	0	0	0.0	
112	5077	56	434299	330	0	1674701.5828791491	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.276600ms	205	1	6.931331021375615E-7	34.276600ms	205	1	6.931331021375615E-7	111.308400ms	100	0	0.0	9.640300ms	25	1	1.67922226587347E-6	9.640300ms	25	1	1.67922226587347E-6	
113	5123	45	434604	305	0	1674701.5828791491	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.326700ms	205	0	0.0	34.326700ms	205	0	0.0	91.193700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	5177	54	434922	318	0	1674115.5529691493	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	35.061500ms	205	1	1.6890460879411627E-6	35.061500ms	205	1	1.6890460879411627E-6	88.898500ms	100	0	0.0	8.518ms	13	1	2.829055319666715E-7	8.518ms	13	1	2.829055319666715E-7	
115	5223	45	435227	305	0	1673054.8548563512	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.002300ms	205	1	3.09066905592249E-6	34.002300ms	205	1	3.09066905592249E-6	94.628800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	5268	45	435532	305	0	1646804.1174518226	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.751600ms	205	1	7.653806282045721E-5	34.751600ms	205	1	7.653806282045721E-5	91.137300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5316	47	435837	305	0	1636720.0734880667	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	36.264200ms	205	1	2.9870254657791193E-5	36.264200ms	205	1	2.9870254657791193E-5	94.215200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5361	45	436139	302	0	1593935.18758016	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.316700ms	205	1	1.275152446084392E-4	34.316700ms	205	1	1.275152446084392E-4	90.551500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5407	46	436444	305	0	1589366.2260821292	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.982400ms	205	1	1.3982762434275253E-5	34.982400ms	205	1	1.3982762434275253E-5	90.116ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5451	44	436749	305	0	1582750.4437776685	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.883400ms	205	1	2.0305017353866448E-5	33.883400ms	205	1	2.0305017353866448E-5	86.120500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5495	44	437054	305	0	1581168.439121977	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.980600ms	205	1	4.875750255992953E-6	33.980600ms	205	1	4.875750255992953E-6	84.726900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5542	46	437359	305	0	1567082.257706115	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	35.293900ms	205	1	4.3457153821974534E-5	35.293900ms	205	1	4.3457153821974534E-5	86.296800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5587	45	437664	305	0	1551937.3443679013	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.569800ms	205	1	4.71434257370818E-5	33.569800ms	205	1	4.71434257370818E-5	88.951800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5632	44	437969	305	0	1549588.200972839	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.781400ms	205	1	7.383826489555757E-6	33.781400ms	205	1	7.383826489555757E-6	85.742600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5676	44	438274	305	0	1546877.4844535922	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.341200ms	205	1	8.533239606921567E-6	34.341200ms	205	1	8.533239606921567E-6	87.087700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5721	44	438579	305	0	1545667.4511585725	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.869300ms	205	1	3.815817023935465E-6	33.869300ms	205	1	3.815817023935465E-6	86.204600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5766	45	438884	305	0	1537643.1885197246	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.151600ms	205	1	2.532416953621245E-5	34.151600ms	205	1	2.532416953621245E-5	85.962100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5810	43	439189	305	0	1533885.3554125787	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.424500ms	205	1	1.1921421915338812E-5	33.424500ms	205	1	1.1921421915338812E-5	87.000400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5857	46	439494	305	0	1523604.2219265024	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.568400ms	205	1	3.2695970716988024E-5	34.568400ms	205	1	3.2695970716988024E-5	105.640400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5901	43	439797	303	0	1522544.3511234496	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.441300ms	205	1	3.393336277166049E-6	33.441300ms	205	1	3.393336277166049E-6	85.268600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5945	44	440101	304	0	1519080.6906616236	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.880500ms	205	1	1.1097151080930714E-5	33.880500ms	205	1	1.1097151080930714E-5	86.483900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5989	44	440406	305	0	1519080.6906616236	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.629ms	205	0	0.0	33.629ms	205	0	0.0	88.227ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	6041	51	440713	307	0	1504300.437087693	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.780400ms	205	1	4.375542972318312E-5	33.780400ms	205	1	4.375542972318312E-5	85.581500ms	100	0	0.0	7.537600ms	3	1	2.5558340540173435E-4	7.537600ms	3	1	2.5558340540173435E-4	
134	6087	46	441018	305	0	1484793.2164127456	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	35.099200ms	205	1	6.325676153385726E-5	35.099200ms	205	1	6.325676153385726E-5	89.976ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	6131	43	441323	305	0	1483950.4285717998	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.076800ms	205	1	2.768843603467175E-6	33.076800ms	205	1	2.768843603467175E-6	87.033300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	6176	44	441626	303	0	1456774.8730646262	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.380600ms	205	1	8.93316130030235E-5	34.380600ms	205	1	8.93316130030235E-5	86.736600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	6221	45	441931	305	0	1454062.042377868	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.813900ms	205	1	9.083984538648684E-6	34.813900ms	205	1	9.083984538648684E-6	86.795100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	6266	45	442236	305	0	1451256.2658461754	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.550100ms	205	1	9.412744704044471E-6	34.550100ms	205	1	9.412744704044471E-6	85.372400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	6310	43	442540	304	0	1451023.01989145	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.613200ms	205	1	7.840001602604378E-7	33.613200ms	205	1	7.840001602604378E-7	84.526700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	6357	46	442845	305	0	1450538.6887765296	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.627800ms	205	1	1.6282242060270456E-6	34.627800ms	205	1	1.6282242060270456E-6	100.882ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6402	45	443150	305	0	1449604.4396960735	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.786ms	205	1	3.1418069871919764E-6	34.786ms	205	1	3.1418069871919764E-6	85.173900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6447	44	443455	305	0	1449116.9410854625	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.118700ms	205	1	1.640476489903403E-6	34.118700ms	205	1	1.640476489903403E-6	86.102800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6491	44	443759	304	0	1448642.4083722753	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.898100ms	205	1	1.5973822796732935E-6	33.898100ms	205	1	1.5973822796732935E-6	87.050500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6535	44	444064	305	0	1448642.4083722753	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.690600ms	205	0	0.0	33.690600ms	205	0	0.0	86.970800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6591	55	444373	309	0	1447149.5815098155	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	35.567600ms	205	1	2.0804905180968404E-6	35.567600ms	205	1	2.0804905180968404E-6	88.770300ms	100	0	0.0	8.353400ms	4	1	1.5106443853851736E-4	8.353400ms	4	1	1.5106443853851736E-4	
146	6636	45	444678	305	0	1445290.9314013436	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.790600ms	205	1	6.265133895506484E-6	34.790600ms	205	1	6.265133895506484E-6	87.475600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6680	44	444983	305	0	1435898.0982029801	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.128800ms	205	1	3.170205910319834E-5	34.128800ms	205	1	3.170205910319834E-5	85.122700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6725	44	445288	305	0	1435292.743914864	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.459300ms	205	1	2.0565162323169302E-6	34.459300ms	205	1	2.0565162323169302E-6	85.768500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6770	45	445593	305	0	1430246.6218605149	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.499900ms	205	1	1.714997141716924E-5	34.499900ms	205	1	1.714997141716924E-5	86.801300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6814	43	445898	305	0	1430246.6218605149	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.511400ms	205	0	0.0	33.511400ms	205	0	0.0	85.590500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6869	54	446204	306	0	1427364.1897525236	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	35.238500ms	205	1	6.646165797265472E-6	35.238500ms	205	1	6.646165797265472E-6	86.393800ms	100	0	0.0	8.470600ms	2	1	3.268829809107143E-4	8.470600ms	2	1	3.268829809107143E-4	
152	6913	43	446509	305	0	1424571.3462507448	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	33.550100ms	205	1	9.544604618606214E-6	33.550100ms	205	1	9.544604618606214E-6	85.640800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6958	45	446814	305	0	1421582.3629938196	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.814300ms	205	1	1.0234942721342205E-5	34.814300ms	205	1	1.0234942721342205E-5	85.792500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	7003	44	447117	303	0	1419286.7996316953	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.329500ms	205	1	7.877046276489452E-6	34.329500ms	205	1	7.877046276489452E-6	85.367200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	7049	45	447422	305	0	1419286.7996316953	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.191200ms	205	0	0.0	34.191200ms	205	0	0.0	91.618500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	7108	59	447764	342	0	1403059.697965532	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.687500ms	205	1	5.534718155529346E-5	34.687500ms	205	1	5.534718155529346E-5	91.242500ms	100	0	1.0163911511887447E-4	13.140100ms	37	1	2.3812497804728302E-6	13.140100ms	37	1	2.3812497804728302E-6	
157	7155	46	448069	305	0	1399471.6537421006	34	4034233.0053085326	12	4070274.9439858575	37	4328913.333825701	11	4220416.287817566	1.7976931348623157E308	0.0	34.197900ms	205	1	1.2474632956691384E-5	34.197900ms	205	1	1.2474632956691384E-5	109.987800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
