"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3249	42	434625	310	49	2224897.7808831064	48	4015126.761556281	34	4116834.8008135054	28	4367829.2450867575	31	4233172.011905096	1.7976931348623157E308	0.0	30.736299ms	210	1	2.7931317195017957E-5	30.736299ms	210	1	2.7931317195017957E-5	94.833797ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3289	39	434935	310	49	2222328.4033889947	48	4015126.761556281	34	4116834.8008135054	28	4367829.2450867575	31	4233172.011905096	1.7976931348623157E308	0.0	29.664200ms	210	1	5.499187886054148E-6	29.664200ms	210	1	5.499187886054148E-6	81.100698ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3329	40	435245	310	49	2217695.8000543513	48	4015126.761556281	34	4116834.8008135054	28	4367829.2450867575	31	4233172.011905096	1.7976931348623157E308	0.0	30.010999ms	210	1	9.92653284078715E-6	30.010999ms	210	1	9.92653284078715E-6	81.529795ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3372	43	435555	310	49	2213862.3186514233	48	4015126.761556281	34	4116834.8008135054	28	4367829.2450867575	31	4233172.011905096	1.7976931348623157E308	0.0	31.182899ms	210	1	8.231369400090225E-6	31.182899ms	210	1	8.231369400090225E-6	89.133587ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3413	41	435865	310	49	2212862.8949826434	48	4015126.761556281	34	4116834.8008135054	28	4367829.2450867575	31	4233172.011905096	1.7976931348623157E308	0.0	30.804201ms	210	1	2.149709260340373E-6	30.804201ms	210	1	2.149709260340373E-6	84.221393ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3454	40	436175	310	49	2206188.4002777617	48	4015126.761556281	34	4116834.8008135054	28	4367829.2450867575	31	4233172.011905096	1.7976931348623157E308	0.0	30.577100ms	210	1	1.436298118177502E-5	30.577100ms	210	1	1.436298118177502E-5	84.480896ms	100	0	6.020215613151692E-6	0s	0	0	0.0	0s	0	0	0.0	
86	3495	40	436484	309	49	2191102.8774429364	48	4015126.761556281	34	4116834.8008135054	28	4367829.2450867575	31	4233172.011905096	1.7976931348623157E308	0.0	30.403301ms	210	1	3.256105553539031E-5	30.403301ms	210	1	3.256105553539031E-5	83.276201ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3536	41	436794	310	49	2179326.701867789	48	4015126.761556281	34	4116834.8008135054	28	4367829.2450867575	31	4233172.011905096	1.7976931348623157E308	0.0	30.918099ms	210	1	2.559305960738987E-5	30.918099ms	210	1	2.559305960738987E-5	85.889206ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3576	39	437103	309	49	2178919.6447307463	48	4015126.761556281	34	4116834.8008135054	28	4367829.2450867575	31	4233172.011905096	1.7976931348623157E308	0.0	29.448200ms	210	1	8.894340245498474E-7	29.448200ms	210	1	8.894340245498474E-7	81.811306ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3617	41	437413	310	49	2172855.8456435143	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	31.452100ms	210	1	1.3252087482231087E-5	31.452100ms	210	1	1.3252087482231087E-5	82.501996ms	100	0	5.4783502639206285E-5	0s	0	0	0.0	0s	0	0	0.0	
90	3658	41	437723	310	49	2168721.2071150374	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	31.033899ms	210	1	9.061233830575693E-6	31.033899ms	210	1	9.061233830575693E-6	86.059002ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3700	41	438033	310	49	2165157.6777846897	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	29.588900ms	210	1	7.824513004113983E-6	29.588900ms	210	1	7.824513004113983E-6	107.114799ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3741	41	438340	307	49	2158247.9925012984	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	31.043600ms	210	1	1.5196705344762352E-5	31.043600ms	210	1	1.5196705344762352E-5	81.635586ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3781	39	438649	309	49	2156668.839487202	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	29.600500ms	210	1	3.484203985699919E-6	29.600500ms	210	1	3.484203985699919E-6	83.158203ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3824	42	438958	309	49	2150514.4533731733	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	31.647ms	210	1	1.3588827364873794E-5	31.647ms	210	1	1.3588827364873794E-5	85.232999ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3864	40	439268	310	49	2148396.4354502894	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.055400ms	210	1	4.689947383036619E-6	30.055400ms	210	1	4.689947383036619E-6	82.757802ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3904	40	439578	310	49	2142511.9328104644	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.439500ms	210	1	1.3042956448654814E-5	30.439500ms	210	1	1.3042956448654814E-5	82.644604ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3946	41	439888	310	49	2138939.347368652	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.922201ms	210	1	7.940357935538812E-6	30.922201ms	210	1	7.940357935538812E-6	84.360016ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	3986	40	440197	309	49	2125585.3080757554	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.377599ms	210	1	2.9729998364721084E-5	30.377599ms	210	1	2.9729998364721084E-5	82.475692ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4027	41	440507	310	49	2116687.0863523567	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.771001ms	210	1	1.9934501916319375E-5	30.771001ms	210	1	1.9934501916319375E-5	82.992199ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4069	41	440815	308	49	2115097.0317670326	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	31.026300ms	210	1	3.577141160997816E-6	31.026300ms	210	1	3.577141160997816E-6	83.079603ms	100	0	1.3243153193304157E-5	0s	0	0	0.0	0s	0	0	0.0	
101	4109	40	441124	309	49	2110825.4725951287	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.774200ms	210	1	9.61693844582329E-6	30.774200ms	210	1	9.61693844582329E-6	82.359997ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4154	44	441434	310	49	2101647.1519953306	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.149600ms	210	1	2.070578033944831E-5	30.149600ms	210	1	2.070578033944831E-5	116.545901ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4195	40	441744	310	49	2100870.6592769814	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.124100ms	210	1	1.7593744837621085E-6	30.124100ms	210	1	1.7593744837621085E-6	83.214798ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4235	40	442054	310	49	2079148.479484568	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	29.971399ms	210	1	4.923623019612419E-5	29.971399ms	210	1	4.923623019612419E-5	82.555502ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4276	40	442364	310	49	2072601.9485213822	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.471ms	210	1	1.4993617471359938E-5	30.471ms	210	1	1.4993617471359938E-5	85.243007ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4316	40	442673	309	49	2067867.0177976745	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	29.956900ms	210	1	1.087873586947E-5	29.956900ms	210	1	1.087873586947E-5	81.350700ms	100	0	4.0257466514570515E-5	0s	0	0	0.0	0s	0	0	0.0	
107	4356	40	442983	310	49	2067573.633660783	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.309799ms	210	1	6.756079121658257E-7	30.309799ms	210	1	6.756079121658257E-7	81.408600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4397	40	443293	310	49	2061397.027283128	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.930700ms	210	1	1.4225568968052023E-5	30.930700ms	210	1	1.4225568968052023E-5	82.870599ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4438	40	443603	310	49	2058443.4487860547	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.699299ms	210	1	6.8228775552321645E-6	30.699299ms	210	1	6.8228775552321645E-6	81.917390ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4479	40	443913	310	49	2048490.6754546852	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.430800ms	210	1	2.3024270474254164E-5	30.430800ms	210	1	2.3024270474254164E-5	82.842903ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4519	40	444223	310	49	2046034.815345154	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	29.539ms	210	1	5.708872434849268E-6	29.539ms	210	1	5.708872434849268E-6	84.363497ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4559	39	444531	308	49	2043569.0219089563	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	29.738300ms	210	1	5.738843453512959E-6	29.738300ms	210	1	5.738843453512959E-6	83.204305ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4602	42	444841	310	49	2040993.9697838046	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.623001ms	210	1	6.000361546613468E-6	30.623001ms	210	1	6.000361546613468E-6	106.187504ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4642	40	445151	310	49	2037494.6927938568	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.531801ms	210	1	8.164268982833284E-6	30.531801ms	210	1	8.164268982833284E-6	82.138403ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4683	41	445461	310	49	2033350.5258401325	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.483099ms	210	1	9.685486995800846E-6	30.483099ms	210	1	9.685486995800846E-6	85.864491ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4724	40	445771	310	49	2031437.5705956384	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	30.544700ms	210	1	4.4799509835147776E-6	30.544700ms	210	1	4.4799509835147776E-6	82.288607ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4764	40	446081	310	49	2026155.1388914604	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	31	4233172.011905096	1.7976931348623157E308	0.0	29.955901ms	210	1	1.238257923879311E-5	29.955901ms	210	1	1.238257923879311E-5	81.801108ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4804	40	446391	310	49	2025205.9318818473	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	37	4232732.063373152	1.7976931348623157E308	0.0	30.317500ms	210	1	2.2308426893620965E-6	30.317500ms	210	1	2.2308426893620965E-6	82.394995ms	100	0	2.0621003630513446E-4	0s	0	0	0.0	0s	0	0	0.0	
119	4846	41	446701	310	49	2018461.5222695062	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	37	4232732.063373152	1.7976931348623157E308	0.0	31.140401ms	210	1	1.5858257051124113E-5	31.140401ms	210	1	1.5858257051124113E-5	82.583499ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4887	41	447011	310	49	2015970.9184847185	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	37	4232732.063373152	1.7976931348623157E308	0.0	31.205500ms	210	1	5.8757711712349655E-6	31.205500ms	210	1	5.8757711712349655E-6	80.729111ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4928	40	447321	310	49	2007623.1053808958	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	37	4232732.063373152	1.7976931348623157E308	0.0	30.273400ms	210	1	1.97182859167747E-5	30.273400ms	210	1	1.97182859167747E-5	83.509ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4969	41	447631	310	49	2003750.037790595	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	37	4232732.063373152	1.7976931348623157E308	0.0	31.004101ms	210	1	9.186574388389943E-6	31.004101ms	210	1	9.186574388389943E-6	85.460396ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5009	40	447940	309	49	2002765.9709715783	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	25	4231396.218707694	1.7976931348623157E308	0.0	29.992400ms	210	1	2.3386312579566307E-6	29.992400ms	210	1	2.3386312579566307E-6	85.293793ms	100	0	1.4861299148585694E-4	0s	0	0	0.0	0s	0	0	0.0	
124	5052	42	448250	310	49	2001158.9079263434	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	25	4231396.218707694	1.7976931348623157E308	0.0	30.527201ms	210	1	3.821056118739962E-6	30.527201ms	210	1	3.821056118739962E-6	108.345895ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5094	41	448560	310	49	1997534.7146016355	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	25	4231396.218707694	1.7976931348623157E308	0.0	31.757700ms	210	1	8.62403449452886E-6	31.757700ms	210	1	8.62403449452886E-6	84.747296ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5134	40	448869	309	49	1997534.7146016355	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	25	4231396.218707694	1.7976931348623157E308	0.0	29.842400ms	210	0	0.0	29.842400ms	210	0	0.0	85.486888ms	100	0	9.057268699949272E-5	0s	0	0	0.0	0s	0	0	0.0	
127	5286	151	450002	1133	49	1989978.8753696147	48	4015126.761556281	34	4116834.8008135054	21	4347477.264975928	25	4231396.218707694	1.7976931348623157E308	0.0	30.005501ms	210	1	1.1751065049309382E-5	30.005501ms	210	1	1.1751065049309382E-5	83.045195ms	100	0	0.0	111.502199ms	823	1	1.601593271352311E-6	111.502199ms	823	1	1.601593271352311E-6	
128	5328	41	450312	310	49	1978750.2009980392	48	4015126.761556281	37	4067826.642040586	21	4347477.264975928	35	4229289.191983704	1.7976931348623157E308	0.0	31.404800ms	210	1	2.6869570638005896E-5	31.404800ms	210	1	2.6869570638005896E-5	82.073200ms	100	0	3.895957005158257E-4	0s	0	0	0.0	0s	0	0	0.0	
129	5367	39	450622	310	49	1976810.6825256003	48	4015126.761556281	37	4067826.642040586	21	4347477.264975928	35	4229289.191983704	1.7976931348623157E308	0.0	29.383800ms	210	1	4.667492766419201E-6	29.383800ms	210	1	4.667492766419201E-6	81.020200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5407	39	450932	310	49	1971983.4335081512	48	4015126.761556281	37	4067826.642040586	21	4347477.264975928	35	4229289.191983704	1.7976931348623157E308	0.0	29.656200ms	210	1	1.1628275932686787E-5	29.656200ms	210	1	1.1628275932686787E-5	82.130703ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5446	39	451241	309	49	1971740.495191609	48	4015126.761556281	37	4067826.642040586	21	4347477.264975928	13	4227301.379981729	1.7976931348623157E308	0.0	29.055500ms	210	1	5.866424163278449E-7	29.055500ms	210	1	5.866424163278449E-7	83.014993ms	100	0	3.547029129012513E-4	0s	0	0	0.0	0s	0	0	0.0	
132	5486	40	451551	310	49	1965047.0014739472	48	4015126.761556281	37	4067826.642040586	21	4347477.264975928	13	4227301.379981729	1.7976931348623157E308	0.0	30.202200ms	210	1	1.6165301511858597E-5	30.202200ms	210	1	1.6165301511858597E-5	82.368492ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5526	40	451861	310	49	1965047.0014739472	48	4015126.761556281	37	4067826.642040586	21	4347477.264975928	13	4227301.379981729	1.7976931348623157E308	0.0	29.861900ms	210	0	0.0	29.861900ms	210	0	0.0	84.037299ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5582	56	452216	355	49	1960081.5319791415	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	31.085500ms	210	1	1.113513614978108E-5	31.085500ms	210	1	1.113513614978108E-5	83.367204ms	100	0	2.6532664764399305E-5	12.970400ms	45	1	4.1990958047108705E-6	12.970400ms	45	1	4.1990958047108705E-6	
135	5623	40	452526	310	49	1959344.4075979216	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	30.507800ms	210	1	1.7908010681080701E-6	30.507800ms	210	1	1.7908010681080701E-6	82.239499ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5664	41	452836	310	49	1958858.0648675065	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	31.128800ms	210	1	1.1819860535497572E-6	31.128800ms	210	1	1.1819860535497572E-6	85.015007ms	100	0	2.1074499470964735E-4	0s	0	0	0.0	0s	0	0	0.0	
137	5706	41	453146	310	49	1955342.134470539	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	31.206700ms	210	1	8.54708465106607E-6	31.206700ms	210	1	8.54708465106607E-6	82.468306ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5746	40	453455	309	49	1943867.9811537727	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	30.423200ms	210	1	2.794335802144911E-5	30.423200ms	210	1	2.794335802144911E-5	80.855106ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5786	40	453765	310	49	1941670.411343404	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	30.047300ms	210	1	5.383399616676332E-6	30.047300ms	210	1	5.383399616676332E-6	82.216799ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5827	40	454075	310	49	1939128.5317600276	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	30.452899ms	210	1	6.233904797413116E-6	30.452899ms	210	1	6.233904797413116E-6	86.708805ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5869	41	454383	308	49	1939128.5317600276	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	30.022701ms	210	0	0.0	30.022701ms	210	0	0.0	85.591302ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5920	51	454721	338	49	1936973.2441339588	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	30.148200ms	210	1	5.0862896655795315E-6	30.148200ms	210	1	5.0862896655795315E-6	81.061908ms	100	0	0.0	11.245300ms	28	1	1.5499218718501812E-6	11.245300ms	28	1	1.5499218718501812E-6	
143	5960	40	455031	310	49	1936973.2441339588	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	30.333700ms	210	0	0.0	30.333700ms	210	0	0.0	81.534207ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6012	51	455367	336	49	1914683.0671252569	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	30.212700ms	210	1	2.0122718755801104E-5	30.212700ms	210	1	2.0122718755801104E-5	83.746902ms	100	0	0.0	11.156400ms	27	1	2.7084695213646997E-4	11.156400ms	27	1	2.7084695213646997E-4	
145	6055	43	455677	310	49	1914542.9850732146	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	31.256700ms	210	1	3.483904997804102E-7	31.256700ms	210	1	3.483904997804102E-7	107.877501ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6097	41	455987	310	49	1913105.8118879593	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	31.417ms	210	1	3.5745772687823503E-6	31.417ms	210	1	3.5745772687823503E-6	85.431599ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6138	40	456297	310	49	1912830.4885033679	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	30.690500ms	210	1	6.853064414957281E-7	30.690500ms	210	1	6.853064414957281E-7	83.266290ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6179	40	456607	310	49	1911009.8379740433	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	13	4227301.379981729	1.7976931348623157E308	0.0	30.320601ms	210	1	4.532426933522346E-6	30.320601ms	210	1	4.532426933522346E-6	83.501791ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6220	40	456917	310	49	1910724.4955054082	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	18	4217785.402949817	1.7976931348623157E308	0.0	30.652ms	210	1	7.11023895935824E-7	30.652ms	210	1	7.11023895935824E-7	82.688099ms	100	0	1.515352069328979E-4	0s	0	0	0.0	0s	0	0	0.0	
150	6260	40	457226	309	49	1907983.2502058393	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	18	4217785.402949817	1.7976931348623157E308	0.0	30.121ms	210	1	6.8317274815244915E-6	30.121ms	210	1	6.8317274815244915E-6	83.161705ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6300	40	457536	310	49	1903917.1024883382	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	18	4217785.402949817	1.7976931348623157E308	0.0	30.143601ms	210	1	1.014820658225795E-5	30.143601ms	210	1	1.014820658225795E-5	82.789603ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6341	41	457845	309	49	1903407.4906764643	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	18	4217785.402949817	1.7976931348623157E308	0.0	31.154899ms	210	1	1.2745948395097098E-6	31.154899ms	210	1	1.2745948395097098E-6	81.881795ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6383	41	458155	310	49	1897502.9566557757	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	18	4217785.402949817	1.7976931348623157E308	0.0	31.408300ms	210	1	1.4771838824671823E-5	31.408300ms	210	1	1.4771838824671823E-5	85.174001ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6424	41	458464	309	49	1897502.9566557757	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	18	4217785.402949817	1.7976931348623157E308	0.0	31.123499ms	210	0	0.0	31.123499ms	210	0	0.0	84.205798ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6474	50	458787	323	49	1892064.3794341518	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	18	4217785.402949817	1.7976931348623157E308	0.0	29.919900ms	210	1	1.1356426758253006E-5	29.919900ms	210	1	1.1356426758253006E-5	81.706401ms	100	0	0.0	10.106399ms	14	1	3.446263596761685E-5	10.106399ms	14	1	3.446263596761685E-5	
156	6518	43	459097	310	49	1881544.1312959932	48	4015126.761556281	37	4067826.642040586	28	4343900.746589176	18	4217785.402949817	1.7976931348623157E308	0.0	30.457101ms	210	1	2.647712215823156E-5	30.457101ms	210	1	2.647712215823156E-5	85.083401ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
