"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1116	62772	54	879608	362	0	1105003.5817602407	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	16	3749858.221674798	1.7976931348623157E308	0.0	29.635100ms	220	0	0.0	29.635100ms	220	0	0.0	80.684700ms	100	0	0.0	15.134200ms	42	1	5.4971410846252744E-6	15.134200ms	42	1	5.4971410846252744E-6	
1117	62832	59	880009	401	0	1103549.3381669156	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	16	3749858.221674798	1.7976931348623157E308	0.0	30.150600ms	220	0	0.0	30.150600ms	220	0	0.0	81.091700ms	100	0	4.393929352609183E-5	19.727300ms	81	1	1.6247571415426734E-5	19.727300ms	81	1	1.6247571415426734E-5	
1118	62885	52	880345	336	0	1103477.211335838	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	16	3749858.221674798	1.7976931348623157E308	0.0	30.200200ms	220	1	6.105272678524898E-8	30.200200ms	220	1	6.105272678524898E-8	85.793800ms	100	0	0.0	12.004ms	16	1	3.245503260675131E-6	12.004ms	16	1	3.245503260675131E-6	
1119	62926	41	880665	320	0	1103477.211335838	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	16	3749858.221674798	1.7976931348623157E308	0.0	29.900100ms	220	0	0.0	29.900100ms	220	0	0.0	102.447800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1120	63008	81	881234	569	0	1103442.3025086576	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	16	3749858.221674798	1.7976931348623157E308	0.0	31.425700ms	220	1	3.7789650112676006E-8	31.425700ms	220	1	3.7789650112676006E-8	81.115200ms	100	0	0.0	40.518400ms	249	1	9.366171057476024E-8	40.518400ms	249	1	9.366171057476024E-8	
1121	63050	41	881554	320	0	1103442.3025086576	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	33	3747591.623153096	1.7976931348623157E308	0.0	30.864ms	220	0	0.0	30.864ms	220	0	0.0	83.451400ms	100	0	1.8695622568402738E-4	0s	0	0	0.0	0s	0	0	0.0	
1122	63104	54	881904	350	0	1103347.4712399351	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	33	3747591.623153096	1.7976931348623157E308	0.0	31.201200ms	220	0	0.0	31.201200ms	220	0	0.0	80.326ms	100	0	0.0	13.449500ms	30	1	2.864710083672062E-6	13.449500ms	30	1	2.864710083672062E-6	
1123	63159	54	882257	353	0	1103224.1781229174	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	33	3747591.623153096	1.7976931348623157E308	0.0	31.051800ms	220	0	0.0	31.051800ms	220	0	0.0	81.927900ms	100	0	0.0	13.892300ms	34	1	3.286605753948039E-6	13.892300ms	34	1	3.286605753948039E-6	
1124	63212	53	882608	351	0	1102661.1499893435	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	33	3747591.623153096	1.7976931348623157E308	0.0	29.674700ms	220	0	0.0	29.674700ms	220	0	0.0	81.084500ms	100	0	0.0	14.097800ms	31	1	1.6462835221873982E-5	14.097800ms	31	1	1.6462835221873982E-5	
1125	63275	62	883037	429	0	1102403.3686030852	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	33	3747591.623153096	1.7976931348623157E308	0.0	29.816ms	220	0	0.0	29.816ms	220	0	0.0	82.325200ms	100	0	0.0	23.148200ms	109	1	2.144781147344616E-6	23.148200ms	109	1	2.144781147344616E-6	
1126	63325	50	883363	326	0	1102033.27108461	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	33	3747591.623153096	1.7976931348623157E308	0.0	30.082300ms	220	0	0.0	30.082300ms	220	0	0.0	81.168900ms	100	0	0.0	10.339200ms	6	1	5.59531306803159E-5	10.339200ms	6	1	5.59531306803159E-5	
1127	63454	128	884316	953	0	1101941.2432158845	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	33	3747591.623153096	1.7976931348623157E308	0.0	29.860100ms	220	0	0.0	29.860100ms	220	0	0.0	85.640800ms	100	0	1.5157005994035911E-4	88.513600ms	633	1	1.3192313034978345E-7	88.513600ms	633	1	1.3192313034978345E-7	
1128	63551	96	885004	688	0	1101794.697333082	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	33	3747591.623153096	1.7976931348623157E308	0.0	29.919600ms	220	1	4.76175525302133E-7	29.919600ms	220	1	4.76175525302133E-7	82.591500ms	100	0	0.0	56.940900ms	368	1	7.672059150174727E-8	56.940900ms	368	1	7.672059150174727E-8	
1129	63590	39	885323	319	0	1101184.478856074	43	3395556.620094837	21	3572937.470960243	13	3921461.630237271	33	3747591.623153096	1.7976931348623157E308	0.0	29.675900ms	220	1	2.5174566157844375E-6	29.675900ms	220	1	2.5174566157844375E-6	81.233400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1130	63631	40	885643	320	0	1101104.2596788013	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.084700ms	220	1	3.311276457014638E-7	30.084700ms	220	1	3.311276457014638E-7	86.681300ms	100	0	2.331806472057918E-4	0s	0	0	0.0	0s	0	0	0.0	
1131	63670	39	885963	320	0	1101104.2596788013	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	29.969100ms	220	0	0.0	29.969100ms	220	0	0.0	82.289300ms	100	0	9.366192092101877E-5	0s	0	0	0.0	0s	0	0	0.0	
1132	63726	55	886335	372	0	1100803.3489180347	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.185ms	220	0	0.0	30.185ms	220	0	0.0	81.064400ms	100	0	0.0	16.070700ms	52	1	5.255401882692673E-6	16.070700ms	52	1	5.255401882692673E-6	
1133	63787	60	886733	398	0	1100041.0116242194	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.521ms	220	1	4.933914091761774E-7	30.521ms	220	1	4.933914091761774E-7	82.826ms	100	0	0.0	19.843800ms	79	1	7.3929800518855144E-6	19.843800ms	79	1	7.3929800518855144E-6	
1134	63827	40	887052	319	0	1099537.1018508745	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.715700ms	220	1	2.082194159622943E-6	30.715700ms	220	1	2.082194159622943E-6	81.401600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1135	63867	39	887371	319	0	1099537.1018508745	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	29.905900ms	220	0	0.0	29.905900ms	220	0	0.0	81.207700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1136	63926	58	887745	374	0	1099441.1880820089	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	31.130600ms	220	0	0.0	31.130600ms	220	0	0.0	85.302800ms	100	0	0.0	16.603400ms	54	1	1.6153896961992566E-6	16.603400ms	54	1	1.6153896961992566E-6	
1137	63990	63	888166	421	0	1098833.0861959464	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	31.728ms	220	1	7.712962874187575E-7	31.728ms	220	1	7.712962874187575E-7	83.196500ms	100	0	0.0	22.327200ms	101	1	3.796839261689103E-6	22.327200ms	101	1	3.796839261689103E-6	
1138	64030	40	888485	319	0	1098833.0861959464	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.259ms	220	0	0.0	30.259ms	220	0	0.0	81.029100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1139	64083	53	888831	346	0	1098584.4572995831	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.512300ms	220	1	2.3784733448934343E-8	30.512300ms	220	1	2.3784733448934343E-8	80.465500ms	100	0	0.0	12.872100ms	26	1	8.50133903470893E-6	12.872100ms	26	1	8.50133903470893E-6	
1140	64122	39	889150	319	0	1098510.9729495666	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	29.778ms	220	1	3.0404560212304864E-7	29.778ms	220	1	3.0404560212304864E-7	81.802900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1141	64162	40	889470	320	0	1098510.9729495666	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.344200ms	220	0	0.0	30.344200ms	220	0	0.0	81.446600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1142	64225	62	889875	405	0	1098299.1828016446	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.861200ms	220	1	6.267990799032922E-7	30.861200ms	220	1	6.267990799032922E-7	85.966900ms	100	0	0.0	20.415300ms	85	1	6.459912318728242E-7	20.415300ms	85	1	6.459912318728242E-7	
1143	64266	40	890195	320	0	1098299.1828016446	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.637500ms	220	0	0.0	30.637500ms	220	0	0.0	85.196200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1144	64357	90	890844	649	0	1098185.642863663	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.218600ms	220	0	0.0	30.218600ms	220	0	0.0	81.634ms	100	0	0.0	50.862300ms	329	1	3.1421874829463075E-7	50.862300ms	329	1	3.1421874829463075E-7	
1145	64413	56	891211	367	0	1098066.8515902516	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.531700ms	220	1	8.542905754623091E-8	30.531700ms	220	1	8.542905754623091E-8	84.360600ms	100	0	0.0	15.617100ms	47	1	1.9016547225779416E-6	15.617100ms	47	1	1.9016547225779416E-6	
1146	64453	39	891531	320	0	1098066.8515902516	43	3395556.620094837	21	3572937.470960243	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.033700ms	220	0	0.0	30.033700ms	220	0	0.0	81.151500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1147	64527	74	892032	501	0	1097983.9416400066	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.503300ms	220	0	0.0	30.503300ms	220	0	0.0	102.306600ms	100	0	6.645680668839704E-4	32.193600ms	181	1	4.1715677218511344E-7	32.193600ms	181	1	4.1715677218511344E-7	
1148	64585	58	892403	371	0	1097952.0371321228	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.976800ms	220	0	0.0	30.976800ms	220	0	0.0	85.973ms	100	0	0.0	16.139400ms	51	1	5.697520357379776E-7	16.139400ms	51	1	5.697520357379776E-7	
1149	64657	71	892889	486	0	1097949.684124484	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.683800ms	220	0	0.0	30.683800ms	220	0	0.0	82.960300ms	100	0	0.0	30.758800ms	166	1	1.2910167596281411E-8	30.758800ms	166	1	1.2910167596281411E-8	
1150	64734	77	893414	525	0	1097715.0002694165	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.525900ms	220	1	2.6879100499658953E-7	30.525900ms	220	1	2.6879100499658953E-7	81.293600ms	100	0	0.0	36.847400ms	205	1	7.542560499983772E-7	36.847400ms	205	1	7.542560499983772E-7	
1151	64776	41	893734	320	0	1097715.0002694165	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	31.205800ms	220	0	0.0	31.205800ms	220	0	0.0	86.306500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1152	64831	54	894090	356	0	1097167.5500228405	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.874400ms	220	0	0.0	30.874400ms	220	0	0.0	81.154700ms	100	0	0.0	14.185700ms	36	1	1.3853278209778145E-5	14.185700ms	36	1	1.3853278209778145E-5	
1153	64903	72	894547	457	0	1097149.12345147	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	35.099200ms	220	0	0.0	35.099200ms	220	0	0.0	90.670500ms	100	0	0.0	26.701900ms	137	1	1.2258886161012968E-7	26.701900ms	137	1	1.2258886161012968E-7	
1154	64955	52	894885	338	0	1096650.2654133565	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.725800ms	220	1	5.452808248414391E-8	30.725800ms	220	1	5.452808248414391E-8	81.564800ms	100	0	4.737440695527506E-5	11.747ms	18	1	2.459415842003142E-5	11.747ms	18	1	2.459415842003142E-5	
1155	64995	40	895205	320	0	1096650.2654133565	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.118300ms	220	0	0.0	30.118300ms	220	0	0.0	82.052200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1156	65055	59	895574	369	0	1096603.7354995094	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	33.277500ms	220	0	0.0	33.277500ms	220	0	0.0	81.997700ms	100	0	0.0	16.235400ms	49	1	8.659005596037669E-7	16.235400ms	49	1	8.659005596037669E-7	
1157	65110	55	895936	362	0	1096443.7348404345	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.698100ms	220	1	4.421979496813868E-8	30.698100ms	220	1	4.421979496813868E-8	81.358100ms	100	0	0.0	15.046100ms	42	1	3.2423476207323254E-6	15.046100ms	42	1	3.2423476207323254E-6	
1158	65151	40	896256	320	0	1096420.2179766777	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.809ms	220	1	9.749231252046105E-8	30.809ms	220	1	9.749231252046105E-8	81.356400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1159	65191	40	896576	320	0	1096420.2179766777	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.108400ms	220	0	0.0	30.108400ms	220	0	0.0	82.562500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1160	65257	66	897027	451	0	1096365.8494787337	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.535900ms	220	0	0.0	30.535900ms	220	0	0.0	81.281200ms	100	0	0.0	26.411800ms	131	1	3.785288660838659E-7	26.411800ms	131	1	3.785288660838659E-7	
1161	65430	172	898348	1321	0	1096365.8494787337	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	29.283800ms	220	0	0.0	29.283800ms	220	0	0.0	82.278ms	100	0	0.0	133.700700ms	1001	0	0.0	133.700700ms	1001	0	0.0	
1162	65603	172	899669	1321	0	1096317.6870815211	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	29.688ms	220	1	1.9967786066479107E-7	29.688ms	220	1	1.9967786066479107E-7	81.990200ms	100	0	0.0	133.144400ms	1001	0	0.0	133.144400ms	1001	0	0.0	
1163	65644	40	899989	320	0	1096001.8043627273	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.280600ms	220	1	1.3096847354474785E-6	30.280600ms	220	1	1.3096847354474785E-6	87.826600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1164	65686	42	900309	320	0	1096001.8043627273	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.402900ms	220	0	0.0	30.402900ms	220	0	0.0	96.296200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1165	65861	174	901630	1321	0	1095957.1166768032	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.078600ms	220	1	1.8533349516483807E-7	30.078600ms	220	1	1.8533349516483807E-7	81.731400ms	100	0	0.0	134.696600ms	1001	0	0.0	134.696600ms	1001	0	0.0	
1166	65900	39	901950	320	0	1095957.1166768032	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	29.895500ms	220	0	0.0	29.895500ms	220	0	0.0	81.187600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1167	65955	54	902307	357	0	1095581.5309802345	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.760300ms	220	1	1.093168379269104E-6	30.760300ms	220	1	1.093168379269104E-6	81.049300ms	100	0	0.0	14.180700ms	37	1	2.762935959505092E-6	14.180700ms	37	1	2.762935959505092E-6	
1168	65995	39	902627	320	0	1095509.6696382547	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.110200ms	220	1	2.981452811205583E-7	30.110200ms	220	1	2.981452811205583E-7	80.767400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1169	66036	41	902947	320	0	1095509.6696382547	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.620100ms	220	0	0.0	30.620100ms	220	0	0.0	82.621900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1170	66210	174	904267	1320	0	1095509.6696382547	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	31.196900ms	220	0	0.0	31.196900ms	220	0	0.0	82.333ms	100	0	0.0	133.122400ms	1001	0	0.0	133.122400ms	1001	0	0.0	
1171	66336	125	905181	914	0	1095432.0170823105	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	31.469600ms	220	0	0.0	31.469600ms	220	0	0.0	80.940700ms	100	0	0.0	84.230200ms	594	1	1.193309491310588E-7	84.230200ms	594	1	1.193309491310588E-7	
1172	66418	81	905755	574	0	1095347.345116288	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.553800ms	220	0	0.0	30.553800ms	220	0	0.0	81.430200ms	100	0	0.0	41.571400ms	254	1	3.0431299408905425E-7	41.571400ms	254	1	3.0431299408905425E-7	
1173	66469	51	906088	333	0	1094451.6970374058	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.115700ms	220	0	0.0	30.115700ms	220	0	0.0	80.964600ms	100	0	0.0	11.432900ms	13	1	6.289877487267811E-5	11.432900ms	13	1	6.289877487267811E-5	
1174	66557	88	906718	630	0	1094072.4827875895	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.087700ms	220	0	0.0	30.087700ms	220	0	0.0	81.241700ms	100	0	0.0	48.262700ms	310	1	1.1177028432702636E-6	48.262700ms	310	1	1.1177028432702636E-6	
1175	66609	52	907049	331	0	1093614.153759184	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.840300ms	220	0	0.0	30.840300ms	220	0	0.0	86.633800ms	100	0	0.0	11.467ms	11	1	3.808365164566356E-5	11.467ms	11	1	3.808365164566356E-5	
1176	66697	87	907677	628	0	1093441.9108526942	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	29.879800ms	220	0	0.0	29.879800ms	220	0	0.0	81.860600ms	100	0	0.0	48.257200ms	308	1	5.113597094129863E-7	48.257200ms	308	1	5.113597094129863E-7	
1177	66761	63	908111	434	0	1093065.8800089797	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	29.935ms	220	0	0.0	29.935ms	220	0	0.0	81.924ms	100	0	0.0	23.842700ms	114	1	3.016635945810567E-6	23.842700ms	114	1	3.016635945810567E-6	
1178	66813	51	908445	334	0	1093054.7722261404	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.894100ms	220	0	0.0	30.894100ms	220	0	0.0	80.842500ms	100	0	0.0	11.288800ms	14	1	7.258602381297687E-7	11.288800ms	14	1	7.258602381297687E-7	
1179	66963	150	909568	1123	0	1092634.703992076	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.955600ms	220	1	8.780548481332221E-7	30.955600ms	220	1	8.780548481332221E-7	81.033ms	100	0	0.0	109.322300ms	803	1	2.3807164048203844E-7	109.322300ms	803	1	2.3807164048203844E-7	
1180	67004	41	909887	319	0	1092397.462639113	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	31.172200ms	220	1	9.869444767365085E-7	31.172200ms	220	1	9.869444767365085E-7	81.482200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1181	67045	40	910207	320	0	1092356.2030544437	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.913200ms	220	1	1.716807051395501E-7	30.913200ms	220	1	1.716807051395501E-7	81.353400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1182	67084	39	910527	320	0	1092356.2030544437	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.044ms	220	0	0.0	30.044ms	220	0	0.0	81.289800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1183	67153	68	910993	466	0	1092015.6396929086	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	31.452400ms	220	0	0.0	31.452400ms	220	0	0.0	82.309300ms	100	0	0.0	27.650800ms	146	1	2.1354076238286677E-6	27.650800ms	146	1	2.1354076238286677E-6	
1184	67217	64	911432	439	0	1091879.1223068272	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	29.828200ms	220	0	0.0	29.828200ms	220	0	0.0	82.225700ms	100	0	0.0	24.428600ms	119	1	1.0505389147868513E-6	24.428600ms	119	1	1.0505389147868513E-6	
1185	67289	71	911924	492	0	1091817.3529576685	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	31.038600ms	220	0	0.0	31.038600ms	220	0	0.0	81.125600ms	100	0	0.0	31.176ms	172	1	3.2890465224493183E-7	31.176ms	172	1	3.2890465224493183E-7	
1186	67457	167	913195	1271	0	1091805.268160442	43	3395556.620094837	32	3472711.7547815735	18	3876912.5913244146	33	3747591.623153096	1.7976931348623157E308	0.0	30.481700ms	220	0	0.0	30.481700ms	220	0	0.0	82.068800ms	100	0	0.0	127.425800ms	951	1	1.1638817495123055E-8	127.425800ms	951	1	1.1638817495123055E-8	
1187	67519	62	913612	417	0	1091674.7613449143	43	3395556.620094837	32	3472711.7547815735	34	3856923.8484476004	33	3747591.623153096	1.7976931348623157E308	0.0	30.036900ms	220	0	0.0	30.036900ms	220	0	0.0	80.572800ms	100	0	2.4939551584304056E-4	22.339100ms	97	1	1.232299501704574E-6	22.339100ms	97	1	1.232299501704574E-6	
1188	67644	124	914523	911	0	1091626.5205867728	43	3395556.620094837	32	3472711.7547815735	34	3856923.8484476004	33	3747591.623153096	1.7976931348623157E308	0.0	30.508900ms	220	0	0.0	30.508900ms	220	0	0.0	81.063700ms	100	0	0.0	84.754200ms	591	1	7.47710317979414E-8	84.754200ms	591	1	7.47710317979414E-8	
