"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
710	35878	41	646997	305	8	1590278.7263345786	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	38	3712713.5495594377	1.7976931348623157E308	0.0	31.227700ms	205	1	1.9164224473068557E-6	31.227700ms	205	1	1.9164224473068557E-6	86.807500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
711	35919	40	647302	305	8	1589911.6162661451	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	38	3712713.5495594377	1.7976931348623157E308	0.0	30.856400ms	205	1	1.1260798449805658E-6	30.856400ms	205	1	1.1260798449805658E-6	81.605600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
712	35958	38	647607	305	8	1586391.4234147097	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	38	3712713.5495594377	1.7976931348623157E308	0.0	28.724100ms	205	1	1.0800394355475887E-5	28.724100ms	205	1	1.0800394355475887E-5	82.728200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
713	35999	41	647912	305	8	1586391.4234147097	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	38	3712713.5495594377	1.7976931348623157E308	0.0	30.038100ms	205	0	0.0	30.038100ms	205	0	0.0	87.629900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
714	36054	54	648237	325	8	1585868.771921926	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	38	3712713.5495594377	1.7976931348623157E308	0.0	31.19ms	205	0	0.0	31.19ms	205	0	0.0	88.280300ms	100	0	0.0	12.910200ms	21	1	1.568854064368902E-5	12.910200ms	21	1	1.568854064368902E-5	
715	36105	51	648548	311	8	1582550.8944090826	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	18	3710184.1397317345	1.7976931348623157E308	0.0	30.348ms	205	1	5.056584497085451E-6	30.348ms	205	1	5.056584497085451E-6	82.153300ms	100	0	7.14441163325853E-4	10.889ms	6	1	1.7610781018767563E-4	10.889ms	6	1	1.7610781018767563E-4	
716	36144	38	648852	304	8	1582550.8944090826	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	18	3710184.1397317345	1.7976931348623157E308	0.0	28.816400ms	205	0	0.0	28.816400ms	205	0	0.0	82.866600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
717	36197	53	649162	310	8	1580131.4757923589	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	18	3710184.1397317345	1.7976931348623157E308	0.0	31.745300ms	205	1	4.763767320198749E-6	31.745300ms	205	1	4.763767320198749E-6	83.946ms	100	0	0.0	11.308800ms	5	1	1.105553767702494E-4	11.308800ms	5	1	1.105553767702494E-4	
718	36237	39	649466	304	8	1578853.978378778	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	18	3710184.1397317345	1.7976931348623157E308	0.0	29.845400ms	205	1	3.94378239777098E-6	29.845400ms	205	1	3.94378239777098E-6	82.009200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
719	36276	39	649771	305	8	1578853.978378778	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	18	3710184.1397317345	1.7976931348623157E308	0.0	28.964700ms	205	0	0.0	28.964700ms	205	0	0.0	83.095900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
720	36328	52	650081	310	8	1578810.2530951046	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	28	3710114.5120759765	1.7976931348623157E308	0.0	29.143100ms	205	0	0.0	29.143100ms	205	0	0.0	82.927ms	100	0	2.6259709910600557E-4	10.24ms	5	1	5.538863539289451E-6	10.24ms	5	1	5.538863539289451E-6	
721	36384	55	650389	308	8	1578217.6321305525	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	28	3710114.5120759765	1.7976931348623157E308	0.0	33.592900ms	205	1	1.5819470063861391E-6	33.592900ms	205	1	1.5819470063861391E-6	92.727400ms	100	0	0.0	10.151400ms	3	1	1.7025544921889235E-5	10.151400ms	3	1	1.7025544921889235E-5	
722	36422	38	650693	304	8	1578175.0331432414	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	28	3710114.5120759765	1.7976931348623157E308	0.0	28.948700ms	205	1	1.3166747973973502E-7	28.948700ms	205	1	1.3166747973973502E-7	81.913200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
723	36462	39	650998	305	8	1578175.0331432414	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	13	3709949.2985893884	1.7976931348623157E308	0.0	29.107ms	205	0	0.0	29.107ms	205	0	0.0	82.188700ms	100	0	4.524643714620802E-4	0s	0	0	0.0	0s	0	0	0.0	
724	36515	53	651314	316	8	1577375.7317512075	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	13	3709949.2985893884	1.7976931348623157E308	0.0	30.489500ms	205	0	0.0	30.489500ms	205	0	0.0	96.596900ms	100	0	0.0	11.261400ms	11	1	4.604290486552966E-5	11.261400ms	11	1	4.604290486552966E-5	
725	36566	50	651630	316	8	1576497.6432265358	37	3434981.9607432494	34	3453155.983536758	35	3990115.017492685	13	3709949.2985893884	1.7976931348623157E308	0.0	29.040400ms	205	0	0.0	29.040400ms	205	0	0.0	84.078300ms	100	0	0.0	11.706900ms	11	1	5.060698469538938E-5	11.706900ms	11	1	5.060698469538938E-5	
726	36615	49	651939	309	8	1575948.662492317	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.183500ms	205	0	0.0	29.183500ms	205	0	0.0	81.677800ms	100	0	1.9122624417365231E-4	10.200300ms	4	1	8.705701790573395E-5	10.200300ms	4	1	8.705701790573395E-5	
727	36670	55	652269	330	8	1573536.4261867339	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	30.739200ms	205	1	7.4563330870622615E-6	30.739200ms	205	1	7.4563330870622615E-6	86.716600ms	100	0	2.759340216137518E-4	13.266200ms	25	1	8.446392731009667E-8	13.266200ms	25	1	8.446392731009667E-8	
728	36709	39	652573	304	8	1573536.4261867339	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.033800ms	205	0	0.0	29.033800ms	205	0	0.0	82.470400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
729	36885	175	653879	1306	8	1573536.4261867339	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.924ms	205	0	0.0	29.924ms	205	0	0.0	95.797800ms	100	0	0.0	134.206300ms	1001	0	0.0	134.206300ms	1001	0	0.0	
730	37060	175	655185	1306	8	1573536.4261867339	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.678600ms	205	0	0.0	29.678600ms	205	0	0.0	83.036800ms	100	0	0.0	135.239100ms	1001	0	0.0	135.239100ms	1001	0	0.0	
731	37236	175	656491	1306	8	1573536.4261867339	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	31.072700ms	205	0	0.0	31.072700ms	205	0	0.0	81.868ms	100	0	0.0	134.994ms	1001	0	0.0	134.994ms	1001	0	0.0	
732	37411	175	657797	1306	8	1573536.4261867339	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.249900ms	205	0	0.0	29.249900ms	205	0	0.0	83.096100ms	100	0	0.0	136.067ms	1001	0	0.0	136.067ms	1001	0	0.0	
733	37534	122	658677	880	8	1571680.7685464679	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.504800ms	205	1	3.4245202042418525E-6	29.504800ms	205	1	3.4245202042418525E-6	90.212300ms	100	0	0.0	82.159500ms	575	1	8.306084055954421E-7	82.159500ms	575	1	8.306084055954421E-7	
734	37573	38	658982	305	8	1571680.7685464679	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.057100ms	205	0	0.0	29.057100ms	205	0	0.0	82.728700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
735	37626	52	659299	317	8	1571561.4248916502	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	30.547600ms	205	0	0.0	30.547600ms	205	0	0.0	87.485600ms	100	0	0.0	11.065500ms	12	1	6.327814634610185E-6	11.065500ms	12	1	6.327814634610185E-6	
736	37681	55	659634	335	8	1569620.3441014788	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.392300ms	205	1	3.881971949010594E-6	29.392300ms	205	1	3.881971949010594E-6	94.638800ms	100	0	0.0	14.414500ms	30	1	1.4655815124213027E-5	14.414500ms	30	1	1.4655815124213027E-5	
737	37722	41	659939	305	8	1569620.3441014788	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	30.818100ms	205	0	0.0	30.818100ms	205	0	0.0	85.429800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
738	37772	49	660249	310	8	1569057.3485092407	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	30.140900ms	205	1	1.132879501743415E-6	30.140900ms	205	1	1.132879501743415E-6	81.071500ms	100	0	0.0	10.068300ms	5	1	2.5294345778847926E-5	10.068300ms	5	1	2.5294345778847926E-5	
739	37813	40	660554	305	8	1569057.3485092407	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.668ms	205	0	0.0	29.668ms	205	0	0.0	90.958ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
740	37865	52	660865	311	8	1568999.7066055797	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.869800ms	205	0	0.0	29.869800ms	205	0	0.0	95.127700ms	100	0	0.0	10.815300ms	6	1	6.122774258450943E-6	10.815300ms	6	1	6.122774258450943E-6	
741	37918	52	661178	313	8	1566421.8747140027	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	30.162ms	205	1	2.894367803509498E-6	30.162ms	205	1	2.894367803509498E-6	88.647900ms	100	0	0.0	11.849ms	9	1	1.1669507728762074E-4	11.849ms	9	1	1.1669507728762074E-4	
742	37957	38	661483	305	8	1566421.8747140027	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.021400ms	205	0	0.0	29.021400ms	205	0	0.0	82.660700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
743	38011	54	661792	309	8	1566192.4419496611	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	31.125600ms	205	0	0.0	31.125600ms	205	0	0.0	100.169700ms	100	0	0.0	10.605100ms	5	1	2.9293866236823617E-5	10.605100ms	5	1	2.9293866236823617E-5	
744	38066	55	662114	322	8	1565414.1492456829	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	32.906700ms	205	0	0.0	32.906700ms	205	0	0.0	82.081500ms	100	0	0.0	12.258600ms	17	1	2.9231352761756558E-5	12.258600ms	17	1	2.9231352761756558E-5	
745	38117	50	662426	312	8	1564381.026565716	37	3434981.9607432494	34	3453155.983536758	4	3976390.5682311887	13	3709949.2985893884	1.7976931348623157E308	0.0	29.128700ms	205	0	0.0	29.128700ms	205	0	0.0	90.047ms	100	0	0.0	10.672300ms	7	1	9.428109127039366E-5	10.672300ms	7	1	9.428109127039366E-5	
746	38170	53	662753	327	8	1563651.2139765946	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	30.220600ms	205	0	0.0	30.220600ms	205	0	0.0	83.533ms	100	0	0.0012174884568066724	12.421500ms	22	1	2.1205383434197422E-5	12.421500ms	22	1	2.1205383434197422E-5	
747	38224	53	663072	319	8	1562811.7164124495	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	30.336800ms	205	0	0.0	30.336800ms	205	0	0.0	90.816600ms	100	0	0.0	11.783200ms	14	1	3.834877700901026E-5	11.783200ms	14	1	3.834877700901026E-5	
748	38274	50	663380	308	8	1562628.2549365445	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.154400ms	205	1	3.6012559076982444E-7	29.154400ms	205	1	3.6012559076982444E-7	84.559900ms	100	0	2.557451766917407E-4	10.449600ms	3	1	1.4523131833699132E-5	10.449600ms	3	1	1.4523131833699132E-5	
749	38312	38	663685	305	8	1562628.2549365445	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	28.980500ms	205	0	0.0	28.980500ms	205	0	0.0	81.555800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
750	38366	54	663995	310	8	1561052.9600766236	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	31.596800ms	205	1	2.0116545806090943E-6	31.596800ms	205	1	2.0116545806090943E-6	89.796500ms	100	0	0.0	10.526ms	5	1	1.191925082622669E-4	10.526ms	5	1	1.191925082622669E-4	
751	38407	40	664300	305	8	1560519.4875938431	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.602500ms	205	1	1.6670189036526742E-6	29.602500ms	205	1	1.6670189036526742E-6	86.869900ms	100	0	2.783931432086617E-4	0s	0	0	0.0	0s	0	0	0.0	
752	38446	39	664604	304	8	1560519.4875938431	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.422ms	205	0	0.0	29.422ms	205	0	0.0	83.175600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
753	38496	50	664911	307	8	1558524.2094523844	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.740400ms	205	0	0.0	29.740400ms	205	0	0.0	84.619700ms	100	0	0.0	10.273ms	2	1	6.392993350359255E-4	10.273ms	2	1	6.392993350359255E-4	
754	38547	51	665231	320	8	1557096.3911661974	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.339600ms	205	0	0.0	29.339600ms	205	0	0.0	87.463200ms	100	0	0.0	11.648700ms	15	1	6.107565424296653E-5	11.648700ms	15	1	6.107565424296653E-5	
755	38598	50	665548	317	8	1552927.619850528	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.264100ms	205	1	2.975802338827267E-6	29.264100ms	205	1	2.975802338827267E-6	82.348900ms	100	0	0.0	11.015600ms	12	1	1.723745719465856E-4	11.015600ms	12	1	1.723745719465856E-4	
756	38640	42	665852	304	8	1552927.619850528	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	31.358400ms	205	0	0.0	31.358400ms	205	0	0.0	87.855200ms	100	0	2.07745769228751E-4	0s	0	0	0.0	0s	0	0	0.0	
757	38695	54	666179	327	8	1551388.5689859535	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.878ms	205	1	4.260892562969709E-6	29.878ms	205	1	4.260892562969709E-6	105.085900ms	100	0	0.0	13.006500ms	22	1	5.349270551397394E-6	13.006500ms	22	1	5.349270551397394E-6	
758	38735	40	666483	304	8	1551388.5689859535	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	30.080900ms	205	0	0.0	30.080900ms	205	0	0.0	84.138800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
759	38790	54	666795	312	8	1550715.9936577429	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.659200ms	205	0	0.0	29.659200ms	205	0	0.0	90.887700ms	100	0	0.0	13.848400ms	8	1	5.419139840721898E-5	13.848400ms	8	1	5.419139840721898E-5	
760	38841	51	667121	326	8	1548684.8445464857	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	28.964200ms	205	0	0.0	28.964200ms	205	0	0.0	82.552400ms	100	0	0.0	12.615700ms	21	1	6.237208273205503E-5	12.615700ms	21	1	6.237208273205503E-5	
761	38895	53	667468	347	8	1547871.7416308587	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	28.933900ms	205	0	0.0	28.933900ms	205	0	0.0	82.660700ms	100	0	0.0	14.673ms	42	1	1.2500666806023042E-5	14.673ms	42	1	1.2500666806023042E-5	
762	38949	54	667786	318	8	1547512.1204593366	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	31.351600ms	205	1	4.1155254724633023E-7	31.351600ms	205	1	4.1155254724633023E-7	89.223400ms	100	0	0.0	11.800600ms	14	1	1.0569777172263009E-5	11.800600ms	14	1	1.0569777172263009E-5	
763	38990	40	668091	305	8	1547185.6657391435	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.250200ms	205	1	1.0290465765462304E-6	29.250200ms	205	1	1.0290465765462304E-6	98.701200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
764	39030	40	668396	305	8	1547185.6657391435	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.96ms	205	0	0.0	29.96ms	205	0	0.0	81.988500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
765	39087	56	668775	379	8	1547167.4395694549	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	28.025ms	205	0	0.0	28.025ms	205	0	0.0	82.754700ms	100	0	0.0	19.035300ms	75	1	1.5706944630415147E-7	19.035300ms	75	1	1.5706944630415147E-7	
766	39139	52	669088	313	8	1547160.645131881	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	30.101800ms	205	0	0.0	30.101800ms	205	0	0.0	91.695500ms	100	0	0.0	11.268200ms	8	1	5.489416820686488E-7	11.268200ms	8	1	5.489416820686488E-7	
767	39189	50	669401	313	8	1546088.5799068185	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	28.995ms	205	0	0.0	28.995ms	205	0	0.0	82.075300ms	100	0	0.0	11.213ms	8	1	8.661553895808471E-5	11.213ms	8	1	8.661553895808471E-5	
768	39240	50	669719	318	8	1545280.6105845796	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.362100ms	205	0	0.0	29.362100ms	205	0	0.0	82.035800ms	100	0	0.0	11.319900ms	13	1	4.019917560597138E-5	11.319900ms	13	1	4.019917560597138E-5	
769	39293	53	670033	314	8	1545105.7275751093	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	31.037100ms	205	0	0.0	31.037100ms	205	0	0.0	87.631800ms	100	0	0.0	11.117900ms	9	1	1.2574703496310353E-5	11.117900ms	9	1	1.2574703496310353E-5	
770	39346	53	670368	335	8	1545066.0206424918	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	28.878900ms	205	0	0.0	28.878900ms	205	0	0.0	82.799500ms	100	0	0.0	14.566400ms	30	1	8.566173802626587E-7	14.566400ms	30	1	8.566173802626587E-7	
771	39399	52	670677	309	8	1544758.364362166	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	30.517400ms	205	0	0.0	30.517400ms	205	0	0.0	103.036800ms	100	0	0.0	10.392600ms	4	1	4.978044242370805E-5	10.392600ms	4	1	4.978044242370805E-5	
772	39452	52	670995	318	8	1539959.6395413307	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.893300ms	205	1	1.4030429288864454E-5	29.893300ms	205	1	1.4030429288864454E-5	90.514700ms	100	0	0.0	11.796800ms	13	1	1.7760205552646697E-5	11.796800ms	13	1	1.7760205552646697E-5	
773	39491	39	671300	305	8	1539959.6395413307	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	17	3704549.9715690613	1.7976931348623157E308	0.0	29.545300ms	205	0	0.0	29.545300ms	205	0	0.0	81.686700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
774	39547	55	671662	362	8	1539900.2696117812	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	3	3702394.3994212546	1.7976931348623157E308	0.0	29.372200ms	205	0	0.0	29.372200ms	205	0	0.0	81.619500ms	100	0	1.0295113384397259E-4	16.748600ms	57	1	6.763668895271803E-7	16.748600ms	57	1	6.763668895271803E-7	
775	39605	58	672000	338	8	1538360.4911452932	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	3	3702394.3994212546	1.7976931348623157E308	0.0	31.243ms	205	1	3.183548692923986E-6	31.243ms	205	1	3.183548692923986E-6	91.060800ms	100	0	0.0	14.233400ms	33	1	1.0530915792048432E-5	14.233400ms	33	1	1.0530915792048432E-5	
776	39644	39	672305	305	8	1537290.6678217845	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	3	3702394.3994212546	1.7976931348623157E308	0.0	28.605900ms	205	1	3.392345544894759E-6	28.605900ms	205	1	3.392345544894759E-6	85.531700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
777	39683	38	672610	305	8	1537290.6678217845	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	3	3702394.3994212546	1.7976931348623157E308	0.0	28.887900ms	205	0	0.0	28.887900ms	205	0	0.0	83.776300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
778	39735	52	672925	315	8	1537284.0271330678	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	3	3702394.3994212546	1.7976931348623157E308	0.0	29.566500ms	205	0	0.0	29.566500ms	205	0	0.0	85.948500ms	100	0	0.0	11.739900ms	10	1	4.319735269153746E-7	11.739900ms	10	1	4.319735269153746E-7	
779	39787	51	673251	326	8	1535548.7311921949	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	3	3702394.3994212546	1.7976931348623157E308	0.0	28.868400ms	205	0	0.0	28.868400ms	205	0	0.0	84.441900ms	100	0	0.0	12.522ms	21	1	5.375268238210535E-5	12.522ms	21	1	5.375268238210535E-5	
780	39843	56	673599	348	8	1534624.6497717623	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	3	3702394.3994212546	1.7976931348623157E308	0.0	29.646100ms	205	0	0.0	29.646100ms	205	0	0.0	90.205200ms	100	0	0.0	15.212200ms	43	1	1.399517003590704E-5	15.212200ms	43	1	1.399517003590704E-5	
781	39897	53	673916	317	8	1534230.8386315985	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	3	3702394.3994212546	1.7976931348623157E308	0.0	31.672300ms	205	0	0.0	31.672300ms	205	0	0.0	88.357800ms	100	0	0.0	11.466100ms	12	1	2.1384769897011175E-5	11.466100ms	12	1	2.1384769897011175E-5	
782	39949	51	674237	321	8	1533724.9001882558	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	3	3702394.3994212546	1.7976931348623157E308	0.0	28.760500ms	205	0	0.0	28.760500ms	205	0	0.0	86.566400ms	100	0	0.0	11.933ms	17	1	1.9398048946180977E-5	11.933ms	17	1	1.9398048946180977E-5	
783	39998	49	674547	310	8	1533677.9627555811	23	3340418.9345716103	37	3434981.9607432494	4	3976390.5682311887	3	3702394.3994212546	1.7976931348623157E308	0.0	29.644400ms	205	1	2.120173969721861E-9	29.644400ms	205	1	2.120173969721861E-9	84.655400ms	100	0	3.955198515756875E-5	10.255ms	5	1	6.033786272863217E-6	10.255ms	5	1	6.033786272863217E-6	
