"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1286	72447	60	946655	410	49	1149011.6623923683	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	29.876100ms	220	0	0.0	29.876100ms	220	0	0.0	81.611ms	100	0	0.0	21.339500ms	90	1	2.477180077205728E-6	21.339500ms	90	1	2.477180077205728E-6	
1287	72624	176	947976	1321	49	1148876.3381456775	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.398600ms	220	1	5.353385282009187E-7	30.398600ms	220	1	5.353385282009187E-7	81.801ms	100	0	0.0	136.475300ms	1001	0	0.0	136.475300ms	1001	0	0.0	
1288	72665	40	948294	318	49	1148871.2580021997	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.817500ms	220	1	2.009925741851649E-8	30.817500ms	220	1	2.009925741851649E-8	83.192300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1289	72705	39	948614	320	49	1148871.2580021997	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.210600ms	220	0	0.0	30.210600ms	220	0	0.0	81.454ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1290	72878	173	949935	1321	49	1148871.2580021997	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	29.844800ms	220	0	0.0	29.844800ms	220	0	0.0	81.468900ms	100	0	0.0	133.690300ms	1001	0	0.0	133.690300ms	1001	0	0.0	
1291	72990	111	950746	811	49	1148729.6699444703	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.046900ms	220	1	5.126883858614322E-8	30.046900ms	220	1	5.126883858614322E-8	80.997600ms	100	0	0.0	71.850300ms	491	1	2.280308175861511E-7	71.850300ms	491	1	2.280308175861511E-7	
1292	73029	39	951065	319	49	1148729.6699444703	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	29.880100ms	220	0	0.0	29.880100ms	220	0	0.0	81.292ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1293	73080	50	951387	322	49	1148722.2450532643	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	31.274300ms	220	0	0.0	31.274300ms	220	0	0.0	82.386700ms	100	0	0.0	9.740100ms	2	1	3.231783508417241E-6	9.740100ms	2	1	3.231783508417241E-6	
1294	73133	53	951733	346	49	1148707.7717890758	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.797300ms	220	0	0.0	30.797300ms	220	0	0.0	80.738600ms	100	0	7.245684769606742E-5	12.832700ms	26	1	4.845940867299785E-7	12.832700ms	26	1	4.845940867299785E-7	
1295	73189	55	952085	352	49	1148614.9371385786	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.328200ms	220	0	0.0	30.328200ms	220	0	0.0	104.010700ms	100	0	0.0	13.515900ms	32	1	2.5255185864374308E-6	13.515900ms	32	1	2.5255185864374308E-6	
1296	73257	68	952550	465	49	1148508.6549669767	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.172800ms	220	0	0.0	30.172800ms	220	0	0.0	82.995ms	100	0	0.0	28.063800ms	145	1	6.381429233650287E-7	28.063800ms	145	1	6.381429233650287E-7	
1297	73345	87	953164	614	49	1148309.5135980737	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	31.797100ms	220	0	0.0	31.797100ms	220	0	0.0	81.994ms	100	0	0.0	45.926500ms	294	1	5.89766208533703E-7	45.926500ms	294	1	5.89766208533703E-7	
1298	73481	135	954162	998	49	1148154.0688977614	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.972100ms	220	1	1.7349440267968383E-7	30.972100ms	220	1	1.7349440267968383E-7	91.185600ms	100	0	0.0	94.359700ms	678	1	1.4336760464581255E-7	94.359700ms	678	1	1.4336760464581255E-7	
1299	73522	40	954482	320	49	1148154.0688977614	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	31.071600ms	220	0	0.0	31.071600ms	220	0	0.0	81.377900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1300	73574	51	954817	335	49	1148034.303630394	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.147100ms	220	0	0.0	30.147100ms	220	0	0.0	80.809300ms	100	0	0.0	11.897200ms	16	1	6.519446660718797E-6	11.897200ms	16	1	6.519446660718797E-6	
1301	73700	126	955751	934	49	1147944.839291057	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.340700ms	220	1	3.132282762648279E-7	30.340700ms	220	1	3.132282762648279E-7	82.383700ms	100	0	0.0	86.504700ms	615	1	1.4664522419689085E-8	86.504700ms	615	1	1.4664522419689085E-8	
1302	73740	39	956071	320	49	1147944.839291057	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.131200ms	220	0	0.0	30.131200ms	220	0	0.0	81.498500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1303	73820	79	956605	534	49	1147904.167004366	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.473900ms	220	0	0.0	30.473900ms	220	0	0.0	108.231800ms	100	0	0.0	36.290400ms	214	1	1.6556319427527388E-7	36.290400ms	214	1	1.6556319427527388E-7	
1304	73873	53	956955	350	49	1147854.4804309243	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.789700ms	220	0	0.0	30.789700ms	220	0	0.0	80.365500ms	100	0	0.0	13.174100ms	30	1	1.4428200213282654E-6	13.174100ms	30	1	1.4428200213282654E-6	
1305	73924	50	957281	326	49	1147493.9600719076	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.264100ms	220	0	0.0	30.264100ms	220	0	0.0	81.673500ms	100	0	0.0	10.606200ms	6	1	5.234698955935979E-5	10.606200ms	6	1	5.234698955935979E-5	
1306	73983	59	957667	386	49	1147122.4543926436	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.845200ms	220	0	0.0	30.845200ms	220	0	0.0	81.182400ms	100	0	0.0	18.363400ms	67	1	4.8321482094681345E-6	18.363400ms	67	1	4.8321482094681345E-6	
1307	74037	54	958025	358	49	1146969.3862548664	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.078200ms	220	1	3.04307260799088E-8	30.078200ms	220	1	3.04307260799088E-8	81.695400ms	100	0	0.0	14.614400ms	38	1	3.3353343206959054E-6	14.614400ms	38	1	3.3353343206959054E-6	
1308	74078	41	958345	320	49	1146969.3862548664	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	31.359200ms	220	0	0.0	31.359200ms	220	0	0.0	81.739800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1309	74129	50	958673	328	49	1146811.2682692944	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.463ms	220	0	0.0	30.463ms	220	0	0.0	80.880300ms	100	0	5.9965118739589985E-5	10.390400ms	8	1	1.7232149727236523E-5	10.390400ms	8	1	1.7232149727236523E-5	
1310	74183	53	959019	346	49	1146737.6076871206	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.390900ms	220	1	2.0989148832205697E-7	30.390900ms	220	1	2.0989148832205697E-7	81.336900ms	100	0	0.0	13.451600ms	26	1	6.944417774797843E-7	13.451600ms	26	1	6.944417774797843E-7	
1311	74222	39	959339	320	49	1146737.6076871206	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	29.902200ms	220	0	0.0	29.902200ms	220	0	0.0	81.213600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1312	74276	53	959688	349	49	1145441.7943079185	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	44	3684423.3218227914	1.7976931348623157E308	0.0	30.733ms	220	1	3.7138416272039256E-6	30.733ms	220	1	3.7138416272039256E-6	80.807500ms	100	0	0.0	13.223ms	29	1	1.0800367131260724E-5	13.223ms	29	1	1.0800367131260724E-5	
1313	74318	41	960008	320	49	1145436.6563690414	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	41	3684205.389894165	1.7976931348623157E308	0.0	29.693200ms	220	1	2.0388873305849324E-8	29.693200ms	220	1	2.0388873305849324E-8	93.468100ms	100	0	2.0521688083394163E-4	0s	0	0	0.0	0s	0	0	0.0	
1314	74359	40	960327	319	49	1145436.6563690414	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	41	3684205.389894165	1.7976931348623157E308	0.0	30.596700ms	220	0	0.0	30.596700ms	220	0	0.0	81.886700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1315	74423	64	960749	422	49	1145382.4665600902	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	41	3684205.389894165	1.7976931348623157E308	0.0	32.091600ms	220	0	0.0	32.091600ms	220	0	0.0	80.558200ms	100	0	0.0	22.389600ms	102	1	4.6381668844193016E-7	22.389600ms	102	1	4.6381668844193016E-7	
1316	74508	85	961358	609	49	1145295.051813025	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	41	3684205.389894165	1.7976931348623157E308	0.0	30.178900ms	220	1	1.7365171565344248E-8	30.178900ms	220	1	1.7365171565344248E-8	81.041ms	100	0	0.0	45.624600ms	289	1	2.5086229556442673E-7	45.624600ms	289	1	2.5086229556442673E-7	
1317	74550	41	961678	320	49	1145295.051813025	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	41	3684205.389894165	1.7976931348623157E308	0.0	31.524ms	220	0	0.0	31.524ms	220	0	0.0	81.479800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1318	74689	139	962707	1029	49	1144843.2736944987	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	41	3684205.389894165	1.7976931348623157E308	0.0	30.798900ms	220	0	0.0	30.798900ms	220	0	0.0	81.004ms	100	0	0.0	98.597300ms	709	1	5.563672693462755E-7	98.597300ms	709	1	5.563672693462755E-7	
1319	74754	65	963141	434	49	1144674.3355737012	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	41	3684205.389894165	1.7976931348623157E308	0.0	31.061600ms	220	0	0.0	31.061600ms	220	0	0.0	83.009400ms	100	0	0.0	24.316ms	115	1	1.2831687717649116E-6	24.316ms	115	1	1.2831687717649116E-6	
1320	74809	54	963498	357	49	1144604.7397080178	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	41	3684205.389894165	1.7976931348623157E308	0.0	30.758400ms	220	0	0.0	30.758400ms	220	0	0.0	80.310400ms	100	0	0.0	14.400600ms	37	1	1.6432353590356851E-6	14.400600ms	37	1	1.6432353590356851E-6	
1321	74879	70	963952	454	49	1144244.610365574	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	32.995700ms	220	0	0.0	32.995700ms	220	0	0.0	85.138800ms	100	0	7.924241721155134E-5	26.327400ms	134	1	2.348000417141721E-6	26.327400ms	134	1	2.348000417141721E-6	
1322	75052	173	965273	1321	49	1144213.978249255	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	30.694100ms	220	1	1.2168455162235455E-7	30.694100ms	220	1	1.2168455162235455E-7	81.212300ms	100	0	0.0	132.533400ms	1001	0	0.0	132.533400ms	1001	0	0.0	
1323	75093	41	965593	320	49	1144213.978249255	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	31.263800ms	220	0	0.0	31.263800ms	220	0	0.0	81.011200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1324	75267	174	966914	1321	49	1144213.978249255	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	30.157500ms	220	0	0.0	30.157500ms	220	0	0.0	81.417800ms	100	0	0.0	134.314600ms	1001	0	0.0	134.314600ms	1001	0	0.0	
1325	75353	85	967515	601	49	1144204.6935878273	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	30.900800ms	220	0	0.0	30.900800ms	220	0	0.0	82.278900ms	100	0	0.0	44.553800ms	281	1	2.8877028572619664E-8	44.553800ms	281	1	2.8877028572619664E-8	
1326	75527	174	968836	1321	49	1144204.6935878273	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	30.068500ms	220	0	0.0	30.068500ms	220	0	0.0	81.247300ms	100	0	0.0	135.008100ms	1001	0	0.0	135.008100ms	1001	0	0.0	
1327	75667	139	969862	1026	49	1144072.5816478406	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	30.259800ms	220	0	0.0	30.259800ms	220	0	0.0	85.154600ms	100	0	0.0	97.590600ms	707	1	1.633123135470801E-7	97.590600ms	707	1	1.633123135470801E-7	
1328	75722	54	970212	350	49	1143983.2989712234	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	31.501600ms	220	1	1.751901229004896E-7	31.501600ms	220	1	1.751901229004896E-7	80.777500ms	100	0	0.0	13.429500ms	30	1	1.3166347274773394E-6	13.429500ms	30	1	1.3166347274773394E-6	
1329	75763	40	970532	320	49	1143983.2989712234	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	30.715ms	220	0	0.0	30.715ms	220	0	0.0	85.167600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1330	75817	54	970894	362	49	1143948.3050590518	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	30.451800ms	220	1	9.381513097837171E-8	30.451800ms	220	1	9.381513097837171E-8	81.432200ms	100	0	0.0	14.849800ms	42	1	2.3691445692818917E-7	14.849800ms	42	1	2.3691445692818917E-7	
1331	75859	41	971214	320	49	1143948.3050590518	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	31.372400ms	220	0	0.0	31.372400ms	220	0	0.0	80.877100ms	100	0	5.544788445835835E-5	0s	0	0	0.0	0s	0	0	0.0	
1332	75922	62	971601	387	49	1143865.502311828	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	34.652200ms	220	1	5.1110363569195624E-8	34.652200ms	220	1	5.1110363569195624E-8	81.956400ms	100	0	0.0	18.427ms	67	1	9.125328676377534E-7	18.427ms	67	1	9.125328676377534E-7	
1333	75964	42	971921	320	49	1143865.502311828	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	31.222700ms	220	0	0.0	31.222700ms	220	0	0.0	86.735200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1334	76034	70	972404	483	49	1143812.4734663079	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	48	3673615.7945906622	1.7976931348623157E308	0.0	30.151700ms	220	1	2.0122946279086597E-7	30.151700ms	220	1	2.0122946279086597E-7	81.727200ms	100	0	0.0	30.093ms	163	1	1.2815625639097825E-8	30.093ms	163	1	1.2815625639097825E-8	
1335	76074	40	972723	319	49	1143812.4734663079	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.362900ms	220	0	0.0	30.362900ms	220	0	0.0	82.609700ms	100	0	1.3779085801725376E-4	0s	0	0	0.0	0s	0	0	0.0	
1336	76133	59	973105	382	49	1143803.8282340486	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	31.159400ms	220	0	0.0	31.159400ms	220	0	0.0	83.927200ms	100	0	0.0	17.336200ms	62	1	1.2190742208538092E-7	17.336200ms	62	1	1.2190742208538092E-7	
1337	76196	62	973511	406	49	1143696.376622688	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.300900ms	220	0	0.0	30.300900ms	220	0	0.0	103.880800ms	100	0	0.0	20.759500ms	86	1	1.0923528235878703E-6	20.759500ms	86	1	1.0923528235878703E-6	
1338	76283	87	974141	630	49	1143642.1331734092	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	29.839400ms	220	1	5.0343727378302205E-8	29.839400ms	220	1	5.0343727378302205E-8	81.482200ms	100	0	0.0	47.848900ms	310	1	1.1726765421332484E-7	47.848900ms	310	1	1.1726765421332484E-7	
1339	76325	42	974461	320	49	1143395.2673564313	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.716900ms	220	1	9.811787423268986E-7	30.716900ms	220	1	9.811787423268986E-7	85.868600ms	100	0	2.2115275207828521E-4	0s	0	0	0.0	0s	0	0	0.0	
1340	76365	40	974781	320	49	1143395.2673564313	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.267400ms	220	0	0.0	30.267400ms	220	0	0.0	81.900300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1341	76530	164	975997	1216	49	1143327.0027378716	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.592300ms	220	0	0.0	30.592300ms	220	0	0.0	81.151900ms	100	0	0.0	124.617300ms	896	1	6.663329168132737E-8	124.617300ms	896	1	6.663329168132737E-8	
1342	76587	56	976369	372	49	1143322.1722576413	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.202700ms	220	0	0.0	30.202700ms	220	0	0.0	81.438ms	100	0	0.0	16.373ms	53	1	7.97157210513969E-8	16.373ms	53	1	7.97157210513969E-8	
1343	76761	174	977689	1320	49	1143322.1722576413	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.139900ms	220	0	0.0	30.139900ms	220	0	0.0	81.776700ms	100	0	0.0	134.148600ms	1001	0	0.0	134.148600ms	1001	0	0.0	
1344	76937	176	979010	1321	49	1143322.1722576413	29	3451880.8538639075	35	3479823.735272232	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.225600ms	220	0	0.0	30.225600ms	220	0	0.0	80.414ms	100	0	0.0	136.053600ms	1001	0	0.0	136.053600ms	1001	0	0.0	
1345	77111	173	980331	1321	49	1143235.5629300377	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.260600ms	220	1	3.443288089629873E-7	30.260600ms	220	1	3.443288089629873E-7	81.972500ms	100	0	0.001073107600064338	133.569400ms	1001	0	0.0	133.569400ms	1001	0	0.0	
1346	77151	40	980651	320	49	1143235.5629300377	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.524200ms	220	0	0.0	30.524200ms	220	0	0.0	85.773100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1347	77326	174	981972	1321	49	1143235.5629300377	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	31.610400ms	220	0	0.0	31.610400ms	220	0	0.0	81.774300ms	100	0	0.0	133.692200ms	1001	0	0.0	133.692200ms	1001	0	0.0	
1348	77501	174	983293	1321	49	1143171.220918681	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.502300ms	220	1	2.558210201538983E-7	30.502300ms	220	1	2.558210201538983E-7	81.430700ms	100	0	0.0	134.548ms	1001	0	0.0	134.548ms	1001	0	0.0	
1349	77541	40	983613	320	49	1143171.220918681	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.505700ms	220	0	0.0	30.505700ms	220	0	0.0	81.353300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1350	77717	175	984934	1321	49	1143171.220918681	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.183200ms	220	0	0.0	30.183200ms	220	0	0.0	81.726700ms	100	0	0.0	135.702800ms	1001	0	0.0	135.702800ms	1001	0	0.0	
1351	77890	173	986255	1321	49	1143171.220918681	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	29.196900ms	220	0	0.0	29.196900ms	220	0	0.0	81.600700ms	100	0	0.0	134.018ms	1001	0	0.0	134.018ms	1001	0	0.0	
1352	78064	173	987576	1321	49	1143171.220918681	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	29.959800ms	220	0	0.0	29.959800ms	220	0	0.0	81.375400ms	100	0	0.0	133.638600ms	1001	0	0.0	133.638600ms	1001	0	0.0	
1353	78239	175	988897	1321	49	1143171.220918681	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.776800ms	220	0	0.0	30.776800ms	220	0	0.0	81.501500ms	100	0	0.0	134.900900ms	1001	0	0.0	134.900900ms	1001	0	0.0	
1354	78413	174	990218	1321	49	1143171.220918681	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	31.657800ms	220	0	0.0	31.657800ms	220	0	0.0	81.737300ms	100	0	0.0	132.869400ms	1001	0	0.0	132.869400ms	1001	0	0.0	
1355	78585	171	991539	1321	49	1143171.220918681	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	29.151400ms	220	0	0.0	29.151400ms	220	0	0.0	81.475200ms	100	0	0.0	132.836ms	1001	0	0.0	132.836ms	1001	0	0.0	
1356	78759	173	992860	1321	49	1143171.220918681	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.167700ms	220	0	0.0	30.167700ms	220	0	0.0	83.817400ms	100	0	0.0	133.192400ms	1001	0	0.0	133.192400ms	1001	0	0.0	
1357	78933	174	994180	1320	49	1143171.220918681	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.108600ms	220	0	0.0	30.108600ms	220	0	0.0	80.711700ms	100	0	0.0	134.596800ms	1001	0	0.0	134.596800ms	1001	0	0.0	
1358	79106	173	995501	1321	49	1143055.8915792354	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	29.672900ms	220	1	4.5857021294317477E-7	29.672900ms	220	1	4.5857021294317477E-7	81.572300ms	100	0	0.0	133.842800ms	1001	0	0.0	133.842800ms	1001	0	0.0	
1359	79148	41	995821	320	49	1143043.9952508376	4	3297057.0268516624	29	3451880.8538639075	43	3845130.239255753	12	3673240.686823833	1.7976931348623157E308	0.0	30.706500ms	220	1	4.73067156104744E-8	30.706500ms	220	1	4.73067156104744E-8	82.731900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
