"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3054	37	434827	310	37	3360390.3961142767	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.131100ms	210	1	8.816808094142774E-6	27.131100ms	210	1	8.816808094142774E-6	83.525400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3092	38	435137	310	37	3351510.5618797797	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.153100ms	210	1	1.2583337035801257E-5	28.153100ms	210	1	1.2583337035801257E-5	83.543700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3131	38	435446	309	37	3349558.616458387	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.474800ms	210	1	2.7733698060892844E-6	28.474800ms	210	1	2.7733698060892844E-6	80.237200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3169	38	435756	310	37	3344837.505072556	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.937700ms	210	1	6.71177470345111E-6	27.937700ms	210	1	6.71177470345111E-6	84.148700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3207	37	436066	310	37	3342775.2416216955	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.715800ms	210	1	2.935957914865096E-6	27.715800ms	210	1	2.935957914865096E-6	82.279700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3245	38	436376	310	37	3333611.418980868	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.356900ms	210	1	1.3054198238418447E-5	28.356900ms	210	1	1.3054198238418447E-5	81.537800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3283	37	436686	310	37	3318062.0249078386	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.704200ms	210	1	2.2211567088922934E-5	27.704200ms	210	1	2.2211567088922934E-5	81.100500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3323	39	436996	310	37	3315962.5378350946	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.648500ms	210	1	3.0130713091579077E-6	27.648500ms	210	1	3.0130713091579077E-6	103.010800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3360	37	437304	308	37	3315830.8204519856	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.765700ms	210	1	1.8915341373585785E-7	27.765700ms	210	1	1.8915341373585785E-7	80.780900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3400	39	437613	309	37	3315639.24758462	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.237900ms	210	1	2.7512011280367553E-7	28.237900ms	210	1	2.7512011280367553E-7	83.707200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3437	37	437923	310	37	3315375.2356159836	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.290300ms	210	1	3.7917268941893634E-7	27.290300ms	210	1	3.7917268941893634E-7	81.902300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3474	37	438233	310	37	3306273.9971220987	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.248900ms	210	1	1.3072194802471195E-5	27.248900ms	210	1	1.3072194802471195E-5	81.816700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3512	38	438543	310	37	3306184.3858144493	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.061700ms	210	1	1.2906386856867007E-7	28.061700ms	210	1	1.2906386856867007E-7	84.654ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3551	38	438853	310	37	3304172.9275498497	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.265600ms	210	1	2.8971078351425204E-6	28.265600ms	210	1	2.8971078351425204E-6	81.077300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3589	37	439162	309	37	3293096.741051332	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.757400ms	210	1	1.5962767805299816E-5	27.757400ms	210	1	1.5962767805299816E-5	83.439ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3626	37	439471	309	37	3273396.881730215	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.455200ms	210	1	2.8486516275295055E-5	27.455200ms	210	1	2.8486516275295055E-5	82.000900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3664	37	439781	310	37	3270203.126553503	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.547200ms	210	1	4.646047678858429E-6	27.547200ms	210	1	4.646047678858429E-6	81.718800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	3701	37	440090	309	37	3265636.613077455	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.516300ms	210	1	6.649526474464395E-6	27.516300ms	210	1	6.649526474464395E-6	85.737600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	3741	40	440400	310	37	3246230.8888728544	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.002400ms	210	1	2.8297150432489626E-5	28.002400ms	210	1	2.8297150432489626E-5	103.225800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	3780	38	440710	310	37	3241374.94976855	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.322700ms	210	1	7.123190042817346E-6	28.322700ms	210	1	7.123190042817346E-6	81.561900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	3817	37	441020	310	37	3240972.144270119	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.510100ms	210	1	5.917616600446091E-7	27.510100ms	210	1	5.917616600446091E-7	80.972700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	3856	38	441330	310	37	3229473.826159827	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.859900ms	210	1	1.689428150750894E-5	27.859900ms	210	1	1.689428150750894E-5	89.288700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	3893	37	441640	310	37	3227702.847824384	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.013800ms	210	1	2.611332564600708E-6	27.013800ms	210	1	2.611332564600708E-6	81.710700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	3930	36	441950	310	37	3221762.967044241	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	26.732ms	210	1	8.763243676900343E-6	26.732ms	210	1	8.763243676900343E-6	81.598400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	3968	38	442260	310	37	3215120.1329741003	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.257400ms	210	1	9.818395553837365E-6	28.257400ms	210	1	9.818395553837365E-6	82.079900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4005	37	442570	310	37	3214732.4964927584	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.438700ms	210	1	5.741272269916513E-7	27.438700ms	210	1	5.741272269916513E-7	80.654400ms	100	0	1.6502455757049672E-4	0s	0	0	0.0	0s	0	0	0.0	
107	4043	37	442879	309	37	3200907.0840869597	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.131100ms	210	1	2.04792458602065E-5	27.131100ms	210	1	2.04792458602065E-5	84.521ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4081	37	443189	310	37	3195426.1042021643	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.971200ms	210	1	8.153908728892826E-6	27.971200ms	210	1	8.153908728892826E-6	81.367600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4119	37	443499	310	37	3183202.018624074	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.739200ms	210	1	1.8216641357373558E-5	27.739200ms	210	1	1.8216641357373558E-5	82.690700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4160	40	443808	309	37	3182114.149126529	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.422100ms	210	1	1.6273962225392467E-6	28.422100ms	210	1	1.6273962225392467E-6	105.654400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4197	37	444118	310	37	3175740.6164362743	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.831200ms	210	1	9.53773316906693E-6	27.831200ms	210	1	9.53773316906693E-6	80.711ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4235	37	444428	310	37	3167261.6206447696	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	26.959900ms	210	1	1.2713938357171506E-5	26.959900ms	210	1	1.2713938357171506E-5	81.162300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4272	37	444738	310	37	3158383.2186920485	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.880300ms	210	1	1.3348472466307146E-5	27.880300ms	210	1	1.3348472466307146E-5	81.846800ms	100	0	7.8272458334685E-5	0s	0	0	0.0	0s	0	0	0.0	
114	4311	38	445048	310	37	3141953.5790561237	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.824300ms	210	1	2.4771021690993068E-5	27.824300ms	210	1	2.4771021690993068E-5	83.440400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4349	38	445358	310	37	3141953.5790561233	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.489800ms	210	1	5.286776307738841E-19	28.489800ms	210	1	5.286776307738841E-19	81.427500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4387	37	445667	309	37	3135772.2811018312	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.655200ms	210	1	9.368296323504961E-6	27.655200ms	210	1	9.368296323504961E-6	82.399100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4425	38	445977	310	37	3126836.9912652355	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.458ms	210	1	1.3568905968814035E-5	28.458ms	210	1	1.3568905968814035E-5	80.715700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4463	37	446286	309	37	3121837.1993713067	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.826400ms	210	1	7.614254562914895E-6	27.826400ms	210	1	7.614254562914895E-6	82.491600ms	100	0	7.065613050610043E-5	0s	0	0	0.0	0s	0	0	0.0	
119	4501	37	446596	310	37	3117226.7932197023	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.774200ms	210	1	7.032498367327238E-6	27.774200ms	210	1	7.032498367327238E-6	80.707500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4539	38	446905	309	37	3104979.035589159	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.607300ms	210	1	1.8709788941375015E-5	28.607300ms	210	1	1.8709788941375015E-5	81.748400ms	100	0	1.0574095705881637E-4	0s	0	0	0.0	0s	0	0	0.0	
121	4579	39	447215	310	37	3099526.258539575	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.185300ms	210	1	8.36257014955705E-6	27.185300ms	210	1	8.36257014955705E-6	102.385100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4616	37	447524	309	37	3095393.052095238	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	27.533300ms	210	1	6.349981838352622E-6	27.533300ms	210	1	6.349981838352622E-6	81.933500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	4654	38	447833	309	37	3087398.926468041	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	11	4295552.3988762675	1.7976931348623157E308	0.0	28.138700ms	210	1	1.2298039134528956E-5	28.138700ms	210	1	1.2298039134528956E-5	82.323300ms	100	0	1.6748715919236878E-4	0s	0	0	0.0	0s	0	0	0.0	
124	4692	37	448143	310	37	3087398.926468041	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	36	4293125.756311032	1.7976931348623157E308	0.0	27.613300ms	210	0	0.0	27.613300ms	210	0	0.0	82.138600ms	100	0	5.493611074478055E-4	0s	0	0	0.0	0s	0	0	0.0	
125	4776	84	448781	638	37	3082306.4396610684	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	36	4293125.756311032	1.7976931348623157E308	0.0	28.035800ms	210	1	5.126217653249134E-6	28.035800ms	210	1	5.126217653249134E-6	80.681800ms	100	0	5.459013226545961E-5	46.253500ms	328	1	1.7486407420900702E-6	46.253500ms	328	1	1.7486407420900702E-6	
126	4815	39	449090	309	37	3079185.78372138	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	36	4293125.756311032	1.7976931348623157E308	0.0	29.137600ms	210	1	4.821151520905702E-6	29.137600ms	210	1	4.821151520905702E-6	83.299600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	4853	37	449400	310	37	3074332.4586674715	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	36	4293125.756311032	1.7976931348623157E308	0.0	27.739800ms	210	1	7.505578847323227E-6	27.739800ms	210	1	7.505578847323227E-6	81.324100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	4890	37	449710	310	37	3071497.235241804	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	1	4289706.793225276	1.7976931348623157E308	0.0	27.210400ms	210	1	4.391543241749354E-6	27.210400ms	210	1	4.391543241749354E-6	82.390700ms	100	0	9.396193630023753E-5	0s	0	0	0.0	0s	0	0	0.0	
129	4929	38	450019	309	37	3071357.3868850484	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	1	4289706.793225276	1.7976931348623157E308	0.0	27.885ms	210	1	2.1681431073310232E-7	27.885ms	210	1	2.1681431073310232E-7	85.818600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	4966	37	450329	310	37	3066991.3991246596	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	1	4289706.793225276	1.7976931348623157E308	0.0	27.382300ms	210	1	6.769130155738159E-6	27.382300ms	210	1	6.769130155738159E-6	82.022600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5006	40	450639	310	37	3053407.7990863095	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	1	4289706.793225276	1.7976931348623157E308	0.0	27.878100ms	210	1	2.1090313368629256E-5	27.878100ms	210	1	2.1090313368629256E-5	91.743900ms	100	0	5.0454169835187914E-5	0s	0	0	0.0	0s	0	0	0.0	
132	5043	36	450949	310	37	3053370.424148422	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	1	4289706.793225276	1.7976931348623157E308	0.0	26.848100ms	210	1	5.828762694409002E-8	26.848100ms	210	1	5.828762694409002E-8	80.379ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5080	36	451259	310	37	3036073.403081097	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	1	4289706.793225276	1.7976931348623157E308	0.0	27.109ms	210	1	2.6975687697713044E-5	27.109ms	210	1	2.6975687697713044E-5	80.288500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5118	38	451569	310	37	3035667.325539413	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	1	4289706.793225276	1.7976931348623157E308	0.0	28.000500ms	210	1	6.369090343751776E-7	28.000500ms	210	1	6.369090343751776E-7	82.381900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5156	37	451877	308	37	3027092.5892100334	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	1	4289706.793225276	1.7976931348623157E308	0.0	27.825200ms	210	1	1.3450774864368472E-5	27.825200ms	210	1	1.3450774864368472E-5	83.759600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5195	38	452187	310	37	3026491.264148188	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	1	4289706.793225276	1.7976931348623157E308	0.0	28.772600ms	210	1	9.459415564828602E-7	28.772600ms	210	1	9.459415564828602E-7	81.939300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5234	38	452497	310	37	3024481.1433720887	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	1	4289706.793225276	1.7976931348623157E308	0.0	28.837500ms	210	1	3.162739575395574E-6	28.837500ms	210	1	3.162739575395574E-6	82.962600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5272	38	452807	310	37	3024126.4342383705	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	1	4289706.793225276	1.7976931348623157E308	0.0	28.232900ms	210	1	5.584730183041292E-7	28.232900ms	210	1	5.584730183041292E-7	80.427700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5312	39	453117	310	37	3017662.8927938184	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	29	4282987.495086764	1.7976931348623157E308	0.0	28.111900ms	210	1	1.0177738746340923E-5	28.111900ms	210	1	1.0177738746340923E-5	84.725500ms	100	0	3.515191175666876E-4	0s	0	0	0.0	0s	0	0	0.0	
140	5349	37	453427	310	37	3016484.7952822354	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	29	4282987.495086764	1.7976931348623157E308	0.0	27.636300ms	210	1	1.8590506460453809E-6	27.636300ms	210	1	1.8590506460453809E-6	80.864700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5387	37	453736	309	37	3016474.855797789	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	29	4282987.495086764	1.7976931348623157E308	0.0	27.422200ms	210	1	1.5690739893624624E-8	27.422200ms	210	1	1.5690739893624624E-8	80.561300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5427	40	454046	310	37	3016474.855797789	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	29	4282987.495086764	1.7976931348623157E308	0.0	27.906ms	210	0	0.0	27.906ms	210	0	0.0	90.757200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5472	45	454359	313	37	2988512.9007876525	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	27.286600ms	210	1	3.658479262676087E-5	27.286600ms	210	1	3.658479262676087E-5	79.990600ms	100	0	2.870302385758794E-4	7.947900ms	4	1	3.9980646322246294E-4	7.947900ms	4	1	3.9980646322246294E-4	
144	5509	37	454669	310	37	2988350.239623703	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	27.502600ms	210	1	2.5918475071136304E-7	27.502600ms	210	1	2.5918475071136304E-7	79.924300ms	100	0	1.9337705825279715E-5	0s	0	0	0.0	0s	0	0	0.0	
145	5547	37	454979	310	37	2983931.754735462	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	27.722700ms	210	1	7.0408093237323265E-6	27.722700ms	210	1	7.0408093237323265E-6	80.381100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	5585	38	455288	309	37	2978648.9622564744	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	28.118400ms	210	1	8.430539546329319E-6	28.118400ms	210	1	8.430539546329319E-6	82.192100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	5622	36	455597	309	37	2977845.3522797795	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	26.868700ms	210	1	1.284714722421796E-6	26.868700ms	210	1	1.284714722421796E-6	82.122400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	5660	37	455907	310	37	2975517.9443275877	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	27.814500ms	210	1	3.7217832692192416E-6	27.814500ms	210	1	3.7217832692192416E-6	80.912200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	5697	37	456216	309	37	2968398.4567256174	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	27.432100ms	210	1	1.13937548179719E-5	27.432100ms	210	1	1.13937548179719E-5	81.317700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	5735	37	456526	310	37	2965573.235099693	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	27.971600ms	210	1	4.532220491977535E-6	27.971600ms	210	1	4.532220491977535E-6	81.944300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	5774	38	456836	310	37	2961981.873431413	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	28.902400ms	210	1	5.766750936208095E-6	28.902400ms	210	1	5.766750936208095E-6	80.340500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	5811	37	457146	310	37	2960419.7998758997	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	27.297100ms	210	1	2.511306895280367E-6	27.297100ms	210	1	2.511306895280367E-6	80.407800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	5851	40	457456	310	37	2960419.7998758997	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	28.039400ms	210	0	0.0	28.039400ms	210	0	0.0	89.284500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	5905	53	457837	381	37	2951567.852204117	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	26.889100ms	210	1	1.2983956717376494E-5	26.889100ms	210	1	1.2983956717376494E-5	80.366400ms	100	0	0.0	16.751700ms	71	1	3.720960938153477E-6	16.751700ms	71	1	3.720960938153477E-6	
155	5943	38	458146	309	37	2946326.448981782	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	28.174800ms	210	1	8.456205045349555E-6	28.174800ms	210	1	8.456205045349555E-6	81.391600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	5980	37	458456	310	37	2946091.8876447026	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	8	4276676.656915389	1.7976931348623157E308	0.0	27.412700ms	210	1	3.7910216920545804E-7	27.412700ms	210	1	3.7910216920545804E-7	81.326400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6018	37	458766	310	37	2944619.0254823663	19	4002374.681722739	39	4121303.536320086	41	4449093.519017699	33	4267867.935527441	1.7976931348623157E308	0.0	27.031600ms	210	1	2.380655326424582E-6	27.031600ms	210	1	2.380655326424582E-6	81.737900ms	100	0	3.213924723510964E-4	0s	0	0	0.0	0s	0	0	0.0	
