"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3307	38	425237	304	36	2678423.519441559	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	28.104900ms	205	0	0.0	28.104900ms	205	0	0.0	80.972900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3356	48	425566	329	36	2674626.3042762517	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	29.972500ms	205	1	6.895382621428295E-6	29.972500ms	205	1	6.895382621428295E-6	87.312600ms	100	0	0.0	8.320900ms	24	1	1.7323831921304636E-7	8.320900ms	24	1	1.7323831921304636E-7	
83	3396	40	425871	305	36	2659600.216071572	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	29.091700ms	205	1	2.740494667428799E-5	29.091700ms	205	1	2.740494667428799E-5	88.030900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3435	39	426176	305	36	2654661.3920699796	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	28.806200ms	205	1	9.0584382767114E-6	28.806200ms	205	1	9.0584382767114E-6	86.726400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3475	40	426481	305	36	2630456.2798066637	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	30.142900ms	205	1	4.4477882832947346E-5	30.142900ms	205	1	4.4477882832947346E-5	80.687400ms	100	0	1.4670124160451437E-4	0s	0	0	0.0	0s	0	0	0.0	
86	3518	42	426786	305	36	2629678.9493132806	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	31.821800ms	205	1	1.4415202770687105E-6	31.821800ms	205	1	1.4415202770687105E-6	86.026900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3558	40	427091	305	36	2619032.159282466	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	30.233900ms	205	1	1.9749772549035927E-5	30.233900ms	205	1	1.9749772549035927E-5	82.334300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3598	39	427395	304	36	2606457.6965114055	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	29.763700ms	205	1	2.3420423673783874E-5	29.763700ms	205	1	2.3420423673783874E-5	81.053400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3638	39	427699	304	36	2590413.2707268302	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	29.186800ms	205	1	3.002753190156448E-5	29.186800ms	205	1	3.002753190156448E-5	82.825300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3680	42	428004	305	36	2577943.1443437734	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	31.242700ms	205	1	2.348269501349947E-5	31.242700ms	205	1	2.348269501349947E-5	89.471500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3722	42	428309	305	36	2560012.5338043896	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	31.197300ms	205	1	3.392875171314445E-5	31.197300ms	205	1	3.392875171314445E-5	89.157100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3762	40	428614	305	36	2556066.322622446	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	29.123200ms	205	1	7.5194204674540835E-6	29.123200ms	205	1	7.5194204674540835E-6	94.120800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3801	38	428918	304	36	2540835.976007125	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	31	4248365.963371518	1.7976931348623157E308	0.0	28.574700ms	205	1	2.9065902193433446E-5	28.574700ms	205	1	2.9065902193433446E-5	82.410600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3842	41	429223	305	36	2534519.0708190445	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.367800ms	205	1	1.2127572161347016E-5	29.367800ms	205	1	1.2127572161347016E-5	97.365ms	100	0	3.911758863921455E-4	0s	0	0	0.0	0s	0	0	0.0	
95	3885	42	429528	305	36	2519598.8779214537	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	30.799100ms	205	1	2.871607067656261E-5	30.799100ms	205	1	2.871607067656261E-5	92.043900ms	100	0	2.1026151556677975E-4	0s	0	0	0.0	0s	0	0	0.0	
96	3927	41	429833	305	36	2514078.375765485	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.812700ms	205	1	1.0687923004560869E-5	29.812700ms	205	1	1.0687923004560869E-5	89.110200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3969	42	430138	305	36	2511893.7185449935	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	31.454100ms	205	1	4.238875204898025E-6	31.454100ms	205	1	4.238875204898025E-6	87.045800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4009	40	430442	304	36	2511622.016502652	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	30.291200ms	205	1	5.276400854524228E-7	30.291200ms	205	1	5.276400854524228E-7	82.286400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4048	39	430747	305	36	2502707.98677181	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	28.999ms	205	1	1.7312745139220467E-5	28.999ms	205	1	1.7312745139220467E-5	83.106200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4087	38	431052	305	36	2494985.1102747587	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	28.402700ms	205	1	1.5052722282191731E-5	28.402700ms	205	1	1.5052722282191731E-5	83.793700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4129	41	431357	305	36	2494196.829023327	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.491100ms	205	1	1.5412013407982597E-6	29.491100ms	205	1	1.5412013407982597E-6	96.768300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4169	39	431662	305	36	2493462.823250186	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.320600ms	205	1	1.4355386571251745E-6	29.320600ms	205	1	1.4355386571251745E-6	83.326ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4211	42	431966	304	36	2488085.403134112	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.099100ms	205	1	1.0520035588577384E-5	29.099100ms	205	1	1.0520035588577384E-5	106.469600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4250	39	432271	305	36	2487817.375836255	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.114300ms	205	1	5.254844676153477E-7	29.114300ms	205	1	5.254844676153477E-7	81.154500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4289	39	432576	305	36	2487254.4598656525	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.176800ms	205	1	1.1037512602757992E-6	29.176800ms	205	1	1.1037512602757992E-6	83.213200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4329	40	432881	305	36	2485496.136216931	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.613400ms	205	1	3.4484563878564375E-6	29.613400ms	205	1	3.4484563878564375E-6	86.417400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4369	39	433185	304	36	2483448.353475811	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.400100ms	205	1	4.018989994580835E-6	29.400100ms	205	1	4.018989994580835E-6	81.629800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4408	38	433490	305	36	2476845.705766462	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	28.208600ms	205	1	1.2969078886421588E-5	28.208600ms	205	1	1.2969078886421588E-5	88.307ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4448	40	433795	305	36	2474832.8603796307	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.242900ms	205	1	3.964218667994484E-6	29.242900ms	205	1	3.964218667994484E-6	90.716100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4491	42	434099	304	36	2469812.6342196446	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	30.304800ms	205	1	9.89517655496808E-6	30.304800ms	205	1	9.89517655496808E-6	95.929ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4531	40	434403	304	36	2463230.9417822924	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	30.058800ms	205	1	1.2999292465647082E-5	30.058800ms	205	1	1.2999292465647082E-5	85.452400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4572	40	434708	305	36	2435014.549528048	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.530900ms	205	1	5.587821080470512E-5	29.530900ms	205	1	5.587821080470512E-5	91.891100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4613	40	435013	305	36	2421192.3224643	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	29.609400ms	205	1	2.7689977411021885E-5	29.609400ms	205	1	2.7689977411021885E-5	87.160300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4653	40	435317	304	36	2420810.9785279017	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	37	4248113.959280128	1.7976931348623157E308	0.0	28.788400ms	205	1	7.683050646713986E-7	28.788400ms	205	1	7.683050646713986E-7	88.294400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4692	39	435621	304	36	2420497.2416725443	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	41	4241437.821012991	1.7976931348623157E308	0.0	28.986600ms	205	1	6.321946233081238E-7	28.986600ms	205	1	6.321946233081238E-7	81.967500ms	100	0	1.722343742123089E-4	0s	0	0	0.0	0s	0	0	0.0	
116	4731	38	435925	304	36	2418984.7882477194	6	4053589.938846498	46	4110447.926724114	38	4371094.309781471	41	4241437.821012991	1.7976931348623157E308	0.0	28.275700ms	205	1	3.0480603148358567E-6	28.275700ms	205	1	3.0480603148358567E-6	81.499400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4769	38	436229	304	36	2418215.721332719	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.215ms	205	1	1.5508761961037746E-6	28.215ms	205	1	1.5508761961037746E-6	81.973800ms	100	0	3.0234545210408025E-5	0s	0	0	0.0	0s	0	0	0.0	
118	4807	38	436534	305	36	2417683.3352841088	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.349400ms	205	1	1.0739344270500442E-6	28.349400ms	205	1	1.0739344270500442E-6	80.520500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4851	43	436839	305	36	2416137.3812218043	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	31.738700ms	205	1	3.1192006075635597E-6	31.738700ms	205	1	3.1192006075635597E-6	94.892300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4892	40	437144	305	36	2416084.497068656	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.855600ms	205	1	1.0677020304252446E-7	29.855600ms	205	1	1.0677020304252446E-7	88.340900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4930	38	437448	304	36	2409144.0378751257	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.389600ms	205	1	1.4012712943650289E-5	28.389600ms	205	1	1.4012712943650289E-5	81.898400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4969	39	437753	305	36	2402925.9675550065	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.303700ms	205	1	1.2590384744615698E-5	29.303700ms	205	1	1.2590384744615698E-5	81.541400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5008	38	438058	305	36	2399651.6774443984	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.891800ms	205	1	6.6469575412123E-6	28.891800ms	205	1	6.6469575412123E-6	82.301800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5048	39	438363	305	36	2392445.3709966857	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.531200ms	205	1	1.4649090411539685E-5	28.531200ms	205	1	1.4649090411539685E-5	89.97ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5087	39	438668	305	36	2388889.729915794	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.659400ms	205	1	7.249733201335647E-6	28.659400ms	205	1	7.249733201335647E-6	88.199600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5128	40	438973	305	36	2386125.7692123656	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.977700ms	205	1	5.643933652454427E-6	28.977700ms	205	1	5.643933652454427E-6	90.920800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5167	39	439278	305	36	2386125.7692123656	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.425200ms	205	0	0.0	28.425200ms	205	0	0.0	88.966800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5337	170	440584	1306	36	2383190.173510026	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.633400ms	205	1	6.001351320441226E-6	28.633400ms	205	1	6.001351320441226E-6	91.313300ms	100	0	0.0	129.517400ms	1001	0	0.0	129.517400ms	1001	0	0.0	
129	5376	38	440886	302	36	2380344.3997417646	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.686900ms	205	1	5.824891111969924E-6	28.686900ms	205	1	5.824891111969924E-6	82.332500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5414	38	441191	305	36	2375118.040265239	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.066400ms	205	1	1.0710398240533458E-5	28.066400ms	205	1	1.0710398240533458E-5	82.190300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5453	38	441496	305	36	2372891.711165915	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.503700ms	205	1	4.5724640897045835E-6	28.503700ms	205	1	4.5724640897045835E-6	81.307800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5492	38	441799	303	36	2364648.6267145043	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.831300ms	205	1	1.6945639729974602E-5	28.831300ms	205	1	1.6945639729974602E-5	80.982200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5531	39	442104	305	36	2360480.3325537294	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.319900ms	205	1	8.598800691979968E-6	29.319900ms	205	1	8.598800691979968E-6	82.856ms	100	0	6.85578100502493E-5	0s	0	0	0.0	0s	0	0	0.0	
134	5570	38	442409	305	36	2359424.393546493	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.814900ms	205	1	2.1821499274887475E-6	28.814900ms	205	1	2.1821499274887475E-6	83.117900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5611	40	442714	305	36	2343151.533536512	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.394ms	205	1	3.364371629955815E-5	28.394ms	205	1	3.364371629955815E-5	105.769900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5650	38	443019	305	36	2338528.876903854	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.821900ms	205	1	9.62359635166974E-6	28.821900ms	205	1	9.62359635166974E-6	82.036700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5688	38	443324	305	36	2338356.196734247	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.633100ms	205	1	3.602017914275323E-7	28.633100ms	205	1	3.602017914275323E-7	80.550600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5728	39	443628	304	36	2333562.309440395	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.239600ms	205	1	1.0000536317020587E-5	29.239600ms	205	1	1.0000536317020587E-5	82.497800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5766	38	443933	305	36	2329595.919366966	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.569400ms	205	1	8.291291037036312E-6	28.569400ms	205	1	8.291291037036312E-6	82.171600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5805	38	444238	305	36	2329370.271645025	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.709900ms	205	1	4.724942148480494E-7	28.709900ms	205	1	4.724942148480494E-7	81.225800ms	100	0	1.3288778314399452E-4	0s	0	0	0.0	0s	0	0	0.0	
141	5845	39	444543	305	36	2329129.3316853647	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.918200ms	205	1	5.04564212352806E-7	29.918200ms	205	1	5.04564212352806E-7	82.361600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5885	39	444847	304	36	2325097.0565362666	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.575500ms	205	1	8.445059106879296E-6	29.575500ms	205	1	8.445059106879296E-6	80.948900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5923	38	445152	305	36	2320603.8338132715	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.669600ms	205	1	9.426771911628567E-6	28.669600ms	205	1	9.426771911628567E-6	81.114300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	5964	40	445457	305	36	2319176.2169493893	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	30.647100ms	205	1	3.0009364805799606E-6	30.647100ms	205	1	3.0009364805799606E-6	82.486800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6005	40	445762	305	36	2316424.1567737698	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	30.511800ms	205	1	5.788557025290729E-6	30.511800ms	205	1	5.788557025290729E-6	81.407600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6045	40	446066	304	36	2297086.328442612	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	30.369600ms	205	1	4.072262397723663E-5	30.369600ms	205	1	4.072262397723663E-5	81.500200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6085	40	446371	305	36	2274204.5154686505	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	30.096200ms	205	1	4.859138226148398E-5	30.096200ms	205	1	4.859138226148398E-5	81.624200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6125	39	446676	305	36	2269852.8496770607	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	30.068300ms	205	1	9.334093685668846E-6	30.068300ms	205	1	9.334093685668846E-6	80.425700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6165	39	446981	305	36	2260164.0235119294	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.680800ms	205	1	2.0821863701825913E-5	29.680800ms	205	1	2.0821863701825913E-5	81.445800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6205	39	447286	305	36	2254926.0631437497	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.499ms	205	1	1.1304943322892214E-5	29.499ms	205	1	1.1304943322892214E-5	82.240300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6248	43	447591	305	36	2254184.5033500614	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.442ms	205	1	1.6042055242453553E-6	29.442ms	205	1	1.6042055242453553E-6	110.973200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6290	42	447896	305	36	2232183.4820404537	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	31.169500ms	205	1	4.761014682219732E-5	31.169500ms	205	1	4.761014682219732E-5	91.893600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6333	43	448201	305	36	2231485.363750236	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	30.488300ms	205	1	1.5256161071130765E-6	30.488300ms	205	1	1.5256161071130765E-6	99.799300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6375	41	448506	305	36	2223679.2664692933	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.914200ms	205	1	1.706420482977181E-5	29.914200ms	205	1	1.706420482977181E-5	94.291500ms	100	0	1.1698956349037837E-4	0s	0	0	0.0	0s	0	0	0.0	
155	6415	40	448809	303	36	2219643.8715637764	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.742800ms	205	1	8.852379699927711E-6	29.742800ms	205	1	8.852379699927711E-6	83.057300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6454	38	449114	305	36	2216895.610172907	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	28.039400ms	205	1	6.039776604680253E-6	28.039400ms	205	1	6.039776604680253E-6	80.629900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6495	41	449419	305	36	2211012.5450923056	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	30.742100ms	205	1	1.2945074323873593E-5	30.742100ms	205	1	1.2945074323873593E-5	86.760700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6535	39	449723	304	36	2207991.071691812	6	4053589.938846498	46	4110447.926724114	38	4370342.403769406	41	4241437.821012991	1.7976931348623157E308	0.0	29.255900ms	205	1	6.666128905179643E-6	29.255900ms	205	1	6.666128905179643E-6	88.681500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
