"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
799	37651	55	657179	358	41	1461597.591120863	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	29.346700ms	205	1	3.1200264985094365E-6	29.346700ms	205	1	3.1200264985094365E-6	81.837100ms	100	0	0.0	16.794ms	53	1	4.883272505172067E-6	16.794ms	53	1	4.883272505172067E-6	
800	37694	43	657484	305	41	1461597.591120863	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	32.755900ms	205	0	0.0	32.755900ms	205	0	0.0	86.472500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
801	37745	51	657795	311	41	1461219.3572420634	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	29.977800ms	205	0	0.0	29.977800ms	205	0	0.0	87.598400ms	100	0	0.0	10.586800ms	6	1	4.313018862572848E-5	10.586800ms	6	1	4.313018862572848E-5	
802	37807	62	658187	392	41	1458620.6970318353	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.814ms	205	1	8.521036635302468E-6	30.814ms	205	1	8.521036635302468E-6	80.832ms	100	0	0.0	21.659300ms	88	1	3.5979269682260484E-7	21.659300ms	88	1	3.5979269682260484E-7	
803	37849	41	658492	305	41	1457804.9634237294	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	31.908500ms	205	1	2.7280487246078974E-6	31.908500ms	205	1	2.7280487246078974E-6	81.617700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
804	37888	39	658797	305	41	1457804.9634237294	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	29.758300ms	205	0	0.0	29.758300ms	205	0	0.0	82.955600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
805	37943	54	659118	321	41	1455347.4175991262	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.144200ms	205	0	0.0	30.144200ms	205	0	0.0	94.751100ms	100	0	0.0	12.490800ms	16	1	1.053615661157914E-4	12.490800ms	16	1	1.053615661157914E-4	
806	38008	65	659538	420	41	1454937.269854204	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	29.401400ms	205	0	0.0	29.401400ms	205	0	0.0	87.063300ms	100	0	0.0	25.475400ms	116	1	2.429493039933745E-6	25.475400ms	116	1	2.429493039933745E-6	
807	38061	52	659863	325	41	1454332.8564055082	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.744ms	205	0	0.0	30.744ms	205	0	0.0	81.661700ms	100	0	0.0	12.206300ms	20	1	2.07711171202718E-5	12.206300ms	20	1	2.07711171202718E-5	
808	38127	66	660277	414	41	1454329.382083277	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.759800ms	205	0	0.0	30.759800ms	205	0	0.0	81.122300ms	100	0	0.0	25.894800ms	110	1	2.1717688229601478E-8	25.894800ms	110	1	2.1717688229601478E-8	
809	38182	54	660630	353	41	1453162.7875759162	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	28.959400ms	205	1	2.321751202160618E-6	28.959400ms	205	1	2.321751202160618E-6	81.568200ms	100	0	0.0	15.914500ms	48	1	6.7989419974499405E-6	15.914500ms	48	1	6.7989419974499405E-6	
810	38224	42	660935	305	41	1453162.7875759162	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	31.317500ms	205	0	0.0	31.317500ms	205	0	0.0	89.849600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
811	38294	69	661367	432	41	1453161.9109552845	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	31.220900ms	205	0	0.0	31.220900ms	205	0	0.0	87.551800ms	100	0	0.0	27.249100ms	129	1	4.676357549255676E-9	27.249100ms	129	1	4.676357549255676E-9	
812	38350	56	661714	347	41	1452821.2036677336	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	31.289400ms	205	0	0.0	31.289400ms	205	0	0.0	82.880100ms	100	0	0.0	15.179600ms	43	1	5.452541270278058E-6	15.179600ms	43	1	5.452541270278058E-6	
813	38411	60	662068	354	41	1452660.1248986702	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	33.880800ms	205	0	0.0	33.880800ms	205	0	0.0	81.414ms	100	0	0.0	16.809700ms	49	1	2.2627160240496163E-6	16.809700ms	49	1	2.2627160240496163E-6	
814	38466	54	662378	310	41	1452381.7550813637	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	32.869ms	205	0	0.0	32.869ms	205	0	0.0	90.219900ms	100	0	0.0	10.892600ms	5	1	3.832552605185224E-5	10.892600ms	5	1	3.832552605185224E-5	
815	38528	61	662767	389	41	1452250.8047908307	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.270800ms	205	0	0.0	30.270800ms	205	0	0.0	81.804800ms	100	0	0.0	21.512900ms	84	1	1.0733624439315935E-6	21.512900ms	84	1	1.0733624439315935E-6	
816	38585	57	663130	363	41	1452215.7172309037	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.770900ms	205	1	2.0095221345476284E-8	30.770900ms	205	1	2.0095221345476284E-8	81.626300ms	100	0	0.0	16.974100ms	58	1	3.4554094913152866E-7	16.974100ms	58	1	3.4554094913152866E-7	
817	38626	40	663435	305	41	1452215.7172309037	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.570200ms	205	0	0.0	30.570200ms	205	0	0.0	82.699800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
818	38677	51	663749	314	41	1451505.26216159	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	29.355ms	205	0	0.0	29.355ms	205	0	0.0	85.760700ms	100	0	0.0	11.565100ms	9	1	5.4357938155706144E-5	11.565100ms	9	1	5.4357938155706144E-5	
819	38730	53	664077	328	41	1451109.5691748955	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.591400ms	205	0	0.0	30.591400ms	205	0	0.0	80.938ms	100	0	0.0	12.718ms	23	1	1.1852552896803822E-5	12.718ms	23	1	1.1852552896803822E-5	
820	38784	54	664394	317	41	1450805.0320127814	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	31.927600ms	205	0	0.0	31.927600ms	205	0	0.0	84.278200ms	100	0	0.0	11.797500ms	13	1	1.614346431507622E-5	11.797500ms	13	1	1.614346431507622E-5	
821	38836	51	664712	318	41	1450026.7477153386	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	29.291900ms	205	1	3.956524316265283E-7	29.291900ms	205	1	3.956524316265283E-7	86.106600ms	100	0	0.0	11.443ms	13	1	3.502908799588247E-5	11.443ms	13	1	3.502908799588247E-5	
822	38879	43	665017	305	41	1449991.2985164514	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	31.240200ms	205	1	1.1925498731234522E-7	31.240200ms	205	1	1.1925498731234522E-7	87.611ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
823	38920	40	665322	305	41	1449991.2985164514	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.033100ms	205	0	0.0	30.033100ms	205	0	0.0	89.506100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
824	38978	57	665686	364	41	1449206.222702246	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	29.986700ms	205	1	1.3163336084259656E-6	29.986700ms	205	1	1.3163336084259656E-6	85.457400ms	100	0	0.0	17.567ms	59	1	4.604402752353456E-6	17.567ms	59	1	4.604402752353456E-6	
825	39019	40	665991	305	41	1449040.3961398012	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.995500ms	205	1	5.581745703501418E-7	30.995500ms	205	1	5.581745703501418E-7	82.714300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
826	39061	42	666296	305	41	1449040.3961398012	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	31.359400ms	205	0	0.0	31.359400ms	205	0	0.0	87.925ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
827	39122	61	666684	388	41	1447893.913369261	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.426600ms	205	1	2.019384938119308E-6	30.426600ms	205	1	2.019384938119308E-6	83.261200ms	100	0	0.0	20.904800ms	83	1	4.546791580801761E-6	20.904800ms	83	1	4.546791580801761E-6	
828	39163	40	666988	304	41	1447893.913369261	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.975200ms	205	0	0.0	30.975200ms	205	0	0.0	83.596200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
829	39215	52	667297	309	41	1446901.939030901	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.635600ms	205	0	0.0	30.635600ms	205	0	0.0	82.569600ms	100	0	0.0	11.360600ms	5	1	1.370230690522778E-4	11.360600ms	5	1	1.370230690522778E-4	
830	39265	50	667605	308	41	1445236.6533912034	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	29.654800ms	205	0	0.0	29.654800ms	205	0	0.0	85.473300ms	100	0	0.0	10.160100ms	3	1	3.8364397631836705E-4	10.160100ms	3	1	3.8364397631836705E-4	
831	39323	57	667950	345	41	1443619.6668504404	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.701500ms	205	0	0.0	30.701500ms	205	0	0.0	91.776800ms	100	0	0.0	14.878300ms	40	1	2.7970964771906192E-5	14.878300ms	40	1	2.7970964771906192E-5	
832	39409	85	668511	561	41	1443610.846239805	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	31.138ms	205	0	0.0	31.138ms	205	0	0.0	81.356800ms	100	0	0.0	44.955400ms	256	1	2.3867443126480287E-8	44.955400ms	256	1	2.3867443126480287E-8	
833	39459	50	668828	317	41	1443530.9347775367	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	29.632600ms	205	1	2.095224550892846E-7	29.632600ms	205	1	2.095224550892846E-7	81.685300ms	100	0	0.0	11.210500ms	12	1	1.0336412820296144E-6	11.210500ms	12	1	1.0336412820296144E-6	
834	39500	40	669132	304	41	1443530.9347775367	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.137800ms	205	0	0.0	30.137800ms	205	0	0.0	87.251500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
835	39554	53	669453	321	41	1443454.14424173	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.115300ms	205	0	0.0	30.115300ms	205	0	0.0	88.969800ms	100	0	7.358127441924323E-6	12.364100ms	16	1	3.3247700982966255E-6	12.364100ms	16	1	3.3247700982966255E-6	
836	39610	56	669805	352	41	1441048.639818419	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.507200ms	205	1	5.313465950768499E-6	30.507200ms	205	1	5.313465950768499E-6	82.562500ms	100	0	0.0	15.934200ms	47	1	1.2294907897974458E-5	15.934200ms	47	1	1.2294907897974458E-5	
837	39651	40	670109	304	41	1441048.639818419	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.085600ms	205	0	0.0	30.085600ms	205	0	0.0	87.705800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
838	39704	53	670435	326	41	1441011.9482267017	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.010600ms	205	0	0.0	30.010600ms	205	0	0.0	82.610800ms	100	0	0.0	13.435600ms	21	1	1.212463344348774E-6	13.435600ms	21	1	1.212463344348774E-6	
839	39758	53	670751	316	41	1439515.4511152033	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	32.361400ms	205	1	4.894211934999092E-6	32.361400ms	205	1	4.894211934999092E-6	81.492100ms	100	0	0.0	11.226500ms	11	1	3.2023819130921893E-6	11.226500ms	11	1	3.2023819130921893E-6	
840	39799	41	671056	305	41	1439515.4511152033	37	3396998.452034734	48	3436879.4272879893	23	3825741.892372673	42	3701326.9116293937	1.7976931348623157E308	0.0	30.623400ms	205	0	0.0	30.623400ms	205	0	0.0	87.492400ms	100	0	7.681762767279832E-5	0s	0	0	0.0	0s	0	0	0.0	
841	39853	53	671385	329	41	1439478.307376463	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	30.169200ms	205	0	0.0	30.169200ms	205	0	0.0	85.230300ms	100	0	0.0020680564542563595	12.981300ms	24	1	1.0751227294223769E-6	12.981300ms	24	1	1.0751227294223769E-6	
842	39904	51	671694	309	41	1439128.5428213202	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	30.804ms	205	1	5.136010333305109E-7	30.804ms	205	1	5.136010333305109E-7	81.318200ms	100	0	0.0	10.921800ms	4	1	3.442659190514008E-5	10.921800ms	4	1	3.442659190514008E-5	
843	39946	41	671998	304	41	1439128.5428213202	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	31.041500ms	205	0	0.0	31.041500ms	205	0	0.0	88.076600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
844	39998	52	672321	323	41	1438605.6474533079	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	30.651100ms	205	1	1.5113236298690845E-6	30.651100ms	205	1	1.5113236298690845E-6	82.126500ms	100	0	0.0	12.057600ms	18	1	2.974272927712561E-6	12.057600ms	18	1	2.974272927712561E-6	
845	40039	40	672626	305	41	1437886.590286325	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	30.632600ms	205	1	2.4381914131308737E-6	30.632600ms	205	1	2.4381914131308737E-6	81.936500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
846	40081	41	672930	304	41	1437823.3222739648	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	30.624400ms	205	1	2.1463754695426093E-7	30.624400ms	205	1	2.1463754695426093E-7	88.058200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
847	40121	40	673235	305	41	1437676.7640825023	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	30.384100ms	205	1	4.972224306412304E-7	30.384100ms	205	1	4.972224306412304E-7	82.545800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
848	40165	43	673540	305	41	1437676.7640825023	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	32.196100ms	205	0	0.0	32.196100ms	205	0	0.0	87.543600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
849	40236	71	673984	444	41	1437439.2965566062	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	31.441900ms	205	0	0.0	31.441900ms	205	0	0.0	92.134400ms	100	0	0.0	28.554100ms	139	1	1.1883056814714307E-6	28.554100ms	139	1	1.1883056814714307E-6	
850	40291	54	674331	347	41	1437255.3014172772	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	29.446700ms	205	0	0.0	29.446700ms	205	0	0.0	81.818ms	100	0	0.0	15.533700ms	42	1	3.047667237973276E-6	15.533700ms	42	1	3.047667237973276E-6	
851	40345	54	674661	330	41	1437093.3058086052	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	30.134400ms	205	0	0.0	30.134400ms	205	0	0.0	87.413900ms	100	0	0.0	13.465300ms	25	1	4.50847134847443E-6	13.465300ms	25	1	4.50847134847443E-6	
852	40396	50	674973	312	41	1437046.8288712632	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	29.617600ms	205	0	0.0	29.617600ms	205	0	0.0	82.600300ms	100	0	0.0	10.967700ms	7	1	4.620133188693032E-6	10.967700ms	7	1	4.620133188693032E-6	
853	40450	53	675300	327	41	1434521.0385955498	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	31.370600ms	205	1	5.313384537160936E-7	31.370600ms	205	1	5.313384537160936E-7	82.428100ms	100	0	0.0	12.515800ms	22	1	7.494912759158974E-5	12.515800ms	22	1	7.494912759158974E-5	
854	40493	43	675604	304	41	1434371.8405916328	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	32.068800ms	205	1	5.073436509312861E-7	32.068800ms	205	1	5.073436509312861E-7	90.360200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
855	40532	39	675909	305	41	1434371.8405916328	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	29.583500ms	205	0	0.0	29.583500ms	205	0	0.0	81.955300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
856	40591	59	676282	373	41	1433950.1067821523	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	31.045500ms	205	0	0.0	31.045500ms	205	0	0.0	82.080700ms	100	0	0.0	18.340400ms	68	1	4.323821488240699E-6	18.340400ms	68	1	4.323821488240699E-6	
857	40647	55	676597	315	41	1433493.8092239571	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	30.682ms	205	1	1.2293767294900323E-7	30.682ms	205	1	1.2293767294900323E-7	115.818800ms	100	0	0.0	11.714500ms	11	1	2.6637760655590093E-5	11.714500ms	11	1	2.6637760655590093E-5	
858	40687	40	676902	305	41	1433490.9802687257	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	30.016700ms	205	1	9.62667681450794E-9	30.016700ms	205	1	9.62667681450794E-9	86.654700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
859	40729	41	677206	304	41	1433417.9798723198	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	18	3692480.332266264	1.7976931348623157E308	0.0	31.940500ms	205	1	2.484141857631762E-7	31.940500ms	205	1	2.484141857631762E-7	82.511800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
860	40772	42	677510	304	41	1433116.404030296	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	31	3691618.111409473	1.7976931348623157E308	0.0	31.294800ms	205	1	1.0262893929515141E-6	31.294800ms	205	1	1.0262893929515141E-6	90.464400ms	100	0	2.6401022860816025E-4	0s	0	0	0.0	0s	0	0	0.0	
861	40814	42	677815	305	41	1433116.404030296	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	31	3691618.111409473	1.7976931348623157E308	0.0	30.835300ms	205	0	0.0	30.835300ms	205	0	0.0	93.276400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
862	40867	52	678137	322	41	1433077.4032944506	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	31	3691618.111409473	1.7976931348623157E308	0.0	30.921900ms	205	0	0.0	30.921900ms	205	0	0.0	81.238900ms	100	0	0.0	11.949600ms	18	1	1.511885245941702E-6	11.949600ms	18	1	1.511885245941702E-6	
863	40921	53	678452	315	41	1431264.2696130283	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	31	3691618.111409473	1.7976931348623157E308	0.0	31.350100ms	205	0	0.0	31.350100ms	205	0	0.0	91.611ms	100	0	0.0	11.846400ms	10	1	1.2652028964061924E-4	11.846400ms	10	1	1.2652028964061924E-4	
864	40973	52	678764	312	41	1430614.220153524	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	31	3691618.111409473	1.7976931348623157E308	0.0	30.841700ms	205	0	0.0	30.841700ms	205	0	0.0	82.108ms	100	0	4.4507694141977526E-5	11.421ms	8	1	5.677231253735371E-5	11.421ms	8	1	5.677231253735371E-5	
865	41026	53	679090	326	41	1430068.5611226652	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	31	3691618.111409473	1.7976931348623157E308	0.0	30.897900ms	205	1	1.7896757328371731E-6	30.897900ms	205	1	1.7896757328371731E-6	81.592200ms	100	0	0.0	12.481500ms	21	1	6.922725127219328E-7	12.481500ms	21	1	6.922725127219328E-7	
866	41070	44	679394	304	41	1429564.4899517656	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	31	3691618.111409473	1.7976931348623157E308	0.0	31.354900ms	205	1	1.7194166960465288E-6	31.354900ms	205	1	1.7194166960465288E-6	115.696ms	100	0	1.5781238876175997E-4	0s	0	0	0.0	0s	0	0	0.0	
867	41111	40	679699	305	41	1429564.4899517656	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	31	3691618.111409473	1.7976931348623157E308	0.0	29.584100ms	205	0	0.0	29.584100ms	205	0	0.0	91.296600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
868	41167	55	680049	350	41	1429404.108477161	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	31	3691618.111409473	1.7976931348623157E308	0.0	30.303ms	205	1	1.125579166625422E-7	30.303ms	205	1	1.125579166625422E-7	82.386800ms	100	0	0.0	15.472800ms	45	1	1.980371737659365E-6	15.472800ms	45	1	1.980371737659365E-6	
869	41207	39	680353	304	41	1428670.5261894816	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	31	3691618.111409473	1.7976931348623157E308	0.0	29.792900ms	205	1	2.50345592445135E-6	29.792900ms	205	1	2.50345592445135E-6	83.59ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
870	41249	42	680658	305	41	1428670.5261894816	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	38	3690717.2797227832	1.7976931348623157E308	0.0	30.725300ms	205	0	0.0	30.725300ms	205	0	0.0	94.801600ms	100	0	2.293376792458779E-4	0s	0	0	0.0	0s	0	0	0.0	
871	41308	58	681022	364	41	1428419.7461516769	9	3377118.1896246094	14	3393239.4042567164	23	3825741.892372673	38	3690717.2797227832	1.7976931348623157E308	0.0	31.920200ms	205	1	1.5104211723516968E-7	31.920200ms	205	1	1.5104211723516968E-7	81.503100ms	100	0	0.0	17.279100ms	59	1	2.450418516905105E-6	17.279100ms	59	1	2.450418516905105E-6	
