"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1378	76769	41	913106	310	39	1237040.0985378746	49	3336025.9561720095	16	3395496.3662025523	32	3806394.732947438	47	3611118.3745467504	1.7976931348623157E308	0.0	30.923200ms	210	0	0.0	30.923200ms	210	0	0.0	87.516413ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1379	76884	115	913906	800	39	1236988.133536	49	3336025.9561720095	16	3395496.3662025523	32	3806394.732947438	47	3611118.3745467504	1.7976931348623157E308	0.0	31.774200ms	210	0	0.0	31.774200ms	210	0	0.0	85.886395ms	100	0	0.0	72.593599ms	490	1	8.572965772019388E-8	72.593599ms	490	1	8.572965772019388E-8	
1380	76943	58	914276	370	39	1236560.1902189334	49	3336025.9561720095	16	3395496.3662025523	32	3806394.732947438	5	3602311.760177412	1.7976931348623157E308	0.0	30.340200ms	210	0	0.0	30.340200ms	210	0	0.0	84.236304ms	100	0	4.730199845400129E-4	18.148399ms	60	1	5.7659313168904415E-6	18.148399ms	60	1	5.7659313168904415E-6	
1381	76994	51	914590	314	39	1236300.32665397	49	3336025.9561720095	16	3395496.3662025523	32	3806394.732947438	5	3602311.760177412	1.7976931348623157E308	0.0	30.477ms	210	1	7.649834475928618E-9	30.477ms	210	1	7.649834475928618E-9	82.014598ms	100	0	0.0	10.674401ms	4	1	5.213605660117637E-5	10.674401ms	4	1	5.213605660117637E-5	
1382	77038	44	914900	310	39	1236300.32665397	49	3336025.9561720095	16	3395496.3662025523	32	3800678.9337850865	5	3602311.760177412	1.7976931348623157E308	0.0	32.648301ms	210	0	0.0	32.648301ms	210	0	0.0	95.642699ms	100	0	1.5016306934424462E-5	0s	0	0	0.0	0s	0	0	0.0	
1383	77111	72	915332	432	39	1236210.9913689694	49	3336025.9561720095	16	3395496.3662025523	32	3800678.9337850865	5	3602311.760177412	1.7976931348623157E308	0.0	32.494799ms	210	1	1.3532598820367594E-7	32.494799ms	210	1	1.3532598820367594E-7	92.085207ms	100	0	0.0	27.427500ms	123	1	3.564469034504715E-7	27.427500ms	123	1	3.564469034504715E-7	
1384	77156	44	915642	310	39	1235991.722283466	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	32.949200ms	210	1	8.446280689036084E-7	32.949200ms	210	1	8.446280689036084E-7	96.504696ms	100	0	9.589372267090779E-4	0s	0	0	0.0	0s	0	0	0.0	
1385	77198	42	915951	309	39	1235991.722283466	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	32.312800ms	210	0	0.0	32.312800ms	210	0	0.0	83.347803ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1386	77255	57	916279	328	39	1235604.3351697018	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	33.133599ms	210	1	1.1179182598535549E-6	33.133599ms	210	1	1.1179182598535549E-6	90.065504ms	100	0	0.0	13.092900ms	18	1	4.370985002068019E-6	13.092900ms	18	1	4.370985002068019E-6	
1387	77301	45	916589	310	39	1235604.3351697018	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	33.142100ms	210	0	0.0	33.142100ms	210	0	0.0	96.715102ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1388	77360	59	916932	343	39	1235506.1061928424	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	32.098900ms	210	0	0.0	32.098900ms	210	0	0.0	95.964794ms	100	0	0.0	15.258500ms	33	1	2.4090524593360514E-6	15.258500ms	33	1	2.4090524593360514E-6	
1389	77418	58	917250	318	39	1234611.5686150354	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	34.545599ms	210	1	3.5209684111213775E-7	34.545599ms	210	1	3.5209684111213775E-7	96.822800ms	100	0	0.0	11.012800ms	9	1	7.223699470659817E-5	11.012800ms	9	1	7.223699470659817E-5	
1390	77463	45	917560	310	39	1234611.5686150354	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	33.804900ms	210	0	0.0	33.804900ms	210	0	0.0	97.656797ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1391	77523	59	917918	358	39	1234107.1819184064	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	32.167100ms	210	0	0.0	32.167100ms	210	0	0.0	82.420408ms	100	0	0.0	17.587800ms	48	1	8.51122445868352E-6	17.587800ms	48	1	8.51122445868352E-6	
1392	77584	60	918306	388	39	1233285.63885004	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	30.361300ms	210	0	0.0	30.361300ms	210	0	0.0	84.569800ms	100	0	0.0	20.510300ms	79	1	8.426560916891894E-6	20.510300ms	79	1	8.426560916891894E-6	
1393	77641	57	918658	352	39	1233030.6352403772	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	32.089700ms	210	1	8.448659214677079E-7	32.089700ms	210	1	8.448659214677079E-7	83.902304ms	100	0	0.0	15.219400ms	42	1	6.988343684103763E-7	15.219400ms	42	1	6.988343684103763E-7	
1394	77681	39	918968	310	39	1233030.6352403772	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	29.721499ms	210	0	0.0	29.721499ms	210	0	0.0	84.245394ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1395	77736	54	919320	352	39	1232778.108067483	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	30.049300ms	210	1	1.856187765217211E-7	30.049300ms	210	1	1.856187765217211E-7	83.154900ms	100	0	0.0	15.173201ms	42	1	3.948298749207562E-6	15.173201ms	42	1	3.948298749207562E-6	
1396	77777	41	919630	310	39	1232068.1555653918	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	31.477001ms	210	1	2.742363916353159E-6	31.477001ms	210	1	2.742363916353159E-6	82.806892ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1397	77820	42	919940	310	39	1232068.1555653918	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	31.695100ms	210	0	0.0	31.695100ms	210	0	0.0	87.966400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1398	77886	66	920374	434	39	1231758.709703368	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	30.086101ms	210	0	0.0	30.086101ms	210	0	0.0	82.439394ms	100	0	0.0	26.420500ms	124	1	2.025481410326958E-6	26.420500ms	124	1	2.025481410326958E-6	
1399	77964	78	920884	510	39	1231343.895908651	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	30.240901ms	210	1	5.272996865643552E-7	30.240901ms	210	1	5.272996865643552E-7	107.183700ms	100	0	0.0	35.504300ms	200	1	1.1302878145019734E-6	35.504300ms	200	1	1.1302878145019734E-6	
1400	78004	39	921194	310	39	1231343.895908651	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	29.742701ms	210	0	0.0	29.742701ms	210	0	0.0	83.084295ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1401	78072	67	921641	447	39	1231194.9413804042	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	38	3600696.3818229437	1.7976931348623157E308	0.0	30.356500ms	210	0	0.0	30.356500ms	210	0	0.0	82.746203ms	100	0	0.0	27.432599ms	137	1	8.829859260931E-7	27.432599ms	137	1	8.829859260931E-7	
1402	78144	72	922121	480	39	1230157.9214036637	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	33	3599496.2688185023	1.7976931348623157E308	0.0	30.578ms	210	1	3.721140311875791E-6	30.578ms	210	1	3.721140311875791E-6	81.88ms	100	0	1.1769610019571664E-4	31.636800ms	170	1	3.582089005115709E-7	31.636800ms	170	1	3.582089005115709E-7	
1403	78195	51	922431	310	39	1230157.9214036637	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	33	3599496.2688185023	1.7976931348623157E308	0.0	35.545800ms	210	0	0.0	35.545800ms	210	0	0.0	128.785797ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1404	78337	142	923374	943	39	1228107.316537671	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	33	3599496.2688185023	1.7976931348623157E308	0.0	34.594400ms	210	1	1.1837364530898844E-6	34.594400ms	210	1	1.1837364530898844E-6	91.349295ms	100	0	0.0	95.261199ms	633	1	2.2412518504333294E-6	95.261199ms	633	1	2.2412518504333294E-6	
1405	78384	46	923684	310	39	1228107.316537671	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	33	3599496.2688185023	1.7976931348623157E308	0.0	33.593599ms	210	0	0.0	33.593599ms	210	0	0.0	107.672299ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1406	78442	58	923996	312	39	1227901.6491422122	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	33	3599496.2688185023	1.7976931348623157E308	0.0	35.037100ms	210	0	0.0	35.037100ms	210	0	0.0	87.187215ms	100	0	0.0	13.018599ms	2	1	8.373347861756475E-5	13.018599ms	2	1	8.373347861756475E-5	
1407	78498	55	924332	336	39	1227685.3968739202	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	33	3599496.2688185023	1.7976931348623157E308	0.0	31.890100ms	210	0	0.0	31.890100ms	210	0	0.0	82.935295ms	100	0	0.0	14.145199ms	26	1	6.773665415400647E-6	14.145199ms	26	1	6.773665415400647E-6	
1408	78561	62	924679	347	39	1227677.358031128	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	33.798700ms	210	0	0.0	33.798700ms	210	0	0.0	107.712794ms	100	0	2.892473398381645E-4	14.798200ms	37	1	1.769720662656991E-7	14.798200ms	37	1	1.769720662656991E-7	
1409	78621	60	925036	357	39	1227573.2496312459	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	31.789300ms	210	0	0.0	31.789300ms	210	0	0.0	94.738799ms	100	0	0.0	17.241499ms	48	1	1.7666897441393863E-6	17.241499ms	48	1	1.7666897441393863E-6	
1410	78693	72	925450	414	39	1227418.4508726806	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	33.873700ms	210	1	3.809098187661826E-8	33.873700ms	210	1	3.809098187661826E-8	86.723497ms	100	0	0.0	27.643700ms	104	1	1.135608479338895E-6	27.643700ms	104	1	1.135608479338895E-6	
1411	78738	44	925759	309	39	1227418.4508726806	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	33.497199ms	210	0	0.0	33.497199ms	210	0	0.0	96.366808ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1412	78808	69	926096	337	39	1227395.9630645271	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	39.423301ms	210	0	0.0	39.423301ms	210	0	0.0	112.462006ms	100	0	0.0	15.494600ms	27	1	6.785638450106461E-7	15.494600ms	27	1	6.785638450106461E-7	
1413	78866	58	926422	326	39	1227178.8227175763	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	33.225ms	210	1	3.0638959993450636E-10	33.225ms	210	1	3.0638959993450636E-10	96.799004ms	100	0	0.0	12.280901ms	16	1	1.1052942294281776E-5	12.280901ms	16	1	1.1052942294281776E-5	
1414	78911	44	926732	310	39	1227163.8675221473	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	32.939300ms	210	1	5.803165358676479E-8	32.939300ms	210	1	5.803165358676479E-8	95.331696ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1415	78955	44	927042	310	39	1227163.8675221473	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	33.907500ms	210	0	0.0	33.907500ms	210	0	0.0	86.231399ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1416	79013	57	927359	317	39	1226811.1007642774	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	33.966700ms	210	1	8.752263531977424E-7	33.966700ms	210	1	8.752263531977424E-7	98.845495ms	100	0	0.0	11.061500ms	7	1	1.4812371709114838E-5	11.061500ms	7	1	1.4812371709114838E-5	
1417	79056	42	927669	310	39	1226811.1007642774	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	32.519ms	210	0	0.0	32.519ms	210	0	0.0	84.541399ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1418	79115	59	927990	321	39	1225430.700383375	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	32.923099ms	210	0	0.0	32.923099ms	210	0	0.0	102.809907ms	100	0	0.0	12.507400ms	12	1	9.376615927549532E-5	12.507400ms	12	1	9.376615927549532E-5	
1419	79188	72	928405	415	39	1222871.7523425838	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	36.165801ms	210	1	9.803017047698466E-6	36.165801ms	210	1	9.803017047698466E-6	83.514410ms	100	0	0.0	26.086200ms	105	1	2.821942714075527E-7	26.086200ms	105	1	2.821942714075527E-7	
1420	79239	51	928715	310	39	1222871.7523425838	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	37.110600ms	210	0	0.0	37.110600ms	210	0	0.0	109.669499ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1421	79303	64	929085	370	39	1221983.8847145129	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	33.194700ms	210	1	3.309293646568454E-6	33.194700ms	210	1	3.309293646568454E-6	85.229305ms	100	0	0.0	20.308800ms	60	1	5.186877346611644E-7	20.308800ms	60	1	5.186877346611644E-7	
1422	79347	43	929395	310	39	1221983.8847145129	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	31.866400ms	210	0	0.0	31.866400ms	210	0	0.0	97.365690ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1423	79403	56	929719	324	39	1221676.685318351	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	32.110401ms	210	1	5.99046483501773E-7	32.110401ms	210	1	5.99046483501773E-7	94.539703ms	100	0	0.0	12.590600ms	14	1	8.97214452549866E-6	12.590600ms	14	1	8.97214452549866E-6	
1424	79447	43	930029	310	39	1218805.0377128806	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	33.672600ms	210	1	1.1193233505506812E-5	33.672600ms	210	1	1.1193233505506812E-5	83.447798ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1425	79490	42	930339	310	39	1218601.9720399014	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	32.678001ms	210	1	7.933831623748352E-7	32.678001ms	210	1	7.933831623748352E-7	84.590701ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1426	79535	45	930649	310	39	1218601.9720399014	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	33.800700ms	210	0	0.0	33.800700ms	210	0	0.0	93.818699ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1427	79602	66	931043	394	39	1217964.7311458373	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	33.106100ms	210	1	1.335556716220934E-6	33.106100ms	210	1	1.335556716220934E-6	96.085804ms	100	0	0.0	21.780200ms	84	1	2.8872493866796557E-6	21.780200ms	84	1	2.8872493866796557E-6	
1428	79648	46	931352	309	39	1217671.4983262469	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	32.851200ms	210	1	1.1464591085829144E-6	32.851200ms	210	1	1.1464591085829144E-6	113.726504ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1429	79698	49	931661	309	39	1217671.4983262469	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	38.411099ms	210	0	0.0	38.411099ms	210	0	0.0	94.301099ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1430	79884	186	932972	1311	39	1217671.4983262469	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	32.281999ms	210	0	0.0	32.281999ms	210	0	0.0	81.785097ms	100	0	0.0	143.969900ms	1001	0	0.0	143.969900ms	1001	0	0.0	
1431	79963	78	933435	463	39	1217626.6853405703	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	34.151700ms	210	0	0.0	34.151700ms	210	0	0.0	98.035303ms	100	0	0.0	32.101299ms	153	1	2.405372316113474E-7	32.101299ms	153	1	2.405372316113474E-7	
1432	80061	98	934066	631	39	1217506.6818445786	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	32.903ms	210	0	0.0	32.903ms	210	0	0.0	97.524194ms	100	0	6.271243507957713E-5	53.403900ms	321	1	3.070256845891179E-7	53.403900ms	321	1	3.070256845891179E-7	
1433	80135	73	934501	435	39	1217454.368796806	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	20	3593820.838680892	1.7976931348623157E308	0.0	35.857600ms	210	0	0.0	35.857600ms	210	0	0.0	83.063898ms	100	0	0.0	27.676900ms	125	1	3.4373887915428725E-7	27.676900ms	125	1	3.4373887915428725E-7	
1434	80191	56	934828	327	39	1217211.6230319077	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	32.996ms	210	1	4.0373883752305095E-7	32.996ms	210	1	4.0373883752305095E-7	91.707998ms	100	0	3.142781482787893E-4	12.649299ms	18	1	6.367363308859255E-6	12.649299ms	18	1	6.367363308859255E-6	
1435	80236	44	935138	310	39	1217189.2663090567	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	33.476400ms	210	1	8.746267533977728E-8	33.476400ms	210	1	8.746267533977728E-8	97.530906ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1436	80281	45	935448	310	39	1216819.0650461095	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	33.355501ms	210	1	1.4483065252757222E-6	33.355501ms	210	1	1.4483065252757222E-6	103.450390ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1437	80326	44	935758	310	39	1216781.325748744	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	34.074900ms	210	1	1.4768912239996164E-7	34.074900ms	210	1	1.4768912239996164E-7	84.429693ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1438	80369	43	936068	310	39	1216781.325748744	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	32.253999ms	210	0	0.0	32.253999ms	210	0	0.0	94.991994ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1439	80472	102	936745	677	39	1216551.5281232044	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	32.196901ms	210	1	5.234650117660228E-7	32.196901ms	210	1	5.234650117660228E-7	82.291494ms	100	0	0.0	60.908099ms	367	1	2.1508988493076155E-7	60.908099ms	367	1	2.1508988493076155E-7	
1440	80515	42	937055	310	39	1216551.5281232044	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	32.617400ms	210	0	0.0	32.617400ms	210	0	0.0	84.490302ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1441	80591	76	937517	462	39	1216503.703508441	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	32.724ms	210	0	0.0	32.724ms	210	0	0.0	95.306301ms	100	0	0.0	31.192501ms	152	1	2.586290972217409E-7	31.192501ms	152	1	2.586290972217409E-7	
1442	80651	60	937868	351	39	1216478.5256239073	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	34.052601ms	210	0	0.0	34.052601ms	210	0	0.0	84.309500ms	100	0	0.0	16.314100ms	41	1	5.048030211131067E-7	16.314100ms	41	1	5.048030211131067E-7	
1443	80712	60	938221	353	39	1216354.9599020993	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	33.849600ms	210	1	1.1258594221458516E-7	33.849600ms	210	1	1.1258594221458516E-7	82.490594ms	100	0	5.0423836706973144E-5	16.774300ms	43	1	1.8124504522636054E-6	16.774300ms	43	1	1.8124504522636054E-6	
1444	80757	44	938531	310	39	1216354.9599020993	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	32.231ms	210	0	0.0	32.231ms	210	0	0.0	98.799589ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1445	80837	79	939002	471	39	1214273.6737526248	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	34.030500ms	210	1	7.998541530127685E-6	34.030500ms	210	1	7.998541530127685E-6	96.223406ms	100	0	0.0	34.037500ms	161	1	1.9530198684643795E-7	34.037500ms	161	1	1.9530198684643795E-7	
1446	80882	45	939312	310	39	1213798.869976178	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	33.501099ms	210	1	1.861994056945051E-6	33.501099ms	210	1	1.861994056945051E-6	96.400702ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1447	80923	41	939621	309	39	1213798.869976178	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	30.893199ms	210	0	0.0	30.893199ms	210	0	0.0	87.337597ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1448	80981	57	939984	363	39	1213723.4093398002	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	30.394299ms	210	0	0.0	30.394299ms	210	0	0.0	83.254399ms	100	0	0.0	17.029799ms	53	1	1.1729996025296987E-6	17.029799ms	53	1	1.1729996025296987E-6	
1449	81045	64	940401	417	39	1213687.0444145568	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	30.425100ms	210	0	0.0	30.425100ms	210	0	0.0	82.016005ms	100	0	0.0	24.027500ms	107	1	2.80013643807745E-7	24.027500ms	107	1	2.80013643807745E-7	
1450	81121	76	940917	516	39	1213525.2038295583	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	30.080701ms	210	1	6.202944389455652E-7	30.080701ms	210	1	6.202944389455652E-7	82.804702ms	100	0	0.0	36.179799ms	206	1	1.497472849981642E-8	36.179799ms	206	1	1.497472849981642E-8	
1451	81162	40	941227	310	39	1213525.2038295583	49	3336025.9561720095	16	3395496.3662025523	26	3785364.914103834	8	3593523.972233857	1.7976931348623157E308	0.0	30.401299ms	210	0	0.0	30.401299ms	210	0	0.0	85.628798ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
