"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2384	137634	42	1276835	310	39	1514084.4172612745	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	30.872100ms	210	0	0.0	30.872100ms	210	0	0.0	83.610400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2385	137718	83	1277376	541	39	1513940.2701851982	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	30.325ms	210	0	0.0	30.325ms	210	0	0.0	82.066700ms	100	0	0.0	43.708700ms	231	1	4.1213905198002674E-7	43.708700ms	231	1	4.1213905198002674E-7	
2386	137770	51	1277709	333	39	1513442.1976823625	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	29.039700ms	210	0	0.0	29.039700ms	210	0	0.0	81.019200ms	100	0	0.0	13.094900ms	23	1	1.430395018662074E-5	13.094900ms	23	1	1.430395018662074E-5	
2387	137825	55	1278043	334	39	1512269.164817773	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	30.572600ms	210	1	3.0980083645522283E-6	30.572600ms	210	1	3.0980083645522283E-6	91.401600ms	100	0	0.0	12.692600ms	24	1	5.190640928048884E-6	12.692600ms	24	1	5.190640928048884E-6	
2388	137864	38	1278353	310	39	1510842.1881375888	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.539100ms	210	1	4.493331747139935E-6	28.539100ms	210	1	4.493331747139935E-6	84.861500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2389	137902	38	1278663	310	39	1510842.1881375888	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	29.259800ms	210	0	0.0	29.259800ms	210	0	0.0	82.548400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2390	137954	51	1278982	319	39	1510287.4219246714	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	29.019300ms	210	0	0.0	29.019300ms	210	0	0.0	90.296800ms	100	0	0.0	11.110400ms	9	1	4.07988940262073E-5	11.110400ms	9	1	4.07988940262073E-5	
2391	138007	52	1279303	321	39	1510141.4504167943	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.679300ms	210	0	0.0	28.679300ms	210	0	0.0	100.129ms	100	0	0.0	11.606200ms	11	1	8.786497779891064E-6	11.606200ms	11	1	8.786497779891064E-6	
2392	138060	52	1279652	349	39	1509103.105711715	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.016300ms	210	0	0.0	28.016300ms	210	0	0.0	83.132600ms	100	0	0.0	14.786900ms	39	1	1.763028436826892E-5	14.786900ms	39	1	1.763028436826892E-5	
2393	138116	56	1280016	364	39	1509012.9267891354	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.902100ms	210	0	0.0	28.902100ms	210	0	0.0	88.451ms	100	0	0.0	17.164500ms	54	1	1.1066043409822967E-6	17.164500ms	54	1	1.1066043409822967E-6	
2394	138169	52	1280363	347	39	1508402.88093669	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.473400ms	210	0	0.0	28.473400ms	210	0	0.0	81.501400ms	100	0	0.0	14.640300ms	38	1	1.0638635320645456E-5	14.640300ms	38	1	1.0638635320645456E-5	
2395	138225	56	1280720	357	39	1508320.626324639	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.663800ms	210	0	0.0	28.663800ms	210	0	0.0	85.618200ms	100	0	0.0	16.521100ms	47	1	1.1602325551489467E-6	16.521100ms	47	1	1.1602325551489467E-6	
2396	138274	49	1281039	319	39	1507621.3145581437	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.243700ms	210	1	3.7352669768078057E-7	28.243700ms	210	1	3.7352669768078057E-7	81.844900ms	100	0	0.0	11.085100ms	9	1	4.280284745785925E-5	11.085100ms	9	1	4.280284745785925E-5	
2397	138314	39	1281349	310	39	1507621.3145581437	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.082100ms	210	0	0.0	28.082100ms	210	0	0.0	88.584600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2398	138386	72	1281834	485	39	1507510.9684324383	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.654ms	210	0	0.0	28.654ms	210	0	0.0	102.733200ms	100	0	0.0	32.017600ms	175	1	4.182411615280149E-7	32.017600ms	175	1	4.182411615280149E-7	
2399	138442	55	1282161	327	39	1507145.3841442147	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	31.060600ms	210	0	0.0	31.060600ms	210	0	0.0	89.340500ms	100	0	0.0	12.549600ms	17	1	1.426520840055195E-5	12.549600ms	17	1	1.426520840055195E-5	
2400	138496	54	1282518	357	39	1506639.8003204311	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	27.855800ms	210	1	7.059676050064872E-7	27.855800ms	210	1	7.059676050064872E-7	85.738ms	100	0	0.0	16.203ms	47	1	3.983669352784149E-6	16.203ms	47	1	3.983669352784149E-6	
2401	138538	42	1282828	310	39	1506639.8003204311	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	30.886700ms	210	0	0.0	30.886700ms	210	0	0.0	88.435300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2402	138597	58	1283225	397	39	1505683.1639463159	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	27.582ms	210	1	4.78310611541302E-8	27.582ms	210	1	4.78310611541302E-8	81.743600ms	100	0	0.0	20.917700ms	87	1	7.1828588822248136E-6	20.917700ms	87	1	7.1828588822248136E-6	
2403	138635	38	1283535	310	39	1505683.1639463159	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.642600ms	210	0	0.0	28.642600ms	210	0	0.0	81.183200ms	100	0	1.1210183765241411E-4	0s	0	0	0.0	0s	0	0	0.0	
2404	138686	50	1283867	332	39	1505416.184748212	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.477800ms	210	0	0.0	28.477800ms	210	0	0.0	80.812900ms	100	0	0.0	12.658100ms	22	1	8.059742172994433E-6	12.658100ms	22	1	8.059742172994433E-6	
2405	138754	67	1284314	447	39	1505401.6631589967	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.799ms	210	0	0.0	28.799ms	210	0	0.0	106.211500ms	100	0	0.0	26.499400ms	137	1	7.041043044877888E-8	26.499400ms	137	1	7.041043044877888E-8	
2406	138812	57	1284700	386	39	1505218.3570422695	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.277600ms	210	0	0.0	28.277600ms	210	0	0.0	83.728700ms	100	0	0.0	19.453400ms	77	1	1.581371255787434E-6	19.453400ms	77	1	1.581371255787434E-6	
2407	138893	81	1285238	538	39	1504919.720650577	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	30.835800ms	210	0	0.0	30.835800ms	210	0	0.0	87.460800ms	100	0	0.0	39.267ms	228	1	8.701785554007656E-7	39.267ms	228	1	8.701785554007656E-7	
2408	138957	64	1285643	405	39	1504666.9696472487	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.748400ms	210	0	0.0	28.748400ms	210	0	0.0	86.686800ms	100	0	0.0	25.127ms	95	1	1.7678928919801232E-6	25.127ms	95	1	1.7678928919801232E-6	
2409	139023	65	1286098	455	39	1504250.1308636996	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	27.787800ms	210	1	5.286776307738841E-19	27.787800ms	210	1	5.286776307738841E-19	81.389700ms	100	0	0.0	27.895400ms	145	1	1.9105558169101083E-6	27.895400ms	145	1	1.9105558169101083E-6	
2410	139061	38	1286407	309	39	1504126.6722055778	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.314900ms	210	1	3.90824876758281E-7	28.314900ms	210	1	3.90824876758281E-7	84.374900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2411	139100	38	1286717	310	39	1504126.6722055778	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.335800ms	210	0	0.0	28.335800ms	210	0	0.0	82.483300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2412	139162	62	1287126	409	39	1504053.2933294375	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	28.418400ms	210	0	0.0	28.418400ms	210	0	0.0	103.920800ms	100	0	0.0	22.227100ms	99	1	4.927781567803991E-7	22.227100ms	99	1	4.927781567803991E-7	
2413	139213	50	1287447	321	39	1504017.462497141	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	29.304ms	210	0	0.0	29.304ms	210	0	0.0	82.731700ms	100	0	0.0	11.476300ms	11	1	2.165713412574907E-6	11.476300ms	11	1	2.165713412574907E-6	
2414	139273	60	1287846	399	39	1503688.8514729727	23	3043891.381299831	45	3051370.119398548	44	3652061.1579514784	8	3415505.3282879815	1.7976931348623157E308	0.0	29.265700ms	210	0	0.0	29.265700ms	210	0	0.0	81.658900ms	100	0	0.0	21.089700ms	90	1	2.427653729370544E-6	21.089700ms	90	1	2.427653729370544E-6	
2415	139325	51	1288163	317	39	1503320.575848747	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	29.878300ms	210	0	0.0	29.878300ms	210	0	0.0	84.164900ms	100	0	3.457536927995053E-4	11.212600ms	7	1	3.498782571225474E-5	11.212600ms	7	1	3.498782571225474E-5	
2416	139496	171	1289474	1311	39	1503320.575848747	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	28.822ms	210	0	0.0	28.822ms	210	0	0.0	86.031300ms	100	0	4.957093272390356E-4	132.116400ms	1001	0	0.0	132.116400ms	1001	0	0.0	
2417	139663	167	1290735	1261	39	1503275.287891456	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	28.731800ms	210	0	0.0	28.731800ms	210	0	0.0	81.159700ms	100	0	0.0	128.624600ms	951	1	3.1677479148254976E-8	128.624600ms	951	1	3.1677479148254976E-8	
2418	139713	49	1291051	316	39	1503179.0636024608	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	28.422700ms	210	0	0.0	28.422700ms	210	0	0.0	88.534900ms	100	0	0.0	10.785700ms	6	1	1.0668293178472954E-5	10.785700ms	6	1	1.0668293178472954E-5	
2419	139771	57	1291425	374	39	1503022.191180556	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	29.578300ms	210	0	0.0	29.578300ms	210	0	0.0	80.886800ms	100	0	0.0	18.021ms	64	1	1.630631806691027E-6	18.021ms	64	1	1.630631806691027E-6	
2420	139825	54	1291772	347	39	1502958.5534743792	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	29.108500ms	210	0	0.0	29.108500ms	210	0	0.0	87.251300ms	100	0	0.0	14.614100ms	37	1	1.1443197677807927E-6	14.614100ms	37	1	1.1443197677807927E-6	
2421	139875	49	1292096	324	39	1502940.3740579206	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	28.470500ms	210	0	0.0	28.470500ms	210	0	0.0	81.091500ms	100	0	0.0	11.466700ms	14	1	8.639824059281891E-7	11.466700ms	14	1	8.639824059281891E-7	
2422	139931	56	1292457	361	39	1502795.8036446937	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	29.247600ms	210	0	0.0	29.247600ms	210	0	0.0	81.513500ms	100	0	0.0	17.106900ms	51	1	1.8861120732210367E-6	17.106900ms	51	1	1.8861120732210367E-6	
2423	140027	95	1293134	677	39	1502559.6136694031	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	30.669100ms	210	0	0.0	30.669100ms	210	0	0.0	81.082700ms	100	0	0.0	55.373600ms	367	1	4.282480782815939E-7	55.373600ms	367	1	4.282480782815939E-7	
2424	140085	58	1293518	384	39	1502141.9716698225	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	28.784700ms	210	0	0.0	28.784700ms	210	0	0.0	80.552700ms	100	0	0.0	20.128400ms	74	1	3.7561310405256825E-6	20.128400ms	74	1	3.7561310405256825E-6	
2425	140142	56	1293895	377	39	1502024.653773821	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	28.858900ms	210	0	0.0	28.858900ms	210	0	0.0	81.618500ms	100	0	0.0	18.063600ms	67	1	1.165677683055927E-6	18.063600ms	67	1	1.165677683055927E-6	
2426	140204	61	1294292	397	39	1501950.6382834315	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	29.504ms	210	0	0.0	29.504ms	210	0	0.0	87.704600ms	100	0	0.0	21.509700ms	87	1	5.664039940757969E-7	21.509700ms	87	1	5.664039940757969E-7	
2427	140254	49	1294615	323	39	1501912.3684816335	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	28.497400ms	210	1	7.730506578101662E-8	28.497400ms	210	1	7.730506578101662E-8	81.847500ms	100	0	0.0	11.554600ms	14	1	6.604394684869444E-7	11.554600ms	14	1	6.604394684869444E-7	
2428	140293	39	1294925	310	39	1501912.3684816335	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	29.182300ms	210	0	0.0	29.182300ms	210	0	0.0	88.537800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2429	140343	49	1295253	328	39	1501153.2819738023	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	27.655900ms	210	0	0.0	27.655900ms	210	0	0.0	80.909900ms	100	0	0.0	12.252900ms	19	1	2.6600700748733325E-5	12.252900ms	19	1	2.6600700748733325E-5	
2430	140404	61	1295644	391	39	1500049.647390396	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	30.740300ms	210	0	0.0	30.740300ms	210	0	0.0	82.792500ms	100	0	0.0	20.719600ms	81	1	9.07643375081665E-6	20.719600ms	81	1	9.07643375081665E-6	
2431	140457	52	1295989	345	39	1499821.9701810572	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	28.019100ms	210	0	0.0	28.019100ms	210	0	0.0	82.423300ms	100	0	0.0	14.389600ms	35	1	4.3365652165481906E-6	14.389600ms	35	1	4.3365652165481906E-6	
2432	140516	59	1296346	357	39	1499250.3220498215	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	31.858700ms	210	0	0.0	31.858700ms	210	0	0.0	83.543200ms	100	0	0.0	17.085400ms	47	1	8.109446613210596E-6	17.085400ms	47	1	8.109446613210596E-6	
2433	140571	55	1296673	327	39	1498795.557420354	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	31.358200ms	210	0	0.0	31.358200ms	210	0	0.0	84.114100ms	100	0	0.0	13.094600ms	17	1	1.7842824619395584E-5	13.094600ms	17	1	1.7842824619395584E-5	
2434	140652	80	1297004	331	39	1498694.7322223545	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	28.348400ms	210	0	0.0	28.348400ms	210	0	0.0	83.143300ms	100	0	0.0	42.511ms	21	1	3.20337212168456E-6	42.511ms	21	1	3.20337212168456E-6	
2435	140722	70	1297450	446	39	1498625.841074103	23	3043891.381299831	45	3051370.119398548	11	3602326.1558881565	8	3415505.3282879815	1.7976931348623157E308	0.0	28.082900ms	210	0	0.0	28.082900ms	210	0	0.0	90.182700ms	100	0	0.0	31.100800ms	136	1	3.3799582382022713E-7	31.100800ms	136	1	3.3799582382022713E-7	
2436	140778	55	1297809	359	39	1497713.7508168495	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	28.768700ms	210	1	2.6406314405795034E-6	28.768700ms	210	1	2.6406314405795034E-6	84.391400ms	100	0	2.7131651328610175E-5	16.708600ms	49	1	1.1043905288100417E-6	16.708600ms	49	1	1.1043905288100417E-6	
2437	140818	39	1298119	310	39	1497713.7508168495	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	29.852800ms	210	0	0.0	29.852800ms	210	0	0.0	83.532500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2438	140869	50	1298440	321	39	1497311.1737175467	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	29.726700ms	210	0	0.0	29.726700ms	210	0	0.0	83.515300ms	100	0	0.0	11.130800ms	11	1	2.443585638342319E-5	11.130800ms	11	1	2.443585638342319E-5	
2439	140926	57	1298812	372	39	1497080.8890696492	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	28.715300ms	210	0	0.0	28.715300ms	210	0	0.0	88.517200ms	100	0	0.0	18.096ms	62	1	2.4806256572948346E-6	18.096ms	62	1	2.4806256572948346E-6	
2440	140983	56	1299197	385	39	1496642.7300600517	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	27.588500ms	210	1	9.903289245951524E-7	27.588500ms	210	1	9.903289245951524E-7	80.015200ms	100	0	0.0	19.432600ms	75	1	1.12965494057408E-6	19.432600ms	75	1	1.12965494057408E-6	
2441	141023	40	1299506	309	39	1496642.7300600517	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	29.780600ms	210	0	0.0	29.780600ms	210	0	0.0	87.489500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2442	141101	77	1300005	499	39	1496498.3195237324	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	31.593700ms	210	0	0.0	31.593700ms	210	0	0.0	87.956500ms	100	0	0.0	34.334300ms	189	1	5.105272597100347E-7	34.334300ms	189	1	5.105272597100347E-7	
2443	141159	58	1300361	356	39	1496475.587657992	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	29.353800ms	210	0	0.0	29.353800ms	210	0	0.0	94.294300ms	100	0	0.0	16.890900ms	48	1	3.164591166453697E-7	16.890900ms	48	1	3.164591166453697E-7	
2444	141212	53	1300693	332	39	1496349.8875052365	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	30.170200ms	210	0	0.0	30.170200ms	210	0	0.0	82.657400ms	100	0	0.0	12.794ms	22	1	3.818066498502541E-6	12.794ms	22	1	3.818066498502541E-6	
2445	141270	58	1301064	371	39	1495332.0681116863	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	29.679100ms	210	1	2.8603584049361845E-6	29.679100ms	210	1	2.8603584049361845E-6	84.758400ms	100	0	0.0	17.985400ms	61	1	1.3044918588448782E-6	17.985400ms	61	1	1.3044918588448782E-6	
2446	141309	38	1301374	310	39	1495332.0681116863	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	28.292700ms	210	0	0.0	28.292700ms	210	0	0.0	83.649100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2447	141383	74	1301887	513	39	1495268.791780826	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	28.482900ms	210	0	0.0	28.482900ms	210	0	0.0	87.322900ms	100	0	0.0	35.464ms	203	1	2.0845273768850816E-7	35.464ms	203	1	2.0845273768850816E-7	
2448	141562	179	1303198	1311	39	1495186.8319835744	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	8	3415505.3282879815	1.7976931348623157E308	0.0	29.724200ms	210	1	2.610131041065016E-7	29.724200ms	210	1	2.610131041065016E-7	82.162400ms	100	0	0.0	139.802600ms	1001	0	0.0	139.802600ms	1001	0	0.0	
2449	141601	38	1303508	310	39	1495186.8319835744	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	3	3399245.126755253	1.7976931348623157E308	0.0	28.750900ms	210	0	0.0	28.750900ms	210	0	0.0	82.453100ms	100	0	0.0011410179155188027	0s	0	0	0.0	0s	0	0	0.0	
2450	141776	175	1304797	1289	39	1494767.0315976175	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	3	3399245.126755253	1.7976931348623157E308	0.0	28.712200ms	210	0	0.0	28.712200ms	210	0	0.0	82.456300ms	100	0	0.0	136.373600ms	979	1	2.867904451975551E-7	136.373600ms	979	1	2.867904451975551E-7	
2451	141832	55	1305161	364	39	1494554.4469097196	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	3	3399245.126755253	1.7976931348623157E308	0.0	28.840800ms	210	0	0.0	28.840800ms	210	0	0.0	82.816500ms	100	0	0.0	16.771600ms	54	1	2.6336903319200566E-6	16.771600ms	54	1	2.6336903319200566E-6	
2452	141882	50	1305474	313	39	1494027.1505676974	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	3	3399245.126755253	1.7976931348623157E308	0.0	29.104ms	210	0	0.0	29.104ms	210	0	0.0	80.687ms	100	0	0.0	11.413700ms	3	1	1.1760391045249434E-4	11.413700ms	3	1	1.1760391045249434E-4	
2453	141940	57	1305843	369	39	1492408.0286549877	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	3	3399245.126755253	1.7976931348623157E308	0.0	29.516700ms	210	1	3.6914002390634314E-6	29.516700ms	210	1	3.6914002390634314E-6	89.642900ms	100	0	0.0	17.616800ms	59	1	5.233478351060237E-6	17.616800ms	59	1	5.233478351060237E-6	
2454	141978	38	1306153	310	39	1491829.5193022906	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	3	3399245.126755253	1.7976931348623157E308	0.0	28.003300ms	210	1	1.8458802073702725E-6	28.003300ms	210	1	1.8458802073702725E-6	82.716900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2455	142018	39	1306463	310	39	1491829.5193022906	23	3043891.381299831	45	3051370.119398548	11	3592552.4501648075	3	3399245.126755253	1.7976931348623157E308	0.0	29.783300ms	210	0	0.0	29.783300ms	210	0	0.0	81.692800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
