"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2115	135408	175	1334058	1305	36	1019594.4937584744	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	29.047700ms	205	0	0.0	29.047700ms	205	0	0.0	86.689400ms	100	0	0.0	135.904800ms	1001	0	0.0	135.904800ms	1001	0	0.0	
2116	135586	178	1335364	1306	36	1019171.869709107	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	30.411700ms	205	1	9.092857822787575E-9	30.411700ms	205	1	9.092857822787575E-9	106.775500ms	100	0	0.0	135.541500ms	1001	1	4.1222659745993865E-7	135.541500ms	1001	1	4.1222659745993865E-7	
2117	135628	41	1335669	305	36	1019171.869709107	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	30.700200ms	205	0	0.0	30.700200ms	205	0	0.0	89.501600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2118	135676	48	1335980	311	36	1018880.5144407841	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	28.315ms	205	1	1.2954697820006366E-7	28.315ms	205	1	1.2954697820006366E-7	81.361700ms	100	0	0.0	10.655800ms	6	1	4.322071261059213E-5	10.655800ms	6	1	4.322071261059213E-5	
2119	135718	41	1336285	305	36	1018880.5144407841	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	30.423200ms	205	0	0.0	30.423200ms	205	0	0.0	85.383200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2120	135769	51	1336595	310	36	1018496.4177202977	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	29.630600ms	205	1	1.1366581637684275E-6	29.630600ms	205	1	1.1366581637684275E-6	91.768100ms	100	0	0.0	10.496100ms	5	1	2.8799558014691583E-5	10.496100ms	5	1	2.8799558014691583E-5	
2121	135809	40	1336900	305	36	1018496.4177202977	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	30.222900ms	205	0	0.0	30.222900ms	205	0	0.0	82.696ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2122	135879	70	1337344	444	36	1017957.4991251099	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	31.013300ms	205	1	1.0414335979228774E-7	31.013300ms	205	1	1.0414335979228774E-7	86.644400ms	100	0	0.0	28.813ms	140	1	3.627092922826274E-6	28.813ms	140	1	3.627092922826274E-6	
2123	135919	39	1337649	305	36	1017957.4991251099	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	29.552500ms	205	0	0.0	29.552500ms	205	0	0.0	82.526400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2124	135997	77	1338148	499	36	1017822.18847063	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	31.146700ms	205	0	0.0	31.146700ms	205	0	0.0	91.236400ms	100	0	0.0	35.623500ms	194	1	6.851735961583357E-7	35.623500ms	194	1	6.851735961583357E-7	
2125	136062	65	1338581	433	36	1017507.318301803	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	29.758900ms	205	0	0.0	29.758900ms	205	0	0.0	83.866400ms	100	0	0.0	26.048300ms	128	1	2.416849644098877E-6	26.048300ms	128	1	2.416849644098877E-6	
2126	136131	68	1339034	453	36	1017139.6442339994	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	29.788800ms	205	0	0.0	29.788800ms	205	0	0.0	85.802100ms	100	0	0.0	28.473900ms	148	1	2.4415394339001246E-6	28.473900ms	148	1	2.4415394339001246E-6	
2127	136216	84	1339622	588	36	1016817.7587894769	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	29.490400ms	205	0	0.0	29.490400ms	205	0	0.0	81.223600ms	100	0	0.0	45.711200ms	284	1	1.1143007343869488E-6	45.711200ms	284	1	1.1143007343869488E-6	
2128	136278	61	1339978	356	36	1016296.2034736113	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	29	3487769.1074233023	1.7976931348623157E308	0.0	33.307500ms	205	1	1.1154842677682045E-7	33.307500ms	205	1	1.1154842677682045E-7	91.962200ms	100	0	0.0	16.848200ms	51	1	9.609270174266149E-6	16.848200ms	51	1	9.609270174266149E-6	
2129	136317	39	1340283	305	36	1016296.2034736113	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	42	3484757.2100763246	1.7976931348623157E308	0.0	29.609300ms	205	0	0.0	29.609300ms	205	0	0.0	81.275500ms	100	0	7.307324650330094E-4	0s	0	0	0.0	0s	0	0	0.0	
2130	136382	64	1340689	406	36	1016229.4986064564	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	30.524500ms	205	0	0.0	30.524500ms	205	0	0.0	90.968700ms	100	0	7.724339305528005E-4	23.139100ms	101	1	6.498540750208084E-7	23.139100ms	101	1	6.498540750208084E-7	
2131	136439	57	1341054	365	36	1016195.3074036152	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.288ms	205	0	0.0	29.288ms	205	0	0.0	87.345ms	100	0	0.0	17.995100ms	60	1	5.607526463946577E-7	17.995100ms	60	1	5.607526463946577E-7	
2132	136498	59	1341423	369	36	1015505.246405102	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	30.105ms	205	0	0.0	30.105ms	205	0	0.0	84.129600ms	100	0	0.0	18.345400ms	64	1	1.0610364979265E-5	18.345400ms	64	1	1.0610364979265E-5	
2133	136553	54	1341755	332	36	1015497.1386148469	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	30.158600ms	205	0	0.0	30.158600ms	205	0	0.0	90.669600ms	100	0	0.0	13.733600ms	27	1	2.9570357123003347E-7	13.733600ms	27	1	2.9570357123003347E-7	
2134	136604	51	1342081	326	36	1015091.4813679392	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	28.664500ms	205	1	1.872166524260829E-6	28.664500ms	205	1	1.872166524260829E-6	81.545700ms	100	0	0.0	12.646200ms	21	1	7.465969815712015E-7	12.646200ms	21	1	7.465969815712015E-7	
2135	136644	40	1342386	305	36	1015091.4813679392	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	30.435ms	205	0	0.0	30.435ms	205	0	0.0	80.327200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2136	136820	175	1343692	1306	36	1015075.4640749618	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.639100ms	205	1	7.697152218201734E-8	29.639100ms	205	1	7.697152218201734E-8	84.422100ms	100	0	0.0	135.467100ms	1001	0	0.0	135.467100ms	1001	0	0.0	
2137	136862	42	1343997	305	36	1015075.4640749618	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	31.188200ms	205	0	0.0	31.188200ms	205	0	0.0	91.293900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2138	137039	176	1345303	1306	36	1015037.8712255772	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	30.308500ms	205	1	1.8065627589869676E-7	30.308500ms	205	1	1.8065627589869676E-7	90.490800ms	100	0	0.0	135.172700ms	1001	0	0.0	135.172700ms	1001	0	0.0	
2139	137082	42	1345608	305	36	1015037.8712255772	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.687300ms	205	0	0.0	29.687300ms	205	0	0.0	114.324600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2140	137159	77	1346121	513	36	1014854.3034969612	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.675300ms	205	0	0.0	29.675300ms	205	0	0.0	87.077800ms	100	0	0.0	37.293300ms	208	1	8.69462294783147E-7	37.293300ms	208	1	8.69462294783147E-7	
2141	137210	50	1346434	313	36	1014255.4221050206	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	30.280800ms	205	0	0.0	30.280800ms	205	0	0.0	80.592300ms	100	0	0.0	10.927200ms	10	1	5.901156351970638E-5	10.927200ms	10	1	5.901156351970638E-5	
2142	137262	52	1346766	332	36	1013298.4994070317	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	28.964ms	205	0	0.0	28.964ms	205	0	0.0	80.841ms	100	0	0.0	13.495200ms	28	1	3.3695467529796875E-5	13.495200ms	28	1	3.3695467529796875E-5	
2143	137324	61	1347135	369	36	1012582.2988114061	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	31.162500ms	205	1	3.0962351963821464E-6	31.162500ms	205	1	3.0962351963821464E-6	94.118300ms	100	0	0.0	18.756100ms	64	1	1.126855638073146E-6	18.756100ms	64	1	1.126855638073146E-6	
2144	137363	38	1347440	305	36	1012582.2988114061	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	28.660400ms	205	0	0.0	28.660400ms	205	0	0.0	85.636700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2145	137415	52	1347757	317	36	1011670.1643967242	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	31.475ms	205	1	3.936202012502438E-6	31.475ms	205	1	3.936202012502438E-6	81.132700ms	100	0	0.0	11.453900ms	12	1	7.829556492746267E-6	11.453900ms	12	1	7.829556492746267E-6	
2146	137456	40	1348062	305	36	1011670.1643967242	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	30.766100ms	205	0	0.0	30.766100ms	205	0	0.0	81.998ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2147	137511	55	1348423	361	36	1011647.268845671	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	28.626100ms	205	0	0.0	28.626100ms	205	0	0.0	80.572ms	100	0	0.0	16.898300ms	56	1	4.0413282939379324E-7	16.898300ms	56	1	4.0413282939379324E-7	
2148	137573	61	1348813	390	36	1010797.6497778145	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.877900ms	205	0	0.0	29.877900ms	205	0	0.0	86.920100ms	100	0	0.0	21.085800ms	85	1	9.880438323898113E-6	21.085800ms	85	1	9.880438323898113E-6	
2149	137647	74	1349314	501	36	1010777.8894755112	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.531400ms	205	0	0.0	29.531400ms	205	0	0.0	81.870500ms	100	0	0.0	34.855800ms	196	1	9.974090157082375E-8	34.855800ms	196	1	9.974090157082375E-8	
2150	137827	179	1350620	1306	36	1010397.1864930661	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	31.495ms	205	1	1.8372856574924374E-6	31.495ms	205	1	1.8372856574924374E-6	81.263100ms	100	0	0.0	138.431900ms	1001	0	0.0	138.431900ms	1001	0	0.0	
2151	137867	40	1350924	304	36	1010397.1864930661	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.559800ms	205	0	0.0	29.559800ms	205	0	0.0	88.699300ms	100	0	1.1991334219327965E-4	0s	0	0	0.0	0s	0	0	0.0	
2152	137941	73	1351414	490	36	1009799.5517622146	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.406300ms	205	0	0.0	29.406300ms	205	0	0.0	85.991700ms	100	0	0.0	33.622300ms	185	1	3.19721595406947E-6	33.622300ms	185	1	3.19721595406947E-6	
2153	138116	175	1352720	1306	36	1009799.5517622146	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.013600ms	205	0	0.0	29.013600ms	205	0	0.0	83.172500ms	100	0	0.0	136.229700ms	1001	0	0.0	136.229700ms	1001	0	0.0	
2154	138294	177	1354026	1306	36	1009799.5517622146	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.161700ms	205	0	0.0	29.161700ms	205	0	0.0	81.364200ms	100	0	0.0	138.500800ms	1001	0	0.0	138.500800ms	1001	0	0.0	
2155	138468	174	1355332	1306	36	1009799.5517622146	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.221300ms	205	0	0.0	29.221300ms	205	0	0.0	81.234700ms	100	0	0.0	135.526900ms	1001	0	0.0	135.526900ms	1001	0	0.0	
2156	138641	172	1356638	1306	36	1009799.5517622146	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	28.575400ms	205	0	0.0	28.575400ms	205	0	0.0	81.768800ms	100	0	0.0	134.532200ms	1001	0	0.0	134.532200ms	1001	0	0.0	
2157	138802	160	1357793	1155	36	1009236.5156626257	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.144600ms	205	0	0.0	29.144600ms	205	0	0.0	81.373700ms	100	0	0.0	121.682900ms	851	1	6.551964071882149E-7	121.682900ms	851	1	6.551964071882149E-7	
2158	138938	135	1358768	975	36	1008892.2372428267	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	29.994700ms	205	0	0.0	29.994700ms	205	0	0.0	80.584800ms	100	0	0.0	96.330500ms	671	1	5.083868695615471E-7	96.330500ms	671	1	5.083868695615471E-7	
2159	139006	68	1359202	434	36	1007954.719847802	10	3183943.5263775494	31	3240595.5178778768	49	3700674.4794200095	44	3483162.2189067802	1.7976931348623157E308	0.0	31.147200ms	205	1	3.3861126978335235E-6	31.147200ms	205	1	3.3861126978335235E-6	90.023300ms	100	0	0.0	26.335700ms	129	1	1.8237554442311372E-6	26.335700ms	129	1	1.8237554442311372E-6	
