"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1406	68408	56	903377	381	5	1680140.0113369664	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.218100ms	210	0	0.0	28.218100ms	210	0	0.0	81.014300ms	100	0	0.0	18.233300ms	71	1	2.0724507142899015E-6	18.233300ms	71	1	2.0724507142899015E-6	
1407	68460	52	903727	350	5	1680084.224710904	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.370900ms	210	0	0.0	28.370900ms	210	0	0.0	80.542100ms	100	0	0.0	14.857600ms	40	1	8.300889462464767E-7	14.857600ms	40	1	8.300889462464767E-7	
1408	68518	57	904100	373	5	1679023.955160269	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.238200ms	210	0	0.0	28.238200ms	210	0	0.0	83.309500ms	100	0	0.0	17.523500ms	63	1	1.0017161734733801E-5	17.523500ms	63	1	1.0017161734733801E-5	
1409	68598	79	904673	573	5	1678749.5176040474	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	27.846100ms	210	0	0.0	27.846100ms	210	0	0.0	84.852600ms	100	0	0.0	41.590800ms	263	1	6.214853598241259E-7	41.590800ms	263	1	6.214853598241259E-7	
1410	68648	49	904996	323	5	1677265.3286043582	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.418700ms	210	0	0.0	28.418700ms	210	0	0.0	82.008500ms	100	0	0.0	11.340400ms	14	1	6.315027874384935E-5	11.340400ms	14	1	6.315027874384935E-5	
1411	68728	80	905575	579	5	1676998.5828069728	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.185300ms	210	1	5.191402136469254E-7	28.185300ms	210	1	5.191402136469254E-7	81.591400ms	100	0	0.0	42.889900ms	269	1	1.8595592864430223E-7	42.889900ms	269	1	1.8595592864430223E-7	
1412	68768	39	905883	308	5	1676952.9921525782	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.966400ms	210	1	1.294564923820254E-7	28.966400ms	210	1	1.294564923820254E-7	83.671300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1413	68808	40	906193	310	5	1676484.4369286369	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	29.769600ms	210	1	1.3305175294372104E-6	29.769600ms	210	1	1.3305175294372104E-6	83.385500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1414	68846	38	906503	310	5	1676484.4369286369	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.432400ms	210	0	0.0	28.432400ms	210	0	0.0	81.196200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1415	68901	54	906867	364	5	1675250.8929943359	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.392800ms	210	0	0.0	28.392800ms	210	0	0.0	85.467500ms	100	0	0.0	16.416800ms	54	1	1.3625778854594636E-5	16.416800ms	54	1	1.3625778854594636E-5	
1416	68960	58	907262	395	5	1673991.296337768	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.434500ms	210	1	6.421594865180764E-7	28.434500ms	210	1	6.421594865180764E-7	81.348200ms	100	0	0.0	20.445400ms	85	1	7.260177756797953E-6	20.445400ms	85	1	7.260177756797953E-6	
1417	69001	41	907572	310	5	1673991.296337768	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	31.412500ms	210	0	0.0	31.412500ms	210	0	0.0	81.499300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1418	69068	67	908025	453	5	1673984.8628027341	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.132900ms	210	0	0.0	28.132900ms	210	0	0.0	105.855400ms	100	0	0.0	27.049400ms	143	1	2.6875740381434115E-8	27.049400ms	143	1	2.6875740381434115E-8	
1419	69125	56	908410	385	5	1673887.0568354335	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	27.700600ms	210	0	0.0	27.700600ms	210	0	0.0	82.188700ms	100	0	0.0	19.326300ms	75	1	7.790270945617906E-7	19.326300ms	75	1	7.790270945617906E-7	
1420	69181	55	908794	384	5	1672948.7336251787	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	27.433900ms	210	1	1.7274281694576057E-6	27.433900ms	210	1	1.7274281694576057E-6	81.199100ms	100	0	0.0	18.718200ms	74	1	2.674017457623742E-6	18.718200ms	74	1	2.674017457623742E-6	
1421	69219	38	909104	310	5	1672948.7336251787	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	27.938400ms	210	0	0.0	27.938400ms	210	0	0.0	83.927500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1422	69286	66	909565	461	5	1672565.2912791893	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	29.179700ms	210	1	2.4349688471779817E-7	29.179700ms	210	1	2.4349688471779817E-7	80.746900ms	100	0	0.0	28.076600ms	151	1	1.179312928101177E-6	28.076600ms	151	1	1.179312928101177E-6	
1423	69323	37	909875	310	5	1672565.2912791893	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	27.519600ms	210	0	0.0	27.519600ms	210	0	0.0	81.544900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1424	69375	51	910218	343	5	1672451.0071651577	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.136800ms	210	1	3.1111261506693614E-8	28.136800ms	210	1	3.1111261506693614E-8	81.104600ms	100	0	0.0	14.101800ms	33	1	1.872596370687246E-6	14.101800ms	33	1	1.872596370687246E-6	
1425	69413	38	910527	309	5	1672451.0071651577	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.352700ms	210	0	0.0	28.352700ms	210	0	0.0	81.532700ms	100	0	4.0747811961775794E-4	0s	0	0	0.0	0s	0	0	0.0	
1426	69461	48	910845	318	5	1671817.2522504227	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	27.747300ms	210	0	0.0	27.747300ms	210	0	0.0	81.695300ms	100	0	0.0	10.637600ms	8	1	4.736722570794494E-5	10.637600ms	8	1	4.736722570794494E-5	
1427	69512	50	911181	336	5	1670849.3003928284	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.206700ms	210	0	0.0	28.206700ms	210	0	0.0	81.626800ms	100	0	0.0	12.731300ms	26	1	2.2268532968938715E-5	12.731300ms	26	1	2.2268532968938715E-5	
1428	69564	51	911507	326	5	1670528.835449174	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	29.903800ms	210	0	0.0	29.903800ms	210	0	0.0	82.237500ms	100	0	0.0	11.606500ms	16	1	1.1987352164968823E-5	11.606500ms	16	1	1.1987352164968823E-5	
1429	69612	48	911825	318	5	1670109.5837159012	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.134400ms	210	1	8.478443400894959E-8	28.134400ms	210	1	8.478443400894959E-8	80.268200ms	100	0	0.0	10.532200ms	8	1	2.9146111058017676E-5	10.532200ms	8	1	2.9146111058017676E-5	
1430	69650	37	912135	310	5	1669316.3332663001	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	27.796200ms	210	1	2.261757629660294E-6	27.796200ms	210	1	2.261757629660294E-6	82.623900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1431	69688	38	912445	310	5	1669313.3693860532	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.443900ms	210	1	8.45478785554172E-9	28.443900ms	210	1	8.45478785554172E-9	81.677600ms	100	0	3.0383451249009095E-4	0s	0	0	0.0	0s	0	0	0.0	
1432	69726	37	912755	310	5	1669304.4681774597	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	27.773900ms	210	1	2.5391701980697384E-8	27.773900ms	210	1	2.5391701980697384E-8	82.677300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1433	69765	39	913065	310	5	1669304.4681774597	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.920100ms	210	0	0.0	28.920100ms	210	0	0.0	84.379100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1434	69824	58	913462	397	5	1669135.1311596096	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	27.640900ms	210	0	0.0	27.640900ms	210	0	0.0	85.323800ms	100	0	0.0	20.026500ms	87	1	1.1659961026457398E-6	20.026500ms	87	1	1.1659961026457398E-6	
1435	69871	47	913776	314	5	1668128.1178045468	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	27.715500ms	210	0	0.0	27.715500ms	210	0	0.0	81.682ms	100	0	0.0	10.117400ms	4	1	1.5082861421220062E-4	10.117400ms	4	1	1.5082861421220062E-4	
1436	69923	52	914122	346	5	1668014.131519177	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.233300ms	210	0	0.0	28.233300ms	210	0	0.0	81.076100ms	100	0	0.0	14.087600ms	36	1	1.8981070284233386E-6	14.087600ms	36	1	1.8981070284233386E-6	
1437	70057	133	915135	1013	5	1667757.9827179532	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	27.676700ms	210	0	0.0	27.676700ms	210	0	0.0	80.978500ms	100	0	3.3048107500375455E-4	96.424300ms	703	1	2.1844256979793025E-7	96.424300ms	703	1	2.1844256979793025E-7	
1438	70108	50	915447	312	5	1664853.513251259	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	39	3480484.8144605653	1.7976931348623157E308	0.0	28.291500ms	210	0	0.0	28.291500ms	210	0	0.0	109.797800ms	100	0	0.0	10.197200ms	3	1	5.80513778935865E-4	10.197200ms	3	1	5.80513778935865E-4	
1439	70155	47	915762	315	5	1664786.3658300457	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	27.541200ms	210	1	2.1492757565223456E-8	27.541200ms	210	1	2.1492757565223456E-8	81.824100ms	100	0	1.2818699986510417E-4	10.157400ms	5	1	7.163802505738559E-6	10.157400ms	5	1	7.163802505738559E-6	
1440	70193	37	916072	310	5	1664786.3658300457	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	27.956100ms	210	0	0.0	27.956100ms	210	0	0.0	81.834900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1441	70247	54	916436	364	5	1663823.165052291	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.018900ms	210	0	0.0	28.018900ms	210	0	0.0	80.804ms	100	0	7.856975347471207E-5	16.880400ms	54	1	1.0714318549220069E-5	16.880400ms	54	1	1.0714318549220069E-5	
1442	70298	50	916765	329	5	1663704.5956721152	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.514ms	210	0	0.0	28.514ms	210	0	0.0	82.509200ms	100	0	0.0	11.947800ms	19	1	3.7506952809305154E-6	11.947800ms	19	1	3.7506952809305154E-6	
1443	70347	49	917082	317	5	1663674.691392656	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.946100ms	210	0	0.0	28.946100ms	210	0	0.0	80.527900ms	100	0	4.5916556045568766E-5	11.024400ms	7	1	2.567787535046051E-6	11.024400ms	7	1	2.567787535046051E-6	
1444	70421	73	917602	520	5	1662908.1343557388	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.739200ms	210	0	0.0	28.739200ms	210	0	0.0	81.285100ms	100	0	0.0	35.516200ms	210	1	2.194101781588256E-6	35.516200ms	210	1	2.194101781588256E-6	
1445	70469	47	917917	315	5	1662138.5378027633	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	27.876500ms	210	0	0.0	27.876500ms	210	0	0.0	81.312500ms	100	0	0.0	10.286600ms	5	1	9.256032093121202E-5	10.286600ms	5	1	9.256032093121202E-5	
1446	70520	50	918242	325	5	1661756.4723815683	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.214900ms	210	1	4.2327292081470854E-7	28.214900ms	210	1	4.2327292081470854E-7	90.100100ms	100	0	0.0	11.617400ms	15	1	9.399265541702265E-6	11.617400ms	15	1	9.399265541702265E-6	
1447	70558	38	918552	310	5	1661756.4723815683	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.513700ms	210	0	0.0	28.513700ms	210	0	0.0	81.674100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1448	70609	51	918882	330	5	1661743.248742751	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	29.428800ms	210	0	0.0	29.428800ms	210	0	0.0	80.842700ms	100	0	0.0	11.980600ms	20	1	3.97881369412767E-7	11.980600ms	20	1	3.97881369412767E-7	
1449	70661	51	919213	331	5	1660420.2389037616	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.975700ms	210	1	7.455433145175938E-7	28.975700ms	210	1	7.455433145175938E-7	84.679900ms	100	0	0.0	12.316700ms	21	1	3.0461611950775913E-5	12.316700ms	21	1	3.0461611950775913E-5	
1450	70699	38	919523	310	5	1660420.2389037616	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.12ms	210	0	0.0	28.12ms	210	0	0.0	83.826700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1451	70753	54	919884	361	5	1659449.7509284285	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.584600ms	210	0	0.0	28.584600ms	210	0	0.0	82.221200ms	100	0	0.0	16.112300ms	51	1	1.146045774501418E-5	16.112300ms	51	1	1.146045774501418E-5	
1452	70805	51	920224	340	5	1659088.1940537486	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.773200ms	210	0	0.0	28.773200ms	210	0	0.0	82.134300ms	100	0	0.0	13.455700ms	30	1	7.262585574478268E-6	13.455700ms	30	1	7.262585574478268E-6	
1453	70858	53	920562	338	5	1658963.6579547399	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	29.458400ms	210	0	0.0	29.458400ms	210	0	0.0	83.015800ms	100	0	0.0	13.810200ms	28	1	2.6808206083798032E-6	13.810200ms	28	1	2.6808206083798032E-6	
1454	70907	48	920874	312	5	1658954.9774594288	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.601800ms	210	0	0.0	28.601800ms	210	0	0.0	81.394300ms	100	0	0.0	9.706500ms	2	1	2.616240346642318E-6	9.706500ms	2	1	2.616240346642318E-6	
1455	70956	49	921195	321	5	1658903.0677452404	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.234600ms	210	0	0.0	28.234600ms	210	0	0.0	81.523ms	100	0	0.0	11.147500ms	11	1	2.8446009628621285E-6	11.147500ms	11	1	2.8446009628621285E-6	
1456	71004	48	921510	315	5	1658655.9626025204	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.295600ms	210	0	0.0	28.295600ms	210	0	0.0	81.055300ms	100	0	0.0	10.252700ms	5	1	2.9791390169164877E-5	10.252700ms	5	1	2.9791390169164877E-5	
1457	71055	51	921846	336	5	1658537.3910916704	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.188ms	210	0	0.0	28.188ms	210	0	0.0	83.009300ms	100	0	0.0	12.842700ms	26	1	2.7494808012178236E-6	12.842700ms	26	1	2.7494808012178236E-6	
1458	71105	49	922170	324	5	1657677.875740962	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	27.972600ms	210	0	0.0	27.972600ms	210	0	0.0	81.418ms	100	0	0.0	11.848400ms	15	1	3.454912966588767E-5	11.848400ms	15	1	3.454912966588767E-5	
1459	71156	50	922494	324	5	1656657.4444470129	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	27.936200ms	210	0	0.0	27.936200ms	210	0	0.0	83.095ms	100	0	0.0	11.330300ms	14	1	4.396991154582379E-5	11.330300ms	14	1	4.396991154582379E-5	
1460	71211	54	922860	366	5	1656381.3762453913	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	3	3452993.760867155	1.7976931348623157E308	0.0	28.522200ms	210	0	0.0	28.522200ms	210	0	0.0	82.626200ms	100	0	0.0	16.549400ms	56	1	2.97574452171442E-6	16.549400ms	56	1	2.97574452171442E-6	
1461	71261	50	923195	335	5	1656240.0717463472	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	36	3452117.462783309	1.7976931348623157E308	0.0	27.64ms	210	0	0.0	27.64ms	210	0	0.0	81.146700ms	100	0	1.3324173893236702E-4	13.083ms	26	1	3.281121426932889E-6	13.083ms	26	1	3.281121426932889E-6	
1462	71431	170	924506	1311	5	1656240.0717463472	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	36	3452117.462783309	1.7976931348623157E308	0.0	27.763400ms	210	0	0.0	27.763400ms	210	0	0.0	82.551600ms	100	0	0.0	132.079500ms	1001	0	0.0	132.079500ms	1001	0	0.0	
1463	71603	171	925817	1311	5	1656240.0717463472	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	36	3452117.462783309	1.7976931348623157E308	0.0	27.624900ms	210	0	0.0	27.624900ms	210	0	0.0	81.470800ms	100	0	0.0	133.678600ms	1001	0	0.0	133.678600ms	1001	0	0.0	
1464	71726	123	926752	935	5	1656202.556814577	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	27.448200ms	210	0	0.0	27.448200ms	210	0	0.0	81.049ms	100	0	2.903656803800392E-4	86.098900ms	627	1	3.6125455534138854E-8	86.098900ms	627	1	3.6125455534138854E-8	
1465	71805	78	927325	573	5	1655972.8974468296	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	27.817400ms	210	0	0.0	27.817400ms	210	0	0.0	82.225100ms	100	0	0.0	41.536200ms	263	1	5.27248029879121E-7	41.536200ms	263	1	5.27248029879121E-7	
1466	71927	122	928180	855	5	1655948.0664575112	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	28.502ms	210	0	0.0	28.502ms	210	0	0.0	106.065300ms	100	0	0.0	81.418300ms	545	1	2.7513402158398234E-8	81.418300ms	545	1	2.7513402158398234E-8	
1467	72032	105	928963	783	5	1655092.4946868548	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	27.942400ms	210	0	0.0	27.942400ms	210	0	0.0	82.823300ms	100	0	0.0	67.590400ms	473	1	1.0923167505985483E-6	67.590400ms	473	1	1.0923167505985483E-6	
1468	72082	49	929292	329	5	1654959.5650643115	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	27.980400ms	210	0	0.0	27.980400ms	210	0	0.0	80.901600ms	100	0	0.0	11.989ms	19	1	4.2271328918436505E-6	11.989ms	19	1	4.2271328918436505E-6	
1469	72132	49	929621	329	5	1654426.9213927742	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	28.008800ms	210	0	0.0	28.008800ms	210	0	0.0	81.587700ms	100	0	0.0	12.022600ms	19	1	1.6939312621962844E-5	12.022600ms	19	1	1.6939312621962844E-5	
1470	72301	169	930932	1311	5	1654426.9213927742	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	28.181ms	210	0	0.0	28.181ms	210	0	0.0	81.698700ms	100	0	0.0	131.587900ms	1001	0	0.0	131.587900ms	1001	0	0.0	
1471	72469	167	932243	1311	5	1654426.9213927742	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	27.266800ms	210	0	0.0	27.266800ms	210	0	0.0	81.574900ms	100	0	0.0	130.362800ms	1001	0	0.0	130.362800ms	1001	0	0.0	
1472	72640	171	933554	1311	5	1654415.9496148606	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	28.027600ms	210	1	3.157985452134902E-8	28.027600ms	210	1	3.157985452134902E-8	88.500400ms	100	0	0.0	131.531ms	1001	0	0.0	131.531ms	1001	0	0.0	
1473	72678	37	933864	310	5	1654415.9496148606	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	28.011500ms	210	0	0.0	28.011500ms	210	0	0.0	82.543600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1474	72847	168	935175	1311	5	1654379.5222259448	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	27.551500ms	210	1	1.0484893885490517E-7	27.551500ms	210	1	1.0484893885490517E-7	81.984ms	100	0	3.6185220070575564E-4	131.186300ms	1001	0	0.0	131.186300ms	1001	0	0.0	
1475	72885	38	935484	309	5	1654379.5222259448	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	28.241400ms	210	0	0.0	28.241400ms	210	0	0.0	80.952100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1476	72954	69	935969	485	5	1647524.137266941	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	27.674300ms	210	0	0.0	27.674300ms	210	0	0.0	84.947200ms	100	0	0.0	31.384600ms	175	1	2.36787434871401E-5	31.384600ms	175	1	2.36787434871401E-5	
1477	73007	52	936317	348	5	1647138.6754612813	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	28.616ms	210	0	0.0	28.616ms	210	0	0.0	81.807600ms	100	0	0.0	14.371ms	38	1	6.156954850271801E-6	14.371ms	38	1	6.156954850271801E-6	
1478	73104	97	937037	720	5	1646238.888014007	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	27.780500ms	210	0	0.0	27.780500ms	210	0	0.0	82.385500ms	100	0	0.0	59.467800ms	410	1	1.3323732619679059E-6	59.467800ms	410	1	1.3323732619679059E-6	
1479	73162	57	937420	383	5	1645199.8191110492	44	3164056.321013508	26	3169509.110111506	25	3744126.510318474	6	3451378.660857279	1.7976931348623157E308	0.0	28.990900ms	210	0	0.0	28.990900ms	210	0	0.0	80.552300ms	100	0	0.0	19.166800ms	73	1	8.646266767293468E-6	19.166800ms	73	1	8.646266767293468E-6	
