"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4830	398016	54	3146888	336	24	839915.8425445452	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.821ms	205	0	0.0	29.821ms	205	0	0.0	90.138800ms	100	0	0.0	14.066600ms	31	1	1.5210300794944775E-5	14.066600ms	31	1	1.5210300794944775E-5	
4831	398072	56	3147232	344	24	839385.1110522636	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.992ms	205	1	1.5521261520609416E-6	29.992ms	205	1	1.5521261520609416E-6	87.186100ms	100	0	0.0	15.484900ms	39	1	8.046166612888173E-6	15.484900ms	39	1	8.046166612888173E-6	
4832	398111	39	3147537	305	24	839385.1110522636	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.263200ms	205	0	0.0	29.263200ms	205	0	0.0	82.201200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4833	398184	72	3147998	461	24	839287.6522748077	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.326500ms	205	0	0.0	30.326500ms	205	0	0.0	91.785800ms	100	0	0.0	31.110800ms	156	1	7.442778585145028E-7	31.110800ms	156	1	7.442778585145028E-7	
4834	398278	94	3148625	627	24	839221.0458973862	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	31.702800ms	205	0	0.0	31.702800ms	205	0	0.0	95.219200ms	100	0	0.0	50.991300ms	322	1	2.4646151201302835E-7	50.991300ms	322	1	2.4646151201302835E-7	
4835	398458	179	3149931	1306	24	839221.0458973862	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.042300ms	205	0	0.0	30.042300ms	205	0	0.0	86.388700ms	100	0	0.0	139.002900ms	1001	0	0.0	139.002900ms	1001	0	0.0	
4836	398635	177	3151237	1306	24	839221.0458973862	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.444600ms	205	0	0.0	29.444600ms	205	0	0.0	86.008300ms	100	0	0.0	137.537200ms	1001	0	0.0	137.537200ms	1001	0	0.0	
4837	398815	179	3152543	1306	24	839221.0458973862	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.901800ms	205	0	0.0	29.901800ms	205	0	0.0	84.587300ms	100	0	0.0	139.361800ms	1001	0	0.0	139.361800ms	1001	0	0.0	
4838	398994	179	3153847	1304	24	839221.0458973862	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.421400ms	205	0	0.0	29.421400ms	205	0	0.0	104.591700ms	100	0	0.0	138.355700ms	1001	0	0.0	138.355700ms	1001	0	0.0	
4839	399061	66	3154267	420	24	839166.2373437808	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.698600ms	205	0	0.0	30.698600ms	205	0	0.0	86.509800ms	100	0	7.27568708744708E-5	25.331700ms	115	1	5.679029626781684E-7	25.331700ms	115	1	5.679029626781684E-7	
4840	399240	179	3155573	1306	24	839166.2373437808	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.027500ms	205	0	0.0	30.027500ms	205	0	0.0	87.761300ms	100	0	0.0	138.869100ms	1001	0	0.0	138.869100ms	1001	0	0.0	
4841	399421	180	3156879	1306	24	839051.0005808031	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.557200ms	205	1	6.698679309236337E-7	30.557200ms	205	1	6.698679309236337E-7	87.555400ms	100	0	0.0	139.169ms	1001	0	0.0	139.169ms	1001	0	0.0	
4842	399463	41	3157183	304	24	839051.0005808031	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.019800ms	205	0	0.0	30.019800ms	205	0	0.0	93.294100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4843	399643	179	3158488	1305	24	839051.0005808031	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.125ms	205	0	0.0	30.125ms	205	0	0.0	82.026400ms	100	0	0.0	139.918300ms	1001	0	0.0	139.918300ms	1001	0	0.0	
4844	399821	178	3159793	1305	24	838574.6073020269	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.588400ms	205	1	2.7696405235894793E-6	30.588400ms	205	1	2.7696405235894793E-6	81.509100ms	100	0	0.0	137.976200ms	1001	0	0.0	137.976200ms	1001	0	0.0	
4845	399863	42	3160097	304	24	838574.6073020269	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	31.305700ms	205	0	0.0	31.305700ms	205	0	0.0	89.878700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4846	400045	181	3161403	1306	24	838574.6073020269	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	33.383400ms	205	0	0.0	33.383400ms	205	0	0.0	83.989800ms	100	0	0.0	137.633700ms	1001	0	0.0	137.633700ms	1001	0	0.0	
4847	400104	59	3161768	365	24	838439.8699548127	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.252300ms	205	0	0.0	30.252300ms	205	0	0.0	91.527900ms	100	0	0.0	18.541200ms	61	1	2.634004120195525E-6	18.541200ms	61	1	2.634004120195525E-6	
4848	400281	176	3163074	1306	24	838439.8699548127	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.511500ms	205	0	0.0	29.511500ms	205	0	0.0	82.307400ms	100	0	0.0	137.300900ms	1001	0	0.0	137.300900ms	1001	0	0.0	
4849	400460	178	3164380	1306	24	838439.8699548127	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.983100ms	205	0	0.0	29.983100ms	205	0	0.0	81.366800ms	100	0	0.0	138.879300ms	1001	0	0.0	138.879300ms	1001	0	0.0	
4850	400638	178	3165686	1306	24	838432.3349105355	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.193800ms	205	1	4.383893808564504E-8	29.193800ms	205	1	4.383893808564504E-8	82.091300ms	100	0	0.0	139.644700ms	1001	0	0.0	139.644700ms	1001	0	0.0	
4851	400680	41	3165989	303	24	838432.3245357921	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	31.879800ms	205	1	6.036086914848539E-11	31.879800ms	205	1	6.036086914848539E-11	82.444700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4852	400721	40	3166294	305	24	838432.3245357921	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.809ms	205	0	0.0	29.809ms	205	0	0.0	87.430500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4853	400900	178	3167600	1306	24	838432.3245357921	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.298100ms	205	0	0.0	29.298100ms	205	0	0.0	83.712ms	100	0	0.0	139.495100ms	1001	0	0.0	139.495100ms	1001	0	0.0	
4854	401076	176	3168906	1306	24	838432.3245357921	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.174500ms	205	0	0.0	30.174500ms	205	0	0.0	82.970300ms	100	0	0.0	136.132200ms	1001	0	0.0	136.132200ms	1001	0	0.0	
4855	401255	179	3170212	1306	24	838432.3245357921	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.067300ms	205	0	0.0	30.067300ms	205	0	0.0	81.410800ms	100	0	0.0	139.443ms	1001	0	0.0	139.443ms	1001	0	0.0	
4856	401434	179	3171518	1306	24	838421.0534596768	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.092600ms	205	1	6.557578648871897E-8	30.092600ms	205	1	6.557578648871897E-8	81.985600ms	100	0	0.0	139.116300ms	1001	0	0.0	139.116300ms	1001	0	0.0	
4857	401475	40	3171823	305	24	838421.0534596768	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.712200ms	205	0	0.0	30.712200ms	205	0	0.0	81.811100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4858	401648	173	3173065	1242	24	838351.4564101588	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.456800ms	205	1	3.0298146945691807E-7	30.456800ms	205	1	3.0298146945691807E-7	91.419800ms	100	0	0.0	131.872500ms	937	1	2.230497371339673E-8	131.872500ms	937	1	2.230497371339673E-8	
4859	401691	43	3173370	305	24	838351.4564101588	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	31.319900ms	205	0	0.0	31.319900ms	205	0	0.0	96.962600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4860	401871	180	3174676	1306	24	838351.4564101588	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.322300ms	205	0	0.0	30.322300ms	205	0	0.0	85.576800ms	100	0	0.0	139.366500ms	1001	0	0.0	139.366500ms	1001	0	0.0	
4861	402051	179	3175981	1305	24	838351.4564101588	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.501700ms	205	0	0.0	30.501700ms	205	0	0.0	95.322700ms	100	0	0.0	137.196ms	1001	0	0.0	137.196ms	1001	0	0.0	
4862	402229	178	3177287	1306	24	838351.4564101588	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.060900ms	205	0	0.0	29.060900ms	205	0	0.0	80.520600ms	100	0	0.0	139.499700ms	1001	0	0.0	139.499700ms	1001	0	0.0	
4863	402410	180	3178593	1306	24	838351.4564101588	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.463600ms	205	0	0.0	29.463600ms	205	0	0.0	87.324200ms	100	0	0.0	140.526900ms	1001	0	0.0	140.526900ms	1001	0	0.0	
4864	402588	178	3179899	1306	24	838351.4564101588	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.257200ms	205	0	0.0	29.257200ms	205	0	0.0	85.894ms	100	0	0.0	138.459900ms	1001	0	0.0	138.459900ms	1001	0	0.0	
4865	402764	175	3181205	1306	24	838351.4564101588	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.555200ms	205	0	0.0	29.555200ms	205	0	0.0	83.971400ms	100	0	0.0	136.182400ms	1001	0	0.0	136.182400ms	1001	0	0.0	
4866	402942	178	3182511	1306	24	838351.4564101588	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.215800ms	205	0	0.0	30.215800ms	205	0	0.0	86.982300ms	100	0	0.0	137.214600ms	1001	0	0.0	137.214600ms	1001	0	0.0	
4867	403006	64	3182920	409	24	838294.0432715805	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.092500ms	205	0	0.0	30.092500ms	205	0	0.0	82.669500ms	100	0	0.0	23.975500ms	104	1	6.584940065243247E-7	23.975500ms	104	1	6.584940065243247E-7	
4868	403098	92	3183519	599	24	838283.5776678788	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	32.851600ms	205	0	0.0	32.851600ms	205	0	0.0	93.700800ms	100	0	0.0	47.982300ms	295	1	4.2320022434074016E-8	47.982300ms	295	1	4.2320022434074016E-8	
4869	403278	179	3184825	1306	24	838283.5776678788	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.073500ms	205	0	0.0	30.073500ms	205	0	0.0	93.971800ms	100	0	0.0	138.175900ms	1001	0	0.0	138.175900ms	1001	0	0.0	
4870	403457	179	3186130	1305	24	838283.5776678788	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.715200ms	205	0	0.0	29.715200ms	205	0	0.0	88.589ms	100	0	0.0	137.713200ms	1001	0	0.0	137.713200ms	1001	0	0.0	
4871	403632	175	3187436	1306	24	838282.2697723848	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.299400ms	205	1	7.610763457395576E-9	29.299400ms	205	1	7.610763457395576E-9	85.592100ms	100	0	0.0	135.044900ms	1001	0	0.0	135.044900ms	1001	0	0.0	
4872	403674	41	3187740	304	24	838282.2697723848	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.829500ms	205	0	0.0	30.829500ms	205	0	0.0	93.731600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4873	403864	189	3189046	1306	24	838282.2697723848	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	34.531900ms	205	0	0.0	34.531900ms	205	0	0.0	85.773700ms	100	0	0.0	145.119800ms	1001	0	0.0	145.119800ms	1001	0	0.0	
4874	404044	179	3190352	1306	24	838282.2697723848	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.595200ms	205	0	0.0	30.595200ms	205	0	0.0	88.423200ms	100	0	0.0	138.170100ms	1001	0	0.0	138.170100ms	1001	0	0.0	
4875	404224	179	3191658	1306	24	838282.2697723848	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.374900ms	205	0	0.0	30.374900ms	205	0	0.0	84.574100ms	100	0	0.0	138.291500ms	1001	0	0.0	138.291500ms	1001	0	0.0	
4876	404402	178	3192945	1287	24	838279.5746846875	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.716600ms	205	0	0.0	30.716600ms	205	0	0.0	86.295200ms	100	0	0.0	137.346800ms	982	1	3.2739431441966565E-9	137.346800ms	982	1	3.2739431441966565E-9	
4877	404584	181	3194251	1306	24	838279.5746846875	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	31.657600ms	205	0	0.0	31.657600ms	205	0	0.0	88.973200ms	100	0	0.0	139.078200ms	1001	0	0.0	139.078200ms	1001	0	0.0	
4878	404761	177	3195555	1304	24	838279.5746846875	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.596600ms	205	0	0.0	29.596600ms	205	0	0.0	84.413400ms	100	0	0.0	137.774300ms	1001	0	0.0	137.774300ms	1001	0	0.0	
4879	404939	178	3196860	1305	24	838279.5746846875	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.016100ms	205	0	0.0	30.016100ms	205	0	0.0	86.561100ms	100	0	0.0	137.841400ms	1001	0	0.0	137.841400ms	1001	0	0.0	
4880	405106	166	3198063	1203	24	838234.0857178055	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.811700ms	205	0	0.0	29.811700ms	205	0	0.0	82.873100ms	100	0	0.0	126.197600ms	898	1	6.042836620919007E-8	126.197600ms	898	1	6.042836620919007E-8	
4881	405166	60	3198453	390	24	838228.2984230152	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.473100ms	205	0	0.0	29.473100ms	205	0	0.0	83.177900ms	100	0	0.0	20.904300ms	85	1	8.122530713518179E-8	20.904300ms	85	1	8.122530713518179E-8	
4882	405258	91	3199071	618	24	838202.8575661517	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.688800ms	205	0	0.0	30.688800ms	205	0	0.0	85.479500ms	100	0	0.0	50.769400ms	314	1	9.665843696457174E-8	50.769400ms	314	1	9.665843696457174E-8	
4883	405445	186	3200376	1305	24	838202.8575661517	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.591600ms	205	0	0.0	29.591600ms	205	0	0.0	91.815100ms	100	0	0.0	146.261400ms	1001	0	0.0	146.261400ms	1001	0	0.0	
4884	405622	177	3201681	1305	24	838202.8575661517	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.382ms	205	0	0.0	29.382ms	205	0	0.0	81.188700ms	100	0	0.0	138.113300ms	1001	0	0.0	138.113300ms	1001	0	0.0	
4885	405805	183	3202987	1306	24	838202.8575661517	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.093600ms	205	0	0.0	30.093600ms	205	0	0.0	114.759ms	100	0	0.0	139.411900ms	1001	0	0.0	139.411900ms	1001	0	0.0	
4886	405984	178	3204293	1306	24	838202.8575661517	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.045400ms	205	0	0.0	30.045400ms	205	0	0.0	81.154700ms	100	0	0.0	138.338300ms	1001	0	0.0	138.338300ms	1001	0	0.0	
4887	406164	180	3205599	1306	24	838202.8575661517	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.634900ms	205	0	0.0	30.634900ms	205	0	0.0	89.940100ms	100	0	0.0	138.121200ms	1001	0	0.0	138.121200ms	1001	0	0.0	
4888	406342	177	3206904	1305	24	838202.8575661517	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.521700ms	205	0	0.0	29.521700ms	205	0	0.0	89.962500ms	100	0	0.0	137.666300ms	1001	0	0.0	137.666300ms	1001	0	0.0	
4889	406519	176	3208210	1306	24	838202.8575661517	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.862800ms	205	0	0.0	29.862800ms	205	0	0.0	81.854700ms	100	0	0.0	137.195600ms	1001	0	0.0	137.195600ms	1001	0	0.0	
4890	406698	179	3209516	1306	24	838105.8377181374	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.150200ms	205	1	5.646217344844092E-7	29.150200ms	205	1	5.646217344844092E-7	95.262100ms	100	0	0.0	138.018ms	1001	0	0.0	138.018ms	1001	0	0.0	
4891	406737	39	3209821	305	24	838105.8377181374	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.766300ms	205	0	0.0	29.766300ms	205	0	0.0	81.118300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4892	406920	182	3211127	1306	24	838105.8377181374	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.725700ms	205	0	0.0	30.725700ms	205	0	0.0	81.102100ms	100	0	0.0	141.500100ms	1001	0	0.0	141.500100ms	1001	0	0.0	
4893	407098	178	3212433	1306	24	838105.8377181374	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.904200ms	205	0	0.0	29.904200ms	205	0	0.0	82.058ms	100	0	0.0	138.417100ms	1001	0	0.0	138.417100ms	1001	0	0.0	
4894	407198	99	3213103	670	24	838082.1792988119	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	31.093600ms	205	0	0.0	31.093600ms	205	0	0.0	83.547500ms	100	0	0.0	58.633200ms	365	1	7.733818841958344E-8	58.633200ms	365	1	7.733818841958344E-8	
4895	407278	80	3213636	533	24	838070.4279083816	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.541900ms	205	0	0.0	30.541900ms	205	0	0.0	89.156100ms	100	0	0.0	38.989600ms	228	1	6.149896438689489E-8	38.989600ms	228	1	6.149896438689489E-8	
4896	407331	53	3213948	312	24	838036.0213111513	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	31.502600ms	205	0	0.0	31.502600ms	205	0	0.0	83.043300ms	100	0	0.0	11.422400ms	8	1	5.131817697609509E-6	11.422400ms	8	1	5.131817697609509E-6	
4897	407392	60	3214330	382	24	838023.7589710308	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.1ms	205	0	0.0	30.1ms	205	0	0.0	86.352700ms	100	0	0.0	20.304ms	77	1	1.9002902780633366E-7	20.304ms	77	1	1.9002902780633366E-7	
4898	407472	80	3214866	536	24	837978.9782374124	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.915200ms	205	0	0.0	29.915200ms	205	0	0.0	86.851900ms	100	0	0.0	39.978ms	231	1	2.3132517141060878E-7	39.978ms	231	1	2.3132517141060878E-7	
4899	407526	53	3215184	318	24	837953.3226782763	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	31.172ms	205	0	0.0	31.172ms	205	0	0.0	83.666800ms	100	0	0.0	12.126ms	13	1	2.3550764400773834E-6	12.126ms	13	1	2.3550764400773834E-6	
4900	407584	57	3215555	371	24	837937.3243185498	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.719400ms	205	0	0.0	29.719400ms	205	0	0.0	80.363ms	100	0	0.0	18.694900ms	66	1	2.8927552792719147E-7	18.694900ms	66	1	2.8927552792719147E-7	
4901	407763	178	3216860	1305	24	837937.3243185498	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.745100ms	205	0	0.0	29.745100ms	205	0	0.0	81.525200ms	100	0	0.0	139.349300ms	1001	0	0.0	139.349300ms	1001	0	0.0	
4902	407872	109	3217602	742	24	837796.3305180043	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.078400ms	205	1	2.0173412972524765E-7	30.078400ms	205	1	2.0173412972524765E-7	84.057ms	100	0	0.0	68.795100ms	437	1	2.904180670693116E-7	68.795100ms	437	1	2.904180670693116E-7	
4903	407914	42	3217907	305	24	837796.3305180043	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	32.293900ms	205	0	0.0	32.293900ms	205	0	0.0	83.041400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4904	407965	51	3218221	314	24	837789.5069913939	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.333700ms	205	0	0.0	30.333700ms	205	0	0.0	80.381900ms	100	0	0.0	11.477900ms	9	1	9.049569636000577E-7	11.477900ms	9	1	9.049569636000577E-7	
4905	408017	51	3218530	309	24	837697.865336871	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.901800ms	205	0	0.0	30.901800ms	205	0	0.0	84.530800ms	100	0	0.0	10.402700ms	4	1	2.7346264711514134E-5	10.402700ms	4	1	2.7346264711514134E-5	
4906	408075	57	3218878	348	24	837683.9064474343	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	31.175400ms	205	0	0.0	31.175400ms	205	0	0.0	91.164500ms	100	0	0.0	15.741700ms	43	1	3.87520786633082E-7	15.741700ms	43	1	3.87520786633082E-7	
4907	408125	50	3219194	316	24	837417.2036854229	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.128200ms	205	0	0.0	29.128200ms	205	0	0.0	80.658900ms	100	0	0.0	11.222ms	11	1	2.894374053361772E-5	11.222ms	11	1	2.894374053361772E-5	
4908	408210	85	3219747	553	24	837323.9520626541	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.377900ms	205	0	0.0	30.377900ms	205	0	0.0	90.099ms	100	0	0.0	43.840400ms	248	1	4.490170565927337E-7	43.840400ms	248	1	4.490170565927337E-7	
4909	408271	61	3220143	396	24	837261.5661940656	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.503100ms	205	1	7.794932415311619E-8	29.503100ms	205	1	7.794932415311619E-8	82.174ms	100	0	0.0	21.533100ms	91	1	6.431601632261985E-7	21.533100ms	91	1	6.431601632261985E-7	
4910	408312	40	3220448	305	24	837261.5661940656	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	29.893700ms	205	0	0.0	29.893700ms	205	0	0.0	88.368100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4911	408393	81	3220976	528	24	837260.226447734	11	3089800.6886041984	2	3178632.434688822	14	3653602.678045984	29	3334833.694075863	1.7976931348623157E308	0.0	30.717500ms	205	0	0.0	30.717500ms	205	0	0.0	91.514700ms	100	0	0.0	39.061200ms	223	1	7.175572516340785E-9	39.061200ms	223	1	7.175572516340785E-9	
