"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3639	52	424892	307	22	2103497.823494483	27	3958253.8862878876	12	4106425.347626248	34	4368666.239481075	17	4245393.21438924	1.7976931348623157E308	0.0	36.783900ms	205	1	2.2961308244486236E-5	36.783900ms	205	1	2.2961308244486236E-5	82.685100ms	100	0	0.0	5.69ms	4	1	1.6393036077375078E-4	5.69ms	4	1	1.6393036077375078E-4	
82	3684	45	425197	305	22	2094405.1852407202	27	3958253.8862878876	12	4106425.347626248	34	4368666.239481075	17	4245393.21438924	1.7976931348623157E308	0.0	35.442400ms	205	1	2.108598946468047E-5	35.442400ms	205	1	2.108598946468047E-5	81.480400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3729	44	425502	305	22	2092331.1050929402	27	3958253.8862878876	12	4106425.347626248	34	4368666.239481075	17	4245393.21438924	1.7976931348623157E308	0.0	34.467800ms	205	1	4.8307100301366945E-6	34.467800ms	205	1	4.8307100301366945E-6	80.502700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3775	46	425807	305	22	2086170.5116352094	27	3958253.8862878876	12	4106425.347626248	34	4368666.239481075	17	4245393.21438924	1.7976931348623157E308	0.0	36.735500ms	205	1	1.4362772378815119E-5	36.735500ms	205	1	1.4362772378815119E-5	83.013400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3820	44	426112	305	22	2082712.2483711042	27	3958253.8862878876	12	4106425.347626248	34	4368666.239481075	17	4245393.21438924	1.7976931348623157E308	0.0	33.997200ms	205	1	8.086384504040905E-6	33.997200ms	205	1	8.086384504040905E-6	82.811300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3866	46	426416	304	22	2081398.303069301	27	3958253.8862878876	12	4106425.347626248	34	4368666.239481075	17	4245393.21438924	1.7976931348623157E308	0.0	35.054900ms	205	1	3.077472311454556E-6	35.054900ms	205	1	3.077472311454556E-6	85.454800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3912	45	426720	304	22	2052735.936788931	27	3958253.8862878876	12	4106425.347626248	34	4368666.239481075	17	4245393.21438924	1.7976931348623157E308	0.0	35.723500ms	205	1	6.717427446427508E-5	35.723500ms	205	1	6.717427446427508E-5	82.013400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3957	45	427025	305	22	2050655.970104059	27	3958253.8862878876	12	4106425.347626248	34	4368666.239481075	17	4245393.21438924	1.7976931348623157E308	0.0	34.839ms	205	1	4.9427589631754254E-6	34.839ms	205	1	4.9427589631754254E-6	83.801700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	4002	44	427330	305	22	2048676.7008167848	27	3958253.8862878876	12	4106425.347626248	34	4368666.239481075	17	4245393.21438924	1.7976931348623157E308	0.0	34.503600ms	205	1	4.708235937086279E-6	34.503600ms	205	1	4.708235937086279E-6	86.103ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	4048	45	427634	304	22	2040366.0292563376	27	3958253.8862878876	12	4106425.347626248	34	4368666.239481075	17	4245393.21438924	1.7976931348623157E308	0.0	35.679600ms	205	1	1.978831567436252E-5	35.679600ms	205	1	1.978831567436252E-5	82.184200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4093	45	427939	305	22	2032783.8248093536	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.824400ms	205	1	1.8127317660498208E-5	34.824400ms	205	1	1.8127317660498208E-5	83.594600ms	100	0	9.500654510210648E-5	0s	0	0	0.0	0s	0	0	0.0	
92	4138	44	428244	305	22	2028012.6703268525	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.710900ms	205	1	1.144928645182726E-5	34.710900ms	205	1	1.144928645182726E-5	85.191600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	4183	44	428548	304	22	2011624.6257984156	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.642200ms	205	1	3.94187283916906E-5	34.642200ms	205	1	3.94187283916906E-5	81.820700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4228	45	428853	305	22	2002137.4161808563	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.788700ms	205	1	2.300581863616813E-5	34.788700ms	205	1	2.300581863616813E-5	87.387800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4273	45	429157	304	22	1993634.3571075634	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	35.439ms	205	1	2.0717028015995934E-5	35.439ms	205	1	2.0717028015995934E-5	83.925700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4318	44	429462	305	22	1982937.2712728684	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.233900ms	205	1	2.617375965892445E-5	34.233900ms	205	1	2.617375965892445E-5	83.216800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4364	46	429766	304	22	1979063.4042156644	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	36.523600ms	205	1	9.529758075521859E-6	36.523600ms	205	1	9.529758075521859E-6	81.852300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4408	44	430069	303	22	1976918.5143923466	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.288800ms	205	1	5.286782204465437E-6	34.288800ms	205	1	5.286782204465437E-6	81.558600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4453	44	430374	305	22	1975499.7203711867	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.327100ms	205	1	3.500875931049286E-6	34.327100ms	205	1	3.500875931049286E-6	82.020600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4497	44	430679	305	22	1974482.0651265197	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.508300ms	205	1	2.5128689586820173E-6	34.508300ms	205	1	2.5128689586820173E-6	82.423500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4543	45	430984	305	22	1967120.4169436505	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	35.143900ms	205	1	1.81872905178928E-5	35.143900ms	205	1	1.81872905178928E-5	81.055300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4589	46	431289	305	22	1957968.8873077277	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	36.092900ms	205	1	2.2693886757309503E-5	36.092900ms	205	1	2.2693886757309503E-5	84.080600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4633	44	431593	304	22	1922692.2458820392	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.309200ms	205	1	8.788759555975522E-5	34.309200ms	205	1	8.788759555975522E-5	82.808900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4678	44	431898	305	22	1922670.451154406	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.866900ms	205	1	5.5295247993964036E-8	34.866900ms	205	1	5.5295247993964036E-8	82.334600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4723	44	432203	305	22	1916726.2905913014	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.961500ms	205	1	1.508105831057343E-5	34.961500ms	205	1	1.508105831057343E-5	81.562200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4767	44	432508	305	22	1916726.2905913014	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.122400ms	205	0	0.0	34.122400ms	205	0	0.0	82.515600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4819	51	432815	307	22	1913451.6115797972	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	35.136900ms	205	1	3.4138092000682773E-7	35.136900ms	205	1	3.4138092000682773E-7	82.965900ms	100	0	0.0	6.545200ms	2	1	8.19303309297359E-4	6.545200ms	2	1	8.19303309297359E-4	
108	4864	44	433119	304	22	1913259.210787322	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.714100ms	205	1	4.904960467355398E-7	34.714100ms	205	1	4.904960467355398E-7	82.805800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4909	44	433424	305	22	1913259.210787322	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.207ms	205	0	0.0	34.207ms	205	0	0.0	86.039ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4961	52	433737	313	22	1906127.7729737312	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	34.863100ms	205	1	1.188638245405458E-5	34.863100ms	205	1	1.188638245405458E-5	81.685200ms	100	0	0.0	7.426800ms	9	1	1.437578851881548E-4	7.426800ms	9	1	1.437578851881548E-4	
111	5012	50	434042	305	22	1905001.8339864747	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	40.616900ms	205	1	2.881436061928407E-6	40.616900ms	205	1	2.881436061928407E-6	83.46ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	5069	56	434347	305	22	1887485.3644661799	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	41.119900ms	205	1	4.485360132337427E-5	41.119900ms	205	1	4.485360132337427E-5	110.180400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	5118	49	434651	304	22	1887126.7323227131	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	35.671300ms	205	1	9.268549166082473E-7	35.671300ms	205	1	9.268549166082473E-7	98.997200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	5166	48	434956	305	22	1880897.1359082912	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	36.952800ms	205	1	1.6102932925389467E-5	36.952800ms	205	1	1.6102932925389467E-5	83.247900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	5218	52	435259	303	22	1868934.101649152	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	36.445ms	205	1	3.102576082691878E-5	36.445ms	205	1	3.102576082691878E-5	89.974800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	5270	51	435564	305	22	1864391.2693875025	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	40.504700ms	205	1	1.1857110079133825E-5	40.504700ms	205	1	1.1857110079133825E-5	84.824600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5317	47	435869	305	22	1861055.5503436134	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	35.927600ms	205	1	8.727674539818283E-6	35.927600ms	205	1	8.727674539818283E-6	83.462900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5363	45	436173	304	22	1860086.4452445747	27	3958253.8862878876	12	4106425.347626248	48	4348830.930229757	17	4245393.21438924	1.7976931348623157E308	0.0	35.113600ms	205	1	2.540140161671627E-6	35.113600ms	205	1	2.540140161671627E-6	84.389ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5408	45	436478	305	22	1860086.4452445747	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	46	4238036.450646281	1.7976931348623157E308	0.0	35.016100ms	205	0	0.0	35.016100ms	205	0	0.0	82.261400ms	100	0	4.1586178731139236E-4	0s	0	0	0.0	0s	0	0	0.0	
120	5458	50	436784	306	22	1859771.1788395154	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	46	4238036.450646281	1.7976931348623157E308	0.0	33.980900ms	205	0	0.0	33.980900ms	205	0	0.0	82.456ms	100	0	0.0	6.668800ms	1	1	1.6949019002066024E-4	6.668800ms	1	1	1.6949019002066024E-4	
121	5515	56	437129	345	22	1858001.2010072898	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	46	4238036.450646281	1.7976931348623157E308	0.0	34.450300ms	205	1	3.5256960255265316E-6	34.450300ms	205	1	3.5256960255265316E-6	88.393100ms	100	0	0.0	11.485800ms	40	1	5.7278994961051936E-6	11.485800ms	40	1	5.7278994961051936E-6	
122	5560	44	437434	305	22	1855438.848895325	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	5	4223786.770897919	1.7976931348623157E308	0.0	34.550900ms	205	1	6.727271536839223E-6	34.550900ms	205	1	6.727271536839223E-6	84.308900ms	100	0	3.3840126380618507E-4	0s	0	0	0.0	0s	0	0	0.0	
123	5606	45	437739	305	22	1851269.0016503872	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	5	4223786.770897919	1.7976931348623157E308	0.0	35.752900ms	205	1	1.0962753248429752E-5	35.752900ms	205	1	1.0962753248429752E-5	83.357ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5651	45	438044	305	22	1850370.3704720405	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	5	4223786.770897919	1.7976931348623157E308	0.0	35.247ms	205	1	2.36787129246731E-6	35.247ms	205	1	2.36787129246731E-6	82.329600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5700	48	438349	305	22	1833155.9970989488	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	5	4223786.770897919	1.7976931348623157E308	0.0	38.676800ms	205	1	4.5381483825883855E-5	38.676800ms	205	1	4.5381483825883855E-5	82.646400ms	100	0	1.9315793154773387E-4	0s	0	0	0.0	0s	0	0	0.0	
126	5744	44	438654	305	22	1829992.9222084596	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.137300ms	205	1	8.416977953082451E-6	34.137300ms	205	1	8.416977953082451E-6	82.500600ms	100	0	3.9588757327137957E-4	0s	0	0	0.0	0s	0	0	0.0	
127	5788	44	438958	304	22	1829722.629908285	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.340700ms	205	1	7.204940572391467E-7	34.340700ms	205	1	7.204940572391467E-7	82.047600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5834	45	439263	305	22	1829722.629908285	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	35.899300ms	205	0	0.0	35.899300ms	205	0	0.0	82.336ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5891	56	439596	333	22	1827993.7816785914	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	35.199400ms	205	1	2.3305334669616433E-6	35.199400ms	205	1	2.3305334669616433E-6	85.367300ms	100	0	0.0	10.720100ms	28	1	1.6690461884861468E-5	10.720100ms	28	1	1.6690461884861468E-5	
130	5935	44	439901	305	22	1824708.803020232	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.270500ms	205	1	8.76605068296503E-6	34.270500ms	205	1	8.76605068296503E-6	81.529100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5981	45	440206	305	22	1816702.8810503825	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	35.548400ms	205	1	2.1402471362588975E-5	35.548400ms	205	1	2.1402471362588975E-5	83.433800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	6025	44	440511	305	22	1816156.694006425	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.735ms	205	1	1.4665728069713345E-6	34.735ms	205	1	1.4665728069713345E-6	81.627400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	6071	45	440816	305	22	1805287.7163098408	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	35.457800ms	205	1	2.919318777556148E-5	35.457800ms	205	1	2.919318777556148E-5	87.307800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	6116	44	441121	305	22	1805287.7163098408	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.194700ms	205	0	0.0	34.194700ms	205	0	0.0	84.929900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	6169	53	441428	307	22	1790956.8559871966	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	35.794700ms	205	1	3.0972413703745626E-5	35.794700ms	205	1	3.0972413703745626E-5	83.596300ms	100	0	0.0	7.875100ms	2	1	7.995388671592774E-4	7.875100ms	2	1	7.995388671592774E-4	
136	6215	45	441732	304	22	1782153.3255046501	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	35.139ms	205	1	2.3978272279876803E-5	35.139ms	205	1	2.3978272279876803E-5	83.023ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	6259	44	442037	305	22	1777714.6307493371	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.589500ms	205	1	1.2149442603082692E-5	34.589500ms	205	1	1.2149442603082692E-5	81.351900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	6303	43	442340	303	22	1777714.6307493371	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	33.686800ms	205	0	0.0	33.686800ms	205	0	0.0	82.784200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	6355	52	442647	307	22	1768423.473264247	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.145100ms	205	1	2.4268295199427964E-5	34.145100ms	205	1	2.4268295199427964E-5	81.226800ms	100	0	0.0	8.328300ms	2	1	1.263592445391315E-4	8.328300ms	2	1	1.263592445391315E-4	
140	6401	45	442952	305	22	1768184.1235926114	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	35.302100ms	205	1	6.602261231448935E-7	35.302100ms	205	1	6.602261231448935E-7	83.038400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6447	45	443256	304	22	1763473.0523574727	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	35.496800ms	205	1	1.2996856484983285E-5	35.496800ms	205	1	1.2996856484983285E-5	84.945800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6492	45	443561	305	22	1763143.2624105767	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.815300ms	205	1	9.122517897980218E-7	34.815300ms	205	1	9.122517897980218E-7	81.742200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6542	49	443866	305	22	1758227.634893757	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	38.411400ms	205	1	1.3599956013200493E-5	38.411400ms	205	1	1.3599956013200493E-5	85.362200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6590	47	444170	304	22	1756945.267521382	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	37.446900ms	205	1	3.5578161057221285E-6	37.446900ms	205	1	3.5578161057221285E-6	86.161800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6636	46	444475	305	22	1746105.848048058	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	35.137200ms	205	1	3.009497103893167E-5	35.137200ms	205	1	3.009497103893167E-5	89.497900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6683	46	444780	305	22	1744985.0649251782	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	36.495600ms	205	1	3.1311015605768702E-6	36.495600ms	205	1	3.1311015605768702E-6	87.154200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6729	45	445085	305	22	1744035.1043761398	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	35.177300ms	205	1	2.655583701483812E-6	35.177300ms	205	1	2.655583701483812E-6	89.478300ms	100	0	1.877317766541764E-5	0s	0	0	0.0	0s	0	0	0.0	
148	6774	44	445390	305	22	1740935.0305886657	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.725900ms	205	1	8.67087544308339E-6	34.725900ms	205	1	8.67087544308339E-6	83.013100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6822	47	445694	304	22	1731115.9591177728	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	36.059300ms	205	1	2.7512749627374806E-5	36.059300ms	205	1	2.7512749627374806E-5	95.801ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6866	44	445999	305	22	1724679.396409339	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.665400ms	205	1	1.8137356255677715E-5	34.665400ms	205	1	1.8137356255677715E-5	83.468700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6914	47	446304	305	22	1721311.0738944856	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	35.912700ms	205	1	9.526896169849521E-6	35.912700ms	205	1	9.526896169849521E-6	86.166400ms	100	0	2.3127517861887715E-4	0s	0	0	0.0	0s	0	0	0.0	
152	6958	43	446609	305	22	1718130.016022131	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	33.843400ms	205	1	9.014846712042356E-6	33.843400ms	205	1	9.014846712042356E-6	82.900100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	7008	50	446912	303	22	1706589.1065540058	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	37.730700ms	205	1	3.276650709301371E-5	37.730700ms	205	1	3.276650709301371E-5	95.615ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	7057	48	447217	305	22	1688055.426975456	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	36.265700ms	205	1	5.2975958137135306E-5	36.265700ms	205	1	5.2975958137135306E-5	93.344300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	7101	44	447522	305	22	1685269.8516551568	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.458600ms	205	1	8.049600787391597E-6	34.458600ms	205	1	8.049600787391597E-6	84.590300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	7146	44	447827	305	22	1682975.08071614	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.201900ms	205	1	6.642262406567E-6	34.201900ms	205	1	6.642262406567E-6	83.898800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	7191	45	448132	305	22	1680149.6457531296	27	3958253.8862878876	17	4068843.533391684	48	4348830.930229757	35	4223627.429393226	1.7976931348623157E308	0.0	34.478400ms	205	1	8.189431759023024E-6	34.478400ms	205	1	8.189431759023024E-6	82.606300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
