"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3194	38	434932	310	49	3275471.6198320207	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	28.676600ms	210	1	1.698251140616904E-5	28.676600ms	210	1	1.698251140616904E-5	82.842300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3234	39	435242	310	49	3274438.23678623	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	28.472700ms	210	1	1.5023398819356099E-6	28.472700ms	210	1	1.5023398819356099E-6	82.690100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3274	40	435552	310	49	3268133.061435781	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	29.291700ms	210	1	9.16940322423536E-6	29.291700ms	210	1	9.16940322423536E-6	83.414100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3313	39	435861	309	49	3255735.1449071635	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	28.640900ms	210	1	1.8064655460932796E-5	28.640900ms	210	1	1.8064655460932796E-5	86.299200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3354	40	436171	310	49	3252224.120200878	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	29.031100ms	210	1	5.135296491847503E-6	29.031100ms	210	1	5.135296491847503E-6	90.411300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3393	39	436480	309	49	3248959.6918647294	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	28.812500ms	210	1	4.779774168159995E-6	28.812500ms	210	1	4.779774168159995E-6	86.255800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3434	40	436790	310	49	3245223.36877109	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	29.185400ms	210	1	5.4762189805448345E-6	29.185400ms	210	1	5.4762189805448345E-6	89.605100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3478	44	437100	310	49	3242092.2268308057	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	30.079200ms	210	1	4.594506454970647E-6	30.079200ms	210	1	4.594506454970647E-6	109.018900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3518	40	437409	309	49	3240442.210848638	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	29.063100ms	210	1	2.4235026066436803E-6	29.063100ms	210	1	2.4235026066436803E-6	89.315400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3558	40	437719	310	49	3230379.877649421	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	28.771900ms	210	1	1.4786831320986619E-5	28.771900ms	210	1	1.4786831320986619E-5	85.403200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3598	39	438028	309	49	3228518.372072449	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	29.602200ms	210	1	2.744046399194566E-6	29.602200ms	210	1	2.744046399194566E-6	81.288400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3641	42	438338	310	49	3210966.9397074045	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	29.907700ms	210	1	2.5887493805309968E-5	29.907700ms	210	1	2.5887493805309968E-5	97.884ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3682	41	438648	310	49	3202717.1053468087	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	29.923600ms	210	1	1.2234609158020708E-5	29.923600ms	210	1	1.2234609158020708E-5	87.982700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3728	45	438958	310	49	3201342.5545775318	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	30.075100ms	210	1	2.0437271349292375E-6	30.075100ms	210	1	2.0437271349292375E-6	92.605100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3770	42	439267	309	49	3198264.2599458084	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	29.597500ms	210	1	4.578874523874008E-6	29.597500ms	210	1	4.578874523874008E-6	98.033800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3810	39	439576	309	49	3193977.0863896892	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	28.622700ms	210	1	6.383184913038602E-6	28.622700ms	210	1	6.383184913038602E-6	82.539800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3853	42	439885	309	49	3192580.73864885	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	31.525600ms	210	1	2.0818167371052694E-6	31.525600ms	210	1	2.0818167371052694E-6	87.410600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	3895	42	440193	308	49	3191086.087423104	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	28.626100ms	210	1	2.229352167387997E-6	28.626100ms	210	1	2.229352167387997E-6	104.186100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	3934	39	440503	310	49	3190235.126517285	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	29.132ms	210	1	1.269848157836595E-6	29.132ms	210	1	1.269848157836595E-6	83.859100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	3978	43	440813	310	49	3182815.217872557	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	29.773800ms	210	1	1.1075327337016825E-5	29.773800ms	210	1	1.1075327337016825E-5	97.865700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4018	40	441123	310	49	3175376.711222693	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	39	4266875.042223445	1.7976931348623157E308	0.0	28.948700ms	210	1	1.1128971621898214E-5	28.948700ms	210	1	1.1128971621898214E-5	84.375900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4058	40	441432	309	49	3175376.711222693	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	18	4265662.530121492	1.7976931348623157E308	0.0	29.208900ms	210	0	0.0	29.208900ms	210	0	0.0	82.361200ms	100	0	2.4890970126535515E-4	0s	0	0	0.0	0s	0	0	0.0	
103	4105	46	441743	311	49	3173347.0834667436	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	18	4265662.530121492	1.7976931348623157E308	0.0	29.426500ms	210	1	3.4955998745536546E-7	29.426500ms	210	1	3.4955998745536546E-7	83.318700ms	100	0	0.0	6.246100ms	1	1	5.658109361330599E-4	6.246100ms	1	1	5.658109361330599E-4	
104	4145	39	442052	309	49	3170278.671249314	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	18	4265662.530121492	1.7976931348623157E308	0.0	29.549300ms	210	1	4.604440159032618E-6	29.549300ms	210	1	4.604440159032618E-6	81.802200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4184	39	442362	310	49	3151871.4672613475	48	4049137.438127699	24	4094094.619789959	28	4405937.155963799	18	4265662.530121492	1.7976931348623157E308	0.0	29.498200ms	210	1	2.7648469239806493E-5	29.498200ms	210	1	2.7648469239806493E-5	81.677100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4225	40	442672	310	49	3150299.4598203134	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.801200ms	210	1	2.3750174450210524E-6	28.801200ms	210	1	2.3750174450210524E-6	86.112300ms	100	0	6.874041951757782E-5	0s	0	0	0.0	0s	0	0	0.0	
107	4265	40	442981	309	49	3150299.4598203134	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.420700ms	210	0	0.0	28.420700ms	210	0	0.0	84.043800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4312	47	443293	312	49	3149164.299745703	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.845900ms	210	0	0.0	28.845900ms	210	0	0.0	105.669100ms	100	0	0.0	6.246100ms	2	1	1.8016701096013055E-4	6.246100ms	2	1	1.8016701096013055E-4	
109	4359	46	443612	319	49	3148781.685900405	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.710400ms	210	0	0.0	28.710400ms	210	0	0.0	82.990700ms	100	0	0.0	7.269600ms	9	1	1.3499660681722444E-5	7.269600ms	9	1	1.3499660681722444E-5	
110	4406	47	443928	316	49	3141527.310543645	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	29.501800ms	210	1	9.822910595259584E-6	29.501800ms	210	1	9.822910595259584E-6	82.204200ms	100	0	0.0	7.375400ms	10	1	2.4155441833595415E-5	7.375400ms	10	1	2.4155441833595415E-5	
111	4444	38	444238	310	49	3141502.661125492	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.553500ms	210	1	3.736341278592903E-8	28.553500ms	210	1	3.736341278592903E-8	82.349ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4483	38	444548	310	49	3141002.537416423	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.324400ms	210	1	7.580899106743179E-7	28.324400ms	210	1	7.580899106743179E-7	81.322300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4522	39	444858	310	49	3137494.834894066	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	27.964700ms	210	1	5.317838857365502E-6	27.964700ms	210	1	5.317838857365502E-6	84.976100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4560	38	445168	310	49	3137494.834894066	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.234500ms	210	0	0.0	28.234500ms	210	0	0.0	81.609400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4609	48	445482	314	49	3133873.262226229	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	29.437700ms	210	1	6.557464553057025E-7	29.437700ms	210	1	6.557464553057025E-7	90.029500ms	100	0	0.0	7.273900ms	5	1	2.0334425265771116E-4	7.273900ms	5	1	2.0334425265771116E-4	
116	4649	40	445791	309	49	3111580.9908848098	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	29.376700ms	210	1	3.387299490821441E-5	29.376700ms	210	1	3.387299490821441E-5	82.654600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4687	38	446101	310	49	3102480.695272883	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.062300ms	210	1	1.3926920474229197E-5	28.062300ms	210	1	1.3926920474229197E-5	83.594400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4729	41	446411	310	49	3101947.94167885	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	29.350500ms	210	1	8.177075461624468E-7	29.350500ms	210	1	8.177075461624468E-7	88.515700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4767	38	446720	309	49	3091981.8289987394	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.051600ms	210	1	1.5299315243637906E-5	28.051600ms	210	1	1.5299315243637906E-5	83.727ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4806	39	447030	310	49	3088326.3657567375	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.991500ms	210	1	5.629712198112242E-6	28.991500ms	210	1	5.629712198112242E-6	82.151800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4845	38	447339	309	49	3085348.4514721995	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.590400ms	210	1	4.591659861250118E-6	28.590400ms	210	1	4.591659861250118E-6	82.803900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4885	40	447648	309	49	3081097.1251338045	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.665ms	210	1	6.561466704207721E-6	28.665ms	210	1	6.561466704207721E-6	89.295100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	4926	40	447958	310	49	3073994.522061267	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	29.495900ms	210	1	1.0977232466038329E-5	29.495900ms	210	1	1.0977232466038329E-5	91.003100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	4966	40	448267	309	49	3071102.756525133	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.881400ms	210	1	4.4796150344456846E-6	28.881400ms	210	1	4.4796150344456846E-6	90.372500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5006	39	448577	310	49	3070036.853406431	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	29.166800ms	210	1	1.65273829600489E-6	29.166800ms	210	1	1.65273829600489E-6	82.276700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5045	39	448887	310	49	3069125.6212759255	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.943ms	210	1	1.4134034308547046E-6	28.943ms	210	1	1.4134034308547046E-6	84.139800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5084	39	449197	310	49	3057836.066451131	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.892500ms	210	1	1.7516319471349863E-5	28.892500ms	210	1	1.7516319471349863E-5	83.684ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5129	45	449506	309	49	3057381.1152753234	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	29.522400ms	210	1	7.084860415774137E-7	29.522400ms	210	1	7.084860415774137E-7	113.194500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5169	39	449816	310	49	3050597.3886350202	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.822200ms	210	1	1.0565728960163077E-5	28.822200ms	210	1	1.0565728960163077E-5	84.723600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5208	39	450126	310	49	3042248.501620145	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.602400ms	210	1	1.3032399811542726E-5	28.602400ms	210	1	1.3032399811542726E-5	86.501400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5249	40	450436	310	49	3039038.8848915254	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	29.888200ms	210	1	5.023879270797209E-6	29.888200ms	210	1	5.023879270797209E-6	91.003400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5287	38	450746	310	49	3026452.5937891714	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	18	4265662.530121492	1.7976931348623157E308	0.0	28.506400ms	210	1	1.972160337696961E-5	28.506400ms	210	1	1.972160337696961E-5	85.219500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5327	39	451055	309	49	3024645.3740807376	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	40	4262481.208769957	1.7976931348623157E308	0.0	28.779700ms	210	1	2.84352979890051E-6	28.779700ms	210	1	2.84352979890051E-6	94.282600ms	100	0	3.8503119514236904E-4	0s	0	0	0.0	0s	0	0	0.0	
134	5377	49	451365	310	49	3024645.3740807376	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	40	4262481.208769957	1.7976931348623157E308	0.0	39.155100ms	210	0	0.0	39.155100ms	210	0	0.0	84.642800ms	100	0	1.0163744548258302E-5	0s	0	0	0.0	0s	0	0	0.0	
135	5426	49	451692	327	49	3008223.5800145743	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	40	4262481.208769957	1.7976931348623157E308	0.0	29.307100ms	210	1	2.3965798024499257E-5	29.307100ms	210	1	2.3965798024499257E-5	83.212100ms	100	0	0.0	9.728400ms	17	1	2.3442165886984857E-5	9.728400ms	17	1	2.3442165886984857E-5	
136	5465	38	452002	310	49	3006612.7812405643	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	28.167ms	210	1	2.5498338632100657E-6	28.167ms	210	1	2.5498338632100657E-6	81.420500ms	100	0	9.382735378840268E-5	0s	0	0	0.0	0s	0	0	0.0	
137	5503	38	452310	308	49	3006322.8607872296	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	28.816300ms	210	1	4.591790455765214E-7	28.816300ms	210	1	4.591790455765214E-7	81.818800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5544	40	452620	310	49	3004492.0543050426	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	28.777ms	210	1	2.8999300838132634E-6	28.777ms	210	1	2.8999300838132634E-6	90.228700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5584	39	452930	310	49	3004027.789764285	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	29.209800ms	210	1	7.358260522767018E-7	29.209800ms	210	1	7.358260522767018E-7	89.361800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5623	39	453240	310	49	3001211.2912138733	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	28.729100ms	210	1	4.464638411402898E-6	28.729100ms	210	1	4.464638411402898E-6	88.388500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5680	56	453550	310	49	2989828.374521648	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	43.145800ms	210	1	1.806082942569126E-5	43.145800ms	210	1	1.806082942569126E-5	94.419400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5726	45	453860	310	49	2989828.374521648	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	31.873300ms	210	0	0.0	31.873300ms	210	0	0.0	87.379400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5779	52	454175	315	49	2988908.749398954	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	31.301100ms	210	0	0.0	31.301100ms	210	0	0.0	89.431ms	100	0	0.0	8.928100ms	5	1	6.151691719367137E-5	8.928100ms	5	1	6.151691719367137E-5	
144	5840	61	454500	325	49	2981825.3121135873	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	37.292200ms	210	1	1.0092623805124127E-5	37.292200ms	210	1	1.0092623805124127E-5	83.435900ms	100	0	0.0	11.814300ms	15	1	1.6732564432827186E-5	11.814300ms	15	1	1.6732564432827186E-5	
145	5889	48	454810	310	49	2981398.1756578367	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	34.627600ms	210	1	6.821268551041963E-7	34.627600ms	210	1	6.821268551041963E-7	86.372100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	5935	46	455120	310	49	2978871.521849351	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	33.965900ms	210	1	4.035584679881875E-6	33.965900ms	210	1	4.035584679881875E-6	87.239500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6003	67	455430	310	49	2977172.5410203347	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	52.794600ms	210	1	2.7159227381030816E-6	52.794600ms	210	1	2.7159227381030816E-6	105.246800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6050	47	455740	310	49	2977172.5410203347	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	34.013800ms	210	0	0.0	34.013800ms	210	0	0.0	87.405800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6103	52	456056	316	49	2970477.8710808	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	31.159ms	210	1	1.0066451809652763E-5	31.159ms	210	1	1.0066451809652763E-5	85.524400ms	100	0	0.0	9.22ms	6	1	2.24995995495673E-5	9.22ms	6	1	2.24995995495673E-5	
150	6147	43	456366	310	49	2970430.097349772	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	30.037800ms	210	1	7.658496953965086E-8	30.037800ms	210	1	7.658496953965086E-8	87.773800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6187	40	456676	310	49	2958235.6333926823	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	29.493300ms	210	1	1.9548979131995507E-5	29.493300ms	210	1	1.9548979131995507E-5	83.295100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6228	40	456986	310	49	2950437.3001413126	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	29.638500ms	210	1	1.2553063665868149E-5	29.638500ms	210	1	1.2553063665868149E-5	92.337500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6267	39	457296	310	49	2949302.2985594673	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	29.048ms	210	1	1.8318536838926459E-6	29.048ms	210	1	1.8318536838926459E-6	82.779500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6305	38	457605	309	49	2947409.9001268554	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	28.490700ms	210	1	3.055441658889311E-6	28.490700ms	210	1	3.055441658889311E-6	82.090200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6346	40	457915	310	49	2947102.669147142	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	30.443700ms	210	1	4.963695973327274E-7	30.443700ms	210	1	4.963695973327274E-7	81.535500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6384	38	458225	310	49	2942015.440652994	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	28.447ms	210	1	8.219902837044065E-6	28.447ms	210	1	8.219902837044065E-6	81.070800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6423	39	458535	310	49	2940259.528112136	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	28.920400ms	210	1	2.842095311350601E-6	28.920400ms	210	1	2.842095311350601E-6	81.570900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6465	41	458844	309	49	2938546.0155687677	48	4049137.438127699	24	4094094.619789959	6	4377350.754511444	8	4262287.455701618	1.7976931348623157E308	0.0	30.345400ms	210	1	2.7751235773011365E-6	30.345400ms	210	1	2.7751235773011365E-6	83.671ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
