"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2880	181773	177	1616619	1306	4	1139666.531717529	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.149200ms	205	0	0.0	29.149200ms	205	0	0.0	81.453900ms	100	0	5.431614399007523E-5	138.779100ms	1001	0	0.0	138.779100ms	1001	0	0.0	
2881	181955	181	1617925	1306	4	1139666.531717529	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.432200ms	205	0	0.0	29.432200ms	205	0	0.0	81.889400ms	100	0	0.0	142.473ms	1001	0	0.0	142.473ms	1001	0	0.0	
2882	182123	168	1619147	1222	4	1139624.5282820472	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.975100ms	205	0	0.0	29.975100ms	205	0	0.0	81.511700ms	100	0	0.0	128.872600ms	917	1	4.019182092193582E-8	128.872600ms	917	1	4.019182092193582E-8	
2883	182179	56	1619492	345	4	1139489.8034172193	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.449800ms	205	0	0.0	30.449800ms	205	0	0.0	86.462700ms	100	0	0.0	15.320500ms	40	1	2.955466065454604E-6	15.320500ms	40	1	2.955466065454604E-6	
2884	182233	53	1619833	341	4	1139397.376590892	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.108100ms	205	0	0.0	29.108100ms	205	0	0.0	80.889800ms	100	0	0.0	14.538400ms	36	1	2.2531240163171774E-6	14.538400ms	36	1	2.2531240163171774E-6	
2885	182285	51	1620146	313	4	1139375.8117610258	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.952900ms	205	0	0.0	29.952900ms	205	0	0.0	81.537200ms	100	0	0.0	11.862900ms	10	1	1.8926522308393424E-6	11.862900ms	10	1	1.8926522308393424E-6	
2886	182343	58	1620521	375	4	1139375.4036013093	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	28.733100ms	205	0	0.0	28.733100ms	205	0	0.0	81.722700ms	100	0	0.0	19.383ms	70	1	5.117585464921502E-9	19.383ms	70	1	5.117585464921502E-9	
2887	182520	177	1621819	1298	4	1139171.42189567	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.645100ms	205	1	7.060696897939553E-7	29.645100ms	205	1	7.060696897939553E-7	81.340900ms	100	0	0.0	138.013300ms	993	1	3.45318089910969E-8	138.013300ms	993	1	3.45318089910969E-8	
2888	182562	42	1622124	305	4	1139101.6802587411	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.380600ms	205	1	2.986408370429828E-7	30.380600ms	205	1	2.986408370429828E-7	87.735700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2889	182604	41	1622428	304	4	1139101.6802587411	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.725200ms	205	0	0.0	30.725200ms	205	0	0.0	84.721800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2890	182653	48	1622734	306	4	1138739.6427513992	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.115200ms	205	0	0.0	29.115200ms	205	0	0.0	80.684600ms	100	0	0.0	10.065800ms	2	1	1.5891360429726165E-4	10.065800ms	2	1	1.5891360429726165E-4	
2891	182709	56	1623063	329	4	1138649.440477627	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.655600ms	205	0	0.0	30.655600ms	205	0	0.0	91.995500ms	100	0	0.0	13.994800ms	26	1	3.046629880752396E-6	13.994800ms	26	1	3.046629880752396E-6	
2892	182766	56	1623419	356	4	1138493.0113267463	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.271800ms	205	0	0.0	30.271800ms	205	0	0.0	81.850300ms	100	0	0.0	16.369800ms	51	1	2.6937511612684977E-6	16.369800ms	51	1	2.6937511612684977E-6	
2893	182826	60	1623795	376	4	1138258.9433247503	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.615800ms	205	0	0.0	30.615800ms	205	0	0.0	80.801800ms	100	0	0.0	19.519500ms	71	1	2.8956984273773765E-6	19.519500ms	71	1	2.8956984273773765E-6	
2894	182882	56	1624161	366	4	1138036.5778097291	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	28.610600ms	205	0	0.0	28.610600ms	205	0	0.0	81.824ms	100	0	0.0	18.135200ms	63	1	3.1008861122859887E-6	18.135200ms	63	1	3.1008861122859887E-6	
2895	182937	54	1624479	318	4	1137363.8329896366	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.622100ms	205	0	0.0	30.622100ms	205	0	0.0	92.065800ms	100	0	0.0	12.353600ms	13	1	4.547270496804487E-5	12.353600ms	13	1	4.547270496804487E-5	
2896	183016	79	1625015	536	4	1137282.9130780778	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.877100ms	205	0	0.0	29.877100ms	205	0	0.0	82.186800ms	100	0	0.0	39.727300ms	231	1	3.079952406429203E-7	39.727300ms	231	1	3.079952406429203E-7	
2897	183078	62	1625370	355	4	1137265.8859507185	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	33.239100ms	205	0	0.0	33.239100ms	205	0	0.0	88.891500ms	100	0	0.0	17.225300ms	52	1	2.879184705437346E-7	17.225300ms	52	1	2.879184705437346E-7	
2898	183230	151	1626468	1098	4	1137262.965161307	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.784500ms	205	0	0.0	30.784500ms	205	0	0.0	81.418400ms	100	0	0.0	110.460500ms	793	1	3.2386576791552013E-9	110.460500ms	793	1	3.2386576791552013E-9	
2899	183292	62	1626841	373	4	1137234.0500394905	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	31.399700ms	205	0	0.0	31.399700ms	205	0	0.0	94.909100ms	100	0	0.0	19.262500ms	68	1	3.7389978631367536E-7	19.262500ms	68	1	3.7389978631367536E-7	
2900	183383	91	1627457	616	4	1137233.8525300017	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.822400ms	205	0	0.0	30.822400ms	205	0	0.0	84.303ms	100	0	0.0	49.174ms	311	1	5.584415470242946E-10	49.174ms	311	1	5.584415470242946E-10	
2901	183451	67	1627873	416	4	1136958.7971352572	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.991900ms	205	1	1.0100307060815137E-6	30.991900ms	205	1	1.0100307060815137E-6	94.648600ms	100	0	0.0	24.728800ms	113	1	3.080924287647349E-7	24.728800ms	113	1	3.080924287647349E-7	
2902	183490	39	1628178	305	4	1136668.5890816106	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.409ms	205	1	1.2451190366313542E-6	29.409ms	205	1	1.2451190366313542E-6	80.784800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2903	183532	42	1628482	304	4	1136668.5890816106	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.639500ms	205	0	0.0	30.639500ms	205	0	0.0	88.694400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2904	183597	64	1628906	424	4	1135716.4049375094	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.363800ms	205	0	0.0	29.363800ms	205	0	0.0	82.063200ms	100	0	0.0	25.617ms	119	1	7.0394726363348325E-6	25.617ms	119	1	7.0394726363348325E-6	
2905	183653	56	1629254	348	4	1135708.2438098907	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.504100ms	205	0	0.0	30.504100ms	205	0	0.0	89.478300ms	100	0	0.0	15.178700ms	43	1	1.671136075231433E-7	15.178700ms	43	1	1.671136075231433E-7	
2906	183731	77	1629739	485	4	1135352.3122464528	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.549700ms	205	0	0.0	30.549700ms	205	0	0.0	107.307900ms	100	0	0.0	34.079700ms	180	1	1.7411140452955948E-6	34.079700ms	180	1	1.7411140452955948E-6	
2907	183804	72	1630215	476	4	1135232.6636825872	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.502700ms	205	0	0.0	30.502700ms	205	0	0.0	86.720900ms	100	0	0.0	31.548500ms	171	1	6.162837705487114E-7	31.548500ms	171	1	6.162837705487114E-7	
2908	183895	91	1630816	601	4	1135047.7815394066	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.977200ms	205	0	0.0	29.977200ms	205	0	0.0	91.375600ms	100	0	0.0	50.133400ms	296	1	5.501972019050182E-7	50.133400ms	296	1	5.501972019050182E-7	
2909	183975	79	1631342	526	4	1134693.1345415649	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.775900ms	205	0	0.0	30.775900ms	205	0	0.0	87.486300ms	100	0	0.0	38.660400ms	221	1	1.4138061611987649E-6	38.660400ms	221	1	1.4138061611987649E-6	
2910	184031	55	1631682	340	4	1134595.057966971	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.276ms	205	1	1.750118844642349E-8	30.276ms	205	1	1.750118844642349E-8	83.458300ms	100	0	0.0	15.061800ms	36	1	2.3013055966445182E-6	15.061800ms	36	1	2.3013055966445182E-6	
2911	184071	39	1631986	304	4	1134595.057966971	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.837800ms	205	0	0.0	29.837800ms	205	0	0.0	83.094800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2912	184162	91	1632601	615	4	1134387.4694986492	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.974400ms	205	0	0.0	29.974400ms	205	0	0.0	85.145900ms	100	0	0.0	50.947200ms	310	1	5.902019541605175E-7	50.947200ms	310	1	5.902019541605175E-7	
2913	184222	60	1632990	389	4	1134376.0791511605	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.507300ms	205	0	0.0	29.507300ms	205	0	0.0	81.666900ms	100	0	0.0	20.619500ms	84	1	1.1953532502056732E-7	20.619500ms	84	1	1.1953532502056732E-7	
2914	184281	59	1633319	329	4	1134364.9091483715	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	34.038900ms	205	0	0.0	34.038900ms	205	0	0.0	96.081700ms	100	0	0.0	13.504500ms	24	1	4.102843769634064E-7	13.504500ms	24	1	4.102843769634064E-7	
2915	184336	54	1633665	346	4	1132768.6554103808	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.512900ms	205	1	4.300273701281593E-6	29.512900ms	205	1	4.300273701281593E-6	80.876ms	100	0	0.0	15.141100ms	41	1	1.2831366165553573E-5	15.141100ms	41	1	1.2831366165553573E-5	
2916	184377	40	1633969	304	4	1132768.6554103808	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.542700ms	205	0	0.0	30.542700ms	205	0	0.0	86.221200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2917	184558	181	1635275	1306	4	1132768.6554103808	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	31.044200ms	205	0	0.0	31.044200ms	205	0	0.0	84.513800ms	100	0	0.0	139.338800ms	1001	0	0.0	139.338800ms	1001	0	0.0	
2918	184738	180	1636581	1306	4	1131455.5034373617	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.911600ms	205	1	5.6548345948541255E-6	30.911600ms	205	1	5.6548345948541255E-6	82.370500ms	100	0	0.0	139.539500ms	1001	0	0.0	139.539500ms	1001	0	0.0	
2919	184778	39	1636885	304	4	1131455.5034373617	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.841300ms	205	0	0.0	29.841300ms	205	0	0.0	81.306100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2920	184959	180	1638190	1305	4	1131455.5034373617	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.956500ms	205	0	0.0	30.956500ms	205	0	0.0	81.465900ms	100	0	0.0	139.697ms	1001	0	0.0	139.697ms	1001	0	0.0	
2921	185137	178	1639495	1305	4	1131455.5034373617	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.303100ms	205	0	0.0	30.303100ms	205	0	0.0	82.447200ms	100	0	0.0	137.688600ms	1001	0	0.0	137.688600ms	1001	0	0.0	
2922	185315	178	1640801	1306	4	1131455.5034373617	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.567600ms	205	0	0.0	30.567600ms	205	0	0.0	83.484ms	100	0	0.0	137.485900ms	1001	0	0.0	137.485900ms	1001	0	0.0	
2923	185495	179	1642107	1306	4	1131455.5034373617	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.791300ms	205	0	0.0	29.791300ms	205	0	0.0	81.958200ms	100	0	0.0	140.057ms	1001	0	0.0	140.057ms	1001	0	0.0	
2924	185564	69	1642553	446	4	1131325.1956881154	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.761800ms	205	0	0.0	30.761800ms	205	0	0.0	81.525200ms	100	0	0.0	28.412400ms	141	1	8.167960927878462E-7	28.412400ms	141	1	8.167960927878462E-7	
2925	185617	53	1642896	343	4	1131322.0072062039	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	28.859900ms	205	0	0.0	28.859900ms	205	0	0.0	81.104ms	100	0	0.0	14.779500ms	38	1	7.416737384188653E-8	14.779500ms	38	1	7.416737384188653E-8	
2926	185681	64	1643291	395	4	1129950.0065358225	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.989200ms	205	1	5.74714463889529E-6	30.989200ms	205	1	5.74714463889529E-6	86.698900ms	100	0	0.0	22.300300ms	90	1	3.846356846890251E-7	22.300300ms	90	1	3.846356846890251E-7	
2927	185722	40	1643596	305	4	1129950.0065358225	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	28.944400ms	205	0	0.0	28.944400ms	205	0	0.0	85.566300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2928	185846	123	1644467	871	4	1129943.6397706997	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	28.671500ms	205	0	0.0	28.671500ms	205	0	0.0	85.476300ms	100	0	0.0	85.013700ms	566	1	9.95504364396246E-9	85.013700ms	566	1	9.95504364396246E-9	
2929	185923	76	1644971	504	4	1129925.088888263	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.521800ms	205	0	0.0	30.521800ms	205	0	0.0	82.536400ms	100	0	0.0	35.739600ms	199	1	8.250014556100031E-8	35.739600ms	199	1	8.250014556100031E-8	
2930	186079	156	1646102	1131	4	1129460.5215087524	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.413800ms	205	1	6.502002228603851E-7	29.413800ms	205	1	6.502002228603851E-7	82.450600ms	100	0	0.0	116.942100ms	826	1	3.364344143961966E-7	116.942100ms	826	1	3.364344143961966E-7	
2931	186120	41	1646407	305	4	1129460.5215087524	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.292300ms	205	0	0.0	30.292300ms	205	0	0.0	90.155400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2932	186251	130	1647336	929	4	1129422.2340412473	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.256500ms	205	0	0.0	30.256500ms	205	0	0.0	90.599900ms	100	0	0.0	89.546300ms	624	1	5.432515774852686E-8	89.546300ms	624	1	5.432515774852686E-8	
2933	186324	72	1647788	452	4	1129242.0456227604	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.904900ms	205	1	6.385313474481141E-7	30.904900ms	205	1	6.385313474481141E-7	93.564100ms	100	0	0.0	29.400900ms	147	1	1.9486512495980047E-7	29.400900ms	147	1	1.9486512495980047E-7	
2934	186366	42	1648093	305	4	1129242.0456227604	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	32.126900ms	205	0	0.0	32.126900ms	205	0	0.0	82.166900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2935	186449	83	1648647	554	4	1128912.6622234057	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.734700ms	205	0	0.0	29.734700ms	205	0	0.0	82.926700ms	100	0	0.0	43.629ms	250	1	1.1667415347544896E-6	43.629ms	250	1	1.1667415347544896E-6	
2936	186592	143	1649648	1001	4	1128658.673358232	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.021100ms	205	0	0.0	30.021100ms	205	0	0.0	94.622600ms	100	0	0.0	101.722ms	697	1	3.227911025718553E-7	101.722ms	697	1	3.227911025718553E-7	
2937	186772	179	1650953	1305	4	1128658.673358232	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.924200ms	205	0	0.0	29.924200ms	205	0	0.0	84.982300ms	100	0	0.0	139.522800ms	1001	0	0.0	139.522800ms	1001	0	0.0	
2938	186934	161	1652121	1168	4	1128519.999442733	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.392900ms	205	0	0.0	29.392900ms	205	0	0.0	83.109500ms	100	0	0.0	122.231400ms	863	1	1.42370942178803E-7	122.231400ms	863	1	1.42370942178803E-7	
2939	187013	79	1652635	514	4	1128495.0288648256	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.449200ms	205	0	0.0	30.449200ms	205	0	0.0	91.907ms	100	0	0.0	37.782400ms	209	1	1.0587003276497593E-7	37.782400ms	209	1	1.0587003276497593E-7	
2940	187064	51	1652947	312	4	1127521.6420350238	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.489200ms	205	1	2.2898605690789047E-7	30.489200ms	205	1	2.2898605690789047E-7	82.447700ms	100	0	0.0	10.859100ms	8	1	1.019561496642396E-4	10.859100ms	8	1	1.019561496642396E-4	
2941	187108	43	1653252	305	4	1127286.539736726	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	31.355100ms	205	1	1.0171338950361556E-6	31.355100ms	205	1	1.0171338950361556E-6	103.564700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2942	187147	39	1653557	305	4	1127073.6049459109	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	29.196600ms	205	1	9.214217149283586E-7	29.196600ms	205	1	9.214217149283586E-7	81.314700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2943	187188	41	1653862	305	4	1127073.6049459109	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.887200ms	205	0	0.0	30.887200ms	205	0	0.0	86.114900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2944	187353	165	1655067	1205	4	1126901.986927181	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.470400ms	205	0	0.0	30.470400ms	205	0	0.0	81.035200ms	100	0	0.0	124.806300ms	901	1	1.6899965334916813E-7	124.806300ms	901	1	1.6899965334916813E-7	
2945	187447	94	1655720	653	4	1126724.1522364018	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	28.721600ms	205	0	0.0	28.721600ms	205	0	0.0	84.768ms	100	0	0.0	55.497800ms	348	1	4.5347264651694734E-7	55.497800ms	348	1	4.5347264651694734E-7	
2946	187523	75	1656210	490	4	1126632.773970606	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.879800ms	205	1	2.3107145105847922E-7	30.879800ms	205	1	2.3107145105847922E-7	82.670300ms	100	0	0.0	34.592900ms	185	1	1.8233936270962792E-7	34.592900ms	185	1	1.8233936270962792E-7	
2947	187565	41	1656514	304	4	1126632.773970606	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	31.755900ms	205	0	0.0	31.755900ms	205	0	0.0	82.115ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2948	187638	73	1657005	491	4	1126618.3009823933	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.077800ms	205	0	0.0	30.077800ms	205	0	0.0	81.752900ms	100	0	0.0	33.304200ms	186	1	6.906577403237003E-8	33.304200ms	186	1	6.906577403237003E-8	
2949	187703	65	1657399	394	4	1126580.4402055936	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.403100ms	205	0	0.0	30.403100ms	205	0	0.0	108.622900ms	100	0	0.0	21.915100ms	89	1	3.775919369884087E-7	21.915100ms	89	1	3.775919369884087E-7	
2950	187769	66	1657814	415	4	1126551.293853092	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	31.345800ms	205	0	0.0	31.345800ms	205	0	0.0	92.500200ms	100	0	0.0	23.730800ms	110	1	2.3519566953910211E-7	23.730800ms	110	1	2.3519566953910211E-7	
2951	187831	61	1658175	361	4	1126501.091417155	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	33.087700ms	205	0	0.0	33.087700ms	205	0	0.0	92.035200ms	100	0	0.0	17.300500ms	56	1	7.957667575323299E-7	17.300500ms	56	1	7.957667575323299E-7	
2952	187885	54	1658500	325	4	1126501.0900839092	17	3131722.931844079	41	3140672.829643122	30	3625428.8784115743	31	3490506.772430186	1.7976931348623157E308	0.0	30.821100ms	205	0	0.0	30.821100ms	205	0	0.0	95.740600ms	100	0	0.0	12.277800ms	20	1	5.917640821806457E-11	12.277800ms	20	1	5.917640821806457E-11	
