"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3252	39	424595	305	40	2715889.064026018	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.693700ms	205	1	2.461657614313733E-5	29.693700ms	205	1	2.461657614313733E-5	80.514900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3295	43	424899	304	40	2715889.064026018	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	32.069100ms	205	0	0.0	32.069100ms	205	0	0.0	90.570400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3341	46	425208	309	40	2691227.1872022003	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.57ms	205	1	4.032353338630542E-5	30.57ms	205	1	4.032353338630542E-5	81.344400ms	100	0	0.0	5.455300ms	4	1	2.0526334826156956E-4	5.455300ms	4	1	2.0526334826156956E-4	
83	3381	39	425513	305	40	2686942.2394280615	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.075900ms	205	1	7.766785488601371E-6	29.075900ms	205	1	7.766785488601371E-6	85.155ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3423	42	425818	305	40	2671001.9639108633	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.530300ms	205	1	2.89390074733652E-5	30.530300ms	205	1	2.89390074733652E-5	92.001400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3464	40	426122	304	40	2662982.638812968	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.784100ms	205	1	1.4645687102695188E-5	29.784100ms	205	1	1.4645687102695188E-5	88.213900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3505	41	426425	303	40	2646671.4868217073	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	31.499300ms	205	1	2.9878750961286093E-5	31.499300ms	205	1	2.9878750961286093E-5	81.253900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3546	40	426729	304	40	2638396.3944030427	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.856400ms	205	1	1.5251724546201763E-5	30.856400ms	205	1	1.5251724546201763E-5	80.924ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3588	42	427033	304	40	2617845.976622186	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.749700ms	205	1	3.79950262997173E-5	30.749700ms	205	1	3.79950262997173E-5	93.791700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3633	44	427338	305	40	2606642.794626365	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	32.429400ms	205	1	2.087581498695097E-5	32.429400ms	205	1	2.087581498695097E-5	94.426600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3675	42	427642	304	40	2601493.379321334	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.810700ms	205	1	9.636571263510067E-6	30.810700ms	205	1	9.636571263510067E-6	89.828100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3715	39	427947	305	40	2592187.537593243	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.792ms	205	1	1.744934284820999E-5	29.792ms	205	1	1.744934284820999E-5	80.467700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3757	41	428252	305	40	2568212.495616532	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.099700ms	205	1	4.511688393704151E-5	30.099700ms	205	1	4.511688393704151E-5	91.820800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3800	43	428557	305	40	2566756.9481634637	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	31.197700ms	205	1	2.76465887869505E-6	31.197700ms	205	1	2.76465887869505E-6	86.079400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3842	41	428862	305	40	2542159.980096653	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	31.111ms	205	1	4.674584018087616E-5	31.111ms	205	1	4.674584018087616E-5	87.682500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3882	39	429167	305	40	2539881.1912582885	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.335700ms	205	1	4.372676464504379E-6	29.335700ms	205	1	4.372676464504379E-6	81.300700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3920	38	429471	304	40	2539830.2287235325	3	4104385.087280965	35	4114237.4243581183	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	28.932ms	205	1	9.787770048923938E-8	28.932ms	205	1	9.787770048923938E-8	80.883700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3961	40	429776	305	40	2529756.6269806414	27	4073620.4896886675	3	4104385.087280965	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.414ms	205	1	1.9347561164246147E-5	29.414ms	205	1	1.9347561164246147E-5	93.314700ms	100	0	4.8501219825035634E-4	0s	0	0	0.0	0s	0	0	0.0	
98	4003	42	430080	304	40	2513974.4795690076	27	4073620.4896886675	3	4104385.087280965	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	31.821600ms	205	1	3.043221000538871E-5	31.821600ms	205	1	3.043221000538871E-5	82.492100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4047	43	430384	304	40	2495149.6674068896	27	4073620.4896886675	3	4104385.087280965	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	31.677200ms	205	1	3.652716157487572E-5	31.677200ms	205	1	3.652716157487572E-5	93.484500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4087	39	430688	304	40	2484716.3709484492	27	4073620.4896886675	3	4104385.087280965	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.756400ms	205	1	2.0397224956230792E-5	29.756400ms	205	1	2.0397224956230792E-5	80.457500ms	100	0	1.6592123596077535E-5	0s	0	0	0.0	0s	0	0	0.0	
101	4128	41	430992	304	40	2483200.8135068603	27	4073620.4896886675	3	4104385.087280965	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	31.389900ms	205	1	2.9753750633840564E-6	31.389900ms	205	1	2.9753750633840564E-6	81.707700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4168	40	431297	305	40	2482096.124136268	27	4073620.4896886675	3	4104385.087280965	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.077400ms	205	1	2.170073643550591E-6	30.077400ms	205	1	2.170073643550591E-6	80.990400ms	100	0	6.414682855868548E-5	0s	0	0	0.0	0s	0	0	0.0	
103	4207	38	431602	305	40	2478963.2358539402	27	4073620.4896886675	3	4104385.087280965	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	28.907800ms	205	1	6.157046746258756E-6	28.907800ms	205	1	6.157046746258756E-6	80.929ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4248	40	431906	304	40	2467135.6354321917	27	4073620.4896886675	3	4104385.087280965	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.473500ms	205	1	2.327408933659851E-5	29.473500ms	205	1	2.327408933659851E-5	89.136400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4289	40	432211	305	40	2464689.084761244	27	4073620.4896886675	3	4104385.087280965	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.621600ms	205	1	4.837347953400322E-6	29.621600ms	205	1	4.837347953400322E-6	90.717ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4331	42	432515	304	40	2451294.7623244296	27	4073620.4896886675	3	4104385.087280965	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.177600ms	205	1	2.6509695941908743E-5	30.177600ms	205	1	2.6509695941908743E-5	93.047400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4374	42	432819	304	40	2446591.8250626456	27	4073620.4896886675	3	4104385.087280965	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	31.440600ms	205	1	9.35879182183814E-6	31.440600ms	205	1	9.35879182183814E-6	92.551400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4413	39	433124	305	40	2443410.6528621344	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.491600ms	205	1	6.342665341337953E-6	29.491600ms	205	1	6.342665341337953E-6	81.559800ms	100	0	5.965210258201848E-4	0s	0	0	0.0	0s	0	0	0.0	
109	4455	41	433429	305	40	2430816.3547792034	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	31.586900ms	205	1	2.5143379125640197E-5	31.586900ms	205	1	2.5143379125640197E-5	81.137500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4494	38	433734	305	40	2430816.3547792034	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	28.526800ms	205	0	0.0	28.526800ms	205	0	0.0	80.289100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4544	50	434047	313	40	2426902.306262219	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.931800ms	205	1	5.259891811903463E-6	29.931800ms	205	1	5.259891811903463E-6	90.864300ms	100	0	0.0	8.374800ms	10	1	5.32474951764339E-5	8.374800ms	10	1	5.32474951764339E-5	
112	4585	40	434352	305	40	2412550.566511977	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.402300ms	205	1	2.8846849914766195E-5	30.402300ms	205	1	2.8846849914766195E-5	82.416200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4627	41	434655	303	40	2404548.692855247	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.491400ms	205	1	1.6179362445142098E-5	30.491400ms	205	1	1.6179362445142098E-5	90.746500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4667	40	434960	305	40	2402909.902645716	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.617200ms	205	1	3.324573383284155E-6	30.617200ms	205	1	3.324573383284155E-6	81.161700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4708	40	435265	305	40	2397437.7066243375	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.196500ms	205	1	1.1108880569881022E-5	30.196500ms	205	1	1.1108880569881022E-5	80.629200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4748	40	435570	305	40	2394576.8800974684	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.755500ms	205	1	5.820902587800989E-6	29.755500ms	205	1	5.820902587800989E-6	82.330600ms	100	0	1.23288934003718E-4	0s	0	0	0.0	0s	0	0	0.0	
117	4789	41	435874	304	40	2394394.8510839716	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	31.163800ms	205	1	3.708155769322201E-7	31.163800ms	205	1	3.708155769322201E-7	80.792300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4829	39	436179	305	40	2390461.0262680985	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.820700ms	205	1	8.014296112036607E-6	29.820700ms	205	1	8.014296112036607E-6	80.648300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4870	41	436484	305	40	2382438.655179134	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.284ms	205	1	1.6370698822158646E-5	30.284ms	205	1	1.6370698822158646E-5	88.762500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4913	42	436788	304	40	2378376.31586803	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	31.681400ms	205	1	8.317649346135901E-6	31.681400ms	205	1	8.317649346135901E-6	84.877600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4953	40	437092	304	40	2378376.31586803	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.307400ms	205	0	0.0	29.307400ms	205	0	0.0	87.555700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5004	51	437408	316	40	2362712.122214324	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.904300ms	205	1	2.9363252574851143E-5	29.904300ms	205	1	2.9363252574851143E-5	99.866700ms	100	0	7.916937959446812E-5	8.293200ms	11	1	5.182288761739308E-5	8.293200ms	11	1	5.182288761739308E-5	
123	5045	40	437713	305	40	2357859.52478472	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.484800ms	205	1	1.0018658960234331E-5	30.484800ms	205	1	1.0018658960234331E-5	82.647300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5087	42	438018	305	40	2352016.1863452	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	31.152800ms	205	1	1.2088968680812328E-5	31.152800ms	205	1	1.2088968680812328E-5	87.885700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5129	42	438322	304	40	2349058.5868547056	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	30.714600ms	205	1	6.134020110718968E-6	30.714600ms	205	1	6.134020110718968E-6	92.022400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5171	41	438627	305	40	2348380.17710143	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.836100ms	205	1	1.4087838797023735E-6	29.836100ms	205	1	1.4087838797023735E-6	90.379200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5210	39	438932	305	40	2347304.6200099476	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.774900ms	205	1	2.234144202718746E-6	29.774900ms	205	1	2.234144202718746E-6	80.648200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5249	39	439237	305	40	2336895.217319939	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.08ms	205	1	2.163228993149983E-5	29.08ms	205	1	2.163228993149983E-5	80.133900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5289	39	439541	304	40	2332885.067840171	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	9	4281699.701967421	1.7976931348623157E308	0.0	29.712100ms	205	1	8.370809540099816E-6	29.712100ms	205	1	8.370809540099816E-6	80.774700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5328	38	439845	304	40	2328261.1891099755	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.043ms	205	1	9.668502881642906E-6	29.043ms	205	1	9.668502881642906E-6	81.109500ms	100	0	6.364825208574842E-5	0s	0	0	0.0	0s	0	0	0.0	
131	5368	40	440150	305	40	2328180.8059028788	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	28.453800ms	205	1	1.6841461223653267E-7	28.453800ms	205	1	1.6841461223653267E-7	90.112900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5413	44	440455	305	40	2328022.7711788947	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	32.12ms	205	1	3.311173645324828E-7	32.12ms	205	1	3.311173645324828E-7	92.844800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5453	40	440760	305	40	2323820.0456408756	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	30.090500ms	205	1	8.806228375110649E-6	30.090500ms	205	1	8.806228375110649E-6	83.257400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5494	40	441065	305	40	2317630.803078007	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.627800ms	205	1	1.2992153670668078E-5	29.627800ms	205	1	1.2992153670668078E-5	91.065400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5535	40	441370	305	40	2314689.3729665093	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	30.016200ms	205	1	6.19099450577931E-6	30.016200ms	205	1	6.19099450577931E-6	86.203ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5578	42	441674	304	40	2310175.148540185	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	30.986400ms	205	1	9.513417746182922E-6	30.986400ms	205	1	9.513417746182922E-6	94.347500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5622	43	441979	305	40	2307462.412744005	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	31.830100ms	205	1	5.728075445146032E-6	31.830100ms	205	1	5.728075445146032E-6	93.214900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	5661	39	442284	305	40	2297454.470946656	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.326600ms	205	1	2.115710661639603E-5	29.326600ms	205	1	2.115710661639603E-5	80.813400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5701	40	442589	305	40	2274378.3362369062	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.097500ms	205	1	4.89961878256004E-5	29.097500ms	205	1	4.89961878256004E-5	92.386500ms	100	0	1.732961374441899E-5	0s	0	0	0.0	0s	0	0	0.0	
140	5743	41	442894	305	40	2274361.518882078	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.390300ms	205	1	3.6069582577104806E-8	29.390300ms	205	1	3.6069582577104806E-8	94.723500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5782	39	443199	305	40	2269676.40955769	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	28.481500ms	205	1	1.0048618760274083E-5	28.481500ms	205	1	1.0048618760274083E-5	87.643900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5824	41	443504	305	40	2267125.97642598	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.754900ms	205	1	5.481458579497274E-6	29.754900ms	205	1	5.481458579497274E-6	89.523100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	5863	39	443809	305	40	2265521.19417819	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.702200ms	205	1	3.4529206441018696E-6	29.702200ms	205	1	3.4529206441018696E-6	82.033500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	5903	39	444113	304	40	2255504.50795982	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.360900ms	205	1	2.156761283788137E-5	29.360900ms	205	1	2.156761283788137E-5	81.492300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	5943	40	444418	305	40	2244839.097738259	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	30.412ms	205	1	2.3066409816997994E-5	30.412ms	205	1	2.3066409816997994E-5	80.295900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	5982	39	444723	305	40	2234596.052806516	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.058700ms	205	1	2.2258197876236195E-5	29.058700ms	205	1	2.2258197876236195E-5	82.365100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6022	39	445028	305	40	2233911.184108623	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.545100ms	205	1	1.4950455642116202E-6	29.545100ms	205	1	1.4950455642116202E-6	82.291700ms	100	0	4.488735252885956E-5	0s	0	0	0.0	0s	0	0	0.0	
148	6062	39	445331	303	40	2224370.7099831975	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.598700ms	205	1	2.0832922322010802E-5	29.598700ms	205	1	2.0832922322010802E-5	81.782100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6102	39	445636	305	40	2218562.575350058	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.588300ms	205	1	1.2737249208029072E-5	29.588300ms	205	1	1.2737249208029072E-5	81.311900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6141	39	445941	305	40	2217209.7860946413	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.550700ms	205	1	2.974435813062635E-6	29.550700ms	205	1	2.974435813062635E-6	81.571300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6182	40	446245	304	40	2217209.7860946413	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	30.581900ms	205	0	0.0	30.581900ms	205	0	0.0	80.923ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6231	49	446567	322	40	2210582.220066039	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.466700ms	205	1	1.1975573330644048E-5	29.466700ms	205	1	1.1975573330644048E-5	80.517100ms	100	0	0.0	10.007ms	17	1	3.149818008655913E-5	10.007ms	17	1	3.149818008655913E-5	
153	6274	43	446871	304	40	2206838.316129626	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	31.165ms	205	1	8.261599982803741E-6	31.165ms	205	1	8.261599982803741E-6	103.296800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6314	39	447175	304	40	2206722.387378802	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.534500ms	205	1	2.5625171424900683E-7	29.534500ms	205	1	2.5625171424900683E-7	82.134ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6353	38	447480	305	40	2201907.622338904	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	28.934200ms	205	1	1.064323218250752E-5	28.934200ms	205	1	1.064323218250752E-5	80.673ms	100	0	6.943109276184467E-5	0s	0	0	0.0	0s	0	0	0.0	
156	6393	39	447785	305	40	2197905.014777799	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	34	4276135.16256609	1.7976931348623157E308	0.0	29.990900ms	205	1	8.867272511404977E-6	29.990900ms	205	1	8.867272511404977E-6	81.453600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6433	40	448090	305	40	2197568.3592959284	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	42	4253251.1764709735	1.7976931348623157E308	0.0	30.580600ms	205	1	7.471759933858475E-7	30.580600ms	205	1	7.471759933858475E-7	83.127ms	100	0	8.82892552737391E-5	0s	0	0	0.0	0s	0	0	0.0	
158	6473	40	448393	303	40	2197568.3592959284	36	3997369.354493886	27	4073620.4896886675	17	4369865.089680652	42	4253251.1764709735	1.7976931348623157E308	0.0	30.080200ms	205	0	0.0	30.080200ms	205	0	0.0	80.655300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
