"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	3587	40	424735	305	27	3064732.209054649	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	13	4291280.113553774	1.7976931348623157E308	0.0	28.964600ms	205	1	3.037025693244323E-6	28.964600ms	205	1	3.037025693244323E-6	83.535800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3630	43	425040	305	27	3047113.4349516677	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	13	4291280.113553774	1.7976931348623157E308	0.0	32.588500ms	205	1	2.8043311344728406E-5	32.588500ms	205	1	2.8043311344728406E-5	85.526900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3675	44	425345	305	27	3043064.3813179405	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	13	4291280.113553774	1.7976931348623157E308	0.0	31.024800ms	205	1	6.4820301448495554E-6	31.024800ms	205	1	6.4820301448495554E-6	97.027500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3718	42	425650	305	27	3036289.9371298747	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	13	4291280.113553774	1.7976931348623157E308	0.0	32.633200ms	205	1	1.0859470937570432E-5	32.633200ms	205	1	1.0859470937570432E-5	81.155200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3756	38	425955	305	27	3026655.890480797	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	13	4291280.113553774	1.7976931348623157E308	0.0	28.463ms	205	1	1.5477885999293227E-5	28.463ms	205	1	1.5477885999293227E-5	80.936900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3797	40	426260	305	27	3022009.970598346	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	13	4291280.113553774	1.7976931348623157E308	0.0	29.880800ms	205	1	7.487809859096104E-6	29.880800ms	205	1	7.487809859096104E-6	87.19ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3840	42	426565	305	27	3022009.970598346	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	13	4291280.113553774	1.7976931348623157E308	0.0	31.593400ms	205	0	0.0	31.593400ms	205	0	0.0	87.954300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3888	47	426871	306	27	3006684.304074846	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	13	4291280.113553774	1.7976931348623157E308	0.0	29.526300ms	205	0	0.0	29.526300ms	205	0	0.0	99.214900ms	100	0	0.0	5.499100ms	2	1	0.002535674381058617	5.499100ms	2	1	0.002535674381058617	
89	3950	62	427270	399	27	2986204.4733905667	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	13	4291280.113553774	1.7976931348623157E308	0.0	31.604600ms	205	1	2.819900233458702E-5	31.604600ms	205	1	2.819900233458702E-5	105.665100ms	100	0	0.0	17.411ms	95	1	1.0911902475497256E-5	17.411ms	95	1	1.0911902475497256E-5	
90	3990	39	427574	304	27	2986191.285118965	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	13	4291280.113553774	1.7976931348623157E308	0.0	29.152600ms	205	1	2.1543411637281734E-8	29.152600ms	205	1	2.1543411637281734E-8	81.035800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4031	40	427879	305	27	2984059.3886357914	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	13	4291280.113553774	1.7976931348623157E308	0.0	29.512500ms	205	1	3.4825280924550404E-6	29.512500ms	205	1	3.4825280924550404E-6	88.951200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	4070	39	428184	305	27	2982242.6324417633	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	28.569800ms	205	1	2.9698555499507595E-6	28.569800ms	205	1	2.9698555499507595E-6	83.529200ms	100	0	1.3312187718912848E-4	0s	0	0	0.0	0s	0	0	0.0	
93	4111	41	428488	304	27	2982242.6324417633	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	31.262400ms	205	0	0.0	31.262400ms	205	0	0.0	80.803700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4164	52	428841	353	27	2943255.2222100506	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	30.503900ms	205	1	6.259666093321912E-5	30.503900ms	205	1	6.259666093321912E-5	80.347900ms	100	0	0.0	11.457600ms	48	1	5.0833499872874705E-6	11.457600ms	48	1	5.0833499872874705E-6	
95	4205	41	429146	305	27	2943255.2222100506	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	30.412100ms	205	0	0.0	30.412100ms	205	0	0.0	85.991600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4273	68	429602	456	27	2925893.3019982716	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	29.961600ms	205	1	1.542157095612413E-5	29.961600ms	205	1	1.542157095612413E-5	104.102700ms	100	0	0.0	25.64ms	151	1	1.8186379850208923E-5	25.64ms	151	1	1.8186379850208923E-5	
97	4315	42	429907	305	27	2922724.7222282817	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	30.695200ms	205	1	5.282655615747007E-6	30.695200ms	205	1	5.282655615747007E-6	82.712400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4358	42	430211	304	27	2916289.0189135503	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	30.458800ms	205	1	1.0741235555729142E-5	30.458800ms	205	1	1.0741235555729142E-5	95.470800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4399	40	430516	305	27	2901230.1353000114	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	29.369200ms	205	1	2.5188850751801635E-5	29.369200ms	205	1	2.5188850751801635E-5	87.578800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4438	38	430821	305	27	2891355.908772214	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	28.311700ms	205	1	1.660225367375136E-5	28.311700ms	205	1	1.660225367375136E-5	82.477700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4477	38	431126	305	27	2890870.34059058	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	28.232100ms	205	1	8.192091707134119E-7	28.232100ms	205	1	8.192091707134119E-7	82.103500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4517	40	431430	304	27	2875976.9475378683	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	29.792700ms	205	1	2.5131081390271947E-5	29.792700ms	205	1	2.5131081390271947E-5	88.070500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4560	42	431734	304	27	2873048.9539401573	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	28.788400ms	205	1	4.966276106912958E-6	28.788400ms	205	1	4.966276106912958E-6	96.697300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4604	44	432038	304	27	2857202.0904736747	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	32.297900ms	205	1	2.6905832182642953E-5	32.297900ms	205	1	2.6905832182642953E-5	97.713700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4658	53	432342	304	27	2835130.172211272	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	40.598600ms	205	1	3.7682981656047095E-5	40.598600ms	205	1	3.7682981656047095E-5	87.020200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4700	42	432647	305	27	2835130.172211272	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	30.820800ms	205	0	0.0	30.820800ms	205	0	0.0	81.880500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4745	45	432953	306	27	2834363.179229963	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	28.650400ms	205	1	4.892758814778193E-7	28.650400ms	205	1	4.892758814778193E-7	81.821900ms	100	0	0.0	5.862600ms	1	1	1.7024736008341979E-4	5.862600ms	1	1	1.7024736008341979E-4	
108	4784	39	433258	305	27	2830062.37259646	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	29.127500ms	205	1	7.40185474727117E-6	29.127500ms	205	1	7.40185474727117E-6	81.450900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4825	40	433562	304	27	2829500.63737776	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	29.614ms	205	1	9.68237246313217E-7	29.614ms	205	1	9.68237246313217E-7	83.979400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4867	42	433867	305	27	2821728.829679888	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	28.637ms	205	1	1.33985681296479E-5	28.637ms	205	1	1.33985681296479E-5	114.483300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4907	40	434172	305	27	2798734.5748907183	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	29.177700ms	205	1	3.9751196271138705E-5	29.177700ms	205	1	3.9751196271138705E-5	93.109300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4949	41	434477	305	27	2794603.5292849005	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	30.064200ms	205	1	7.2001976037281205E-6	30.064200ms	205	1	7.2001976037281205E-6	88.812100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4993	43	434782	305	27	2792921.814437334	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	31.016900ms	205	1	2.935474379580449E-6	31.016900ms	205	1	2.935474379580449E-6	95.381ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	5036	43	435087	305	27	2785087.0174264037	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	30.780100ms	205	1	1.3684064411318813E-5	30.780100ms	205	1	1.3684064411318813E-5	99.297800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	5079	42	435391	304	27	2785087.0174264037	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	29.806200ms	205	0	0.0	29.806200ms	205	0	0.0	94.973900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	5127	47	435701	310	27	2779275.3450706787	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	29.186800ms	205	1	1.0132547982991056E-5	29.186800ms	205	1	1.0132547982991056E-5	94.843900ms	100	0	0.0	6.685700ms	5	1	1.911749726279943E-6	6.685700ms	5	1	1.911749726279943E-6	
117	5168	41	436006	305	27	2773691.972718964	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	29.236600ms	205	1	9.799663332961226E-6	29.236600ms	205	1	9.799663332961226E-6	103.568900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5208	39	436311	305	27	2755293.728316885	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	28.246800ms	205	1	3.235670526915099E-5	28.246800ms	205	1	3.235670526915099E-5	88.113400ms	100	0	7.390310450420268E-6	0s	0	0	0.0	0s	0	0	0.0	
119	5247	39	436615	304	27	2752747.1536261914	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	28.459700ms	205	1	4.508526781261787E-6	28.459700ms	205	1	4.508526781261787E-6	91.035ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5287	40	436920	305	27	2752265.9154298995	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	28.802ms	205	1	8.527856957198336E-7	28.802ms	205	1	8.527856957198336E-7	88.780800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5328	41	437224	304	27	2741054.890478184	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	30.186100ms	205	1	1.9870146371809406E-5	30.186100ms	205	1	1.9870146371809406E-5	85.932500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5375	46	437529	305	27	2734381.8509388273	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	33.173600ms	205	1	1.1875505485199441E-5	33.173600ms	205	1	1.1875505485199441E-5	100.179100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5418	43	437834	305	27	2724138.7692969698	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	31.904700ms	205	1	1.8273326344067302E-5	31.904700ms	205	1	1.8273326344067302E-5	89.315600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5461	42	438139	305	27	2722876.9278105306	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	15	4284883.119431495	1.7976931348623157E308	0.0	30.582100ms	205	1	2.2595487401258156E-6	30.582100ms	205	1	2.2595487401258156E-6	90.139500ms	100	0	6.23227367595014E-6	0s	0	0	0.0	0s	0	0	0.0	
125	5503	41	438444	305	27	2718395.1668801936	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	19	4284298.72041927	1.7976931348623157E308	0.0	29.098500ms	205	1	8.029099008249479E-6	29.098500ms	205	1	8.029099008249479E-6	98.774200ms	100	0	2.0278743507286202E-4	0s	0	0	0.0	0s	0	0	0.0	
126	5545	42	438748	304	27	2687082.47614745	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	19	4284298.72041927	1.7976931348623157E308	0.0	30.759900ms	205	1	5.6189340940431154E-5	30.759900ms	205	1	5.6189340940431154E-5	89.468900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5586	40	439053	305	27	2682211.780900777	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	19	4284298.72041927	1.7976931348623157E308	0.0	29.537100ms	205	1	8.842113786632653E-6	29.537100ms	205	1	8.842113786632653E-6	92.726200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5628	42	439358	305	27	2673861.2869694824	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	19	4284298.72041927	1.7976931348623157E308	0.0	30.082600ms	205	1	1.5186763785051019E-5	30.082600ms	205	1	1.5186763785051019E-5	91.56ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5669	40	439663	305	27	2673861.2869694824	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	19	4284298.72041927	1.7976931348623157E308	0.0	29.316100ms	205	0	0.0	29.316100ms	205	0	0.0	88.861500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5718	48	439977	314	27	2673718.187575666	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	19	4284298.72041927	1.7976931348623157E308	0.0	29.751ms	205	1	1.572099388349674E-7	29.751ms	205	1	1.572099388349674E-7	84.421600ms	100	0	0.0	8.092700ms	9	1	2.365614561769844E-6	8.092700ms	9	1	2.365614561769844E-6	
131	5757	39	440281	304	27	2672009.6688510953	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	19	4284298.72041927	1.7976931348623157E308	0.0	29.169ms	205	1	3.1170965285571405E-6	29.169ms	205	1	3.1170965285571405E-6	84.621600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5796	38	440586	305	27	2670327.5318586836	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	19	4284298.72041927	1.7976931348623157E308	0.0	28.273900ms	205	1	3.0709268757906213E-6	28.273900ms	205	1	3.0709268757906213E-6	85.715200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5836	39	440891	305	27	2670282.3670237856	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	19	4284298.72041927	1.7976931348623157E308	0.0	29.353700ms	205	1	8.25053350820742E-8	29.353700ms	205	1	8.25053350820742E-8	85.462ms	100	0	1.2810511898503685E-4	0s	0	0	0.0	0s	0	0	0.0	
134	5877	40	441196	305	27	2668403.1514753513	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	19	4284298.72041927	1.7976931348623157E308	0.0	29.932100ms	205	1	3.432934744100241E-6	29.932100ms	205	1	3.432934744100241E-6	84.614600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	5917	40	441501	305	27	2663540.5376237524	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	19	4284298.72041927	1.7976931348623157E308	0.0	29.007300ms	205	1	8.889236829022789E-6	29.007300ms	205	1	8.889236829022789E-6	88.586300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5956	39	441805	304	27	2661764.3000893416	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	29.081ms	205	1	3.2530285220736723E-6	29.081ms	205	1	3.2530285220736723E-6	84.472800ms	100	0	1.1251287511733321E-4	0s	0	0	0.0	0s	0	0	0.0	
137	5998	41	442109	304	27	2658402.142202658	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	30.698900ms	205	1	6.1616162552007195E-6	30.698900ms	205	1	6.1616162552007195E-6	85.423800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	6040	42	442414	305	27	2657513.8063324867	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	30.906200ms	205	1	1.630056506259995E-6	30.906200ms	205	1	1.630056506259995E-6	91.519300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	6080	39	442719	305	27	2656202.5571550634	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	28.879600ms	205	1	2.406887759379884E-6	28.879600ms	205	1	2.406887759379884E-6	87.293600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	6120	40	443023	304	27	2654013.595381679	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	29.595800ms	205	1	4.019972904712983E-6	29.595800ms	205	1	4.019972904712983E-6	85.409400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6161	40	443326	303	27	2652503.7238943763	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	29.961ms	205	1	2.7751277461980198E-6	29.961ms	205	1	2.7751277461980198E-6	85.205400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6201	40	443631	305	27	2651069.3520227587	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	29.653100ms	205	1	2.6378609372271144E-6	29.653100ms	205	1	2.6378609372271144E-6	85.278ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6244	42	443936	305	27	2644593.182814401	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	32.320100ms	205	1	1.1916349636405356E-5	32.320100ms	205	1	1.1916349636405356E-5	85.473900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6285	40	444239	303	27	2643656.4987319675	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	30.185600ms	205	1	1.7277480240474583E-6	30.185600ms	205	1	1.7277480240474583E-6	85.549400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6324	39	444543	304	27	2640562.9719881047	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	28.988100ms	205	1	5.7081448998933715E-6	28.988100ms	205	1	5.7081448998933715E-6	84.152300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6365	41	444848	305	27	2640562.9719881047	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	30.803800ms	205	0	0.0	30.803800ms	205	0	0.0	85.987700ms	100	0	3.0881129281449925E-4	0s	0	0	0.0	0s	0	0	0.0	
147	6416	50	445180	332	27	2637360.753614206	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	28.798300ms	205	1	3.389886443776902E-6	28.798300ms	205	1	3.389886443776902E-6	85.300400ms	100	0	0.0	11.173900ms	28	1	1.8504865921416457E-5	11.173900ms	28	1	1.8504865921416457E-5	
148	6457	40	445485	305	27	2636376.1618406735	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	30.22ms	205	1	1.8210958412026781E-6	30.22ms	205	1	1.8210958412026781E-6	84.937800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6498	41	445790	305	27	2627644.1437088735	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	30.508900ms	205	1	1.6156727183151598E-5	30.508900ms	205	1	1.6156727183151598E-5	86.137400ms	100	0	1.0097618411199937E-4	0s	0	0	0.0	0s	0	0	0.0	
150	6539	40	446094	304	27	2624590.750121734	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	37	4281830.7779391045	1.7976931348623157E308	0.0	30.027200ms	205	1	5.6684246608340055E-6	30.027200ms	205	1	5.6684246608340055E-6	85.993700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6581	42	446399	305	27	2623683.1914315633	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	14	4274555.9078697935	1.7976931348623157E308	0.0	31.633ms	205	1	1.6867831914758305E-6	31.633ms	205	1	1.6867831914758305E-6	85.982800ms	100	0	1.8089080843570638E-4	0s	0	0	0.0	0s	0	0	0.0	
152	6622	40	446704	305	27	2622536.1153718764	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	14	4274555.9078697935	1.7976931348623157E308	0.0	30.060800ms	205	1	2.132686214690979E-6	30.060800ms	205	1	2.132686214690979E-6	86.330200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6662	40	447009	305	27	2608328.5127151087	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	14	4274555.9078697935	1.7976931348623157E308	0.0	29.682400ms	205	1	2.642685391719494E-5	29.682400ms	205	1	2.642685391719494E-5	84.558500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6702	40	447314	305	27	2606712.4947783286	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	14	4274555.9078697935	1.7976931348623157E308	0.0	29.451300ms	205	1	3.022247499625893E-6	29.451300ms	205	1	3.022247499625893E-6	91.705600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6743	40	447618	304	27	2606072.0862746476	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	14	4274555.9078697935	1.7976931348623157E308	0.0	29.714100ms	205	1	1.1984228896177195E-6	29.714100ms	205	1	1.1984228896177195E-6	85.409700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6784	40	447923	305	27	2599874.8369031413	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	14	4274555.9078697935	1.7976931348623157E308	0.0	30.395800ms	205	1	1.1600018625067841E-5	30.395800ms	205	1	1.1600018625067841E-5	84.618400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6826	41	448228	305	27	2599814.6044957037	4	4078827.825663564	28	4100667.5009616003	45	4380290.287583981	14	4274555.9078697935	1.7976931348623157E308	0.0	30.831900ms	205	1	1.1301183329148756E-7	30.831900ms	205	1	1.1301183329148756E-7	87.491100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
