"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4860	521889	206	3700813	1306	39	650875.5612080679	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	38.804200ms	205	0	0.0	38.804200ms	205	0	0.0	320.253200ms	100	0	0.0	131.374500ms	1001	0	0.0	131.374500ms	1001	0	0.0	
4861	522093	204	3702111	1298	39	650873.8248299799	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.189200ms	205	0	0.0	34.189200ms	205	0	0.0	345.759300ms	100	0	0.0	130.655400ms	994	1	2.6838605527572383E-9	130.655400ms	994	1	2.6838605527572383E-9	
4862	522300	206	3703416	1305	39	650873.8248299799	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	37.258700ms	205	0	0.0	37.258700ms	205	0	0.0	326.113400ms	100	0	0.0	132.273700ms	1001	0	0.0	132.273700ms	1001	0	0.0	
4863	522504	204	3704722	1306	39	650873.8248299799	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.398300ms	205	0	0.0	34.398300ms	205	0	0.0	346.740800ms	100	0	0.0	131.489400ms	1001	0	0.0	131.489400ms	1001	0	0.0	
4864	522721	216	3706028	1306	39	650873.8248299799	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	41.099500ms	205	0	0.0	41.099500ms	205	0	0.0	397.877500ms	100	0	0.0	131.909900ms	1001	0	0.0	131.909900ms	1001	0	0.0	
4865	522836	114	3706587	559	39	650625.504901331	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	33.478100ms	205	1	9.364780709640078E-7	33.478100ms	205	1	9.364780709640078E-7	359.138800ms	100	0	0.0	40.658400ms	254	1	7.463628248854718E-7	40.658400ms	254	1	7.463628248854718E-7	
4866	522910	74	3706892	305	39	650624.2816813233	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	38.736900ms	205	1	9.171062034999318E-9	38.736900ms	205	1	9.171062034999318E-9	312.913900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4867	522985	74	3707196	304	39	650624.2816813233	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.756100ms	205	0	0.0	34.756100ms	205	0	0.0	348.242ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4868	523190	205	3708502	1306	39	650624.2816813233	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.016ms	205	0	0.0	35.016ms	205	0	0.0	340.366600ms	100	0	0.0	132.374600ms	1001	0	0.0	132.374600ms	1001	0	0.0	
4869	523394	204	3709808	1306	39	650624.2816813233	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.031300ms	205	0	0.0	34.031300ms	205	0	0.0	345.510400ms	100	0	0.0	129.984400ms	1001	0	0.0	129.984400ms	1001	0	0.0	
4870	523599	204	3711114	1306	39	650624.2816813233	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	33.796400ms	205	0	0.0	33.796400ms	205	0	0.0	366.271ms	100	0	0.0	131.005700ms	1001	0	0.0	131.005700ms	1001	0	0.0	
4871	523805	206	3712419	1305	39	650624.2816813233	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	33.406800ms	205	0	0.0	33.406800ms	205	0	0.0	358.362500ms	100	0	0.0	132.270600ms	1001	0	0.0	132.270600ms	1001	0	0.0	
4872	524000	194	3713621	1202	39	650588.6951616859	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	33.670900ms	205	0	0.0	33.670900ms	205	0	0.0	377.516700ms	100	0	0.0	119.175700ms	897	1	6.097654395258187E-8	119.175700ms	897	1	6.097654395258187E-8	
4873	524093	93	3714005	384	39	650573.0902386802	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.201400ms	205	0	0.0	34.201400ms	205	0	0.0	346.130400ms	100	0	0.0	19.727400ms	79	1	3.036183573839535E-7	19.727400ms	79	1	3.036183573839535E-7	
4874	524220	127	3714657	652	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	33.810100ms	205	0	0.0	33.810100ms	205	0	0.0	343.379300ms	100	0	0.0	52.169800ms	347	1	8.815180392877063E-8	52.169800ms	347	1	8.815180392877063E-8	
4875	524460	239	3715963	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	42.635200ms	205	0	0.0	42.635200ms	205	0	0.0	395.867600ms	100	0	0.0	148.929800ms	1001	0	0.0	148.929800ms	1001	0	0.0	
4876	524666	206	3717269	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.933500ms	205	0	0.0	35.933500ms	205	0	0.0	345.283100ms	100	0	0.0	131.715500ms	1001	0	0.0	131.715500ms	1001	0	0.0	
4877	524872	205	3718575	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.911300ms	205	0	0.0	34.911300ms	205	0	0.0	355.761800ms	100	0	0.0	130.874400ms	1001	0	0.0	130.874400ms	1001	0	0.0	
4878	525076	203	3719881	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.348ms	205	0	0.0	34.348ms	205	0	0.0	342.691200ms	100	0	0.0	129.717500ms	1001	0	0.0	129.717500ms	1001	0	0.0	
4879	525282	206	3721187	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.330300ms	205	0	0.0	35.330300ms	205	0	0.0	337.282100ms	100	0	0.0	131.759500ms	1001	0	0.0	131.759500ms	1001	0	0.0	
4880	525505	222	3722493	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	38.218300ms	205	0	0.0	38.218300ms	205	0	0.0	311.206500ms	100	0	0.0	148.854700ms	1001	0	0.0	148.854700ms	1001	0	0.0	
4881	525708	203	3723799	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	37.813600ms	205	0	0.0	37.813600ms	205	0	0.0	309.78ms	100	0	0.0	129.819200ms	1001	0	0.0	129.819200ms	1001	0	0.0	
4882	525925	217	3725105	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	37.355900ms	205	0	0.0	37.355900ms	205	0	0.0	366.373700ms	100	0	0.0	132.812600ms	1001	0	0.0	132.812600ms	1001	0	0.0	
4883	526129	203	3726411	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	33.481500ms	205	0	0.0	33.481500ms	205	0	0.0	354.114400ms	100	0	0.0	129.340700ms	1001	0	0.0	129.340700ms	1001	0	0.0	
4884	526334	205	3727717	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.126600ms	205	0	0.0	34.126600ms	205	0	0.0	368.391900ms	100	0	0.0	130.400600ms	1001	0	0.0	130.400600ms	1001	0	0.0	
4885	526538	204	3729023	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	33.247300ms	205	0	0.0	33.247300ms	205	0	0.0	357.867500ms	100	0	0.0	130.807200ms	1001	0	0.0	130.807200ms	1001	0	0.0	
4886	526762	223	3730329	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	48.635500ms	205	0	0.0	48.635500ms	205	0	0.0	391.115ms	100	0	0.0	131.483200ms	1001	0	0.0	131.483200ms	1001	0	0.0	
4887	526967	204	3731635	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.702ms	205	0	0.0	35.702ms	205	0	0.0	321.001400ms	100	0	0.0	130.382500ms	1001	0	0.0	130.382500ms	1001	0	0.0	
4888	527173	206	3732941	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	33.777300ms	205	0	0.0	33.777300ms	205	0	0.0	355.147500ms	100	0	0.0	132.187800ms	1001	0	0.0	132.187800ms	1001	0	0.0	
4889	527378	205	3734247	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.818300ms	205	0	0.0	34.818300ms	205	0	0.0	354.240400ms	100	0	0.0	131.256700ms	1001	0	0.0	131.256700ms	1001	0	0.0	
4890	527583	204	3735553	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.589800ms	205	0	0.0	34.589800ms	205	0	0.0	346.970400ms	100	0	0.0	130.420300ms	1001	0	0.0	130.420300ms	1001	0	0.0	
4891	527865	281	3736859	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.486700ms	205	0	0.0	35.486700ms	205	0	0.0	349.266200ms	100	0	0.0	206.923900ms	1001	0	0.0	206.923900ms	1001	0	0.0	
4892	528081	216	3738165	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	42.926500ms	205	0	0.0	42.926500ms	205	0	0.0	373.381400ms	100	0	0.0	131.252500ms	1001	0	0.0	131.252500ms	1001	0	0.0	
4893	528314	232	3739471	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.620600ms	205	0	0.0	35.620600ms	205	0	0.0	347.316400ms	100	0	0.0	157.027800ms	1001	0	0.0	157.027800ms	1001	0	0.0	
4894	528520	206	3740774	1303	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	36.310700ms	205	0	0.0	36.310700ms	205	0	0.0	337.681500ms	100	0	0.0	130.849ms	1001	0	0.0	130.849ms	1001	0	0.0	
4895	528726	205	3742080	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.924800ms	205	0	0.0	35.924800ms	205	0	0.0	339.573900ms	100	0	0.0	131.096100ms	1001	0	0.0	131.096100ms	1001	0	0.0	
4896	528942	215	3743386	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	42.162900ms	205	0	0.0	42.162900ms	205	0	0.0	366.810300ms	100	0	0.0	130.723500ms	1001	0	0.0	130.723500ms	1001	0	0.0	
4897	529145	203	3744691	1305	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.129600ms	205	0	0.0	34.129600ms	205	0	0.0	344.841300ms	100	0	0.0	129.719300ms	1001	0	0.0	129.719300ms	1001	0	0.0	
4898	529351	206	3745997	1306	39	650553.1900692325	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.696100ms	205	0	0.0	34.696100ms	205	0	0.0	350.531500ms	100	0	0.0	131.322500ms	1001	0	0.0	131.322500ms	1001	0	0.0	
4899	529475	123	3746626	629	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.189800ms	205	0	0.0	35.189800ms	205	0	0.0	338.644500ms	100	0	0.0	49.393400ms	325	1	4.638535402821621E-7	49.393400ms	325	1	4.638535402821621E-7	
4900	529693	217	3747932	1306	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.493800ms	205	0	0.0	35.493800ms	205	0	0.0	344.602800ms	100	0	0.0	142.655100ms	1001	0	0.0	142.655100ms	1001	0	0.0	
4901	529899	205	3749237	1305	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.594700ms	205	0	0.0	34.594700ms	205	0	0.0	349.900600ms	100	0	0.0	130.857500ms	1001	0	0.0	130.857500ms	1001	0	0.0	
4902	530106	207	3750543	1306	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.541200ms	205	0	0.0	34.541200ms	205	0	0.0	347.288200ms	100	0	0.0	133.823300ms	1001	0	0.0	133.823300ms	1001	0	0.0	
4903	530312	205	3751849	1306	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	38.345800ms	205	0	0.0	38.345800ms	205	0	0.0	318.767400ms	100	0	0.0	131.194800ms	1001	0	0.0	131.194800ms	1001	0	0.0	
4904	530518	205	3753155	1306	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.536300ms	205	0	0.0	34.536300ms	205	0	0.0	349.293700ms	100	0	0.0	131.207500ms	1001	0	0.0	131.207500ms	1001	0	0.0	
4905	530723	205	3754460	1305	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.772700ms	205	0	0.0	34.772700ms	205	0	0.0	350.183900ms	100	0	0.0	130.965500ms	1001	0	0.0	130.965500ms	1001	0	0.0	
4906	530939	216	3755766	1306	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	42.486600ms	205	0	0.0	42.486600ms	205	0	0.0	384.333700ms	100	0	0.0	131.116600ms	1001	0	0.0	131.116600ms	1001	0	0.0	
4907	531225	285	3757072	1306	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.529100ms	205	0	0.0	34.529100ms	205	0	0.0	341.995500ms	100	0	0.0	211.941500ms	1001	0	0.0	211.941500ms	1001	0	0.0	
4908	531448	222	3758377	1305	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	42.767400ms	205	0	0.0	42.767400ms	205	0	0.0	369.454400ms	100	0	0.0	135.99ms	1001	0	0.0	135.99ms	1001	0	0.0	
4909	531669	221	3759683	1306	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	40.056300ms	205	0	0.0	40.056300ms	205	0	0.0	409.456400ms	100	0	0.0	134.041600ms	1001	0	0.0	134.041600ms	1001	0	0.0	
4910	531888	219	3760989	1306	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	42.912200ms	205	0	0.0	42.912200ms	205	0	0.0	389.479800ms	100	0	0.0	132.996400ms	1001	0	0.0	132.996400ms	1001	0	0.0	
4911	532096	207	3762295	1306	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.672400ms	205	0	0.0	35.672400ms	205	0	0.0	362.610300ms	100	0	0.0	130.980900ms	1001	0	0.0	130.980900ms	1001	0	0.0	
4912	532303	207	3763601	1306	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.694700ms	205	0	0.0	34.694700ms	205	0	0.0	347.412400ms	100	0	0.0	133.005600ms	1001	0	0.0	133.005600ms	1001	0	0.0	
4913	532523	220	3764907	1306	39	650455.117614117	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	43.579400ms	205	0	0.0	43.579400ms	205	0	0.0	360.418600ms	100	0	0.0	134.420200ms	1001	0	0.0	134.420200ms	1001	0	0.0	
4914	532713	189	3765956	1049	39	650449.6938334884	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	44.542ms	205	0	0.0	44.542ms	205	0	0.0	354.648500ms	100	0	0.0	102.640200ms	744	1	1.1207579937736956E-8	102.640200ms	744	1	1.1207579937736956E-8	
4915	532814	100	3766389	433	39	650424.9624872842	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	38.94ms	205	0	0.0	38.94ms	205	0	0.0	311.951200ms	100	0	0.0	25.874500ms	128	1	2.9704624977464067E-7	25.874500ms	128	1	2.9704624977464067E-7	
4916	532992	178	3767475	1086	39	650420.3650880638	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.521300ms	205	0	0.0	34.521300ms	205	0	0.0	340.763100ms	100	0	0.0	104.556800ms	781	1	9.050321004217365E-9	104.556800ms	781	1	9.050321004217365E-9	
4917	533115	122	3768113	638	39	650380.953732798	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	33.374700ms	205	0	0.0	33.374700ms	205	0	0.0	356.107800ms	100	0	0.0	50.190400ms	333	1	1.8196296513472454E-7	50.190400ms	333	1	1.8196296513472454E-7	
4918	533339	224	3769419	1306	39	650380.953732798	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	43.774100ms	205	0	0.0	43.774100ms	205	0	0.0	372.083400ms	100	0	0.0	139.981900ms	1001	0	0.0	139.981900ms	1001	0	0.0	
4919	533564	224	3770725	1306	39	650380.953732798	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.570800ms	205	0	0.0	35.570800ms	205	0	0.0	357.387400ms	100	0	0.0	147.703ms	1001	0	0.0	147.703ms	1001	0	0.0	
4920	533810	246	3772031	1306	39	650380.953732798	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	48.017800ms	205	0	0.0	48.017800ms	205	0	0.0	371.926300ms	100	0	0.0	157.060900ms	1001	0	0.0	157.060900ms	1001	0	0.0	
4921	534020	209	3773337	1306	39	650361.1182084263	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	37.324200ms	205	1	1.4877227710359915E-7	37.324200ms	205	1	1.4877227710359915E-7	345.566900ms	100	0	0.0	133.145500ms	1001	0	0.0	133.145500ms	1001	0	0.0	
4922	534106	86	3773642	305	39	650361.1182084263	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	44.518100ms	205	0	0.0	44.518100ms	205	0	0.0	380.339ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4923	534332	226	3774948	1306	39	650361.1182084263	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	38.492500ms	205	0	0.0	38.492500ms	205	0	0.0	356.264800ms	100	0	0.0	148.122900ms	1001	0	0.0	148.122900ms	1001	0	0.0	
4924	534552	219	3776254	1306	39	650361.1182084263	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	42.562ms	205	0	0.0	42.562ms	205	0	0.0	397.879400ms	100	0	0.0	132.273100ms	1001	0	0.0	132.273100ms	1001	0	0.0	
4925	534665	112	3776771	517	39	650348.3008178594	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.958400ms	205	0	0.0	34.958400ms	205	0	0.0	363.430100ms	100	0	0.0	36.644700ms	212	1	9.296279831933663E-8	36.644700ms	212	1	9.296279831933663E-8	
4926	534769	104	3777145	374	39	650194.6247819784	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	45.122100ms	205	0	0.0	45.122100ms	205	0	0.0	360.732100ms	100	0	0.0	18.783200ms	69	1	3.4246094331447097E-6	18.783200ms	69	1	3.4246094331447097E-6	
4927	534862	93	3777507	362	39	650178.1649968915	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.470400ms	205	0	0.0	35.470400ms	205	0	0.0	360.122300ms	100	0	0.0	17.783200ms	57	1	4.4412572545736465E-7	17.783200ms	57	1	4.4412572545736465E-7	
4928	534953	90	3777842	335	39	649974.3417686777	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.796900ms	205	0	0.0	35.796900ms	205	0	0.0	357.748300ms	100	0	0.0	14.433800ms	30	1	1.0449609003955936E-5	14.433800ms	30	1	1.0449609003955936E-5	
4929	535066	113	3778206	364	39	649932.1899552869	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	45.209600ms	205	0	0.0	45.209600ms	205	0	0.0	357.117400ms	100	0	0.0	27.856600ms	59	1	1.0991780277871249E-6	27.856600ms	59	1	1.0991780277871249E-6	
4930	535206	139	3778849	643	39	649762.9979547604	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	42.924400ms	205	0	0.0	42.924400ms	205	0	0.0	382.697900ms	100	0	0.0	52.102ms	338	1	7.701850387335497E-7	52.102ms	338	1	7.701850387335497E-7	
4931	535315	109	3779254	405	39	649686.0755463442	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.485400ms	205	1	4.0243556454746205E-11	34.485400ms	205	1	4.0243556454746205E-11	367.566500ms	100	0	0.0	33.780100ms	100	1	1.1837708332773645E-6	33.780100ms	100	1	1.1837708332773645E-6	
4932	535394	78	3779558	304	39	649686.0755463442	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	41.232200ms	205	0	0.0	41.232200ms	205	0	0.0	333.288ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4933	535505	110	3779880	322	39	649304.7090097197	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	42.670300ms	205	1	1.8167117447579943E-7	42.670300ms	205	1	1.8167117447579943E-7	370.235200ms	100	0	2.1688542186208638E-4	22.543300ms	17	1	3.2339948918635356E-5	22.543300ms	17	1	3.2339948918635356E-5	
4934	535581	75	3780185	305	39	649304.7090097197	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	38.472600ms	205	0	0.0	38.472600ms	205	0	0.0	318.053900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4935	535669	88	3780503	318	39	649203.8960011174	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.948500ms	205	1	7.18914747683927E-8	35.948500ms	205	1	7.18914747683927E-8	376.501500ms	100	0	0.0	11.659100ms	13	1	1.0809795118796104E-5	11.659100ms	13	1	1.0809795118796104E-5	
4936	535745	75	3780808	305	39	649203.8960011174	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.701900ms	205	0	0.0	35.701900ms	205	0	0.0	354.720500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4937	535977	232	3782114	1306	39	649203.8960011174	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	46.428500ms	205	0	0.0	46.428500ms	205	0	0.0	365.679500ms	100	0	0.0	146.424300ms	1001	0	0.0	146.424300ms	1001	0	0.0	
4938	536208	230	3783411	1297	39	648666.836270772	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	34.871800ms	205	0	0.0	34.871800ms	205	0	0.0	375.702700ms	100	0	0.0	155.035400ms	992	1	8.339303884924298E-7	155.035400ms	992	1	8.339303884924298E-7	
4939	536310	102	3783838	427	39	648305.2398424632	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.732200ms	205	0	0.0	35.732200ms	205	0	0.0	369.311700ms	100	0	0.0	25.632900ms	122	1	4.569225655364873E-6	25.632900ms	122	1	4.569225655364873E-6	
4940	536577	266	3785142	1304	39	648305.2398424632	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	40.157100ms	205	0	0.0	40.157100ms	205	0	0.0	430.387700ms	100	0	0.0	178.513100ms	1001	0	0.0	178.513100ms	1001	0	0.0	
4941	536667	90	3785480	338	39	648284.9949330908	28	3129254.8903703173	3	3201970.265983208	29	3585835.062981967	11	3382360.0976974224	1.7976931348623157E308	0.0	35.335ms	205	0	0.0	35.335ms	205	0	0.0	359.361700ms	100	0	0.0	14.491500ms	33	1	9.462858920322557E-7	14.491500ms	33	1	9.462858920322557E-7	
