"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
82	3918	45	425205	304	5	2296676.2852547253	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	2	4251812.924832411	1.7976931348623157E308	0.0	35.072800ms	205	1	5.474061117922268E-7	35.072800ms	205	1	5.474061117922268E-7	83.549300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3969	50	425510	305	5	2271328.069925896	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	2	4251812.924832411	1.7976931348623157E308	0.0	39.333300ms	205	1	5.3838597832094486E-5	39.333300ms	205	1	5.3838597832094486E-5	89.260600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	4015	45	425815	305	5	2270651.4967672233	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	9	4249172.540495042	1.7976931348623157E308	0.0	35.655300ms	205	1	1.4530515935909575E-6	35.655300ms	205	1	1.4530515935909575E-6	84.644ms	100	0	1.8502836148295731E-4	0s	0	0	0.0	0s	0	0	0.0	
85	4063	47	426120	305	5	2270651.4967672233	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	9	4249172.540495042	1.7976931348623157E308	0.0	37.660500ms	205	0	0.0	37.660500ms	205	0	0.0	82.606400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	4118	54	426428	308	5	2270475.4223996205	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	9	4249172.540495042	1.7976931348623157E308	0.0	36.235500ms	205	1	1.6814684796290632E-8	36.235500ms	205	1	1.6814684796290632E-8	87.945ms	100	0	0.0	5.855500ms	4	1	1.852419762662927E-5	5.855500ms	4	1	1.852419762662927E-5	
87	4165	47	426733	305	5	2267020.4073280105	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.571400ms	205	1	7.422996915254972E-6	37.571400ms	205	1	7.422996915254972E-6	84.118ms	100	0	1.0112612142990973E-4	0s	0	0	0.0	0s	0	0	0.0	
88	4216	50	427037	304	5	2254041.763094637	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	38.931800ms	205	1	2.7926726848309523E-5	38.931800ms	205	1	2.7926726848309523E-5	88.426600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	4271	55	427341	304	5	2254041.763094637	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	43.573200ms	205	0	0.0	43.573200ms	205	0	0.0	88.902100ms	100	0	3.391910669562348E-6	0s	0	0	0.0	0s	0	0	0.0	
90	4323	51	427649	308	5	2252708.71126844	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.697900ms	205	1	2.326961959537421E-7	35.697900ms	205	1	2.326961959537421E-7	83.359ms	100	0	0.0	5.912900ms	3	1	1.812427770992627E-4	5.912900ms	3	1	1.812427770992627E-4	
91	4372	49	427954	305	5	2251405.9153167577	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.747ms	205	1	2.821093633428388E-6	37.747ms	205	1	2.821093633428388E-6	88.755400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	4420	47	428259	305	5	2232591.410025242	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.259500ms	205	1	4.076478344858911E-5	37.259500ms	205	1	4.076478344858911E-5	84.876700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	4466	46	428564	305	5	2230905.7264928133	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	36.231100ms	205	1	3.6830951076527724E-6	36.231100ms	205	1	3.6830951076527724E-6	82.198600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4519	52	428869	305	5	2228919.4132004534	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	40.506600ms	205	1	4.343228410953714E-6	40.506600ms	205	1	4.343228410953714E-6	87.991ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4564	44	429174	305	5	2219468.443553166	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	34.571100ms	205	1	2.0683695735854495E-5	34.571100ms	205	1	2.0683695735854495E-5	83.302ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4612	47	429478	304	5	2212264.027961113	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.446700ms	205	1	1.5834192549581905E-5	37.446700ms	205	1	1.5834192549581905E-5	83.380900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	4658	46	429783	305	5	2208802.2293006205	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.917600ms	205	1	7.63327637238363E-6	35.917600ms	205	1	7.63327637238363E-6	84.715300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4707	48	430088	305	5	2205632.6118791257	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.566900ms	205	1	6.999969572844721E-6	37.566900ms	205	1	6.999969572844721E-6	88.738500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4753	46	430393	305	5	2202737.363721154	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	36.349100ms	205	1	6.403224938794503E-6	36.349100ms	205	1	6.403224938794503E-6	81.992600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4798	44	430698	305	5	2202564.6560628447	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	34.885600ms	205	1	3.824679219018937E-7	34.885600ms	205	1	3.824679219018937E-7	81.858600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4850	51	431003	305	5	2202564.6560628447	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	41.235600ms	205	0	0.0	41.235600ms	205	0	0.0	84.623800ms	100	0	3.7524815322140804E-5	0s	0	0	0.0	0s	0	0	0.0	
102	4905	55	431311	308	5	2192542.379721468	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.987100ms	205	1	8.19475740824654E-6	37.987100ms	205	1	8.19475740824654E-6	83.057400ms	100	0	0.0	6.853100ms	4	1	7.187951196073739E-4	6.853100ms	4	1	7.187951196073739E-4	
103	4952	47	431616	305	5	2192026.1746417857	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.065900ms	205	1	1.1484720125435523E-6	37.065900ms	205	1	1.1484720125435523E-6	82.114300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4999	46	431921	305	5	2190328.8449406447	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.784500ms	205	1	3.777170717448238E-6	35.784500ms	205	1	3.777170717448238E-6	86.132300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	5050	51	432226	305	5	2183333.0004907786	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	40.870300ms	205	1	1.558034108256314E-5	40.870300ms	205	1	1.558034108256314E-5	84.238600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	5099	49	432531	305	5	2183333.0004907786	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.970800ms	205	0	0.0	37.970800ms	205	0	0.0	89.508500ms	100	0	1.0007612393440279E-4	0s	0	0	0.0	0s	0	0	0.0	
107	5154	54	432857	326	5	2180669.452468161	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	34.679400ms	205	1	5.377449610095401E-6	34.679400ms	205	1	5.377449610095401E-6	81.264200ms	100	0	0.0	10.165200ms	21	1	5.604686817920321E-6	10.165200ms	21	1	5.604686817920321E-6	
108	5203	48	433162	305	5	2178977.3527972465	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	38.646500ms	205	1	3.7851425519009587E-6	38.646500ms	205	1	3.7851425519009587E-6	81.946ms	100	0	5.125934921384023E-5	0s	0	0	0.0	0s	0	0	0.0	
109	5250	46	433466	304	5	2178977.3527972465	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.018900ms	205	0	0.0	35.018900ms	205	0	0.0	90.334800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	5310	60	433785	319	5	2176116.495692559	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	40.883800ms	205	1	4.751102435820659E-7	40.883800ms	205	1	4.751102435820659E-7	88.013200ms	100	0	0.0	8.311300ms	14	1	8.683260561069352E-5	8.311300ms	14	1	8.683260561069352E-5	
111	5357	47	434090	305	5	2173735.8223350025	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	36.701ms	205	1	5.3365896502120846E-6	36.701ms	205	1	5.3365896502120846E-6	84.498600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	5407	49	434395	305	5	2160926.978894504	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	39.532900ms	205	1	2.874413830898086E-5	39.532900ms	205	1	2.874413830898086E-5	82.654300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	5456	48	434700	305	5	2152089.0770231006	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.821ms	205	1	1.9950566061202263E-5	35.821ms	205	1	1.9950566061202263E-5	111.368400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	5504	48	435005	305	5	2147438.240845687	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.625ms	205	1	1.0541852558845698E-5	37.625ms	205	1	1.0541852558845698E-5	90.141200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	5551	46	435310	305	5	2147275.847234833	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	36.016700ms	205	1	3.688878871201084E-7	36.016700ms	205	1	3.688878871201084E-7	83.273700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	5598	47	435615	305	5	2131145.016275001	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.465200ms	205	1	3.664502648469322E-5	37.465200ms	205	1	3.664502648469322E-5	83.299100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5647	48	435920	305	5	2130804.7993922504	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.550300ms	205	1	7.787337498529415E-7	37.550300ms	205	1	7.787337498529415E-7	87.361200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5695	48	436224	304	5	2124277.586104011	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.809800ms	205	1	1.4942741273044205E-5	37.809800ms	205	1	1.4942741273044205E-5	85.279200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5745	49	436529	305	5	2117785.3476897473	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	38.523200ms	205	1	1.4908341492892427E-5	38.523200ms	205	1	1.4908341492892427E-5	88.130100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5791	46	436834	305	5	2114330.796536784	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.850200ms	205	1	7.95711853291807E-6	35.850200ms	205	1	7.95711853291807E-6	84.520700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5838	47	437139	305	5	2090795.0113486217	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.139600ms	205	1	5.430025822969272E-5	37.139600ms	205	1	5.430025822969272E-5	83.896600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5885	47	437444	305	5	2089681.3386312416	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.113100ms	205	1	2.598317774526744E-6	37.113100ms	205	1	2.598317774526744E-6	83.050900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5932	47	437749	305	5	2089219.1909878533	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	36.970900ms	205	1	1.0788146051550315E-6	36.970900ms	205	1	1.0788146051550315E-6	83.797200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5983	50	438054	305	5	2073072.930042183	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	39.429400ms	205	1	3.769937058553595E-5	39.429400ms	205	1	3.769937058553595E-5	90.120400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	6033	50	438358	304	5	2073072.9300421828	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.856900ms	205	1	5.415722071342227E-19	37.856900ms	205	1	5.415722071342227E-19	106.813200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	6078	45	438663	305	5	2062608.7470916964	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.133100ms	205	1	2.4622768519476402E-5	35.133100ms	205	1	2.4622768519476402E-5	81.837200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	6126	47	438968	305	5	2056655.3180060287	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.743200ms	205	1	1.4079799444276535E-5	37.743200ms	205	1	1.4079799444276535E-5	83.104100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	6177	50	439273	305	5	2055947.938694623	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	40.612900ms	205	1	1.6777875986967585E-6	40.612900ms	205	1	1.6777875986967585E-6	83.162800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	6224	47	439577	304	5	2054243.4929152678	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	36.688700ms	205	1	4.0440565147141135E-6	36.688700ms	205	1	4.0440565147141135E-6	88.916500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	6274	49	439882	305	5	2052838.8290909969	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.268400ms	205	1	3.335543560737316E-6	37.268400ms	205	1	3.335543560737316E-6	94.171700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	6323	48	440185	303	5	2050230.9926112255	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	38.628600ms	205	1	6.19685938301033E-6	38.628600ms	205	1	6.19685938301033E-6	81.849900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	6369	46	440490	305	5	2047596.3398432352	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	36.091ms	205	1	6.2685447484799885E-6	36.091ms	205	1	6.2685447484799885E-6	83.952ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	6417	47	440795	305	5	2030624.687366394	43	4011844.566305087	17	4098619.712478537	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.337900ms	205	1	4.043206517640899E-5	37.337900ms	205	1	4.043206517640899E-5	88.226900ms	100	0	1.0004467897893999E-4	0s	0	0	0.0	0s	0	0	0.0	
134	6467	50	441099	304	5	1994131.6470421248	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	39.048900ms	205	1	8.766505792903059E-5	39.048900ms	205	1	8.766505792903059E-5	88.667800ms	100	0	3.17359883732673E-4	0s	0	0	0.0	0s	0	0	0.0	
135	6517	50	441404	305	5	1993523.1502256466	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	39.079200ms	205	1	1.488506116411549E-6	39.079200ms	205	1	1.488506116411549E-6	88.812200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	6563	45	441709	305	5	1993144.24886227	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.769300ms	205	1	9.271521794643122E-7	35.769300ms	205	1	9.271521794643122E-7	82.405300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	6611	48	442014	305	5	1989504.6451213192	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.495ms	205	1	8.907616495965122E-6	35.495ms	205	1	8.907616495965122E-6	109.435700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	6659	47	442319	305	5	1987237.6868139342	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.282600ms	205	1	5.558334952307441E-6	37.282600ms	205	1	5.558334952307441E-6	86.276100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	6713	54	442624	305	5	1983723.9919069074	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	44.011700ms	205	1	8.625025214627721E-6	44.011700ms	205	1	8.625025214627721E-6	82.699600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	6761	47	442929	305	5	1973573.1441279785	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.181ms	205	1	2.496130047876386E-5	37.181ms	205	1	2.496130047876386E-5	83.267200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6809	48	443234	305	5	1967442.7782528128	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.926300ms	205	1	1.5152326059092854E-5	37.926300ms	205	1	1.5152326059092854E-5	84.764200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6855	45	443539	305	5	1966798.5159716762	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.663700ms	205	1	1.597374454571751E-6	35.663700ms	205	1	1.597374454571751E-6	84.990500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6906	51	443844	305	5	1965675.83382763	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	38.294ms	205	1	2.784473457330913E-6	38.294ms	205	1	2.784473457330913E-6	90.361400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6952	45	444149	305	5	1962750.172388831	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.234800ms	205	1	7.260362552183387E-6	35.234800ms	205	1	7.260362552183387E-6	82.973ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6997	45	444454	305	5	1960921.3846728157	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.277600ms	205	1	4.545110128316466E-6	35.277600ms	205	1	4.545110128316466E-6	82.288700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	7045	48	444759	305	5	1951160.5047571624	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.339800ms	205	1	2.428146724351486E-5	35.339800ms	205	1	2.428146724351486E-5	92.384600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	7092	47	445063	304	5	1951160.5047571624	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.211ms	205	0	0.0	37.211ms	205	0	0.0	82.534100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	7151	58	445373	310	5	1945279.6993865639	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	39.202300ms	205	1	1.1100212308102196E-5	39.202300ms	205	1	1.1100212308102196E-5	84.061500ms	100	0	0.0	8.908500ms	6	1	1.233574346619637E-4	8.908500ms	6	1	1.233574346619637E-4	
149	7201	49	445678	305	5	1933262.5486765371	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.253ms	205	1	3.0134611174151486E-5	37.253ms	205	1	3.0134611174151486E-5	92.269300ms	100	0	1.4139336181997475E-5	0s	0	0	0.0	0s	0	0	0.0	
150	7251	49	445983	305	5	1930923.9675856314	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	39.448500ms	205	1	5.900757062910881E-6	39.448500ms	205	1	5.900757062910881E-6	83.808ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	7299	48	446288	305	5	1924188.837666932	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	38.013900ms	205	1	1.7014803709448335E-5	38.013900ms	205	1	1.7014803709448335E-5	85.179800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	7346	46	446592	304	5	1921483.8193462086	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	36.654200ms	205	1	6.857544884524714E-6	36.654200ms	205	1	6.857544884524714E-6	83.464300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	7392	45	446897	305	5	1914704.5494817644	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.169800ms	205	1	1.7210454109419467E-5	35.169800ms	205	1	1.7210454109419467E-5	88.899ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	7438	46	447202	305	5	1907744.2614181088	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.833200ms	205	1	1.7732565951205797E-5	35.833200ms	205	1	1.7732565951205797E-5	82.536800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	7484	45	447506	304	5	1907161.2632541712	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.278700ms	205	1	1.4907100181804903E-6	35.278700ms	205	1	1.4907100181804903E-6	84.989400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	7533	48	447811	305	5	1907161.2632541712	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	37.209900ms	205	0	0.0	37.209900ms	205	0	0.0	90.027700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	7591	58	448127	316	5	1893535.869284909	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	28	4243936.603944969	1.7976931348623157E308	0.0	35.060900ms	205	1	3.4434644280294686E-5	35.060900ms	205	1	3.4434644280294686E-5	84.469400ms	100	0	0.0	12.763800ms	11	1	7.803293678685577E-6	12.763800ms	11	1	7.803293678685577E-6	
158	7636	45	448431	304	5	1891755.9075720431	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	44	4240582.9925866565	1.7976931348623157E308	0.0	35.295200ms	205	1	4.5854637367073396E-6	35.295200ms	205	1	4.5854637367073396E-6	83.898200ms	100	0	3.118914969801101E-5	0s	0	0	0.0	0s	0	0	0.0	
159	7686	49	448736	305	5	1890904.8121724299	43	4011844.566305087	27	4077234.565671346	39	4350584.037661491	2	4238551.881852358	1.7976931348623157E308	0.0	37.512200ms	205	1	2.194619749590478E-6	37.512200ms	205	1	2.194619749590478E-6	89.103400ms	100	0	2.3715920543824654E-4	0s	0	0	0.0	0s	0	0	0.0	
