"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3229	47	434654	308	32	2267982.68774904	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	18	4245641.90548332	1.7976931348623157E308	0.0	36.732ms	210	1	2.7375675244447513E-5	36.732ms	210	1	2.7375675244447513E-5	85.433995ms	100	0	1.2438196400957446E-4	0s	0	0	0.0	0s	0	0	0.0	
81	3272	42	434964	310	32	2264989.821777554	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	18	4245641.90548332	1.7976931348623157E308	0.0	29.780800ms	210	1	6.283885145307364E-6	29.780800ms	210	1	6.283885145307364E-6	91.821501ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3312	40	435273	309	32	2264518.2712323037	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	18	4245641.90548332	1.7976931348623157E308	0.0	29.804099ms	210	1	9.913858178601216E-7	29.804099ms	210	1	9.913858178601216E-7	84.954699ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3352	40	435582	309	32	2262286.324753742	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	18	4245641.90548332	1.7976931348623157E308	0.0	29.938ms	210	1	4.69341170685068E-6	29.938ms	210	1	4.69341170685068E-6	83.396898ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3393	40	435892	310	32	2251329.144864393	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	18	4245641.90548332	1.7976931348623157E308	0.0	30.358501ms	210	1	2.3063856471757423E-5	30.358501ms	210	1	2.3063856471757423E-5	85.538201ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3434	40	436202	310	32	2228455.7884031795	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.103500ms	210	1	4.838064007737865E-5	30.103500ms	210	1	4.838064007737865E-5	88.857495ms	100	0	2.705424274897783E-4	0s	0	0	0.0	0s	0	0	0.0	
86	3475	41	436509	307	32	2215046.5212873477	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.459401ms	210	1	2.8653767000819646E-5	30.459401ms	210	1	2.8653767000819646E-5	83.169909ms	100	0	6.713582253778827E-5	0s	0	0	0.0	0s	0	0	0.0	
87	3515	39	436817	308	32	2212085.0708293263	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	29.743ms	210	1	6.366523187061905E-6	29.743ms	210	1	6.366523187061905E-6	84.264494ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3557	42	437124	307	32	2209064.4686064813	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.901801ms	210	1	6.502381078586969E-6	30.901801ms	210	1	6.502381078586969E-6	85.555900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	3597	39	437434	310	32	2201848.281373492	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	29.276399ms	210	1	1.5555361482611997E-5	29.276399ms	210	1	1.5555361482611997E-5	87.285991ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3637	40	437744	310	32	2201813.2514323075	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.338900ms	210	1	7.57587364883622E-8	30.338900ms	210	1	7.57587364883622E-8	83.078911ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3678	40	438054	310	32	2201554.615461791	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	29.943200ms	210	1	5.593570929784434E-7	29.943200ms	210	1	5.593570929784434E-7	87.577898ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3720	42	438364	310	32	2194360.5248468067	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	29.710500ms	210	1	1.556062889218031E-5	29.710500ms	210	1	1.556062889218031E-5	106.815198ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3760	40	438674	310	32	2190782.1393747996	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	29.916200ms	210	1	7.76532872613129E-6	29.916200ms	210	1	7.76532872613129E-6	81.685193ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3800	40	438983	309	32	2187133.950356142	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	29.709800ms	210	1	7.929738127786047E-6	29.709800ms	210	1	7.929738127786047E-6	82.829603ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	3843	43	439293	310	32	2173961.1065372406	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.341801ms	210	1	2.868037766906795E-5	30.341801ms	210	1	2.868037766906795E-5	100.188903ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3885	42	439602	309	32	2152763.6511383355	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	32.184500ms	210	1	4.643149479573318E-5	32.184500ms	210	1	4.643149479573318E-5	81.739497ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3925	39	439912	310	32	2136730.7612692765	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	29.908901ms	210	1	3.54646895743504E-5	29.908901ms	210	1	3.54646895743504E-5	82.056188ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	3968	43	440222	310	32	2131832.605366564	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	32.542099ms	210	1	1.0915999498141625E-5	32.542099ms	210	1	1.0915999498141625E-5	86.891199ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	4015	46	440532	310	32	2110394.8123157145	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	34.859299ms	210	1	4.7885902747047376E-5	34.859299ms	210	1	4.7885902747047376E-5	88.522694ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4059	44	440842	310	32	2105934.7285410687	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.753601ms	210	1	1.0063753967285268E-5	30.753601ms	210	1	1.0063753967285268E-5	103.642696ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4099	39	441151	309	32	2105901.835345749	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	29.697601ms	210	1	7.437754898378285E-8	29.697601ms	210	1	7.437754898378285E-8	83.274802ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4140	41	441461	310	32	2097675.1448012167	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	31.032500ms	210	1	1.860234709007345E-5	31.032500ms	210	1	1.860234709007345E-5	84.450496ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4182	41	441771	310	32	2092692.3202497703	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	29.646900ms	210	1	1.1311444490380045E-5	29.646900ms	210	1	1.1311444490380045E-5	103.196500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4221	39	442081	310	32	2085811.9700587813	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	29.098200ms	210	1	1.5656182239982762E-5	29.098200ms	210	1	1.5656182239982762E-5	82.361410ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4262	40	442391	310	32	2074409.2928455232	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.585700ms	210	1	2.603229039803912E-5	30.585700ms	210	1	2.603229039803912E-5	84.199502ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4305	42	442701	310	32	2071112.6838771424	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.759700ms	210	1	7.567521992314839E-6	30.759700ms	210	1	7.567521992314839E-6	95.290607ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4346	41	443011	310	32	2064026.8635718797	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.590801ms	210	1	1.6291726527629616E-5	30.590801ms	210	1	1.6291726527629616E-5	87.396003ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4392	46	443321	310	32	2061428.219854274	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	33.228600ms	210	1	5.995316297359641E-6	33.228600ms	210	1	5.995316297359641E-6	104.783100ms	100	0	2.3008158687124247E-4	0s	0	0	0.0	0s	0	0	0.0	
109	4434	41	443631	310	32	2058333.109995691	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	31.137600ms	210	1	7.14971214241271E-6	31.137600ms	210	1	7.14971214241271E-6	85.372392ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	4474	40	443941	310	32	2040905.0832842933	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.085600ms	210	1	4.031932585867157E-5	30.085600ms	210	1	4.031932585867157E-5	83.661305ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4515	41	444250	309	32	2034366.274275794	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.740599ms	210	1	1.5256557499799236E-5	30.740599ms	210	1	1.5256557499799236E-5	89.070395ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4556	40	444560	310	32	2026345.468025549	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.303200ms	210	1	1.87745520363354E-5	30.303200ms	210	1	1.87745520363354E-5	82.675498ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4598	41	444869	309	32	2021100.0415179157	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	31.073499ms	210	1	1.2326733944957261E-5	31.073499ms	210	1	1.2326733944957261E-5	89.073902ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4639	40	445177	308	32	2013396.7404930517	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.796200ms	210	1	1.8149713066719537E-5	30.796200ms	210	1	1.8149713066719537E-5	80.869202ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4700	61	445487	310	32	2011119.3679649262	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	46.444500ms	210	1	5.38623653659859E-6	46.444500ms	210	1	5.38623653659859E-6	105.615211ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4748	47	445797	310	32	2008746.249134067	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	34.845400ms	210	1	5.619042828208269E-6	34.845400ms	210	1	5.619042828208269E-6	95.544503ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4792	43	446107	310	32	2001787.0188673574	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	32.236300ms	210	1	1.6497450467186805E-5	32.236300ms	210	1	1.6497450467186805E-5	87.340495ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4838	46	446417	310	32	2001605.7467166276	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	33.565200ms	210	1	4.312150641524089E-7	33.565200ms	210	1	4.312150641524089E-7	93.699801ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	4899	60	446727	310	32	1983765.4920134358	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	44.529100ms	210	1	4.2442720782590966E-5	44.529100ms	210	1	4.2442720782590966E-5	108.881ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4960	61	447037	310	32	1983412.27997514	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	45.381701ms	210	1	8.47863365853529E-7	45.381701ms	210	1	8.47863365853529E-7	104.589301ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5045	85	447347	310	32	1978493.2765062023	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	70.306699ms	210	1	1.1809862366514368E-5	70.306699ms	210	1	1.1809862366514368E-5	90.455304ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5090	44	447657	310	32	1962469.2867304408	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	32.240800ms	210	1	3.856708239749881E-5	32.240800ms	210	1	3.856708239749881E-5	85.538304ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5137	46	447967	310	32	1952718.5675338453	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	30.505101ms	210	1	2.3659986165501854E-5	30.505101ms	210	1	2.3659986165501854E-5	100.519298ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5183	46	448277	310	32	1950107.6984992593	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	34.742799ms	210	1	6.36687226475564E-6	34.742799ms	210	1	6.36687226475564E-6	90.749293ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5247	63	448586	309	32	1950074.8622021994	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	51.888400ms	210	1	8.018188916106152E-8	51.888400ms	210	1	8.018188916106152E-8	89.813798ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5290	43	448896	310	32	1947499.3977978213	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	31.109700ms	210	1	6.289048922703517E-6	31.109700ms	210	1	6.289048922703517E-6	88.737088ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5340	49	449206	310	32	1943575.6865664504	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	13	4242805.079392764	1.7976931348623157E308	0.0	36.319301ms	210	1	9.594015391292016E-6	36.319301ms	210	1	9.594015391292016E-6	93.639616ms	100	0	7.972985773683217E-5	0s	0	0	0.0	0s	0	0	0.0	
128	5391	51	449516	310	32	1941624.1624905432	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	37.433499ms	210	1	4.781378906036439E-6	37.433499ms	210	1	4.781378906036439E-6	101.504701ms	100	0	2.3256992191178383E-4	0s	0	0	0.0	0s	0	0	0.0	
129	5434	42	449826	310	32	1941166.041753054	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	30.132500ms	210	1	1.1235579797171566E-6	30.132500ms	210	1	1.1235579797171566E-6	97.414707ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5476	41	450135	309	32	1932540.6272082939	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	31.539601ms	210	1	2.115913925477619E-5	31.539601ms	210	1	2.115913925477619E-5	84.226591ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5523	47	450445	310	32	1932276.1699184529	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	34.183301ms	210	1	6.516398207024295E-7	34.183301ms	210	1	6.516398207024295E-7	94.661905ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5565	41	450755	310	32	1923987.2907487643	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	30.446400ms	210	1	2.042712827673009E-5	30.446400ms	210	1	2.042712827673009E-5	89.867992ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	5607	42	451065	310	32	1919556.285460664	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	30.477900ms	210	1	1.096682149767156E-5	30.477900ms	210	1	1.096682149767156E-5	86.687504ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5649	42	451375	310	32	1915706.3553676761	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	31.934300ms	210	1	9.550644897291622E-6	31.934300ms	210	1	9.550644897291622E-6	86.768488ms	100	0	8.434552217740477E-5	0s	0	0	0.0	0s	0	0	0.0	
135	5695	46	451684	309	32	1915706.3553676761	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	34.289700ms	210	0	0.0	34.289700ms	210	0	0.0	90.762003ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5895	200	452995	1311	32	1915706.3553676761	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	37.785301ms	210	0	0.0	37.785301ms	210	0	0.0	95.363400ms	100	0	0.0	148.808300ms	1001	0	0.0	148.808300ms	1001	0	0.0	
137	6080	184	454258	1263	32	1909745.8073440068	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	33.687799ms	210	1	8.394706530575772E-6	33.687799ms	210	1	8.394706530575772E-6	91.007304ms	100	0	0.0	137.967700ms	954	1	1.4160410679420316E-6	137.967700ms	954	1	1.4160410679420316E-6	
138	6124	43	454568	310	32	1903490.6944892714	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	32.465300ms	210	1	1.5596971897868267E-5	32.465300ms	210	1	1.5596971897868267E-5	91.004306ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	6165	40	454878	310	32	1902207.4694176328	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	29.969399ms	210	1	3.2102051231047964E-6	29.969399ms	210	1	3.2102051231047964E-6	90.033591ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	6222	57	455188	310	32	1897924.2334847243	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	43.841200ms	210	1	1.0722469506190585E-5	43.841200ms	210	1	1.0722469506190585E-5	95.062697ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6263	40	455498	310	32	1893746.1409103062	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	30.174800ms	210	1	1.048286257943541E-5	30.174800ms	210	1	1.048286257943541E-5	86.797405ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6304	41	455808	310	32	1886843.4769589563	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	30.695300ms	210	1	1.735704043413209E-5	30.695300ms	210	1	1.735704043413209E-5	84.380799ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6347	42	456117	309	32	1886647.5136296477	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	30.877ms	210	1	4.945607425249896E-7	30.877ms	210	1	4.945607425249896E-7	92.964701ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6401	54	456427	310	32	1885038.3838820301	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	37.532300ms	210	1	4.061448973561152E-6	37.532300ms	210	1	4.061448973561152E-6	120.153700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6452	50	456737	310	32	1881268.0215051991	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	36.454499ms	210	1	9.524531017434166E-6	36.454499ms	210	1	9.524531017434166E-6	95.791305ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6502	50	457046	309	32	1881268.0215051991	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	34.553300ms	210	0	0.0	34.553300ms	210	0	0.0	111.957198ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6570	68	457383	337	32	1878739.7722142716	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	39.630701ms	210	1	5.4651888546813645E-6	39.630701ms	210	1	5.4651888546813645E-6	97.205510ms	100	0	0.0	14.637500ms	27	1	7.275659657655663E-6	14.637500ms	27	1	7.275659657655663E-6	
148	6613	42	457692	309	32	1876112.3141093194	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	30.840100ms	210	1	6.659626546858704E-6	30.840100ms	210	1	6.659626546858704E-6	93.133497ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6656	43	458002	310	32	1872058.6954595125	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	31.446099ms	210	1	1.0288800838997329E-5	31.446099ms	210	1	1.0288800838997329E-5	92.159804ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6696	39	458311	309	32	1864111.5504477245	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	29.678001ms	210	1	2.0214936511855248E-5	29.678001ms	210	1	2.0214936511855248E-5	85.122200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6740	44	458621	310	32	1861016.400589626	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	32.681499ms	210	1	7.90661312331229E-6	32.681499ms	210	1	7.90661312331229E-6	86.019002ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6781	40	458930	309	32	1858037.379999481	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	29.742201ms	210	1	7.622615431830615E-6	29.742201ms	210	1	7.622615431830615E-6	86.128395ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	6823	41	459240	310	32	1852928.0822238813	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	30.964300ms	210	1	1.3094456370745165E-5	30.964300ms	210	1	1.3094456370745165E-5	83.130498ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6863	40	459550	310	32	1847989.523176803	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	30.656200ms	210	1	1.269177582704929E-5	30.656200ms	210	1	1.269177582704929E-5	81.786899ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6917	53	459860	310	32	1842444.3596435704	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	39.815800ms	210	1	1.4288793471646983E-5	39.815800ms	210	1	1.4288793471646983E-5	104.587607ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6967	50	460170	310	32	1842364.5957301643	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	38.588ms	210	1	2.061544801006187E-7	38.588ms	210	1	2.061544801006187E-7	91.589301ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	7007	39	460480	310	32	1840554.1817781522	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	29.254699ms	210	1	4.679322887057857E-6	29.254699ms	210	1	4.679322887057857E-6	82.059990ms	100	0	3.488519133275747E-5	0s	0	0	0.0	0s	0	0	0.0	
158	7047	40	460790	310	32	1840554.1817781522	9	4026095.1972371945	43	4052258.6594154933	19	4381946.99254231	34	4239296.315649453	1.7976931348623157E308	0.0	30.007600ms	210	0	0.0	30.007600ms	210	0	0.0	84.125392ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
