"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
5302	492228	151	3799239	1052	47	819513.5825893375	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.282400ms	210	0	0.0	30.282400ms	210	0	0.0	88.324298ms	100	0	0.0	110.360901ms	742	1	3.6988233562870306E-8	110.360901ms	742	1	3.6988233562870306E-8	
5303	492399	170	3800550	1311	47	819508.3169255948	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.642900ms	210	1	3.059691722471331E-8	29.642900ms	210	1	3.059691722471331E-8	82.388298ms	100	0	0.0	130.094501ms	1001	0	0.0	130.094501ms	1001	0	0.0	
5304	492439	40	3800859	309	47	819450.0303552694	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.572999ms	210	1	3.386849053940314E-7	29.572999ms	210	1	3.386849053940314E-7	85.811309ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5305	492478	38	3801169	310	47	819450.0303552694	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.179900ms	210	0	0.0	29.179900ms	210	0	0.0	81.340597ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5306	492675	196	3802480	1311	47	819450.0303552694	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	35.762900ms	210	0	0.0	35.762900ms	210	0	0.0	107.830196ms	100	0	0.0	147.017501ms	1001	0	0.0	147.017501ms	1001	0	0.0	
5307	492786	111	3803299	819	47	819344.5162901249	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.032400ms	210	0	0.0	29.032400ms	210	0	0.0	82.096798ms	100	0	0.0	72.723200ms	509	1	2.529706271575355E-7	72.723200ms	509	1	2.529706271575355E-7	
5308	492907	121	3804130	831	47	819333.5514251292	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	31.61ms	210	1	4.378785106993294E-9	31.61ms	210	1	4.378785106993294E-9	82.097492ms	100	0	0.0	79.633100ms	521	1	2.392121061289725E-8	79.633100ms	521	1	2.392121061289725E-8	
5309	492949	41	3804439	309	47	819333.5514251292	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.612400ms	210	0	0.0	29.612400ms	210	0	0.0	103.050498ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5310	493063	114	3805287	848	47	819312.1511720918	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	28.673501ms	210	0	0.0	28.673501ms	210	0	0.0	82.191602ms	100	0	0.0	75.867101ms	538	1	4.854850864258878E-8	75.867101ms	538	1	4.854850864258878E-8	
5311	493118	54	3805631	344	47	819266.2201508202	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.924600ms	210	0	0.0	30.924600ms	210	0	0.0	82.209200ms	100	0	0.0	14.063900ms	34	1	1.6488372452546705E-6	14.063900ms	34	1	1.6488372452546705E-6	
5312	493229	110	3806443	812	47	819248.584608794	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.323899ms	210	0	0.0	29.323899ms	210	0	0.0	81.712696ms	100	0	0.0	71.464901ms	503	1	4.279527078215078E-8	71.464901ms	503	1	4.279527078215078E-8	
5313	493402	173	3807754	1311	47	819248.584608794	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	31.289899ms	210	0	0.0	31.289899ms	210	0	0.0	80.981800ms	100	0	0.0	132.585ms	1001	0	0.0	132.585ms	1001	0	0.0	
5314	493576	174	3809065	1311	47	819209.3009551802	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	31.573199ms	210	1	2.2833730899607914E-7	31.573199ms	210	1	2.2833730899607914E-7	83.252503ms	100	0	0.0	132.381899ms	1001	0	0.0	132.381899ms	1001	0	0.0	
5315	493618	42	3809375	310	47	819209.3009551802	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.244001ms	210	0	0.0	32.244001ms	210	0	0.0	81.912499ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5316	493720	101	3810030	655	47	819207.1032147885	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.780401ms	210	0	0.0	32.780401ms	210	0	0.0	88.080096ms	100	0	0.0	57.677501ms	345	1	7.776110448951513E-9	57.677501ms	345	1	7.776110448951513E-9	
5317	493909	189	3811340	1310	47	819207.1032147885	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.368900ms	210	0	0.0	32.368900ms	210	0	0.0	91.570094ms	100	0	0.0	144.686100ms	1001	0	0.0	144.686100ms	1001	0	0.0	
5318	494011	102	3811985	645	47	819178.2646083725	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	34.231200ms	210	0	0.0	34.231200ms	210	0	0.0	95.581399ms	100	0	0.0	55.615401ms	335	1	1.0508379620827594E-7	55.615401ms	335	1	1.0508379620827594E-7	
5319	494199	187	3813296	1311	47	819178.2646083725	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	34.869800ms	210	0	0.0	34.869800ms	210	0	0.0	93.930892ms	100	0	0.0	141.448ms	1001	0	0.0	141.448ms	1001	0	0.0	
5320	494390	191	3814606	1310	47	819178.2646083725	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	34.778ms	210	0	0.0	34.778ms	210	0	0.0	95.555104ms	100	0	0.0	144.694499ms	1001	0	0.0	144.694499ms	1001	0	0.0	
5321	494579	188	3815917	1311	47	819178.2646083725	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	33.930001ms	210	0	0.0	33.930001ms	210	0	0.0	104.594996ms	100	0	0.0	141.474301ms	1001	0	0.0	141.474301ms	1001	0	0.0	
5322	494783	204	3817228	1311	47	819178.2646083725	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	35.261800ms	210	0	0.0	35.261800ms	210	0	0.0	103.884596ms	100	0	0.0	155.495900ms	1001	0	0.0	155.495900ms	1001	0	0.0	
5323	494975	191	3818539	1311	47	819178.2646083725	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.989500ms	210	0	0.0	32.989500ms	210	0	0.0	95.821791ms	100	0	0.0	146.236200ms	1001	0	0.0	146.236200ms	1001	0	0.0	
5324	495163	188	3819850	1311	47	819178.2646083725	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	34.318900ms	210	0	0.0	34.318900ms	210	0	0.0	106.266093ms	100	0	0.0	139.686ms	1001	0	0.0	139.686ms	1001	0	0.0	
5325	495347	183	3821161	1311	47	819178.2646083725	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	31.535900ms	210	0	0.0	31.535900ms	210	0	0.0	83.295797ms	100	0	0.0	141.437500ms	1001	0	0.0	141.437500ms	1001	0	0.0	
5326	495538	191	3822472	1311	47	819178.2646083725	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	34.029600ms	210	0	0.0	34.029600ms	210	0	0.0	99.622609ms	100	0	0.0	143.533600ms	1001	0	0.0	143.533600ms	1001	0	0.0	
5327	495725	187	3823782	1310	47	819178.2646083725	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	33.991501ms	210	0	0.0	33.991501ms	210	0	0.0	95.802098ms	100	0	0.0	141.092101ms	1001	0	0.0	141.092101ms	1001	0	0.0	
5328	495912	186	3825093	1311	47	819178.2646083725	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	34.533900ms	210	0	0.0	34.533900ms	210	0	0.0	83.562894ms	100	0	0.0	141.490900ms	1001	0	0.0	141.490900ms	1001	0	0.0	
5329	495974	61	3825465	372	47	819114.3719325502	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	31.344401ms	210	0	0.0	31.344401ms	210	0	0.0	83.557193ms	100	0	0.0	19.624400ms	62	1	1.258000943034578E-6	19.624400ms	62	1	1.258000943034578E-6	
5330	496160	185	3826776	1311	47	819114.3719325502	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	33.640800ms	210	0	0.0	33.640800ms	210	0	0.0	95.547101ms	100	0	0.0	139.528599ms	1001	0	0.0	139.528599ms	1001	0	0.0	
5331	496354	194	3828087	1311	47	819114.3719325502	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.840500ms	210	0	0.0	32.840500ms	210	0	0.0	106.742289ms	100	0	0.0	148.352599ms	1001	0	0.0	148.352599ms	1001	0	0.0	
5332	496468	114	3828749	662	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	35.331601ms	210	0	0.0	35.331601ms	210	0	0.0	102.031711ms	100	0	0.0	65.666099ms	352	1	1.499158036842585E-7	65.666099ms	352	1	1.499158036842585E-7	
5333	496656	187	3830060	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	33.673101ms	210	0	0.0	33.673101ms	210	0	0.0	89.532599ms	100	0	0.0	142.685700ms	1001	0	0.0	142.685700ms	1001	0	0.0	
5334	496848	192	3831370	1310	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	31.863700ms	210	0	0.0	31.863700ms	210	0	0.0	99.082911ms	100	0	0.0	148.407799ms	1001	0	0.0	148.407799ms	1001	0	0.0	
5335	497022	174	3832681	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.155700ms	210	0	0.0	29.155700ms	210	0	0.0	80.908705ms	100	0	0.0	135.440999ms	1001	0	0.0	135.440999ms	1001	0	0.0	
5336	497193	170	3833992	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.434999ms	210	0	0.0	29.434999ms	210	0	0.0	82.086093ms	100	0	0.0	131.94ms	1001	0	0.0	131.94ms	1001	0	0.0	
5337	497377	183	3835303	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.215500ms	210	0	0.0	32.215500ms	210	0	0.0	106.203692ms	100	0	0.0	139.023500ms	1001	0	0.0	139.023500ms	1001	0	0.0	
5338	497570	193	3836614	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	34.272200ms	210	0	0.0	34.272200ms	210	0	0.0	94.365007ms	100	0	0.0	147.162600ms	1001	0	0.0	147.162600ms	1001	0	0.0	
5339	497755	184	3837925	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.361500ms	210	0	0.0	32.361500ms	210	0	0.0	82.643809ms	100	0	0.0	141.724ms	1001	0	0.0	141.724ms	1001	0	0.0	
5340	497940	185	3839236	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.545101ms	210	0	0.0	32.545101ms	210	0	0.0	82.237398ms	100	0	0.0	142.055500ms	1001	0	0.0	142.055500ms	1001	0	0.0	
5341	498141	200	3840547	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.017299ms	210	0	0.0	32.017299ms	210	0	0.0	100.288497ms	100	0	0.0	155.902300ms	1001	0	0.0	155.902300ms	1001	0	0.0	
5342	498322	181	3841858	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	31.456199ms	210	0	0.0	31.456199ms	210	0	0.0	82.785001ms	100	0	0.0	139.441199ms	1001	0	0.0	139.441199ms	1001	0	0.0	
5343	498550	228	3843169	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	42.848100ms	210	0	0.0	42.848100ms	210	0	0.0	94.305507ms	100	0	0.0	173.383100ms	1001	0	0.0	173.383100ms	1001	0	0.0	
5344	498726	175	3844479	1310	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.755ms	210	0	0.0	29.755ms	210	0	0.0	102.355497ms	100	0	0.0	134.257300ms	1001	0	0.0	134.257300ms	1001	0	0.0	
5345	498899	173	3845790	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.209300ms	210	0	0.0	29.209300ms	210	0	0.0	82.215494ms	100	0	0.0	134.460501ms	1001	0	0.0	134.460501ms	1001	0	0.0	
5346	499071	171	3847101	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	28.861ms	210	0	0.0	28.861ms	210	0	0.0	80.668998ms	100	0	0.0	132.976801ms	1001	0	0.0	132.976801ms	1001	0	0.0	
5347	499245	174	3848411	1310	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	31.784500ms	210	0	0.0	31.784500ms	210	0	0.0	82.579510ms	100	0	0.0	132.429300ms	1001	0	0.0	132.429300ms	1001	0	0.0	
5348	499417	172	3849722	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.237400ms	210	0	0.0	29.237400ms	210	0	0.0	82.612295ms	100	0	0.0	132.793400ms	1001	0	0.0	132.793400ms	1001	0	0.0	
5349	499588	171	3851033	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.191500ms	210	0	0.0	29.191500ms	210	0	0.0	82.206296ms	100	0	0.0	132.058500ms	1001	0	0.0	132.058500ms	1001	0	0.0	
5350	499759	170	3852344	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.250100ms	210	0	0.0	29.250100ms	210	0	0.0	81.501403ms	100	0	0.0	131.839699ms	1001	0	0.0	131.839699ms	1001	0	0.0	
5351	499934	174	3853655	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.860300ms	210	0	0.0	29.860300ms	210	0	0.0	81.907703ms	100	0	0.0	134.668299ms	1001	0	0.0	134.668299ms	1001	0	0.0	
5352	500105	171	3854966	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.145600ms	210	0	0.0	29.145600ms	210	0	0.0	82.432900ms	100	0	0.0	133.105700ms	1001	0	0.0	133.105700ms	1001	0	0.0	
5353	500278	172	3856277	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.355700ms	210	0	0.0	29.355700ms	210	0	0.0	81.569297ms	100	0	0.0	133.098299ms	1001	0	0.0	133.098299ms	1001	0	0.0	
5354	500451	173	3857588	1311	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.702201ms	210	0	0.0	29.702201ms	210	0	0.0	81.970208ms	100	0	0.0	134.063100ms	1001	0	0.0	134.063100ms	1001	0	0.0	
5355	500622	171	3858898	1310	47	819071.1469698893	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.435800ms	210	0	0.0	29.435800ms	210	0	0.0	81.173709ms	100	0	0.0	132.297201ms	1001	0	0.0	132.297201ms	1001	0	0.0	
5356	500766	143	3859948	1050	47	819059.0014813073	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.443500ms	210	0	0.0	30.443500ms	210	0	0.0	81.700105ms	100	0	0.0	102.872500ms	740	1	2.00383354594065E-8	102.872500ms	740	1	2.00383354594065E-8	
5357	500907	141	3860987	1039	47	819057.4654454311	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.942ms	210	0	0.0	29.942ms	210	0	0.0	104.087697ms	100	0	0.0	99.612099ms	729	1	2.5725193105131557E-9	99.612099ms	729	1	2.5725193105131557E-9	
5358	500961	54	3861334	347	47	819028.1086925684	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.041300ms	210	0	0.0	30.041300ms	210	0	0.0	81.920010ms	100	0	0.0	14.525299ms	37	1	9.687058436303808E-7	14.525299ms	37	1	9.687058436303808E-7	
5359	501027	65	3861776	442	47	818601.7036067145	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.392401ms	210	1	9.650034105637563E-7	29.392401ms	210	1	9.650034105637563E-7	81.142303ms	100	0	0.0	26.520499ms	132	1	2.4093711855733733E-6	26.520499ms	132	1	2.4093711855733733E-6	
5360	501066	39	3862086	310	47	818601.7036067145	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.428100ms	210	0	0.0	29.428100ms	210	0	0.0	82.973396ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
5361	501240	173	3863397	1311	47	818601.7036067145	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.170401ms	210	0	0.0	30.170401ms	210	0	0.0	81.905699ms	100	0	0.0	133.190400ms	1001	0	0.0	133.190400ms	1001	0	0.0	
5362	501414	174	3864707	1310	47	818601.7036067145	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.280299ms	210	0	0.0	30.280299ms	210	0	0.0	99.447389ms	100	0	0.0	133.025399ms	1001	0	0.0	133.025399ms	1001	0	0.0	
5363	501544	129	3865678	971	47	818585.4080861846	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.044799ms	210	0	0.0	29.044799ms	210	0	0.0	82.416894ms	100	0	0.0	91.132300ms	661	1	3.011578126446932E-8	91.132300ms	661	1	3.011578126446932E-8	
5364	501715	170	3866989	1311	47	818585.4080861846	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	28.803001ms	210	0	0.0	28.803001ms	210	0	0.0	82.887299ms	100	0	0.0	131.826799ms	1001	0	0.0	131.826799ms	1001	0	0.0	
5365	501895	179	3868300	1311	47	818585.4080861846	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.626600ms	210	0	0.0	32.626600ms	210	0	0.0	83.242408ms	100	0	0.0	137.143599ms	1001	0	0.0	137.143599ms	1001	0	0.0	
5366	502072	177	3869610	1310	47	818585.4080861846	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.588300ms	210	0	0.0	30.588300ms	210	0	0.0	81.678503ms	100	0	0.0	137.066601ms	1001	0	0.0	137.066601ms	1001	0	0.0	
5367	502161	89	3870223	613	47	818527.6699017767	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.756100ms	210	0	0.0	30.756100ms	210	0	0.0	83.431004ms	100	0	0.0	48.701900ms	303	1	2.3278580606295044E-7	48.701900ms	303	1	2.3278580606295044E-7	
5368	502245	84	3870816	593	47	818339.1534291655	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.638400ms	210	0	0.0	29.638400ms	210	0	0.0	81.980795ms	100	0	0.0	44.602799ms	283	1	8.138221469074622E-7	44.602799ms	283	1	8.138221469074622E-7	
5369	502343	97	3871515	699	47	817886.4387058094	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.927ms	210	0	0.0	29.927ms	210	0	0.0	82.743208ms	100	0	0.0	57.669300ms	390	1	1.4184913163449121E-6	57.669300ms	390	1	1.4184913163449121E-6	
5370	502516	173	3872826	1311	47	817886.4387058094	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.363700ms	210	0	0.0	29.363700ms	210	0	0.0	82.134705ms	100	0	0.0	134.525799ms	1001	0	0.0	134.525799ms	1001	0	0.0	
5371	502689	172	3874137	1311	47	817886.4387058094	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.490900ms	210	0	0.0	29.490900ms	210	0	0.0	82.231207ms	100	0	0.0	132.929ms	1001	0	0.0	132.929ms	1001	0	0.0	
5372	502875	186	3875448	1311	47	817886.4387058094	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	34.499301ms	210	0	0.0	34.499301ms	210	0	0.0	82.377603ms	100	0	0.0	142.487500ms	1001	0	0.0	142.487500ms	1001	0	0.0	
5373	503063	187	3876759	1311	47	817886.4387058094	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	35.438600ms	210	0	0.0	35.438600ms	210	0	0.0	88.396796ms	100	0	0.0	141.176200ms	1001	0	0.0	141.176200ms	1001	0	0.0	
5374	503244	180	3878070	1311	47	817886.4387058094	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	29.949199ms	210	0	0.0	29.949199ms	210	0	0.0	84.176504ms	100	0	0.0	141.107300ms	1001	0	0.0	141.107300ms	1001	0	0.0	
5375	503445	200	3879271	1201	47	817866.6062971748	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.882501ms	210	0	0.0	30.882501ms	210	0	0.0	102.341405ms	100	0	0.0	156.445801ms	891	1	2.7214775176779916E-8	156.445801ms	891	1	2.7214775176779916E-8	
5376	503538	93	3879927	656	47	817781.0426148669	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.763200ms	210	0	0.0	30.763200ms	210	0	0.0	81.291894ms	100	0	0.0	53.043800ms	347	1	3.014931959896734E-7	53.043800ms	347	1	3.014931959896734E-7	
5377	503716	177	3881237	1310	47	817781.0426148669	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.062200ms	210	0	0.0	30.062200ms	210	0	0.0	81.970304ms	100	0	0.0	137.884701ms	1001	0	0.0	137.884701ms	1001	0	0.0	
5378	503820	103	3881902	665	47	817758.0971057236	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	33.134899ms	210	0	0.0	33.134899ms	210	0	0.0	92.653003ms	100	0	0.0	58.407499ms	355	1	7.903733842586882E-8	58.407499ms	355	1	7.903733842586882E-8	
5379	504014	194	3883213	1311	47	817758.0971057236	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	33.250300ms	210	0	0.0	33.250300ms	210	0	0.0	88.629896ms	100	0	0.0	150.914599ms	1001	0	0.0	150.914599ms	1001	0	0.0	
5380	504243	228	3884524	1311	47	817758.0971057236	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	38.766600ms	210	0	0.0	38.766600ms	210	0	0.0	101.538601ms	100	0	0.0	176.891501ms	1001	0	0.0	176.891501ms	1001	0	0.0	
5381	504430	187	3885835	1311	47	817758.0971057236	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.703600ms	210	0	0.0	32.703600ms	210	0	0.0	98.590309ms	100	0	0.0	142.450400ms	1001	0	0.0	142.450400ms	1001	0	0.0	
5382	504616	186	3887146	1311	47	817758.0971057236	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	30.995900ms	210	0	0.0	30.995900ms	210	0	0.0	82.105598ms	100	0	0.0	144.468999ms	1001	0	0.0	144.468999ms	1001	0	0.0	
5383	504749	132	3888011	865	47	817718.3253582531	13	2933165.149925699	32	3007026.4492356153	40	3580636.919743468	25	3196080.3359718015	1.7976931348623157E308	0.0	32.202600ms	210	0	0.0	32.202600ms	210	0	0.0	82.346204ms	100	0	0.0	90.040001ms	555	1	8.763081222524422E-8	90.040001ms	555	1	8.763081222524422E-8	
