"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3039	38	434511	310	7	3277931.1731955577	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	43	4269862.703758189	1.7976931348623157E308	0.0	28.217ms	210	1	1.0317579732398493E-5	28.217ms	210	1	1.0317579732398493E-5	82.022300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3077	38	434821	310	7	3267651.5222477783	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	43	4269862.703758189	1.7976931348623157E308	0.0	28.281500ms	210	1	1.4933418736559227E-5	28.281500ms	210	1	1.4933418736559227E-5	82.914500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3114	36	435131	310	7	3267651.5222477783	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	43	4269862.703758189	1.7976931348623157E308	0.0	26.998300ms	210	0	0.0	26.998300ms	210	0	0.0	81.414400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3159	44	435443	312	7	3261059.9673294765	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	43	4269862.703758189	1.7976931348623157E308	0.0	28.571ms	210	1	3.2104135610156435E-7	28.571ms	210	1	3.2104135610156435E-7	83.718800ms	100	0	0.0	5.278500ms	2	1	9.749637740595896E-4	5.278500ms	2	1	9.749637740595896E-4	
84	3196	37	435753	310	7	3253514.9784470773	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	43	4269862.703758189	1.7976931348623157E308	0.0	27.729ms	210	1	1.1017435695007524E-5	27.729ms	210	1	1.1017435695007524E-5	81.659500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3234	37	436063	310	7	3247783.6711999266	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	43	4269862.703758189	1.7976931348623157E308	0.0	27.493200ms	210	1	8.388447403175268E-6	27.493200ms	210	1	8.388447403175268E-6	82.122200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	3272	37	436373	310	7	3243746.4569073906	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	43	4269862.703758189	1.7976931348623157E308	0.0	28.000300ms	210	1	5.919368994596515E-6	28.000300ms	210	1	5.919368994596515E-6	80.679400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	3310	38	436683	310	7	3233328.1692690467	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	43	4269862.703758189	1.7976931348623157E308	0.0	27.900600ms	210	1	1.5294319138377718E-5	27.900600ms	210	1	1.5294319138377718E-5	82.412600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	3351	41	436993	310	7	3233189.3369640643	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	28.724700ms	210	1	2.0446616600362723E-7	28.724700ms	210	1	2.0446616600362723E-7	86.445300ms	100	0	1.0415684279436066E-4	0s	0	0	0.0	0s	0	0	0.0	
89	3390	38	437302	309	7	3230804.315628468	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	28.288800ms	210	1	3.5127062697429136E-6	28.288800ms	210	1	3.5127062697429136E-6	83.025200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	3427	37	437612	310	7	3225669.433235488	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	27.541800ms	210	1	7.568338571504291E-6	27.541800ms	210	1	7.568338571504291E-6	82.065100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	3465	38	437922	310	7	3205407.1339354636	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	28.215500ms	210	1	2.991228379752007E-5	28.215500ms	210	1	2.991228379752007E-5	81.185ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	3505	39	438231	309	7	3199636.5768086044	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	28.682500ms	210	1	8.572653118013453E-6	28.682500ms	210	1	8.572653118013453E-6	85.155200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	3544	38	438541	310	7	3199636.5768086044	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	27.909300ms	210	0	0.0	27.909300ms	210	0	0.0	85.451700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	3589	45	438862	321	7	3198527.894979185	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	28.418700ms	210	1	1.2450455902611787E-6	28.418700ms	210	1	1.2450455902611787E-6	81.991800ms	100	0	0.0	6.637600ms	11	1	7.733190092173992E-6	6.637600ms	11	1	7.733190092173992E-6	
95	3628	39	439171	309	7	3194360.924649703	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	29.003500ms	210	1	6.203702611386924E-6	29.003500ms	210	1	6.203702611386924E-6	81.300800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	3665	37	439481	310	7	3190758.0687058843	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	27.416ms	210	1	5.370857357706831E-6	27.416ms	210	1	5.370857357706831E-6	81.113500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	3703	37	439791	310	7	3188623.3969637393	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	27.378ms	210	1	3.1857957623678983E-6	27.378ms	210	1	3.1857957623678983E-6	81.203400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	3740	37	440101	310	7	3184750.2118270607	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	27.572100ms	210	1	5.784232394346307E-6	27.572100ms	210	1	5.784232394346307E-6	81.407100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	3780	39	440411	310	7	3171397.4288908457	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	27.469600ms	210	1	1.996535879407761E-5	27.469600ms	210	1	1.996535879407761E-5	105.829200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	3818	37	440721	310	7	3170627.846694433	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	27.862100ms	210	1	1.1555401705223712E-6	27.862100ms	210	1	1.1555401705223712E-6	82.626300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	3857	38	441031	310	7	3156934.299481607	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	28.091900ms	210	1	2.0566074239241378E-5	28.091900ms	210	1	2.0566074239241378E-5	83.323200ms	100	0	1.0882351946685409E-4	0s	0	0	0.0	0s	0	0	0.0	
102	3894	37	441341	310	7	3154649.134753971	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	27.64ms	210	1	3.446931664068715E-6	27.64ms	210	1	3.446931664068715E-6	82.646100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	3932	37	441649	308	7	3154649.134753971	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	27.555ms	210	0	0.0	27.555ms	210	0	0.0	80.344400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4097	165	442960	1311	7	3151687.7455162886	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	27.720900ms	210	1	4.470181281784098E-6	27.720900ms	210	1	4.470181281784098E-6	81.424600ms	100	0	0.0	127.866300ms	1001	0	0.0	127.866300ms	1001	0	0.0	
105	4135	37	443268	308	7	3148575.0101223737	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	27.439600ms	210	1	4.703051409810352E-6	27.439600ms	210	1	4.703051409810352E-6	81.620600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4173	38	443578	310	7	3147688.8684478286	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	28.511700ms	210	1	1.3402006451084035E-6	28.511700ms	210	1	1.3402006451084035E-6	80.665100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4211	38	443888	310	7	3143668.4033863307	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	28.145400ms	210	1	6.082263057612576E-6	28.145400ms	210	1	6.082263057612576E-6	82.591ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	4251	39	444198	310	7	3118884.5879688943	10	4065050.8880866547	45	4101021.7825177014	24	4421880.9326916635	11	4268928.932366372	1.7976931348623157E308	0.0	29.919600ms	210	1	3.754154494390395E-5	29.919600ms	210	1	3.754154494390395E-5	80.913300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	4290	38	444508	310	7	3118712.983426018	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	34	4267336.399126385	1.7976931348623157E308	0.0	28.023ms	210	1	2.620053634039805E-7	28.023ms	210	1	2.620053634039805E-7	84.004300ms	100	0	7.908535372281012E-4	0s	0	0	0.0	0s	0	0	0.0	
110	4328	38	444817	309	7	3112932.190621659	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	34	4267336.399126385	1.7976931348623157E308	0.0	28.600300ms	210	1	8.826584853737271E-6	28.600300ms	210	1	8.826584853737271E-6	80.443900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	4367	38	445127	310	7	3111606.5941308984	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	34	4267336.399126385	1.7976931348623157E308	0.0	28.407100ms	210	1	2.0277872613917393E-6	28.407100ms	210	1	2.0277872613917393E-6	82.331200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	4404	37	445436	309	7	3111044.905785583	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	34	4267336.399126385	1.7976931348623157E308	0.0	27.777200ms	210	1	8.595901587653871E-7	27.777200ms	210	1	8.595901587653871E-7	81.089400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	4442	37	445746	310	7	3106767.501125537	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	34	4267336.399126385	1.7976931348623157E308	0.0	27.667400ms	210	1	6.5471872750495695E-6	27.667400ms	210	1	6.5471872750495695E-6	81.899900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
114	4480	38	446056	310	7	3105308.9425414163	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	34	4267336.399126385	1.7976931348623157E308	0.0	28.369700ms	210	1	2.2356088972618787E-6	28.369700ms	210	1	2.2356088972618787E-6	82.701400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	4519	38	446364	308	7	3096090.743155956	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	34	4267336.399126385	1.7976931348623157E308	0.0	28.169200ms	210	1	1.4135851975451869E-5	28.169200ms	210	1	1.4135851975451869E-5	80.819ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	4557	37	446674	310	7	3095861.4975378676	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	34	4267336.399126385	1.7976931348623157E308	0.0	28.086800ms	210	1	3.525884384469351E-7	28.086800ms	210	1	3.525884384469351E-7	81.647800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	4595	38	446983	309	7	3086425.462929256	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	34	4267336.399126385	1.7976931348623157E308	0.0	28.729700ms	210	1	1.4514053090547694E-5	28.729700ms	210	1	1.4514053090547694E-5	80.628200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	4633	37	447292	309	7	3084101.636248706	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	27.697500ms	210	1	3.5853259600347545E-6	27.697500ms	210	1	3.5853259600347545E-6	84.214800ms	100	0	4.5850407457049045E-4	0s	0	0	0.0	0s	0	0	0.0	
119	4673	40	447602	310	7	3083853.052618426	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	28.262300ms	210	1	3.83817303181314E-7	28.262300ms	210	1	3.83817303181314E-7	103.178500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	4711	37	447911	309	7	3074541.8949013436	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	27.784500ms	210	1	1.437774288050877E-5	27.784500ms	210	1	1.437774288050877E-5	82.300100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	4749	38	448221	310	7	3055655.856852565	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	27.906700ms	210	1	2.9251029126366376E-5	27.906700ms	210	1	2.9251029126366376E-5	82.819700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	4787	37	448531	310	7	3047202.468599528	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	27.603100ms	210	1	1.3173679125577125E-5	27.603100ms	210	1	1.3173679125577125E-5	82.531400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	4825	38	448841	310	7	3045895.3197630905	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	27.987500ms	210	1	2.042699273478787E-6	27.987500ms	210	1	2.042699273478787E-6	84.597300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	4863	37	449151	310	7	3036330.6438108627	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	27.206500ms	210	1	1.4953263714437678E-5	27.206500ms	210	1	1.4953263714437678E-5	82.877ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	4900	37	449461	310	7	3031040.4297818597	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	27.587500ms	210	1	8.29669042386857E-6	27.587500ms	210	1	8.29669042386857E-6	81.894600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	4939	38	449771	310	7	3028561.284440242	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	28.790100ms	210	1	3.894852042125796E-6	28.790100ms	210	1	3.894852042125796E-6	82.968600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	4977	37	450080	309	7	3028486.002242467	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	27.621400ms	210	1	1.1836863196861069E-7	27.621400ms	210	1	1.1836863196861069E-7	82.326900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5016	38	450389	309	7	3025676.3132246267	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	28.490200ms	210	1	4.4178746421866655E-6	28.490200ms	210	1	4.4178746421866655E-6	83.901ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	5054	38	450698	309	7	3023667.0036242222	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	28.573ms	210	1	3.162314789750291E-6	28.573ms	210	1	3.162314789750291E-6	81.049800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	5095	40	451008	310	7	3022662.4624201884	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	28.660100ms	210	1	1.5820292172666736E-6	28.660100ms	210	1	1.5820292172666736E-6	106.029700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	5133	38	451318	310	7	3022022.098942635	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	26	4260632.768311336	1.7976931348623157E308	0.0	28.339ms	210	1	1.0088291137440242E-6	28.339ms	210	1	1.0088291137440242E-6	82.989800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	5171	37	451627	309	7	3018342.1357171987	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	3	4248311.823228518	1.7976931348623157E308	0.0	27.445100ms	210	1	5.798645355032621E-6	27.445100ms	210	1	5.798645355032621E-6	81.843900ms	100	0	2.2331243340945717E-4	0s	0	0	0.0	0s	0	0	0.0	
133	5209	38	451937	310	7	3018342.1357171987	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	3	4248311.823228518	1.7976931348623157E308	0.0	28.053800ms	210	0	0.0	28.053800ms	210	0	0.0	81.995400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	5371	162	453209	1272	7	2996881.914859995	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	3	4248311.823228518	1.7976931348623157E308	0.0	29.043500ms	210	1	3.359843378904942E-5	29.043500ms	210	1	3.359843378904942E-5	80.205200ms	100	0	0.0	123.579500ms	962	1	5.680975340980821E-8	123.579500ms	962	1	5.680975340980821E-8	
135	5409	37	453518	309	7	2983213.644172695	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	3	4248311.823228518	1.7976931348623157E308	0.0	27.987700ms	210	1	2.1718240865655662E-5	27.987700ms	210	1	2.1718240865655662E-5	81.018500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	5447	37	453828	310	7	2983213.644172695	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	3	4248311.823228518	1.7976931348623157E308	0.0	27.746200ms	210	0	0.0	27.746200ms	210	0	0.0	82.369100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	5493	45	454147	319	7	2968194.4374354016	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	3	4248311.823228518	1.7976931348623157E308	0.0	27.758400ms	210	1	2.0104421974136212E-5	27.758400ms	210	1	2.0104421974136212E-5	82.101400ms	100	0	0.0	8.229400ms	9	1	9.067664612988974E-5	8.229400ms	9	1	9.067664612988974E-5	
138	5531	38	454456	309	7	2966214.866808865	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	3	4248311.823228518	1.7976931348623157E308	0.0	28.084900ms	210	1	3.1758454480414397E-6	28.084900ms	210	1	3.1758454480414397E-6	83.191300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	5572	40	454766	310	7	2966053.674361303	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	3	4248311.823228518	1.7976931348623157E308	0.0	29.171900ms	210	1	2.587752803140915E-7	29.171900ms	210	1	2.587752803140915E-7	86.536ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	5612	40	455076	310	7	2950704.8386367583	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	3	4248311.823228518	1.7976931348623157E308	0.0	28.378100ms	210	1	2.464206718785751E-5	28.378100ms	210	1	2.464206718785751E-5	87.337700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	5651	38	455386	310	7	2950704.8386367583	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	3	4248311.823228518	1.7976931348623157E308	0.0	28.458400ms	210	0	0.0	28.458400ms	210	0	0.0	84.257600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	5699	48	455707	321	7	2948292.1247483483	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	28.790600ms	210	1	3.032572827028835E-6	28.790600ms	210	1	3.032572827028835E-6	81.154300ms	100	0	3.0078476082802787E-4	9.17ms	12	1	1.5079057584651187E-5	9.17ms	12	1	1.5079057584651187E-5	
143	5737	37	456016	309	7	2948215.825697759	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	27.310200ms	210	1	1.2323365424993766E-7	27.310200ms	210	1	1.2323365424993766E-7	81.800700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	5775	38	456326	310	7	2934824.9001483233	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	28.472700ms	210	1	2.1628780221705752E-5	28.472700ms	210	1	2.1628780221705752E-5	81.634300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	5814	38	456636	310	7	2931364.529570207	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	29.006500ms	210	1	5.6146297290359304E-6	29.006500ms	210	1	5.6146297290359304E-6	80.571600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	5857	42	456946	310	7	2931338.218129605	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	32.397500ms	210	1	4.274206535264959E-8	32.397500ms	210	1	4.274206535264959E-8	85.456200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	5896	38	457255	309	7	2923233.8207068597	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	28.895600ms	210	1	1.316544383758114E-5	28.895600ms	210	1	1.316544383758114E-5	81.367400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	5935	39	457565	310	7	2915099.9685138282	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	27.942600ms	210	1	1.3249925208261161E-5	27.942600ms	210	1	1.3249925208261161E-5	86.273ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	5973	38	457875	310	7	2911108.011164263	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	28.452ms	210	1	6.520984157502917E-6	28.452ms	210	1	6.520984157502917E-6	80.415500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	6011	37	458185	310	7	2909564.305893149	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	27.420100ms	210	1	2.5251476253376625E-6	27.420100ms	210	1	2.5251476253376625E-6	82.690300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	6050	39	458495	310	7	2909564.305893149	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	27.600300ms	210	0	0.0	27.600300ms	210	0	0.0	101.960500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	6096	46	458809	314	7	2898916.278819525	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	28.234800ms	210	1	1.5320489512927696E-5	28.234800ms	210	1	1.5320489512927696E-5	80.456700ms	100	0	0.0	8.176900ms	4	1	1.109471935177575E-4	8.176900ms	4	1	1.109471935177575E-4	
153	6134	37	459119	310	7	2898590.890153709	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	27.854500ms	210	1	5.344996847757498E-7	27.854500ms	210	1	5.344996847757498E-7	80.438100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	6173	38	459427	308	7	2891674.531065705	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	28.811100ms	210	1	1.136243247989417E-5	28.811100ms	210	1	1.136243247989417E-5	81.803900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	6212	38	459737	310	7	2890963.0738901948	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	28.733500ms	210	1	1.1716018782745439E-6	28.733500ms	210	1	1.1716018782745439E-6	82.874800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	6249	37	460047	310	7	2889665.3452160982	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	27.739700ms	210	1	2.1375784452773306E-6	27.739700ms	210	1	2.1375784452773306E-6	80.798700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	6289	39	460357	310	7	2888820.564661209	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	28.599200ms	210	1	1.3921212550621355E-6	28.599200ms	210	1	1.3921212550621355E-6	84.855300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
158	6327	38	460667	310	7	2888725.1263220566	15	3954047.756737323	10	4065050.8880866547	24	4421880.9326916635	48	4245923.712446089	1.7976931348623157E308	0.0	28.234800ms	210	1	1.573196643770795E-7	28.234800ms	210	1	1.573196643770795E-7	82.356300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
