"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
1827	109141	50	1173089	314	23	1054330.3923333674	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	30.255100ms	210	0	0.0	30.255100ms	210	0	0.0	81.020102ms	100	0	0.0	10.309401ms	4	1	3.6679994760979717E-7	10.309401ms	4	1	3.6679994760979717E-7	
1828	109208	67	1173548	459	23	1054315.2476684134	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.568200ms	210	0	0.0	29.568200ms	210	0	0.0	81.748885ms	100	0	0.0	28.303200ms	149	1	9.640435997070087E-8	28.303200ms	149	1	9.640435997070087E-8	
1829	109269	60	1173915	367	23	1054272.3704208923	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.429099ms	210	1	1.0298399681231087E-7	29.429099ms	210	1	1.0298399681231087E-7	80.781902ms	100	0	0.0	21.871200ms	58	1	3.283122280208466E-7	21.871200ms	58	1	3.283122280208466E-7	
1830	109310	40	1174225	310	23	1054272.3704208923	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	30.405099ms	210	0	0.0	30.405099ms	210	0	0.0	81.363895ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1831	109396	86	1174829	604	23	1054262.737773468	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	30.034500ms	210	0	0.0	30.034500ms	210	0	0.0	81.664304ms	100	0	0.0	46.933600ms	294	1	3.107745949206713E-8	46.933600ms	294	1	3.107745949206713E-8	
1832	109450	53	1175174	345	23	1054129.2406482443	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.123200ms	210	0	0.0	29.123200ms	210	0	0.0	81.299293ms	100	0	0.0	14.352899ms	35	1	3.6178871178523967E-6	14.352899ms	35	1	3.6178871178523967E-6	
1833	109506	56	1175547	373	23	1053896.6279783784	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.549600ms	210	0	0.0	29.549600ms	210	0	0.0	81.130287ms	100	0	0.0	17.597399ms	63	1	3.502667850077734E-6	17.597399ms	63	1	3.502667850077734E-6	
1834	109576	69	1176026	479	23	1053894.051619372	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.052300ms	210	0	0.0	29.052300ms	210	0	0.0	80.945910ms	100	0	0.0	30.761600ms	170	1	1.4380018472713667E-8	30.761600ms	170	1	1.4380018472713667E-8	
1835	109631	55	1176363	337	23	1053825.3140869858	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	32.371300ms	210	1	2.096536842270746E-7	32.371300ms	210	1	2.096536842270746E-7	82.030402ms	100	0	0.0	13.157400ms	27	1	7.850404009326597E-7	13.157400ms	27	1	7.850404009326597E-7	
1836	109670	38	1176673	310	23	1053728.5679350598	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	28.942199ms	210	1	4.371653967637025E-7	28.942199ms	210	1	4.371653967637025E-7	81.563504ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1837	109709	39	1176983	310	23	1053728.5679350598	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.124ms	210	0	0.0	29.124ms	210	0	0.0	82.710495ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1838	109762	52	1177313	330	23	1053715.5863118984	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.999801ms	210	0	0.0	29.999801ms	210	0	0.0	81.710900ms	100	0	0.0	12.902501ms	21	1	5.866525311199175E-7	12.902501ms	21	1	5.866525311199175E-7	
1839	109812	50	1177634	321	23	1052650.418221455	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.358600ms	210	1	2.273416769515979E-6	29.358600ms	210	1	2.273416769515979E-6	82.485095ms	100	0	0.0	11.172800ms	11	1	4.851872411423567E-5	11.172800ms	11	1	4.851872411423567E-5	
1840	109853	40	1177943	309	23	1052650.418221455	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	30.244200ms	210	0	0.0	30.244200ms	210	0	0.0	85.667711ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1841	109908	55	1178306	363	23	1052600.618806978	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.270400ms	210	0	0.0	29.270400ms	210	0	0.0	82.558406ms	100	0	0.0	16.378600ms	53	1	8.926150388036701E-7	16.378600ms	53	1	8.926150388036701E-7	
1842	109958	49	1178621	315	23	1052427.6302255508	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.177300ms	210	0	0.0	29.177300ms	210	0	0.0	81.703493ms	100	0	0.0	10.364799ms	5	1	3.286879721260405E-5	10.364799ms	5	1	3.286879721260405E-5	
1843	110030	72	1179125	504	23	1052406.5156552081	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.203400ms	210	0	0.0	29.203400ms	210	0	0.0	81.501798ms	100	0	0.0	33.734499ms	194	1	1.0341612889237837E-7	33.734499ms	194	1	1.0341612889237837E-7	
1844	110087	56	1179498	373	23	1052363.0650687683	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.501099ms	210	1	1.630001375297843E-7	29.501099ms	210	1	1.630001375297843E-7	82.182496ms	100	0	0.0	17.541600ms	63	1	1.1201741833757927E-7	17.541600ms	63	1	1.1201741833757927E-7	
1845	110127	39	1179808	310	23	1052363.0650687683	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.731401ms	210	0	0.0	29.731401ms	210	0	0.0	82.967996ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1846	110179	52	1180129	321	23	1052297.3547665302	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.361901ms	210	0	0.0	29.361901ms	210	0	0.0	95.404885ms	100	0	0.0	11.377ms	11	1	5.676428637711097E-6	11.377ms	11	1	5.676428637711097E-6	
1847	110232	52	1180464	335	23	1051858.9309595078	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	30.145601ms	210	1	1.9428304266451887E-6	30.145601ms	210	1	1.9428304266451887E-6	81.759001ms	100	0	0.0	12.814200ms	25	1	3.4576163129518276E-7	12.814200ms	25	1	3.4576163129518276E-7	
1848	110272	39	1180772	308	23	1051858.9309595078	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.549800ms	210	0	0.0	29.549800ms	210	0	0.0	83.763206ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1849	110334	62	1181186	414	23	1051828.5682439585	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.360800ms	210	1	6.962325314158455E-10	29.360800ms	210	1	6.962325314158455E-10	81.004003ms	100	0	0.0	23.331900ms	104	1	2.761496448338264E-7	23.331900ms	104	1	2.761496448338264E-7	
1850	110374	39	1181495	309	23	1051828.5682439585	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.821901ms	210	0	0.0	29.821901ms	210	0	0.0	82.847699ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1851	110429	55	1181843	348	23	1051681.2954719623	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	30.980400ms	210	0	0.0	30.980400ms	210	0	0.0	80.986886ms	100	0	0.0	14.444200ms	38	1	3.6846301574884685E-6	14.444200ms	38	1	3.6846301574884685E-6	
1852	110479	50	1182160	317	23	1050812.814536442	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	30.120800ms	210	0	0.0	30.120800ms	210	0	0.0	81.676597ms	100	0	0.0	10.515501ms	7	1	1.1797177111402426E-4	10.515501ms	7	1	1.1797177111402426E-4	
1853	110529	49	1182470	310	23	1050562.8939689866	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.874800ms	210	0	0.0	29.874800ms	210	0	0.0	81.634599ms	100	0	0.0	9.865201ms	2	1	1.1891773872479972E-4	9.865201ms	2	1	1.1891773872479972E-4	
1854	110586	57	1182816	346	23	1050349.2674791038	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	31.260001ms	210	0	0.0	31.260001ms	210	0	0.0	86.813208ms	100	0	0.0	15.043899ms	36	1	5.648466357872146E-6	15.043899ms	36	1	5.648466357872146E-6	
1855	110644	58	1183166	350	23	1050311.0485802672	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	31.870400ms	210	0	0.0	31.870400ms	210	0	0.0	85.181305ms	100	0	0.0	15.133600ms	40	1	9.096711927142342E-7	15.133600ms	40	1	9.096711927142342E-7	
1856	110843	199	1184477	1311	23	1050305.4020973712	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.764600ms	210	1	2.5600048506443533E-8	29.764600ms	210	1	2.5600048506443533E-8	83.058402ms	100	0	0.0	159.958300ms	1001	0	0.0	159.958300ms	1001	0	0.0	
1857	110882	39	1184786	309	23	1050031.5974037119	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.264501ms	210	1	1.2413835746862729E-6	29.264501ms	210	1	1.2413835746862729E-6	82.649889ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1858	110922	39	1185095	309	23	1050031.5974037119	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.503200ms	210	0	0.0	29.503200ms	210	0	0.0	82.600005ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1859	111094	172	1186378	1283	23	1050031.2310837503	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	30.697501ms	210	0	0.0	30.697501ms	210	0	0.0	82.573195ms	100	0	0.0	131.802800ms	974	1	3.5817829115617757E-10	131.802800ms	974	1	3.5817829115617757E-10	
1860	111171	77	1186914	536	23	1049675.493592566	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.494301ms	210	1	2.2980622805389757E-7	29.494301ms	210	1	2.2980622805389757E-7	81.569700ms	100	0	0.0	37.679701ms	226	1	1.285585164907517E-6	37.679701ms	226	1	1.285585164907517E-6	
1861	111212	40	1187223	309	23	1049675.493592566	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	31.304099ms	210	0	0.0	31.304099ms	210	0	0.0	81.756605ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1862	111267	54	1187576	353	23	1049494.3545599126	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.855700ms	210	1	5.797536410887116E-7	29.855700ms	210	1	5.797536410887116E-7	81.121197ms	100	0	0.0	15.196400ms	43	1	1.1819679067998982E-6	15.196400ms	43	1	1.1819679067998982E-6	
1863	111306	38	1187886	310	23	1049494.3545599126	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	34	3523998.901715204	1.7976931348623157E308	0.0	29.119200ms	210	0	0.0	29.119200ms	210	0	0.0	81.522500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1864	111362	56	1188243	357	23	1049237.152752633	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	7	3517956.8439750383	1.7976931348623157E308	0.0	29.605800ms	210	0	0.0	29.605800ms	210	0	0.0	82.029795ms	100	0	2.2872864851609996E-4	15.966200ms	47	1	5.214300443364471E-6	15.966200ms	47	1	5.214300443364471E-6	
1865	111539	176	1189554	1311	23	1049218.5598757628	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	7	3517956.8439750383	1.7976931348623157E308	0.0	30.145899ms	210	1	8.438274290370341E-8	30.145899ms	210	1	8.438274290370341E-8	81.128608ms	100	0	0.0	136.879400ms	1001	0	0.0	136.879400ms	1001	0	0.0	
1866	111579	39	1189863	309	23	1049218.5598757628	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	7	3517956.8439750383	1.7976931348623157E308	0.0	29.849999ms	210	0	0.0	29.849999ms	210	0	0.0	81.850105ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1867	111669	90	1190498	635	23	1049206.8001077888	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	7	3517956.8439750383	1.7976931348623157E308	0.0	30.597100ms	210	0	0.0	30.597100ms	210	0	0.0	82.503905ms	100	0	0.0	49.508001ms	325	1	3.44865243927773E-8	49.508001ms	325	1	3.44865243927773E-8	
1868	111793	124	1191403	905	23	1049137.0006159516	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	7	3517956.8439750383	1.7976931348623157E308	0.0	29.968600ms	210	0	0.0	29.968600ms	210	0	0.0	82.822605ms	100	0	0.0	84.280601ms	595	1	1.1180833969296506E-7	84.280601ms	595	1	1.1180833969296506E-7	
1869	111968	175	1192713	1310	23	1049136.2329836264	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	7	3517956.8439750383	1.7976931348623157E308	0.0	29.501100ms	210	1	3.4841894073582107E-9	29.501100ms	210	1	3.4841894073582107E-9	81.720402ms	100	0	0.0	136.133400ms	1001	0	0.0	136.133400ms	1001	0	0.0	
1870	112010	41	1193023	310	23	1049110.2103713243	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	7	3517956.8439750383	1.7976931348623157E308	0.0	31.458399ms	210	1	1.181135466897851E-7	31.458399ms	210	1	1.181135466897851E-7	82.932306ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1871	112049	38	1193333	310	23	1049095.536476289	33	3107503.225166835	8	3216477.319836416	29	3706721.320543192	7	3517956.8439750383	1.7976931348623157E308	0.0	29.325200ms	210	1	6.660471888834489E-8	29.325200ms	210	1	6.660471888834489E-8	81.723897ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1872	112090	41	1193643	310	23	1049095.536476289	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.627500ms	210	0	0.0	29.627500ms	210	0	0.0	103.763699ms	100	0	7.792480595666951E-5	0s	0	0	0.0	0s	0	0	0.0	
1873	112148	58	1194019	376	23	1048756.449380829	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	30.370801ms	210	0	0.0	30.370801ms	210	0	0.0	81.478ms	100	0	0.0	17.998199ms	66	1	4.8972501415845535E-6	17.998199ms	66	1	4.8972501415845535E-6	
1874	112208	60	1194412	393	23	1048499.4485009244	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.788299ms	210	1	8.900519481563102E-7	29.788299ms	210	1	8.900519481563102E-7	80.586799ms	100	0	0.0	20.467500ms	83	1	7.006376820738765E-7	20.467500ms	83	1	7.006376820738765E-7	
1875	112247	38	1194722	310	23	1048499.4485009244	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.098301ms	210	0	0.0	29.098301ms	210	0	0.0	82.650397ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1876	112324	76	1195218	496	23	1048049.8337062073	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	31.336900ms	210	0	0.0	31.336900ms	210	0	0.0	87.348394ms	100	0	0.0	34.180601ms	186	1	2.3054698274003384E-6	34.180601ms	186	1	2.3054698274003384E-6	
1877	112484	160	1196394	1176	23	1048034.1552962488	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	32.507600ms	210	0	0.0	32.507600ms	210	0	0.0	81.300905ms	100	0	0.0	118.382300ms	866	1	1.727436893541098E-8	118.382300ms	866	1	1.727436893541098E-8	
1878	112635	150	1197489	1095	23	1047711.4175695798	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.907600ms	210	1	1.3292349247882664E-6	29.907600ms	210	1	1.3292349247882664E-6	80.735610ms	100	0	0.0	111.25ms	785	1	3.670639347450274E-8	111.25ms	785	1	3.670639347450274E-8	
1879	112674	39	1197797	308	23	1047711.4175695798	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.645201ms	210	0	0.0	29.645201ms	210	0	0.0	81.726691ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1880	112728	53	1198117	320	23	1047699.2339773359	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	32.483900ms	210	0	0.0	32.483900ms	210	0	0.0	82.854492ms	100	0	0.0	11.169899ms	10	1	1.162876727278661E-6	11.169899ms	10	1	1.162876727278661E-6	
1881	112905	177	1199428	1311	23	1047699.2339773359	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	30.641500ms	210	0	0.0	30.641500ms	210	0	0.0	85.597398ms	100	0	0.0	136.497600ms	1001	0	0.0	136.497600ms	1001	0	0.0	
1882	113082	176	1200739	1311	23	1047699.2339773359	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	32.862101ms	210	0	0.0	32.862101ms	210	0	0.0	82.559105ms	100	0	0.0	134.251100ms	1001	0	0.0	134.251100ms	1001	0	0.0	
1883	113152	70	1201198	459	23	1047614.5882534451	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.676500ms	210	0	0.0	29.676500ms	210	0	0.0	83.421789ms	100	0	0.0	30.698ms	149	1	5.422282351896045E-7	30.698ms	149	1	5.422282351896045E-7	
1884	113274	121	1202074	876	23	1047054.8103661527	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	30.871100ms	210	0	0.0	30.871100ms	210	0	0.0	81.255603ms	100	0	0.0	80.836100ms	566	1	9.44056028903517E-7	80.836100ms	566	1	9.44056028903517E-7	
1885	113359	85	1202677	603	23	1047025.7046828998	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.497500ms	210	0	0.0	29.497500ms	210	0	0.0	81.102101ms	100	0	0.0	45.895600ms	295	1	9.422938711910448E-8	45.895600ms	295	1	9.422938711910448E-8	
1886	113479	119	1203553	876	23	1047006.8525106165	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.055900ms	210	0	0.0	29.055900ms	210	0	0.0	80.897303ms	100	0	0.0	81.341500ms	566	1	3.181175470003388E-8	81.341500ms	566	1	3.181175470003388E-8	
1887	113547	68	1203991	438	23	1047002.5652426655	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.307401ms	210	0	0.0	29.307401ms	210	0	0.0	101.523609ms	100	0	0.0	25.743700ms	128	1	3.199050778619761E-8	25.743700ms	128	1	3.199050778619761E-8	
1888	113605	58	1204356	365	23	1046685.2130163605	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	31.742600ms	210	1	2.373054013293796E-8	31.742600ms	210	1	2.373054013293796E-8	81.518395ms	100	0	0.0	16.921200ms	55	1	5.4204284172344366E-6	16.921200ms	55	1	5.4204284172344366E-6	
1889	113645	39	1204666	310	23	1045819.6630449565	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.359599ms	210	1	3.937828182952265E-6	29.359599ms	210	1	3.937828182952265E-6	83.069502ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1890	113684	39	1204976	310	23	1045184.5334327698	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.426299ms	210	1	2.8919199280428405E-6	29.426299ms	210	1	2.8919199280428405E-6	82.304793ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1891	113723	39	1205286	310	23	1045184.5334327698	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.304500ms	210	0	0.0	29.304500ms	210	0	0.0	82.129305ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1892	113895	172	1206597	1311	23	1045158.0715582797	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.943799ms	210	1	1.205614148630254E-7	29.943799ms	210	1	1.205614148630254E-7	80.627599ms	100	0	0.0	132.453600ms	1001	0	0.0	132.453600ms	1001	0	0.0	
1893	113935	39	1206907	310	23	1045158.0715582797	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.698100ms	210	0	0.0	29.698100ms	210	0	0.0	82.305396ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
1894	113987	52	1207236	329	23	1044926.19981162	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	30.328800ms	210	1	1.1312989518455364E-7	30.328800ms	210	1	1.1312989518455364E-7	82.353589ms	100	0	0.0	12.184399ms	19	1	1.042635308920897E-5	12.184399ms	19	1	1.042635308920897E-5	
1895	114028	40	1207546	310	23	1044926.19981162	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	30.609100ms	210	0	0.0	30.609100ms	210	0	0.0	82.739308ms	100	0	9.48314322746302E-5	0s	0	0	0.0	0s	0	0	0.0	
1896	114125	97	1208219	673	23	1044754.7186360451	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	31.544299ms	210	0	0.0	31.544299ms	210	0	0.0	84.241099ms	100	0	0.0	55.509400ms	363	1	4.5208927941371106E-7	55.509400ms	363	1	4.5208927941371106E-7	
1897	114298	172	1209528	1309	23	1044754.7186360451	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	29.974701ms	210	0	0.0	29.974701ms	210	0	0.0	82.917807ms	100	0	0.0	133.064200ms	1001	0	0.0	133.064200ms	1001	0	0.0	
1898	114474	175	1210839	1311	23	1044754.7186360451	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	30.857600ms	210	0	0.0	30.857600ms	210	0	0.0	82.615908ms	100	0	0.0	135.222799ms	1001	0	0.0	135.222799ms	1001	0	0.0	
1899	114650	175	1212150	1311	23	1044754.7186360451	33	3107503.225166835	8	3216477.319836416	46	3706302.750635287	7	3517956.8439750383	1.7976931348623157E308	0.0	30.594100ms	210	0	0.0	30.594100ms	210	0	0.0	83.010202ms	100	0	0.0	135.585899ms	1001	0	0.0	135.585899ms	1001	0	0.0	
