"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
4346	370545	160	3146602	1226	0	816448.2899395408	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	30.811700ms	220	0	0.0	30.811700ms	220	0	0.0	80.965400ms	100	0	0.0	120.348700ms	907	1	1.6771973835731656E-8	120.348700ms	907	1	1.6771973835731656E-8	
4347	370615	69	3147078	476	0	816270.4903230217	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	30.691300ms	220	1	7.283220890280157E-7	30.691300ms	220	1	7.283220890280157E-7	81.595100ms	100	0	0.0	29.472600ms	156	1	3.689128857262919E-7	29.472600ms	156	1	3.689128857262919E-7	
4348	370655	39	3147398	320	0	816130.8391243509	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	29.776200ms	220	1	7.776566509525902E-7	29.776200ms	220	1	7.776566509525902E-7	80.770500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4349	370695	40	3147718	320	0	816120.5787363878	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	30.977900ms	220	1	5.714540471884517E-8	30.977900ms	220	1	5.714540471884517E-8	80.889900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4350	370735	39	3148038	320	0	816120.5787363878	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	30.089900ms	220	0	0.0	30.089900ms	220	0	0.0	81.009700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4351	370798	62	3148459	421	0	816036.7786514786	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	29.624200ms	220	0	0.0	29.624200ms	220	0	0.0	85.019100ms	100	0	0.0	22.785900ms	102	1	1.006676563855612E-6	22.785900ms	102	1	1.006676563855612E-6	
4352	370867	68	3148887	428	0	815898.4531408796	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	33.540700ms	220	0	0.0	33.540700ms	220	0	0.0	98.328700ms	100	0	0.0	23.580600ms	108	1	1.5695270094583257E-6	23.580600ms	108	1	1.5695270094583257E-6	
4353	370918	51	3149217	330	0	815859.333991269	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	30.371800ms	220	0	0.0	30.371800ms	220	0	0.0	80.131ms	100	0	5.9564004865997336E-5	11.144200ms	10	1	4.794610096392482E-6	11.144200ms	10	1	4.794610096392482E-6	
4354	370978	59	3149607	390	0	815837.6225540416	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	32.126800ms	220	0	0.0	32.126800ms	220	0	0.0	79.712400ms	100	0	0.0	18.316400ms	70	1	3.801677274999677E-7	18.316400ms	70	1	3.801677274999677E-7	
4355	371047	69	3150079	472	0	815824.2694558214	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	31.021500ms	220	0	0.0	31.021500ms	220	0	0.0	80.700700ms	100	0	0.0	28.547600ms	153	1	1.0697613024098766E-7	28.547600ms	153	1	1.0697613024098766E-7	
4356	371143	96	3150775	696	0	815743.5411102193	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	30.076700ms	220	0	0.0	30.076700ms	220	0	0.0	80.415700ms	100	0	0.0	56.662500ms	377	1	2.624750828434493E-7	56.662500ms	377	1	2.624750828434493E-7	
4357	371247	103	3151533	758	0	815730.5031514562	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	29.875900ms	220	0	0.0	29.875900ms	220	0	0.0	80.506800ms	100	0	0.0	64.014500ms	438	1	3.649067095142013E-8	64.014500ms	438	1	3.649067095142013E-8	
4358	371394	147	3152647	1114	0	815703.3158120216	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	30	3403903.84775057	1.7976931348623157E308	0.0	30.564100ms	220	0	0.0	30.564100ms	220	0	0.0	82.589ms	100	0	0.0	107.152ms	794	1	4.197585050873481E-8	107.152ms	794	1	4.197585050873481E-8	
4359	371518	123	3153529	882	0	815504.2164746345	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	32.933ms	220	0	0.0	32.933ms	220	0	0.0	82.100600ms	100	0	1.6600874213441587E-4	79.831300ms	562	1	4.343114423340879E-7	79.831300ms	562	1	4.343114423340879E-7	
4360	371693	175	3154849	1320	0	815503.8666326829	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.835400ms	220	1	1.9499478446069222E-9	29.835400ms	220	1	1.9499478446069222E-9	110.254700ms	100	0	0.0	133.266ms	1001	0	0.0	133.266ms	1001	0	0.0	
4361	371734	40	3155169	320	0	815503.8666326829	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.655400ms	220	0	0.0	30.655400ms	220	0	0.0	80.882600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4362	371857	123	3156092	923	0	815384.2505937835	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.028900ms	220	0	0.0	29.028900ms	220	0	0.0	84.916900ms	100	0	0.0	84.381800ms	603	1	2.4324620866964087E-7	84.381800ms	603	1	2.4324620866964087E-7	
4363	372030	172	3157413	1321	0	815384.2505937835	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.906200ms	220	0	0.0	29.906200ms	220	0	0.0	81.571300ms	100	0	0.0	132.696100ms	1001	0	0.0	132.696100ms	1001	0	0.0	
4364	372200	170	3158734	1321	0	815384.2505937835	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.322700ms	220	0	0.0	29.322700ms	220	0	0.0	81.336900ms	100	0	0.0	131.039700ms	1001	0	0.0	131.039700ms	1001	0	0.0	
4365	372373	172	3160055	1321	0	815288.5592639059	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.147200ms	220	1	5.334424721054559E-7	30.147200ms	220	1	5.334424721054559E-7	81.535800ms	100	0	0.0	132.808200ms	1001	0	0.0	132.808200ms	1001	0	0.0	
4366	372412	39	3160375	320	0	815288.5592639059	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.923ms	220	0	0.0	29.923ms	220	0	0.0	80.650900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4367	372498	85	3160966	591	0	815230.5560159798	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.721900ms	220	1	2.6494594038644675E-7	30.721900ms	220	1	2.6494594038644675E-7	106.424900ms	100	0	0.0	42.754ms	271	1	4.74431086892915E-8	42.754ms	271	1	4.74431086892915E-8	
4368	372539	41	3161286	320	0	815181.4917990259	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	31.144600ms	220	1	2.73565761644733E-7	31.144600ms	220	1	2.73565761644733E-7	82.522ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4369	372580	40	3161606	320	0	815181.4917990259	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.592700ms	220	0	0.0	30.592700ms	220	0	0.0	81.330500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4370	372752	172	3162927	1321	0	815181.4917990259	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.111900ms	220	0	0.0	30.111900ms	220	0	0.0	80.632200ms	100	0	0.0	132.863500ms	1001	0	0.0	132.863500ms	1001	0	0.0	
4371	372928	175	3164247	1320	0	815181.4917990259	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.920900ms	220	0	0.0	29.920900ms	220	0	0.0	87.728900ms	100	0	0.0	134.925200ms	1001	0	0.0	134.925200ms	1001	0	0.0	
4372	373095	167	3165568	1321	0	815181.4917990259	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.413100ms	220	0	0.0	30.413100ms	220	0	0.0	82.375100ms	100	0	0.0	127.473500ms	1001	0	0.0	127.473500ms	1001	0	0.0	
4373	373268	173	3166888	1320	0	815181.4917990259	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.23ms	220	0	0.0	30.23ms	220	0	0.0	83.649400ms	100	0	0.0	131.898100ms	1001	0	0.0	131.898100ms	1001	0	0.0	
4374	373443	174	3168209	1321	0	815172.2913029072	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	31.141300ms	220	1	5.1301995106601724E-8	31.141300ms	220	1	5.1301995106601724E-8	80.779200ms	100	0	0.0	133.723400ms	1001	0	0.0	133.723400ms	1001	0	0.0	
4375	373482	39	3168529	320	0	815172.2913029072	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.130200ms	220	0	0.0	30.130200ms	220	0	0.0	80.257ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4376	373653	170	3169850	1321	0	815172.2913029072	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.923500ms	220	0	0.0	29.923500ms	220	0	0.0	81.858400ms	100	0	0.0	131.008700ms	1001	0	0.0	131.008700ms	1001	0	0.0	
4377	373825	171	3171171	1321	0	815172.2913029072	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.932ms	220	0	0.0	29.932ms	220	0	0.0	81.628700ms	100	0	0.0	132.181600ms	1001	0	0.0	132.181600ms	1001	0	0.0	
4378	373962	136	3172202	1031	0	815162.1982378968	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.998300ms	220	0	0.0	29.998300ms	220	0	0.0	81.839600ms	100	0	0.0	96.698700ms	711	1	1.7414221365591213E-8	96.698700ms	711	1	1.7414221365591213E-8	
4379	374020	57	3172592	390	0	815161.5723689758	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.856300ms	220	0	0.0	29.856300ms	220	0	0.0	79.823800ms	100	0	0.0	18.387300ms	70	1	1.0968350353365456E-8	18.387300ms	70	1	1.0968350353365456E-8	
4380	374075	55	3172961	369	0	815149.3834715952	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.288700ms	220	0	0.0	30.288700ms	220	0	0.0	80.379900ms	100	0	0.0	15.801300ms	49	1	3.0515791739774314E-7	15.801300ms	49	1	3.0515791739774314E-7	
4381	374186	111	3173761	800	0	815144.200373216	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.331400ms	220	0	0.0	30.331400ms	220	0	0.0	79.901800ms	100	0	0.0	71.239800ms	480	1	1.3246800945286112E-8	71.239800ms	480	1	1.3246800945286112E-8	
4382	374250	64	3174202	441	0	815138.5754693559	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.234900ms	220	0	0.0	30.234900ms	220	0	0.0	81.249700ms	100	0	0.0	24.332100ms	121	1	5.702893885411504E-8	24.332100ms	121	1	5.702893885411504E-8	
4383	374307	56	3174570	368	0	815118.6829194835	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.882500ms	220	0	0.0	29.882500ms	220	0	0.0	79.781800ms	100	0	0.0	16.713300ms	49	1	4.98038514893792E-7	16.713300ms	49	1	4.98038514893792E-7	
4384	374479	172	3175891	1321	0	815118.6829194835	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.187800ms	220	0	0.0	30.187800ms	220	0	0.0	82.202900ms	100	0	0.0	132.112700ms	1001	0	0.0	132.112700ms	1001	0	0.0	
4385	374648	169	3177212	1321	0	815118.6829194835	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.822800ms	220	0	0.0	29.822800ms	220	0	0.0	81.353500ms	100	0	0.0	130.180300ms	1001	0	0.0	130.180300ms	1001	0	0.0	
4386	374821	173	3178533	1321	0	815118.6829194835	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.927300ms	220	0	0.0	29.927300ms	220	0	0.0	91.349800ms	100	0	0.0	132.734800ms	1001	0	0.0	132.734800ms	1001	0	0.0	
4387	374995	173	3179854	1321	0	815118.6829194835	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	31.835ms	220	0	0.0	31.835ms	220	0	0.0	80.592500ms	100	0	0.0	131.655ms	1001	0	0.0	131.655ms	1001	0	0.0	
4388	375171	176	3181175	1321	0	815118.6829194835	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	31.113700ms	220	0	0.0	31.113700ms	220	0	0.0	80.171400ms	100	0	0.0	136.137400ms	1001	0	0.0	136.137400ms	1001	0	0.0	
4389	375343	171	3182496	1321	0	815118.6829194835	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.238500ms	220	0	0.0	30.238500ms	220	0	0.0	80.264ms	100	0	0.0	131.702ms	1001	0	0.0	131.702ms	1001	0	0.0	
4390	375516	173	3183817	1321	0	815118.6829194835	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.792700ms	220	0	0.0	30.792700ms	220	0	0.0	80.643800ms	100	0	0.0	132.693700ms	1001	0	0.0	132.693700ms	1001	0	0.0	
4391	375689	172	3185137	1320	0	815117.6951304435	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	31.364200ms	220	1	5.508339185283423E-9	31.364200ms	220	1	5.508339185283423E-9	80.897900ms	100	0	0.0	131.546100ms	1001	0	0.0	131.546100ms	1001	0	0.0	
4392	375729	40	3185457	320	0	815117.6951304435	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.592700ms	220	0	0.0	30.592700ms	220	0	0.0	82.596800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4393	375903	173	3186778	1321	0	815117.6951304435	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	28.872500ms	220	0	0.0	28.872500ms	220	0	0.0	108.591ms	100	0	0.0	132.470100ms	1001	0	0.0	132.470100ms	1001	0	0.0	
4394	376076	172	3188098	1320	0	815117.6951304435	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.970100ms	220	0	0.0	29.970100ms	220	0	0.0	80.071600ms	100	0	0.0	132.785500ms	1001	0	0.0	132.785500ms	1001	0	0.0	
4395	376244	168	3189419	1321	0	815117.6951304435	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.834800ms	220	0	0.0	29.834800ms	220	0	0.0	81.250600ms	100	0	0.0	128.549900ms	1001	0	0.0	128.549900ms	1001	0	0.0	
4396	376414	170	3190740	1321	0	815117.6951304435	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.742900ms	220	0	0.0	29.742900ms	220	0	0.0	79.605600ms	100	0	0.0	130.927400ms	1001	0	0.0	130.927400ms	1001	0	0.0	
4397	376469	55	3191102	362	0	815099.3092155546	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.578600ms	220	0	0.0	30.578600ms	220	0	0.0	79.921700ms	100	0	0.0	14.922400ms	42	1	5.370511288407688E-7	14.922400ms	42	1	5.370511288407688E-7	
4398	376639	170	3192423	1321	0	815099.3092155546	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.558100ms	220	0	0.0	30.558100ms	220	0	0.0	80.799100ms	100	0	0.0	129.999100ms	1001	0	0.0	129.999100ms	1001	0	0.0	
4399	376813	173	3193744	1321	0	815099.3092155546	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.143300ms	220	0	0.0	30.143300ms	220	0	0.0	86.891ms	100	0	0.0	131.697700ms	1001	0	0.0	131.697700ms	1001	0	0.0	
4400	376984	170	3195065	1321	0	815099.3092155546	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.024600ms	220	0	0.0	29.024600ms	220	0	0.0	80.422100ms	100	0	0.0	131.873900ms	1001	0	0.0	131.873900ms	1001	0	0.0	
4401	377153	169	3196385	1320	0	815099.3092155546	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.056700ms	220	0	0.0	30.056700ms	220	0	0.0	80.662300ms	100	0	0.0	129.387700ms	1001	0	0.0	129.387700ms	1001	0	0.0	
4402	377325	172	3197706	1321	0	815099.3092155546	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.823100ms	220	0	0.0	29.823100ms	220	0	0.0	81.275400ms	100	0	0.0	132.507400ms	1001	0	0.0	132.507400ms	1001	0	0.0	
4403	377496	171	3199027	1321	0	815099.3092155546	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.961500ms	220	0	0.0	30.961500ms	220	0	0.0	82.199600ms	100	0	0.0	130.343100ms	1001	0	0.0	130.343100ms	1001	0	0.0	
4404	377666	169	3200348	1321	0	815099.3092155546	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.711600ms	220	0	0.0	29.711600ms	220	0	0.0	80.623200ms	100	0	0.0	130.224ms	1001	0	0.0	130.224ms	1001	0	0.0	
4405	377797	130	3201319	971	0	815010.606225374	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.124400ms	220	0	0.0	30.124400ms	220	0	0.0	81.571400ms	100	0	0.0	91.091ms	651	1	1.6716553651030973E-7	91.091ms	651	1	1.6716553651030973E-7	
4406	377906	109	3202120	801	0	814981.3686273744	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.754400ms	220	0	0.0	30.754400ms	220	0	0.0	81.477400ms	100	0	0.0	69.047ms	481	1	7.458188465520887E-8	69.047ms	481	1	7.458188465520887E-8	
4407	378078	171	3203441	1321	0	814981.3686273744	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.768800ms	220	0	0.0	30.768800ms	220	0	0.0	80.023800ms	100	0	0.0	131.459400ms	1001	0	0.0	131.459400ms	1001	0	0.0	
4408	378248	170	3204762	1321	0	814981.3686273744	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.847100ms	220	0	0.0	29.847100ms	220	0	0.0	81.771900ms	100	0	0.0	130.473ms	1001	0	0.0	130.473ms	1001	0	0.0	
4409	378422	173	3206083	1321	0	814981.3686273744	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	31.076800ms	220	0	0.0	31.076800ms	220	0	0.0	82.683900ms	100	0	9.963850717145228E-5	132.719500ms	1001	0	0.0	132.719500ms	1001	0	0.0	
4410	378594	172	3207404	1321	0	814981.3686273744	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	31.372500ms	220	0	0.0	31.372500ms	220	0	0.0	80.703500ms	100	0	0.0	131.213200ms	1001	0	0.0	131.213200ms	1001	0	0.0	
4411	378765	170	3208725	1321	0	814981.3686273744	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	31.095200ms	220	0	0.0	31.095200ms	220	0	0.0	80.458500ms	100	0	0.0	129.714100ms	1001	0	0.0	129.714100ms	1001	0	0.0	
4412	378936	171	3210046	1321	0	814981.3686273744	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.133300ms	220	0	0.0	30.133300ms	220	0	0.0	80.176500ms	100	0	0.0	131.601400ms	1001	0	0.0	131.601400ms	1001	0	0.0	
4413	379047	110	3210861	815	0	814722.3115935809	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.671400ms	220	1	6.55509664971753E-7	30.671400ms	220	1	6.55509664971753E-7	80.562500ms	100	0	0.0	70.502100ms	496	1	3.5016447281372055E-7	70.502100ms	496	1	3.5016447281372055E-7	
4414	379086	39	3211181	320	0	814722.3115935809	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.893400ms	220	0	0.0	29.893400ms	220	0	0.0	80.641900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
4415	379185	98	3211897	716	0	814703.2040414823	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.514200ms	220	0	0.0	30.514200ms	220	0	0.0	81.044ms	100	0	0.0	58.065ms	396	1	5.9224343683425974E-8	58.065ms	396	1	5.9224343683425974E-8	
4416	379254	69	3212383	486	0	814636.3473766817	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.372ms	220	0	0.0	30.372ms	220	0	0.0	81.698800ms	100	0	0.0	29.653100ms	166	1	4.943530242378342E-7	29.653100ms	166	1	4.943530242378342E-7	
4417	379318	63	3212809	426	0	814435.9812845556	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.651900ms	220	0	0.0	30.651900ms	220	0	0.0	80.416400ms	100	0	0.0	23.164500ms	107	1	2.2986702057597957E-6	23.164500ms	107	1	2.2986702057597957E-6	
4418	379491	172	3214130	1321	0	814435.9812845556	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.459500ms	220	0	0.0	29.459500ms	220	0	0.0	81.240500ms	100	0	0.0	133.950600ms	1001	0	0.0	133.950600ms	1001	0	0.0	
4419	379664	173	3215451	1321	0	814435.9812845556	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.613200ms	220	0	0.0	30.613200ms	220	0	0.0	80.569700ms	100	0	0.0	132.784500ms	1001	0	0.0	132.784500ms	1001	0	0.0	
4420	379836	171	3216772	1321	0	814435.9812845556	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	30.806200ms	220	0	0.0	30.806200ms	220	0	0.0	80.117300ms	100	0	0.0	131.537700ms	1001	0	0.0	131.537700ms	1001	0	0.0	
4421	380006	170	3218093	1321	0	814432.2774253116	38	3115584.1746362452	46	3151343.7644791477	20	3600282.1622248907	22	3403177.880851864	1.7976931348623157E308	0.0	29.375ms	220	1	2.067163561436658E-8	29.375ms	220	1	2.067163561436658E-8	81.581300ms	100	0	0.0	131.109700ms	1001	0	0.0	131.109700ms	1001	0	0.0	
