"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
652	36310	57	626050	317	48	1112958.6510695228	7	3499981.839025226	12	3572813.9120481196	19	3925425.3765466274	41	3752037.228646714	1.7976931348623157E308	0.0	34.974300ms	205	1	1.9106461824918856E-6	34.974300ms	205	1	1.9106461824918856E-6	88.837290ms	100	0	0.0	11.418401ms	12	1	4.0845230471579326E-6	11.418401ms	12	1	4.0845230471579326E-6	
653	36354	43	626355	305	48	1112834.967104121	7	3499981.839025226	12	3572813.9120481196	19	3925425.3765466274	41	3752037.228646714	1.7976931348623157E308	0.0	33.505501ms	205	1	5.421013763754397E-7	33.505501ms	205	1	5.421013763754397E-7	82.399203ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
654	36401	47	626659	304	48	1112834.5826319777	7	3499981.839025226	12	3572813.9120481196	19	3925425.3765466274	41	3752037.228646714	1.7976931348623157E308	0.0	35.400800ms	205	1	1.6853117719800988E-9	35.400800ms	205	1	1.6853117719800988E-9	88.336001ms	100	0	2.1407094033281892E-4	0s	0	0	0.0	0s	0	0	0.0	
655	36446	44	626964	305	48	1112742.3759989724	7	3499981.839025226	12	3572813.9120481196	19	3925425.3765466274	41	3752037.228646714	1.7976931348623157E308	0.0	34.161100ms	205	1	4.0418267072589036E-7	34.161100ms	205	1	4.0418267072589036E-7	82.155001ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
656	36490	44	627268	304	48	1112742.3759989724	7	3499981.839025226	12	3572813.9120481196	19	3925425.3765466274	41	3752037.228646714	1.7976931348623157E308	0.0	33.722399ms	205	0	0.0	33.722399ms	205	0	0.0	87.822992ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
657	36550	60	627610	342	48	1112225.325989719	7	3499981.839025226	12	3572813.9120481196	19	3925425.3765466274	16	3741296.32780783	1.7976931348623157E308	0.0	34.453100ms	205	1	1.913549748952864E-6	34.453100ms	205	1	1.913549748952864E-6	81.925207ms	100	0	2.343644083100349E-4	14.740499ms	37	1	1.957122342623898E-6	14.740499ms	37	1	1.957122342623898E-6	
658	36596	46	627915	305	48	1111792.027477869	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	36.701300ms	205	1	1.9003804606193146E-6	36.701300ms	205	1	1.9003804606193146E-6	81.154598ms	100	0	8.658946534888412E-5	0s	0	0	0.0	0s	0	0	0.0	
659	36640	43	628220	305	48	1111792.027477869	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	33.784499ms	205	0	0.0	33.784499ms	205	0	0.0	81.379210ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
660	36703	63	628588	368	48	1109151.5968732182	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	33.974200ms	205	1	2.3122731316013247E-6	33.974200ms	205	1	2.3122731316013247E-6	92.915601ms	100	0	0.0	18.440401ms	63	1	3.018758138153625E-5	18.440401ms	63	1	3.018758138153625E-5	
661	36750	47	628893	305	48	1108812.8067569549	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	36.017300ms	205	1	1.489998948870824E-6	36.017300ms	205	1	1.489998948870824E-6	85.128295ms	100	0	2.731427600537917E-4	0s	0	0	0.0	0s	0	0	0.0	
662	36797	46	629198	305	48	1108812.8067569549	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	36.541401ms	205	0	0.0	36.541401ms	205	0	0.0	81.667503ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
663	36853	56	629509	311	48	1108100.8598249506	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	34.859600ms	205	0	0.0	34.859600ms	205	0	0.0	91.087406ms	100	0	0.0	10.848900ms	6	1	1.0701339421553824E-4	10.848900ms	6	1	1.0701339421553824E-4	
664	36907	53	629817	308	48	1107706.603816081	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	32.775601ms	205	0	0.0	32.775601ms	205	0	0.0	81.850298ms	100	0	0.0	10.928500ms	3	1	1.1859811176747244E-4	10.928500ms	3	1	1.1859811176747244E-4	
665	36964	56	630127	310	48	1107157.9814114245	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	34.930900ms	205	0	0.0	34.930900ms	205	0	0.0	82.380707ms	100	0	0.0	11.443600ms	6	1	8.254628719171302E-5	11.443600ms	6	1	8.254628719171302E-5	
666	37027	63	630493	366	48	1105924.2862231904	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	36.168801ms	205	0	0.0	36.168801ms	205	0	0.0	81.813706ms	100	0	0.0	17.389300ms	61	1	1.8267050973830666E-5	17.389300ms	61	1	1.8267050973830666E-5	
667	37089	61	630819	326	48	1104396.6061988487	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	36.711299ms	205	1	8.04799671389047E-7	36.711299ms	205	1	8.04799671389047E-7	88.217697ms	100	0	0.0	13.617299ms	21	1	5.793224724075825E-5	13.617299ms	21	1	5.793224724075825E-5	
668	37133	43	631124	305	48	1104298.6650505876	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	33.550200ms	205	1	4.325997527998018E-7	33.550200ms	205	1	4.325997527998018E-7	82.123591ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
669	37177	44	631429	305	48	1104298.6650505876	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	34.474800ms	205	0	0.0	34.474800ms	205	0	0.0	80.279588ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
670	37241	64	631802	373	48	1104270.1599121687	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	35.631400ms	205	0	0.0	35.631400ms	205	0	0.0	83.165099ms	100	0	0.0	18.935500ms	69	1	3.740998347397569E-7	18.935500ms	69	1	3.740998347397569E-7	
671	37298	56	632122	320	48	1103330.9248325161	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	34.180499ms	205	1	3.834060177776703E-6	34.180499ms	205	1	3.834060177776703E-6	80.710006ms	100	0	0.0	12.316400ms	16	1	4.038545385380565E-6	12.316400ms	16	1	4.038545385380565E-6	
672	37343	45	632427	305	48	1103330.9248325161	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	34.190999ms	205	0	0.0	34.190999ms	205	0	0.0	92.523301ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
673	37399	56	632742	315	48	1103108.9809713417	7	3499981.839025226	12	3572813.9120481196	39	3914672.242561112	16	3741296.32780783	1.7976931348623157E308	0.0	35.355600ms	205	0	0.0	35.355600ms	205	0	0.0	81.093210ms	100	0	0.0	11.397800ms	11	1	1.8287092474341986E-5	11.397800ms	11	1	1.8287092474341986E-5	
674	37460	60	633056	314	48	1102601.022909817	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	37.147ms	205	0	0.0	37.147ms	205	0	0.0	93.884300ms	100	0	5.107465384266485E-4	11.315700ms	10	1	4.604785839721348E-5	11.315700ms	10	1	4.604785839721348E-5	
675	37520	59	633401	345	48	1102353.8963471234	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	34.262600ms	205	0	0.0	34.262600ms	205	0	0.0	83.730599ms	100	0	0.0	15.465ms	40	1	5.603263500550404E-6	15.465ms	40	1	5.603263500550404E-6	
676	37575	55	633715	314	48	1102350.0657710142	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	33.742299ms	205	0	0.0	33.742299ms	205	0	0.0	82.318408ms	100	0	6.205828266679592E-5	11.346399ms	10	1	3.4749059462102495E-7	11.346399ms	10	1	3.4749059462102495E-7	
677	37631	56	634022	307	48	1101908.4153275988	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	34.555200ms	205	1	1.6799050218528113E-6	34.555200ms	205	1	1.6799050218528113E-6	92.809910ms	100	0	0.0	10.582799ms	2	1	2.8141655148583578E-5	10.582799ms	2	1	2.8141655148583578E-5	
678	37675	44	634327	305	48	1101908.4153275988	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	33.827399ms	205	0	0.0	33.827399ms	205	0	0.0	84.910500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
679	37734	59	634642	315	48	1101401.7692223869	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	34.572499ms	205	1	2.512443637938623E-7	34.572499ms	205	1	2.512443637938623E-7	84.850302ms	100	0	0.0	11.512900ms	10	1	4.083056039325683E-5	11.512900ms	10	1	4.083056039325683E-5	
680	37779	44	634947	305	48	1101401.7692223869	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	34.593500ms	205	0	0.0	34.593500ms	205	0	0.0	83.371405ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
681	37838	58	635281	334	48	1100804.4412203033	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	34.579ms	205	0	0.0	34.579ms	205	0	0.0	84.974295ms	100	0	0.0	13.491901ms	29	1	1.87011841535069E-5	13.491901ms	29	1	1.87011841535069E-5	
682	37893	55	635596	315	48	1100687.4300528446	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	34.391500ms	205	0	0.0	34.391500ms	205	0	0.0	82.212696ms	100	0	0.0	11.192100ms	10	1	1.0629605321088587E-5	11.192100ms	10	1	1.0629605321088587E-5	
683	37953	60	635919	323	48	1100035.56934958	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	35.295801ms	205	0	0.0	35.295801ms	205	0	0.0	111.665009ms	100	0	0.0	12.338999ms	18	1	3.29016962726309E-5	12.338999ms	18	1	3.29016962726309E-5	
684	38017	63	636305	386	48	1099959.4087292068	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	33.602400ms	205	0	0.0	33.602400ms	205	0	0.0	81.877694ms	100	0	0.0	19.811900ms	81	1	8.547492451221129E-7	19.811900ms	81	1	8.547492451221129E-7	
685	38074	56	636623	318	48	1099895.5518457964	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	35.121101ms	205	0	0.0	35.121101ms	205	0	0.0	82.502196ms	100	0	0.0	11.827800ms	13	1	4.465681111197862E-6	11.827800ms	13	1	4.465681111197862E-6	
686	38133	59	636966	343	48	1099026.3844849837	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	33.708100ms	205	0	0.0	33.708100ms	205	0	0.0	83.772595ms	100	0	0.0	15.001400ms	38	1	2.0795452119210844E-5	15.001400ms	38	1	2.0795452119210844E-5	
687	38195	62	637283	317	48	1099012.8524388692	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	36.174800ms	205	0	0.0	36.174800ms	205	0	0.0	84.176407ms	100	0	0.0	14.327900ms	13	1	9.471352452413621E-7	14.327900ms	13	1	9.471352452413621E-7	
688	38253	57	637600	317	48	1098358.4182925392	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	26	3740583.886691738	1.7976931348623157E308	0.0	35.491900ms	205	0	0.0	35.491900ms	205	0	0.0	86.271990ms	100	0	0.0	11.945ms	12	1	4.9622876329249076E-5	11.945ms	12	1	4.9622876329249076E-5	
689	38310	57	637928	328	48	1097046.5576611045	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	11	3739401.0388491675	1.7976931348623157E308	0.0	33.972100ms	205	1	1.3952856788797093E-6	33.972100ms	205	1	1.3952856788797093E-6	81.567201ms	100	0	4.794126079447358E-4	13.198799ms	23	1	3.950475376239247E-5	13.198799ms	23	1	3.950475376239247E-5	
690	38355	44	638233	305	48	1097046.5576611045	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	11	3739401.0388491675	1.7976931348623157E308	0.0	34.395800ms	205	0	0.0	34.395800ms	205	0	0.0	81.452591ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
691	38414	59	638553	320	48	1096381.5205821577	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	11	3739401.0388491675	1.7976931348623157E308	0.0	34.514800ms	205	0	0.0	34.514800ms	205	0	0.0	109.293799ms	100	0	0.0	12.295400ms	15	1	4.041378640998368E-5	12.295400ms	15	1	4.041378640998368E-5	
692	38470	55	638871	318	48	1096206.365579781	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	20	3739022.2747424184	1.7976931348623157E308	0.0	34.316899ms	205	0	0.0	34.316899ms	205	0	0.0	81.005197ms	100	0	4.0275554686701963E-4	11.641100ms	13	1	1.228902664661093E-5	11.641100ms	13	1	1.228902664661093E-5	
693	38533	63	639208	337	48	1095968.2379779865	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	20	3739022.2747424184	1.7976931348623157E308	0.0	37.092801ms	205	0	0.0	37.092801ms	205	0	0.0	92.309307ms	100	0	0.0	15.101800ms	32	1	6.788400240806403E-6	15.101800ms	32	1	6.788400240806403E-6	
694	38592	58	639534	326	48	1095610.824042588	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	20	3739022.2747424184	1.7976931348623157E308	0.0	35.011500ms	205	1	9.676227249098056E-7	35.011500ms	205	1	9.676227249098056E-7	86.086003ms	100	0	0.0	13.030800ms	21	1	6.084749727086085E-6	13.030800ms	21	1	6.084749727086085E-6	
695	38638	46	639839	305	48	1095610.824042588	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	20	3739022.2747424184	1.7976931348623157E308	0.0	34.637199ms	205	0	0.0	34.637199ms	205	0	0.0	107.313504ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
696	38695	56	640158	319	48	1095606.2380597051	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	35	3738656.842473358	1.7976931348623157E308	0.0	34.736400ms	205	0	0.0	34.736400ms	205	0	0.0	83.466293ms	100	0	3.5852539972686115E-4	11.828100ms	15	1	2.7905181792705255E-7	11.828100ms	15	1	2.7905181792705255E-7	
697	38758	63	640534	376	48	1095348.15530831	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	35	3738656.842473358	1.7976931348623157E308	0.0	34.677700ms	205	0	0.0	34.677700ms	205	0	0.0	82.248293ms	100	0	0.0	18.851599ms	72	1	3.2716887999961134E-6	18.851599ms	72	1	3.2716887999961134E-6	
698	38814	55	640849	315	48	1095214.6853711135	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	35	3738656.842473358	1.7976931348623157E308	0.0	33.582700ms	205	0	0.0	33.582700ms	205	0	0.0	86.099604ms	100	0	0.0	11.714400ms	10	1	1.2185161087796547E-5	11.714400ms	10	1	1.2185161087796547E-5	
699	38872	57	641167	318	48	1094244.9771004824	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	35	3738656.842473358	1.7976931348623157E308	0.0	36.365301ms	205	1	4.764607486778958E-7	36.365301ms	205	1	4.764607486778958E-7	82.049805ms	100	0	0.0	11.428900ms	13	1	6.060055633218585E-5	11.428900ms	13	1	6.060055633218585E-5	
700	38916	43	641472	305	48	1094244.9771004824	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	35	3738656.842473358	1.7976931348623157E308	0.0	33.585800ms	205	0	0.0	33.585800ms	205	0	0.0	85.328194ms	100	0	1.8415745190084154E-4	0s	0	0	0.0	0s	0	0	0.0	
701	38969	53	641778	306	48	1093990.341520448	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	18	3737794.2339700763	1.7976931348623157E308	0.0	32.912200ms	205	0	0.0	32.912200ms	205	0	0.0	81.610098ms	100	0	2.2772356680788474E-4	10.341501ms	2	1	1.1635218135025438E-4	10.341501ms	2	1	1.1635218135025438E-4	
702	39025	55	642090	312	48	1093157.1733488904	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	18	3737794.2339700763	1.7976931348623157E308	0.0	34.882ms	205	0	0.0	34.882ms	205	0	0.0	80.513092ms	100	0	0.0	11.212499ms	7	1	1.0879805789035643E-4	11.212499ms	7	1	1.0879805789035643E-4	
703	39086	60	642423	333	48	1092483.3833065259	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	18	3737794.2339700763	1.7976931348623157E308	0.0	36.402100ms	205	0	0.0	36.402100ms	205	0	0.0	86.331903ms	100	0	0.0	13.788700ms	28	1	2.201323896611207E-5	13.788700ms	28	1	2.201323896611207E-5	
704	39154	68	642842	419	48	1092326.5313227982	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	18	3737794.2339700763	1.7976931348623157E308	0.0	34.385801ms	205	1	3.3691099458840544E-7	34.385801ms	205	1	3.3691099458840544E-7	81.508811ms	100	0	0.0	24.641500ms	114	1	6.536156664082747E-7	24.641500ms	114	1	6.536156664082747E-7	
705	39199	45	643146	304	48	1092326.5313227982	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	34	3732514.7643004907	1.7976931348623157E308	0.0	34.520400ms	205	0	0.0	34.520400ms	205	0	0.0	86.579701ms	100	0	5.692029738365934E-4	0s	0	0	0.0	0s	0	0	0.0	
706	39270	70	643565	419	48	1091935.0647681607	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	34	3732514.7643004907	1.7976931348623157E308	0.0	35.071201ms	205	0	0.0	35.071201ms	205	0	0.0	82.848289ms	100	0	1.4139166502360467E-5	25.449300ms	114	1	3.1436727457176065E-6	25.449300ms	114	1	3.1436727457176065E-6	
707	39336	65	643876	311	48	1091873.2530268657	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	34	3732514.7643004907	1.7976931348623157E308	0.0	41.460800ms	205	0	0.0	41.460800ms	205	0	0.0	89.106406ms	100	0	0.0	12.597099ms	6	1	9.43458747219387E-6	12.597099ms	6	1	9.43458747219387E-6	
708	39393	57	644207	331	48	1088931.7563468597	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	34	3732514.7643004907	1.7976931348623157E308	0.0	34.013700ms	205	1	1.3064346383881499E-5	34.013700ms	205	1	1.3064346383881499E-5	81.752989ms	100	0	0.0	13.168101ms	26	1	6.093225595322088E-7	13.168101ms	26	1	6.093225595322088E-7	
709	39438	45	644512	305	48	1087327.5940590804	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	34	3732514.7643004907	1.7976931348623157E308	0.0	34.759900ms	205	1	7.186108629854381E-6	34.759900ms	205	1	7.186108629854381E-6	82.389292ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
710	39483	44	644817	305	48	1087327.5940590804	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	34	3732514.7643004907	1.7976931348623157E308	0.0	35.023400ms	205	0	0.0	35.023400ms	205	0	0.0	80.935893ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
711	39542	59	645147	330	48	1086792.9072866235	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	34	3732514.7643004907	1.7976931348623157E308	0.0	36.704399ms	205	1	1.415832626669512E-6	36.704399ms	205	1	1.415832626669512E-6	80.747004ms	100	0	0.0	13.366400ms	26	1	7.752183400429217E-6	13.366400ms	26	1	7.752183400429217E-6	
712	39590	47	645452	305	48	1086792.9072866235	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	34	3732514.7643004907	1.7976931348623157E308	0.0	36.377ms	205	0	0.0	36.377ms	205	0	0.0	91.654704ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
713	39645	55	645772	320	48	1086456.344662142	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	34	3732514.7643004907	1.7976931348623157E308	0.0	33.664700ms	205	1	1.1172724264706147E-6	33.664700ms	205	1	1.1172724264706147E-6	81.454895ms	100	0	0.0	11.973400ms	16	1	5.041366079198972E-6	11.973400ms	16	1	5.041366079198972E-6	
714	39690	45	646077	305	48	1086420.883801978	7	3499981.839025226	12	3572813.9120481196	3	3876778.8513619364	34	3732514.7643004907	1.7976931348623157E308	0.0	34.987100ms	205	1	1.592146859165874E-7	34.987100ms	205	1	1.592146859165874E-7	82.826191ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
715	39736	45	646382	305	48	1086420.883801978	7	3499981.839025226	38	3537838.943416232	3	3876778.8513619364	9	3724854.9499010043	1.7976931348623157E308	0.0	34.902200ms	205	0	0.0	34.902200ms	205	0	0.0	88.905898ms	100	0	6.757894952672661E-4	0s	0	0	0.0	0s	0	0	0.0	
716	39801	64	646769	387	48	1086340.8837430517	7	3499981.839025226	38	3537838.943416232	3	3876778.8513619364	9	3724854.9499010043	1.7976931348623157E308	0.0	34.173400ms	205	0	0.0	34.173400ms	205	0	0.0	87.728305ms	100	0	0.0	20.186301ms	83	1	8.871848341783689E-7	20.186301ms	83	1	8.871848341783689E-7	
717	39856	55	647084	315	48	1085919.233675985	7	3499981.839025226	38	3537838.943416232	3	3876778.8513619364	9	3724854.9499010043	1.7976931348623157E308	0.0	34.034600ms	205	0	0.0	34.034600ms	205	0	0.0	82.158797ms	100	0	0.0	11.878201ms	10	1	3.881378979441186E-5	11.878201ms	10	1	3.881378979441186E-5	
718	39921	64	647426	342	48	1084616.4323970473	7	3499981.839025226	38	3537838.943416232	3	3876778.8513619364	9	3724854.9499010043	1.7976931348623157E308	0.0	33.963900ms	205	0	0.0	33.963900ms	205	0	0.0	82.141394ms	100	0	0.0	20.178200ms	37	1	3.242492101138814E-5	20.178200ms	37	1	3.242492101138814E-5	
719	39978	57	647737	311	48	1083415.7899773053	7	3499981.839025226	38	3537838.943416232	3	3876778.8513619364	9	3724854.9499010043	1.7976931348623157E308	0.0	35.634ms	205	1	7.108936584764601E-8	35.634ms	205	1	7.108936584764601E-8	87.645603ms	100	0	0.0	11.197700ms	6	1	1.8206946856215897E-4	11.197700ms	6	1	1.8206946856215897E-4	
720	40023	44	648041	304	48	1083415.7899773053	7	3499981.839025226	38	3537838.943416232	3	3876778.8513619364	9	3724854.9499010043	1.7976931348623157E308	0.0	34.257900ms	205	0	0.0	34.257900ms	205	0	0.0	82.164987ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
721	40079	56	648353	312	48	1079335.846947151	7	3499981.839025226	38	3537838.943416232	3	3876778.8513619364	9	3724854.9499010043	1.7976931348623157E308	0.0	35.035400ms	205	0	0.0	35.035400ms	205	0	0.0	84.887705ms	100	0	0.0	11.237600ms	7	1	5.379735182925131E-4	11.237600ms	7	1	5.379735182925131E-4	
722	40135	55	648672	319	48	1078236.043967283	7	3499981.839025226	38	3537838.943416232	3	3876778.8513619364	9	3724854.9499010043	1.7976931348623157E308	0.0	33.845300ms	205	0	0.0	33.845300ms	205	0	0.0	84.673594ms	100	0	0.0	11.722800ms	14	1	7.278305073165387E-5	11.722800ms	14	1	7.278305073165387E-5	
723	40194	59	649001	329	48	1077578.896848828	7	3499981.839025226	38	3537838.943416232	3	3876778.8513619364	9	3724854.9499010043	1.7976931348623157E308	0.0	35.311600ms	205	0	0.0	35.311600ms	205	0	0.0	85.389201ms	100	0	0.0	13.092199ms	24	1	2.539437453312939E-5	13.092199ms	24	1	2.539437453312939E-5	
724	40255	60	649319	318	48	1077473.379160364	7	3499981.839025226	38	3537838.943416232	3	3876778.8513619364	9	3724854.9499010043	1.7976931348623157E308	0.0	35.718401ms	205	0	0.0	35.718401ms	205	0	0.0	107.680210ms	100	0	0.0	12.359301ms	13	1	7.532390704945158E-6	12.359301ms	13	1	7.532390704945158E-6	
