"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
80	3731	48	434724	310	49	3082236.539221426	15	4086792.65686071	13	4114421.0546443737	19	4388349.505060489	30	4277545.912997486	1.7976931348623157E308	0.0	35.447900ms	210	1	9.491588801603338E-6	35.447900ms	210	1	9.491588801603338E-6	97.600500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
81	3773	42	435034	310	49	3053805.2232889025	15	4086792.65686071	13	4114421.0546443737	19	4388349.505060489	30	4277545.912997486	1.7976931348623157E308	0.0	32.677700ms	210	1	4.3924993102735974E-5	32.677700ms	210	1	4.3924993102735974E-5	82.602200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	3823	49	435344	310	49	3044936.567042582	15	4086792.65686071	13	4114421.0546443737	19	4388349.505060489	30	4277545.912997486	1.7976931348623157E308	0.0	35.837600ms	210	1	1.3829204328089492E-5	35.837600ms	210	1	1.3829204328089492E-5	96.361700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	3874	50	435654	310	49	3026340.8893749746	15	4086792.65686071	13	4114421.0546443737	19	4388349.505060489	30	4277545.912997486	1.7976931348623157E308	0.0	38.124200ms	210	1	2.9081343432461948E-5	38.124200ms	210	1	2.9081343432461948E-5	93.671900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	3918	44	435964	310	49	3014071.657399076	15	4086792.65686071	13	4114421.0546443737	19	4388349.505060489	30	4277545.912997486	1.7976931348623157E308	0.0	32.933800ms	210	1	1.9305463695800953E-5	32.933800ms	210	1	1.9305463695800953E-5	85.701ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	3967	49	436273	309	49	3009508.76267014	15	4086792.65686071	13	4114421.0546443737	19	4388349.505060489	30	4277545.912997486	1.7976931348623157E308	0.0	35.750800ms	210	1	7.2088764327991686E-6	35.750800ms	210	1	7.2088764327991686E-6	101.714100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	4013	45	436582	309	49	3009237.421518606	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	30	4277545.912997486	1.7976931348623157E308	0.0	33.734700ms	210	1	4.2933941167251566E-7	33.734700ms	210	1	4.2933941167251566E-7	97.323600ms	100	0	1.6494235751423058E-5	0s	0	0	0.0	0s	0	0	0.0	
87	4060	47	436892	310	49	2999557.811029421	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	30	4277545.912997486	1.7976931348623157E308	0.0	35.513400ms	210	1	1.5317296984354446E-5	35.513400ms	210	1	1.5317296984354446E-5	89.821200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	4103	42	437202	310	49	2991040.320696731	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	30	4277545.912997486	1.7976931348623157E308	0.0	32.324500ms	210	1	1.3521818991311743E-5	32.324500ms	210	1	1.3521818991311743E-5	84.840800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	4153	50	437512	310	49	2964254.6018634206	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	30	4277545.912997486	1.7976931348623157E308	0.0	40.255ms	210	1	4.26443739928157E-5	40.255ms	210	1	4.26443739928157E-5	83.572200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	4195	41	437821	309	49	2961937.215746266	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	30	4277545.912997486	1.7976931348623157E308	0.0	31.436800ms	210	1	3.722747694990232E-6	31.436800ms	210	1	3.722747694990232E-6	81.279500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	4248	53	438131	310	49	2952636.1414872557	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	30	4277545.912997486	1.7976931348623157E308	0.0	40.797500ms	210	1	1.4953331748340528E-5	40.797500ms	210	1	1.4953331748340528E-5	99.150900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
92	4297	48	438441	310	49	2943294.116876045	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	30	4277545.912997486	1.7976931348623157E308	0.0	35.955100ms	210	1	1.5066479359542623E-5	35.955100ms	210	1	1.5066479359542623E-5	97.520300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	4343	46	438749	308	49	2934633.5695420634	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	30	4277545.912997486	1.7976931348623157E308	0.0	36.564500ms	210	1	1.4011750084344388E-5	36.564500ms	210	1	1.4011750084344388E-5	84.857ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
94	4386	42	439059	310	49	2928963.2516739676	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	30	4277545.912997486	1.7976931348623157E308	0.0	29.975100ms	210	1	9.2009830248797E-6	29.975100ms	210	1	9.2009830248797E-6	93.598900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	4429	42	439369	310	49	2924206.2795431474	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	30	4277545.912997486	1.7976931348623157E308	0.0	30.993400ms	210	1	7.733879292973069E-6	30.993400ms	210	1	7.733879292973069E-6	95.000500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	4475	46	439678	309	49	2920605.436120709	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	36.626ms	210	1	5.863770131449749E-6	36.626ms	210	1	5.863770131449749E-6	82.607500ms	100	0	2.614938363482755E-4	0s	0	0	0.0	0s	0	0	0.0	
97	4524	48	439988	310	49	2920605.436120709	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	37.120700ms	210	0	0.0	37.120700ms	210	0	0.0	93.334200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	4583	58	440318	330	49	2911139.7768406635	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	36.748600ms	210	1	1.3714223871604444E-5	36.748600ms	210	1	1.3714223871604444E-5	97.601800ms	100	0	0.0	8.644800ms	20	1	1.8102391300228728E-5	8.644800ms	20	1	1.8102391300228728E-5	
99	4629	46	440628	310	49	2902343.809829038	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	33.094200ms	210	1	1.4388026824212792E-5	33.094200ms	210	1	1.4388026824212792E-5	99.973600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	4675	46	440937	309	49	2899390.3422305724	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	34.183700ms	210	1	4.845784077556732E-6	34.183700ms	210	1	4.845784077556732E-6	93.766200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	4720	44	441247	310	49	2893825.099671448	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	31.195100ms	210	1	9.140250851170598E-6	31.195100ms	210	1	9.140250851170598E-6	100.026200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	4770	50	441556	309	49	2890380.7980909282	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	35.030300ms	210	1	5.667735793561206E-6	35.030300ms	210	1	5.667735793561206E-6	85.634ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	4813	42	441865	309	49	2874367.2076149364	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	32.159100ms	210	1	2.63824035895839E-5	32.159100ms	210	1	2.63824035895839E-5	85.147700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	4861	48	442175	310	49	2872809.527817323	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	35.144600ms	210	1	2.5805759355058108E-6	35.144600ms	210	1	2.5805759355058108E-6	98.236400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	4909	47	442485	310	49	2871574.271729686	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	35.053ms	210	1	2.047532838127319E-6	35.053ms	210	1	2.047532838127319E-6	96.953500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	4953	44	442794	309	49	2870382.019176615	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	32.031800ms	210	1	1.977101259665828E-6	32.031800ms	210	1	1.977101259665828E-6	91.958600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	4996	43	443104	310	49	2870382.019176615	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	31.097500ms	210	0	0.0	31.097500ms	210	0	0.0	95.442900ms	100	0	8.098512124677271E-5	0s	0	0	0.0	0s	0	0	0.0	
108	5055	59	443444	340	49	2863003.850828094	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	31.395900ms	210	1	1.2136308855836831E-5	31.395900ms	210	1	1.2136308855836831E-5	96.485800ms	100	0	0.0	11.689500ms	30	1	7.293040254596761E-7	11.689500ms	30	1	7.293040254596761E-7	
109	5100	44	443754	310	49	2862529.815734701	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	34.281500ms	210	1	7.884411220349108E-7	34.281500ms	210	1	7.884411220349108E-7	84.079700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
110	5145	44	444064	310	49	2854933.0155386175	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	34.122700ms	210	1	1.2637506456744267E-5	34.122700ms	210	1	1.2637506456744267E-5	84.609100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	5193	48	444373	309	49	2853505.2982245474	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	35.278700ms	210	1	2.381370715012104E-6	35.278700ms	210	1	2.381370715012104E-6	96.951ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	5241	47	444683	310	49	2853455.5162525177	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	10	4277186.324726469	1.7976931348623157E308	0.0	37.427300ms	210	1	8.307572087288643E-8	37.427300ms	210	1	8.307572087288643E-8	83.525700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	5286	45	444993	310	49	2852128.3982622605	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	33.610900ms	210	1	2.2147215687860568E-6	33.610900ms	210	1	2.2147215687860568E-6	94.415ms	100	0	2.2562353194086282E-4	0s	0	0	0.0	0s	0	0	0.0	
114	5331	45	445302	309	49	2851922.277417531	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	34.898400ms	210	1	3.44138725537148E-7	34.898400ms	210	1	3.44138725537148E-7	84.119ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
115	5374	42	445612	310	49	2844047.5945306546	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	31.926100ms	210	1	1.3148496449019852E-5	31.926100ms	210	1	1.3148496449019852E-5	84.986600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	5425	50	445922	310	49	2839728.39743954	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	37.942500ms	210	1	7.231807665714867E-6	37.942500ms	210	1	7.231807665714867E-6	97.305100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	5469	44	446231	309	49	2838996.853674009	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	33.901500ms	210	1	1.2267165211167166E-6	33.901500ms	210	1	1.2267165211167166E-6	86.643900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	5516	47	446540	309	49	2835108.833754642	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	34.665800ms	210	1	6.52145159810766E-6	34.665800ms	210	1	6.52145159810766E-6	95.097400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	5569	52	446849	309	49	2835064.3567704195	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	34.882200ms	210	1	7.470442067064333E-8	34.882200ms	210	1	7.470442067064333E-8	138.760300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	5617	48	447158	309	49	2821477.2451331923	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	36.699ms	210	1	2.2821538936614236E-5	36.699ms	210	1	2.2821538936614236E-5	93.762ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	5664	47	447468	310	49	2795346.0709158685	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	35.603100ms	210	1	4.4102486792787394E-5	35.603100ms	210	1	4.4102486792787394E-5	97.71ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	5708	43	447778	310	49	2789212.0479809074	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	31.487800ms	210	1	1.0449379891647446E-5	31.487800ms	210	1	1.0449379891647446E-5	93.932500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	5753	44	448088	310	49	2788744.802424762	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	34.083300ms	210	1	7.977087437287851E-7	34.083300ms	210	1	7.977087437287851E-7	84.412100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
124	5800	46	448398	310	49	2782471.0042362027	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	34.948400ms	210	1	1.0712787144723498E-5	34.948400ms	210	1	1.0712787144723498E-5	98.451700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	5842	41	448708	310	49	2782366.7425568956	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	31.617300ms	210	1	1.7843283413244123E-7	31.617300ms	210	1	1.7843283413244123E-7	83.281500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	5885	43	449016	308	49	2778008.2794970823	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	32.222ms	210	1	7.45932794612066E-6	32.222ms	210	1	7.45932794612066E-6	86.640800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	5937	51	449326	310	49	2762933.3471095674	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	37.683100ms	210	1	2.584059696700941E-5	37.683100ms	210	1	2.584059696700941E-5	97.100400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	5979	42	449635	309	49	2758687.093414355	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	31.781700ms	210	1	7.318401550526236E-6	31.781700ms	210	1	7.318401550526236E-6	86.436700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	6024	45	449945	310	49	2746509.4103851593	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	33.805200ms	210	1	2.1020494475117633E-5	33.805200ms	210	1	2.1020494475117633E-5	83.672800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	6078	53	450255	310	49	2742830.6726896283	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	37.531900ms	210	1	6.378204452498323E-6	37.531900ms	210	1	6.378204452498323E-6	138.556600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	6125	46	450564	309	49	2740120.218513082	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	35.014600ms	210	1	4.7056950247552945E-6	35.014600ms	210	1	4.7056950247552945E-6	93.435300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	6172	47	450874	310	49	2740120.218513082	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	35.170800ms	210	0	0.0	35.170800ms	210	0	0.0	100.552300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	6226	53	451200	326	49	2737837.873598273	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	33.954300ms	210	1	2.5741638842507757E-6	33.954300ms	210	1	2.5741638842507757E-6	82.899100ms	100	0	0.0	9.769900ms	16	1	1.828248526727222E-5	9.769900ms	16	1	1.828248526727222E-5	
134	6269	43	451510	310	49	2727742.1803862224	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	31.509100ms	210	1	1.7559377801290048E-5	31.509100ms	210	1	1.7559377801290048E-5	97.129700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	6314	44	451819	309	49	2724907.854992202	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	31.62ms	210	1	4.947970408501822E-6	31.62ms	210	1	4.947970408501822E-6	96.447900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	6363	49	452128	309	49	2723932.4109470714	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	37.273500ms	210	1	1.7046343915702193E-6	37.273500ms	210	1	1.7046343915702193E-6	97.442700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	6408	45	452438	310	49	2717122.700286488	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	33.854200ms	210	1	1.1904551482814059E-5	33.854200ms	210	1	1.1904551482814059E-5	94.961600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	6457	48	452748	310	49	2708064.4890785753	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	29	4267208.1134956805	1.7976931348623157E308	0.0	34.669600ms	210	1	1.5875005968906436E-5	34.669600ms	210	1	1.5875005968906436E-5	85.849600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
139	6505	47	453058	310	49	2706427.9101068843	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	34.499ms	210	1	2.8777871538723136E-6	34.499ms	210	1	2.8777871538723136E-6	100.245300ms	100	0	4.228515077656314E-5	0s	0	0	0.0	0s	0	0	0.0	
140	6553	48	453368	310	49	2701657.650209479	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	37.134100ms	210	1	8.39317509110371E-6	37.134100ms	210	1	8.39317509110371E-6	84.891100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	6604	50	453678	310	49	2699015.1427769456	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	34.869200ms	210	1	4.657647398579165E-6	34.869200ms	210	1	4.657647398579165E-6	138.158900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	6656	52	453987	309	49	2698807.651120318	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	38.444100ms	210	1	3.660800164070491E-7	38.444100ms	210	1	3.660800164070491E-7	86.127900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	6701	44	454297	310	49	2676879.950553261	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	33.989800ms	210	1	3.869027928112781E-5	33.989800ms	210	1	3.869027928112781E-5	86.035800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
144	6749	48	454607	310	49	2669799.8766742004	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	35.622500ms	210	1	1.2594751405407371E-5	35.622500ms	210	1	1.2594751405407371E-5	96.765900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
145	6792	42	454916	309	49	2669420.0759057086	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	32.437300ms	210	1	6.774197211776406E-7	32.437300ms	210	1	6.774197211776406E-7	84.666400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	6836	44	455225	309	49	2661052.4519376447	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	31.520600ms	210	1	1.492677333889903E-5	31.520600ms	210	1	1.492677333889903E-5	100.420100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
147	6881	44	455534	309	49	2647319.5090879155	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	32.619ms	210	1	2.4574850414344195E-5	32.619ms	210	1	2.4574850414344195E-5	94.728400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	6926	44	455844	310	49	2645929.2809604905	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	33.105300ms	210	1	2.500693217193161E-6	33.105300ms	210	1	2.500693217193161E-6	94.722800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	6972	45	456154	310	49	2644581.528005712	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	33.732100ms	210	1	2.4255641522287155E-6	33.732100ms	210	1	2.4255641522287155E-6	89.198700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	7019	47	456464	310	49	2644343.2544330186	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	36.701100ms	210	1	4.2904181566330446E-7	36.701100ms	210	1	4.2904181566330446E-7	85.033300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	7065	46	456773	309	49	2639430.379316122	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	34.320900ms	210	1	8.847052429587314E-6	34.320900ms	210	1	8.847052429587314E-6	91.614700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	7115	49	457083	310	49	2639334.4166003154	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	34.449600ms	210	1	1.7313027725420125E-7	34.449600ms	210	1	1.7313027725420125E-7	121.919100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
153	7161	45	457392	309	49	2638449.8277875553	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	34.069200ms	210	1	1.5959810372326696E-6	34.069200ms	210	1	1.5959810372326696E-6	89.618800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	7206	45	457701	309	49	2635770.8652289915	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	33.704700ms	210	1	4.835022606924657E-6	33.704700ms	210	1	4.835022606924657E-6	91.360800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	7252	45	458011	310	49	2635739.868092434	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	33.431100ms	210	1	5.600085125993341E-8	33.431100ms	210	1	5.600085125993341E-8	94.966100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
156	7296	44	458321	310	49	2635739.868092434	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	33.478400ms	210	0	0.0	33.478400ms	210	0	0.0	86.153500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	7357	61	458675	354	49	2631360.9782421486	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	34.605900ms	210	1	7.511242940496548E-6	34.605900ms	210	1	7.511242940496548E-6	94.268900ms	100	0	0.0	15.122200ms	46	1	1.8287602718414713E-6	15.122200ms	46	1	1.8287602718414713E-6	
158	7405	48	458985	310	49	2630802.2048267266	15	4086792.65686071	13	4114421.0546443737	19	4381111.257930879	41	4265285.104164677	1.7976931348623157E308	0.0	33.925500ms	210	1	1.0111975550770274E-6	33.925500ms	210	1	1.0111975550770274E-6	96.236400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
